variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
93372.49080512725,100527.82108350791,155761.33947444367,96659.83733644098,173952.93130896162,111942.9394974798,124498.64060028261,100317.21924865615,91263.06365543122,142231.8245827153
69213.1205367971,132463.95280200825,158633.6319102934,75748.96402167226,154629.60332555947,122473.33193273525,108519.11423069236,106184.23293869833,88408.42042521943,128468.9986781251
128378.51666293741,135138.6631861498,239316.66160530646,94109.89032984745,279910.18729296396,123262.88226721348,114072.28535830404,100210.27375246194,116414.80818905192,114011.989118569
112563.7664952768,105081.96147114568,291335.229615684,59314.86367040427,231817.35058048728,97938.36114393495,100081.57483063376,125136.97381334702,104469.48434519125,118855.12897567547
103500.64668858495,107466.89031156177,192236.1534007811,70177.0833595439,280429.7742075727,110306.21432144498,102958.6744313521,117729.41014217415,88401.51784763942,114131.40274104426
85251.36501802156,143631.47856622108,284715.6350166598,73007.73906153621,280255.03688412416,123517.75263048848,102405.21800154405,119127.42791629725,112483.28757755976,85542.28959762912
85841.72008195001,158142.12619542607,280993.59342124383,43932.72796502665,261053.59588309005,117224.71496474031,78152.66717243541,150127.44215374038,99263.01881297075,71273.52365459746
89145.73346581546,162903.98847146172,204200.68883952807,74488.13030700736,249323.90687161835,118533.49630434251,83517.82268404402,153528.24195736833,101168.92452342788,91871.99762357303
152309.8332184457,235888.8979964491,248524.0118187836,115788.3799895563,293695.4027020139,98894.0782443668,127829.80900604918,130964.74053966701,93133.35706870526,93654.03634958886
119421.41018232866,151159.42677819013,434508.10959928634,75453.5106439277,344516.1519585569,116694.63418042654,87367.63064511247,149156.73864430498,105720.52108748522,126405.01613834614
75179.52082915195,202224.42012322924,204061.94444441854,100378.72885840524,340896.92214548495,134809.93158583192,100281.68243457294,122043.05366257436,130055.14213368908,104049.85864573132
125370.62267289856,178565.66090957902,310280.06203146896,90523.4723014186,308548.975071415,83651.35947529343,102663.21912745899,139341.74996998638,114660.58486000082,134826.42600722902
92059.77720041385,256730.87890208833,229124.19269479398,92197.07482279139,344342.31886603567,105388.39960980735,141262.23317454816,155809.98943374568,91681.85374586147,112839.28221928881
112703.9967666153,200100.54024009407,248025.39892403004,120420.32454191758,231163.3774438676,127172.13940512462,142862.72739476268,194434.91320747137,100346.32907827117,167955.57890686987
145381.04292379957,246823.32885172183,336398.81154463976,113348.06019535396,277906.6183637715,111768.87502328018,121354.6613240698,157924.6108940438,65662.43154687952,114576.16393868302
142313.27693869674,214913.56676461795,329900.0164627422,101113.74350306508,309204.1909851014,162216.55533640293,138121.0399698139,122836.16424663398,87016.78662014604,148162.16896784405
66101.36474127044,261106.57063224743,293315.7248585575,119910.19924420041,384854.45150787017,122156.64947230002,104954.14362651022,175430.9986335736,83711.29838586212,165516.29097277706
78943.29586244724,189807.45379577405,323645.1925973665,134042.4028818048,252743.19071196776,133491.78786334782,165928.15793864813,176224.07554490602,57463.32900142024,162073.841773063
49860.63528565221,316166.5515244234,378998.12076887104,77948.95739169049,306771.17761107406,165293.78709190065,145171.83120478952,156192.11247329466,104071.11394294651,145623.050426284
103356.33425159474,214555.32941324986,271049.1614185902,119125.8013599794,421504.83449110313,196905.70980973603,184218.41159894317,171397.40574184633,114973.34712125623,151663.7703469593
58673.09170538145,269108.4530603684,302662.2912670587,112266.88594552103,387362.2561963764,148260.03810979586,126526.82056922997,165579.64697970188,117226.7143557255,143750.91722501413
48408.498809949386,234351.08270326562,265821.21365973656,107564.68397211508,421384.3353178669,137442.66374525882,109796.17399039943,208327.42482010295,113767.42119217142,152673.78895081178
58974.07603116432,237197.97803981652,263806.2486915272,102204.42937818664,399486.35077717784,205336.9326916414,113070.22925275688,213157.4505203796,127919.84019115096,141397.44810449687
55983.56175671777,225409.15311060444,257830.64368098316,107777.25639403146,342578.0602552601,160836.7580209836,90255.37994857004,164600.07845411528,91888.1133532626,148825.62179766636
51100.98537923925,177131.87729252345,290897.8918191389,120685.98488847441,323959.15364175616,234988.70758412284,123894.25206965061,237809.46119662942,134146.62084354975,119068.34830766324
31532.7590764127,259740.91753938794,278010.3687958472,135142.101264067,355804.463205797,246769.51254990802,119334.16734779436,219576.29006312485,115525.06234851317,124196.34643693213
25062.276508874464,234095.59169520374,198757.44336166728,148453.53867027556,506437.4923782045,268407.1729763434,120743.49708652584,164715.56401664024,108925.12123270417,142072.69562612232
33808.18226672686,256997.96648457582,172677.4263815336,125322.18938472524,344479.6450241276,254714.7300005273,110450.18173220707,196598.7458577131,100025.09708671506,145989.65483745004
36526.53211832795,202065.64766863905,211435.72504973167,142279.6637976584,350672.0297518996,224690.4555258824,84829.99738470331,152960.4095259466,87288.04703343668,156846.19088204682
47680.24007548607,263174.05203015916,239144.70379564734,138676.3446259289,418700.75562935486,301450.34804501734,86168.55274984607,150751.6668576845,136252.16031201993,119394.47090817153
48193.60545647748,210053.40630145196,228664.74030001368,97350.74856407633,589978.5110796902,170216.7760632248,83001.3701675332,157247.2552929587,122572.76101436993,120492.39584289228
46672.97254380782,292305.6515325285,280692.7896742424,94939.53498922708,534878.1321450467,156160.51584775216,72434.85298998564,175031.7237062275,93461.5359081348,177841.83958293297
65584.90657920494,195136.91522243308,281369.4102102021,101862.48946065933,437012.1342269982,190161.62495831994,50259.28124889872,168150.58112008648,111027.55987948243,152418.88658667685
73039.85549516289,226619.14793719977,306981.2868176288,120568.01705744807,489690.6126224448,189247.47401928427,52194.125144320285,162509.87535549508,99392.09955813711,158168.02839106155
80138.40565335477,208544.70314140953,298610.84197779634,91756.95003093369,566226.3174462125,168183.52602543426,58599.673019909256,142807.07654922103,83144.61892818885,134951.60710139625
91795.44152842482,219056.48360388115,373320.7915798052,96628.22326351717,427980.75348133733,176341.8663436203,50047.51871600548,145118.5061954194,81623.55512493609,105335.61175908279
81180.17959359966,221561.6881851825,453168.2763295095,107361.03356872105,634054.1932713718,153593.50125830967,55263.43747927892,154691.6477744957,86232.46116358449,146022.26938258973
113911.07474627972,186562.57921323885,467798.1068858223,94387.8025907377,433609.31125539955,125124.8430487381,78175.99559179936,139296.20514319325,68461.5904904916,142474.41543068262
148275.97998879966,297717.59764152253,390082.2643446211,162056.3426951798,384990.8898019596,116316.7289111056,63174.85867680384,128058.07215083804,87074.7112794824,155723.2924805812
109518.00533443251,206848.41031605797,377465.87914764724,151832.35177571868,431141.92368187685,137682.61916681918,32900.06385313695,133151.36846077206,132275.25266385835,232494.5478426938
150894.57941575022,315820.43523216865,526010.2298635752,155969.58561454646,441495.37142432836,108939.52673060723,41353.91286645019,169066.10194607888,113092.53966540706,183938.21922041735
156195.19438027355,290367.60007346666,450541.02617138776,176887.83543282058,448425.51407237496,83539.67982513814,63002.89316880346,160181.7488561327,134487.65434871233,209459.53480327915
184611.84439133346,279889.5529743603,446550.27223652636,228682.55459410825,401814.9116472221,117957.74999321681,45581.094043343386,132464.09123558115,130870.14652712467,210437.47815140296
239179.89245620475,357408.8962762869,446792.4902230752,172178.6487445497,455591.8190376768,141253.30712639005,73298.06421269062,139746.0780997508,157422.6558175561,234594.66752055625
178901.75852481934,415105.6182860737,539211.7247551858,238682.49511671846,427486.4765856983,87184.84490332681,45203.74986438461,146598.8489328856,148257.98679356836,198224.3813757982
190109.9827595909,254263.76926918875,481004.2249324641,215562.779152425,411399.6005224649,82203.93226413541,42742.1283512439,120252.51539701218,211218.80043672945,172721.87573826348
200061.38056746573,269124.0776375215,474513.36583603517,225189.80686153594,492359.41265910224,56192.295725941076,45831.09582259334,172560.02750797488,181118.2604616418,226612.7346178256
142697.10543021795,500659.4432984266,392226.60651933926,236227.9347636691,414367.4951536496,77281.6058557422,50744.243660253334,110382.29223427884,257895.60027352002,228756.51561915554
206541.3182529693,355836.31976858596,502547.4967379094,260114.1504882221,502947.5077677629,84881.05066564772,60525.063711776806,184925.64826796207,262120.39495183682,252207.42862670595
247152.49827631545,378034.45530168037,509783.88162434025,225988.5578737527,436000.7198334868,71221.62145904651,81483.50437071771,192601.16312817036,283144.99942915794,233318.71094971025
300282.9783444212,407838.2062291693,572183.3991495067,254182.42879784724,344002.77936806856,54522.24189059911,70867.2470395345,120129.25321069121,299656.99810935446,256992.72741210886
296957.6715151802,426206.5063312635,510871.94644496427,291218.37755956146,371507.6185208912,83187.40493091618,81302.58437714721,108672.37553333343,271783.55207067647,322074.0633674773
269168.6992659319,573561.2115257415,492238.584929027,250957.0868013187,562052.227920441,91332.18511352502,102244.84717703679,152012.98262947687,430242.50625483575,325583.06390854
248514.9709933246,411000.4186113571,578746.1879892383,342230.6337340957,370291.5551114053,102742.96480266291,127333.63501152904,107779.48713834136,371588.485612696,309884.61578949355
251835.21465413703,382736.2359897226,608794.1079727053,278734.07940940844,376044.7877387947,106543.85179992972,107808.3529570396,91061.73383857249,481308.46459888376,299098.2764259565
397712.7658066796,411448.1751863982,460438.0155298244,318387.4973396751,405281.07576979144,86804.84432988479,178864.93077134434,106275.92390511531,480303.47210202145,288715.15858303
448175.832184497,407323.5466578433,654355.3493351537,348932.8948120271,354008.73862932855,103963.14109899975,189022.3637293395,91831.70292669427,402801.17263016885,229843.25602936296
352709.6842754516,490618.848101017,546842.6964354957,313504.0756689621,395118.3860616198,90554.35981349816,153009.86894961208,114984.8513913502,491579.8164475297,326923.43086943176
256375.44016223802,379988.81065838673,449924.54819122725,288251.2090968547,307431.4783365193,91177.14163171605,193877.92616275232,151600.38485652552,517615.6258637096,307211.69710292603
266812.75056439167,420614.65224609454,540431.8514808661,206561.21092829286,387307.6960915179,96280.7422054274,178377.93366219092,144512.68693068766,505249.9987061632,291310.99362751265
281949.79271089163,557716.4328908066,525795.54979885,352868.01731591084,427763.1863602102,103439.98002414021,181175.92143974756,146498.16017728404,598576.8010089691,300684.4509267431
333628.65366677305,497872.9985042657,541410.8960957075,341592.7863373766,455058.37421585293,126887.9842289979,213106.74496621432,137574.78977150854,504896.47503873374,385391.9355095547
424695.3041261913,568723.2882623847,523357.7011351041,446639.02198447555,436961.3554950772,87917.98729347801,182438.39224797382,161616.36045565066,452747.45062991785,352888.51500064274
359327.312545177,458289.4772849889,715806.8841748664,441276.50190324074,546484.6592924409,81968.37750790815,238378.55986835968,198859.50929604901,311628.8085291978,384382.48222452914
385777.14481226285,392820.4449731216,541912.2394609554,328445.2582915304,537543.6369067378,67982.55440794569,223039.35196790574,160140.98392245336,343806.7928110099,324401.1174866195
432540.0273818781,325436.56091436173,458359.78098257136,516456.95757139195,410117.96951876907,101220.4257122873,256282.78231870168,192407.24972259405,418780.642362154,310036.6614378968
451740.99803841754,374964.6789228837,596401.5883654963,373005.1718729825,424441.90575804224,82749.75997260924,165675.6316366701,252221.96336587582,481288.20616833406,342710.49293600355
581709.0113986621,405889.4461552891,686232.3019548644,438451.0577021176,431888.7366295329,85024.12629652923,275925.8319902115,191374.6279825566,619232.4991012735,330920.1198044727
734151.4778440595,485499.5609975111,845848.6863687309,347690.13104886777,355748.67794695334,102987.22874108404,318299.793592798,157985.65391802002,421647.19708480337,423594.27494239376
409422.8493633985,558822.4037829485,733389.8873106345,389281.7434326841,369280.8096951258,85759.95241991748,305633.42002922436,202911.63865406264,375668.70791284076,349718.22113036056
508606.2183143399,331352.08067136863,600361.7377023695,396340.8542571274,438198.0729606908,67396.74171259854,257897.1939886923,138486.28077702923,499485.61156409496,291917.5723739337
406532.40455811325,350035.1527555418,607155.6247417077,318631.40117570944,371512.5721244316,62109.743552134634,293578.90582496533,174610.63996806066,428426.5939125124,414286.4021621037
411292.5150960763,349196.71909790835,608059.6877991648,436419.6156356651,453444.895250585,68289.59360379467,325000.4229001526,175269.0386107099,451121.9326684096,364558.0134535973
305034.757142298,313085.5285947852,748703.2023625369,409016.39447317086,440805.1296120316,73815.75473998068,292200.75571287563,97447.30637668492,446015.3180835172,375447.1301105727
491550.581843329,325528.7812410428,793778.7120018424,474238.12230827904,478924.0628637605,56866.72490217069,302371.4843878353,153145.357214129,460723.39033066406,359312.3008101169
466833.1617831323,208535.4381254554,603433.3111321218,348961.3389287086,358898.3271310101,60518.212733638364,334547.65516408184,119301.79995234587,393559.95574193855,298666.6861043288
464773.8837114768,423206.7988614546,646656.6211929901,466787.4671218646,443034.85295869503,62750.93026200569,308036.06930292834,119597.50231821476,434205.19235613296,296244.5505827419
525600.2843498425,444035.51644084614,915182.9168981665,308831.7443101555,419132.0502739943,76016.9980263244,253674.42415499967,201229.3019224388,487085.9194675163,342015.75728431705
398235.44568755047,324454.1749460583,670022.8287922074,460158.42446146684,400088.4403535245,106351.76641118975,297815.390727757,215990.9849903035,486374.2263702575,379324.6585616502
370160.6793545226,483306.6183084242,699876.4364992735,508739.28679345205,398460.39662862767,79156.64488759224,248100.2488358645,165239.03490497044,620996.8490099432,335723.0755151074
422949.6601844472,478492.9054699802,625619.5442005756,420465.5133280944,488118.08352731774,72535.14670033421,252002.02353378772,167785.0523947188,390144.6981875256,375190.6763210523
335855.20371098316,442804.84411133104,630348.7248821602,536138.8166311366,410185.7160754479,87164.72054855234,363702.7956533138,199685.17985314314,431180.0216916228,364232.95714875194
285364.42803168105,405767.0279267268,805153.373823839,588879.3961332544,495102.48916338204,69062.40669805647,275030.3854821496,196770.17682176418,459101.6322964408,396199.51740718505
322157.58170292806,301765.8457572917,628233.1202936729,350181.30143910315,391934.5484075928,97116.35863789497,288878.62227870914,268822.655987163,321366.2736332855,361105.75920770445
276852.3092797469,334848.879779228,745161.8196397561,463203.22260992526,397392.3442419268,67402.61429320108,288165.6856410513,294956.09874250623,387462.6019398506,299448.7721734822
344578.0923876087,331042.1029925499,838926.3936993442,469864.052102254,507831.69518445793,79520.39191695229,286910.2740091974,224184.83222194295,340298.8652884882,398079.8712481485
314210.3235572552,323226.76785543177,766024.8159725068,382310.3060496815,557770.433022938,76985.00849487969,312935.38674193365,214732.96626616703,480991.9851227292,422887.538868394
330260.5653646213,302231.6503942802,696074.0607769421,491081.1581246479,613515.8199180183,99588.04960499823,257775.43947999782,236883.25109026657,532217.1044502058,267682.96398022
322960.45505983074,339706.0899958336,793466.3445718372,350243.0510106749,556786.5278993868,75396.285715934,323803.59387285425,229315.3481071142,569490.0647084791,265234.6715715054
178732.03169761173,417569.5670917681,519438.8447712591,493261.2252484595,621509.5083171139,90605.57169875002,296347.5467722452,264693.1843721038,432908.934416104,377747.5595039234
201909.2810318529,343640.0022144414,510031.72998446523,484305.31739063386,575811.7872423917,85510.15745079843,228674.28490092338,263158.02077060693,502231.9930074216,333217.44162555103
188085.82485816622,373707.80410341755,523963.9930813773,490092.57533751806,446046.483744581,79795.9889760352,239922.29838357156,204351.03148506436,398731.31440936564,401438.1025105613
136857.26116351993,350556.6550114383,540460.7757263517,542113.034622958,458518.94599343796,80077.56911910251,253053.1994409457,250752.5569174498,573851.2220281042,326287.3792867925
184516.7482097877,284929.06893570605,526062.8432384208,439558.16612372134,588790.5674679964,106546.18052821266,240291.0388840083,318154.4753425926,701925.9032391564,226712.71975863335
162417.6698805447,305707.904042304,456308.5167791321,514722.94249973504,684716.712230082,107430.95175803905,312779.0775255169,264359.5144564916,675214.6845978708,396965.35773519496
163792.29663665904,259555.30925306032,376908.50261658593,421730.9190026225,647766.0665212735,107148.07776091751,249408.6773216468,266799.9577465238,549971.9000115395,302445.9195017775
201612.36296808117,287551.9890015675,461330.33369198017,485334.7564144217,658684.5618456568,87000.75401218551,225443.02604917,309819.8582305569,703690.4626537637,396388.1464981226
167549.0847127618,351671.0067040758,354465.2507432017,443307.0512841453,764867.5722526417,88783.97239539032,236782.3120776386,302975.2570846749,579879.8726843008,439383.66865577304
145593.69734287466,324768.9200306784,413102.3976118001,598503.0392340027,698900.4764920815,120164.2659369068,301256.0802634618,249246.3270437207,516667.2786209173,305163.282059594
128190.50524348207,243238.1721153237,495984.88036097545,611253.1420729223,534668.5897682605,90923.87743845803,241073.07157645107,330409.16747383634,735344.7808088664,378450.2289270016
78245.28016262909,305908.17424796696,365669.3540223021,526752.7979727855,695906.5837075077,93388.83892987174,239768.36068761925,233859.52652697728,669184.895970341,321211.96995917277
89274.92809419344,195339.35143345478,412280.46269488556,480008.0895720237,767994.6371210751,95810.33853427239,248910.51276897418,322911.4242147508,608326.578035885,389584.9726587236
134682.79556862082,368112.1159885824,568327.6880028653,417144.394416181,701993.067039324,86102.14251700928,268259.0552695831,259072.22561917524,624395.8187429891,371958.4329829236
108964.62460447715,284505.29556562414,455398.86865664535,417694.1296660992,817351.4013971337,82401.39856753201,314157.94453510095,328713.2416114834,600820.8741236555,343824.90504649014
146430.94007826195,271265.71609140007,398008.0306461074,444795.3424241451,906278.1638318792,58262.23066167816,314013.43169094145,371135.9144153499,647061.9191546595,397975.5610360354
115769.26544339283,314359.87243667385,530282.8041533113,510268.972200102,635077.3468639224,76370.19742628079,267318.3582274418,225369.56538987393,852854.4618974982,388839.33147371816
150023.59227020893,203506.66395583056,425082.4971235154,370987.0221406999,614982.992775924,65501.02977429886,316709.5521623753,260193.74400329049,495694.84903161664,414111.6388753825
152218.03119560023,214067.64111189032,665327.4410089939,464749.7752036195,574576.7559493472,70027.99364043701,323277.74851491785,342101.18859255116,639393.6084731945,410345.25054927985
141949.6884742066,295536.1282528958,562716.2963017842,530927.2359050001,492328.4429683129,60717.4124637994,293540.3084255036,298577.8080785805,716375.0991595495,492874.3665296592
66778.48203178808,172423.81676798587,386919.85624686145,580264.1407001165,609097.5265978901,87129.57421907381,301071.6500694519,309371.27097630186,663351.3412592326,495602.42344608
143994.54662576714,155631.87909134,527675.5779753018,600404.5829959913,556784.7612990483,68876.22659239577,285933.742701335,324516.2453959383,636976.0651383536,507774.4137995497
208563.44603310784,215312.47711513637,445514.7777626,485059.5619708953,609648.747810126,79217.21274468866,331898.7532438949,245969.28802317192,565010.2715569853,321648.8401581964
153287.59994398765,272754.3902038898,426158.76539944595,386114.47777454485,576964.0211154224,98139.17691233449,375057.3014396352,251739.4235579917,569194.3562877164,528044.6545501219
182954.7873160926,206724.38877625432,568731.3181446984,456009.28717853286,555158.1437781767,62670.94719837874,330114.88381953316,350168.87848091364,490371.71419509145,499399.5279999594
189003.86381999447,179457.9102483981,420009.2938830447,497921.46189263003,540054.5458354088,95165.55033705398,363554.6374800581,337649.94837062794,501754.3338994874,498943.4322340636
272906.8113470992,194709.48876901023,427647.4667146444,427846.84603857045,516014.4719352686,55605.435740481196,322506.0176428402,330505.0615462391,616874.9478459182,392318.560351596
176759.13241896732,233829.4938554789,457072.7717637494,474310.88085065247,421378.0600281964,58317.62033741274,246508.9248907079,283873.71824682475,555826.8647003954,479327.32597137196
148833.2664627544,170462.7273925228,592990.5889176461,483775.23794040456,417477.8435786249,77183.15855494006,260300.6038321204,337439.885310922,767822.4999651851,406851.90335937147
170995.03498225866,256770.65293475369,402952.58402768895,421619.86062231974,362984.85509467486,56310.04484582195,273988.461873618,220979.71466757247,664791.5319875313,367640.8206124364
207570.6652199549,242641.86789652612,414659.36537737923,445802.38097636704,322082.4751574013,71614.11754121086,303212.29344596434,250398.01171278663,551157.3699800249,422515.3033803246
276993.1402008976,265450.4252793848,402987.3172176888,548395.6707647648,375049.25070251105,59117.08645104032,343666.4560161355,264446.0651849427,558986.6544817932,448361.5899782384
209211.62564748703,225888.9172654582,486343.5177455422,446668.38458218664,451349.8675901948,48689.50342342396,454039.2466438982,333509.9527545542,521848.3568269404,416372.33919882984
243012.83392798778,292716.7509510714,524361.4246248241,337448.63405940897,491092.79963276605,51560.439592072864,352551.0409202046,281870.9836662032,711146.5047725486,561798.5337542887
202131.70698645373,260909.06198177102,625883.773977029,420404.5925258519,428500.5965407276,37652.90540138654,407938.7709118138,176333.2356740316,577469.8198840575,530748.1451492936
328198.6389955657,343485.6219240094,504522.21929137554,401725.40173628053,369815.18379097397,44276.43327930799,377880.6411989671,241297.72076450862,479319.1193660039,558178.3933356665
250665.20794988508,265607.78629118705,506524.9862697644,501383.83052362414,391971.9260537869,38269.885839301016,434062.53632658476,254976.859001969,706886.9062271008,641877.10973889
316262.8221055131,385874.18370717275,500806.3879470456,396957.28844048025,423890.85158759635,40033.045343034806,363628.64806281606,249298.7460612842,461254.60102787457,643106.5116068568
505588.9188444552,332641.8807458396,497003.4560213245,362570.61278896854,433217.69674457016,52428.20076879814,390061.704099052,250145.63817342976,609867.2557051921,603116.4266243342
443687.16619926377,304359.6310787116,487143.56788409903,358011.18050492177,406285.1498331635,34634.32681544622,361386.9763802554,271691.2030099718,555227.0003298768,545979.6096943264
446865.1182489796,296419.49197837175,614593.0320912243,305846.5442922461,459396.88317590737,47252.10272706766,402969.60118499,340651.0116730933,478115.230432952,648057.340005679
291862.6027971768,241009.5524898566,581443.7583884579,329225.1157068108,375812.5289555255,50766.5343212397,319748.1055005679,269506.96202019777,635230.7317362131,501786.8474816183
211843.53467603115,309193.7098529751,683210.2263223291,349130.76304356055,456744.353689552,61841.98069880987,407698.9076018656,277647.4883988901,663441.8081052005,450644.71417706663
248178.53055936756,348234.48076000676,528449.4507660379,300566.86175055034,494368.1815542793,62949.27190562299,470048.7559238645,531009.9098344904,519743.209621252,583977.1906788682
241484.62006099126,295133.4751378646,634431.6919149325,310613.22142648266,359859.2198265345,44795.404561281364,417747.63602922065,360643.0101583506,489442.1660420927,527927.6568877554
302514.07486444147,449382.4154754466,795209.4447515365,354482.58922853624,553819.0593549233,46698.67383806211,415759.4835321836,358277.461661521,624617.6915904401,507898.08889281895
397357.711586743,283159.07951823866,601748.9181048344,307240.5811441831,406083.1594954362,58002.13143671754,412947.6669608123,310647.45129877137,829345.1419908766,472374.0408681355
207372.0630419662,377969.35188995156,679875.0796318289,353451.38492434024,527234.8858491451,54189.17634888213,341614.15385696804,446289.2113090535,650728.8565298533,492794.9916476584
275116.10593994637,423909.90613367024,622474.8450647295,318271.3230198611,499461.4109786792,69565.9584870195,335381.5615946255,388978.47871007246,679143.7286157942,388240.8320382464
296542.15064657,400254.8070657124,530217.3487484569,256554.10664691782,270356.53094399115,69149.5268381708,379534.1176346437,379161.94650518295,528524.3001493339,461793.7558685738
261914.82997781344,422693.2972471539,760752.5149706918,295445.8046648799,418330.5982268769,73637.39147950296,448163.33731087926,387987.9830532871,517057.95122854225,535351.4137227202
224268.6608118095,485202.00565719954,608135.1923288084,240002.63363687572,500673.9253707873,58662.55122662068,336708.42120185646,365797.8399337729,483011.345263365,479888.1352745038
178497.16257973423,328009.86256965273,839678.7088678032,334468.3802793632,478360.52597697277,54649.43852575008,443700.17138152977,376494.87743045576,594426.6573089613,433959.0766347571
197717.49221930833,364450.55199761724,567754.2836504825,280856.0240718897,508923.9083187829,51668.901790248114,599635.9734479167,404650.323340671,757658.8931930116,643251.8907162054
237322.60893514229,481854.1930728114,617088.6001125416,172996.45492328564,559573.2566473631,68195.63965941056,366142.2975128227,388411.0004556385,407703.8427555456,548393.4974087544
237809.49379251155,405976.9019464686,766070.2650302141,304504.57745690265,336734.98497559695,72875.63456427831,373739.1651268698,406858.04505828227,574316.0576416674,502626.0521328607
214968.805146012,417031.2341496616,650148.918926269,235623.55575947993,454306.4545783353,70940.1214094196,486666.0757714218,416296.75859999843,567351.3118162043,411399.49805335805
267601.35069549317,381519.61894329963,611692.9352442374,240744.22926757176,687268.8865951262,78048.31115496419,477832.6718356796,327512.71453061793,498793.739925997,393847.16422684654
263788.93558415765,325675.7365507672,595494.2776676994,290347.5030162316,484062.8640961684,78980.71811407703,386255.5005066596,399372.01352706,518931.99145710067,435040.0482470492
254178.72646603454,376050.8301173261,566415.0087739249,381908.54473257624,429077.1796788595,74526.04307447601,385140.96971607197,500090.863044424,606239.2327441411,486618.1185415354
264851.50398434093,331363.77244422055,999609.9981529034,337873.1457433255,492531.4385636434,95092.14859353653,494793.9026719555,346663.4955677071,712194.2411750323,440411.74769999424
302584.45609668834,459645.21964051353,849627.5895112394,499738.08058377425,584870.0881304364,102773.89900503856,402115.5631805213,465220.61930435535,617061.7260946191,455373.1200298043
305352.71300895925,417103.17032963317,805889.3026121332,397846.4007023869,605692.0670206619,80347.87827152826,393689.7827029502,472492.4055555344,631349.6598864188,514300.3263895398
367830.12515675504,525900.7880895922,573933.101353851,295403.5021899538,480323.1961926303,99558.26856340504,568153.7600851523,417578.62420457054,433396.27696074,477846.2238516826
405677.22525431943,423508.4403206923,965450.1781955474,267156.64412472036,435652.5522355586,108012.54009117786,486833.85103764,400294.55222932436,732673.7375380199,429825.75680054503
330181.4354745688,500103.7933630587,948403.0676084792,399396.10230690124,387601.11150648864,103046.9143848758,578578.962095523,441278.1973279364,602172.1027237367,479403.8527533036
400432.1725850416,417964.9292205499,659941.0222461143,340876.19275432505,495172.0855528895,117599.63139318596,519448.21691909106,363678.5450378498,563412.8009508941,610003.3722142506
361084.3342477596,422721.8412125971,835227.6569359654,389842.78128099616,339924.4095968304,140194.463700928,467321.45663331833,573873.9853435002,649786.1320187211,474038.3520050145
321777.30938340334,430757.06128644885,790318.6635704369,380658.21737082757,410023.3756430262,141655.9476585128,458928.20404970297,367066.6795080081,539058.0602680224,505710.380927806
320448.4667439384,427793.21308950626,746776.3965277205,373979.36574649694,580951.6377808275,114902.34641575757,480123.8642119195,284280.7509853415,556555.0704637292,487336.1815218987
282151.6194706056,451506.20934115537,701164.2625677938,328729.5664176365,406581.6092502447,102303.37680367462,468869.4978448944,389540.8019074509,521029.9035321751,511952.2476099268
317625.4842015976,481956.0486984042,1002627.0436928463,528805.2547490592,606168.3659492331,130916.30549881454,476955.2504973835,314857.99815556343,407333.2482001466,453171.83872165973
377962.57107217255,418040.16340949177,656112.8573849091,371066.9223061901,620843.0033583995,117077.74455260017,441495.6459801988,266617.87242681574,472568.98501244,582835.4211267051
