varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
88749.1475602813,216434.3820889258,373598.30412687245,96326.61237324552,402153.6464196896,158444.25898141373,47987.71945378533,126270.54319713247,72976.96320329735,98010.30655382958
90974.15403531674,211515.01996315655,451159.3277493187,109744.3779884679,613278.7780968435,137170.94103411929,43239.758423780164,140167.05998459374,91299.96342732455,131785.19916992693
113145.24629872284,203451.08159893833,425873.92683287803,93687.59543846615,421559.88227193785,101717.73172160255,64341.72263885876,123608.93388218508,61692.22397222916,133171.83122002165
150745.50020640268,300988.5363926707,366871.8419072138,146820.2637489889,374143.3582349668,105916.1577581746,58341.41553208803,117492.25002145325,76880.95713391333,139619.38668857684
110523.76035671918,213253.42650273367,360544.3524267942,158549.9376508415,421807.5473112678,126015.30944458708,28166.13168255409,123838.67596291163,123816.86209385123,212290.4842894164
152901.6610789425,288318.97285293625,1130106.2140652214,135160.348457383,389313.4177475417,102213.44063921744,38506.8144099392,147762.3814801373,99302.06987393023,163124.80032588972
152099.9352721928,274235.63164264604,421521.0594594492,169813.75561669178,394500.7016302903,81097.01950790081,99108.50054525044,145426.36758799682,129492.05805267213,198807.38050971486
176661.166024875,249718.78968514997,436889.89863918885,225484.02378720572,378161.0264874445,126207.98083677981,45498.37897762737,118156.37872312195,116257.27286409312,193273.20454723976
228357.13208888803,336814.17548736697,438442.5399247741,166036.8025818389,413352.4224058614,138917.44170423504,250976.893469283,132809.11118756075,146005.65899947655,216415.07635306712
176313.4832213537,393898.96108278335,531138.3473284739,236778.17590576186,401388.9770582967,85985.47533464957,43731.08631976391,132456.99794927775,137613.44206413074,192411.80284271436
188230.91958523396,233558.68950485552,475490.23750680836,204519.25773483838,388053.0029082179,79941.99442003286,39493.37309513998,109105.62738326371,203213.9944725691,170087.79161553737
198662.50973649044,240084.06547513622,474621.1592128156,196582.72345099118,453516.8778693349,55212.370649095545,40804.304773030526,153621.6392036547,167794.1975515411,227660.7388856347
142680.97678487585,442196.9571647061,387329.29988484224,229919.5007333966,406922.90293066297,64979.87434213132,47859.09754838592,101295.93844559527,233114.03499818945,226929.78453857524
204655.94574382057,322661.5139283545,496702.8880262282,216808.80479612062,461272.10456315917,73785.96417629292,59885.89220295373,255562.66299345077,243792.0515812005,250667.06400792743
246389.48373117973,344549.4470578033,507377.48416068056,206792.3379119607,427448.3238147532,66419.91966841702,73589.07449049175,165634.47970489028,272139.76877849206,234974.5114116764
299310.2677914789,380832.55245812115,538279.1374955729,243420.30414094278,331789.33262716513,52020.5758760129,68089.3755413012,114207.30819503221,272079.3906168458,256757.89742417668
277619.01765813306,405454.37169405096,501708.71509977133,277249.584022119,370203.0238635392,74802.24236718394,75306.06690784855,95025.06602625974,255442.47944415934,289793.80715069606
262787.57366472913,511386.9577503879,456598.4228336004,233001.61095879867,512109.0211799719,82468.44120272838,94579.91945926001,144876.9635134553,414643.36722791323,303296.52776622196
221659.4446048232,375490.4922568451,498513.17277522467,300207.81722958083,358140.07370977115,90719.06510397137,117701.13134845781,100703.98059890697,338069.6774239819,294358.2005907035
251378.60341038904,364915.9611589125,560763.0887164914,232673.54952194614,366592.1098068139,96439.95863830645,97861.51206923112,80798.55724257481,461442.67180892284,273640.96227332123
346156.2241569015,389581.1559025546,418452.03817298793,291761.8287540752,399390.34080497106,76456.09771303798,164880.64871013982,93990.65092253267,442510.1771152003,265010.20006811566
433199.2434541541,382274.88287982973,636878.8188229565,328709.2769492171,352386.5642653584,90500.77963302025,166319.38634734115,84680.7453759299,357824.6780062807,210256.84756639728
349278.7255250608,469669.1218526033,540172.765780044,302677.40329591907,401945.78600652947,78746.76031734284,136827.3567498697,107700.5799956978,450370.36468589946,302763.1756809571
249643.51294101228,374377.5494792701,443228.854756486,275796.33874672273,306989.7214946203,83167.88580678318,186952.14366964146,144650.74422422826,479778.59603984805,295385.5445410421
261138.19016707613,417093.368695262,536699.7619890855,193997.29801949876,388191.9136766583,87383.26842349672,165430.61714411844,128044.09268241866,462218.99865082203,286697.3723452215
265259.44863375905,544064.371688202,524715.1160776268,325614.1391068099,432091.82903603907,90813.3616517164,170973.4215382328,133623.35390242873,563221.5429930307,297190.2621200726
321219.4579838192,489706.45719655475,478014.8288581839,318269.67698244157,411720.20187139476,113564.11844384087,208898.49526745648,126377.55922471295,489646.57466120983,338829.36638100736
421688.2965443006,585313.4104743295,494731.56287498533,414634.4292013146,420733.4175050737,83956.97264219046,180730.4640319276,150624.774017928,450242.1676485413,328249.585764881
352108.7848046512,442095.7572854479,682272.5698873391,411573.6388353058,510212.82408496685,78651.58165984805,225016.87361593038,178325.35578755307,302970.0550282516,354158.12106554914
363821.4647386985,355156.5630542552,523737.2438233197,1292938.1583465892,503244.4523149419,67344.38464783115,222385.33085008472,142832.06571242918,355142.548109058,314268.40812649054
429844.69900492975,307496.2269369508,452764.0141583105,498298.85939017526,381130.4722679763,99698.11329313536,255155.53874508047,175271.55134263806,425698.72950771055,301001.5268636392
448802.1691278007,335673.28737726214,546519.2443849503,335243.98413435515,390797.5753888771,80418.10777622042,162939.4497801105,233086.8566006149,444258.66945499054,315759.9460743355
541383.5079235946,378765.0189483409,638824.307613471,386748.6628299356,396403.46372623194,85454.40014070708,275395.5533812824,164388.37693066214,534844.8172954603,308375.3080109936
737992.2416500218,456347.6294749648,786613.7253678183,307159.2753360291,330882.24930986133,99103.7872221598,297100.44020782085,141115.32296232125,404744.78083550255,388515.6210886998
383721.4677625889,424816.97677180235,690337.5911509949,367628.9924219616,355666.5964678234,69702.71772826776,277008.5713846866,177841.41242671886,351235.8077249513,301363.7389723432
501883.90444582375,323771.7150027442,614717.6073667718,375519.923044017,425989.1585062881,63975.125605369576,232391.421079554,132788.8252732113,446149.90897087025,236580.055001754
401638.1532561402,350056.15946608235,600766.4606570532,307171.5784260868,367824.38248005084,58574.90640631477,275659.91353634745,167720.5561166267,415173.0795832834,395146.4401258663
407813.79392073664,318409.39180030674,612408.757941247,444634.5082028259,453055.18735207047,58903.83462821839,313871.1097407491,173102.1594814206,415918.2017680236,321513.3294957569
302532.978398532,278145.72021540406,737629.8730094703,393833.6996114666,438444.4997741764,67749.07788277729,282108.3867543299,96318.22128910571,355014.71612512483,358657.6173719218
490220.19418474037,306780.60662271595,792619.199557407,465019.03688111715,476739.29895225994,50742.50890839388,298665.6853861874,150444.7592851994,430017.2240181737,336704.3591767277
469844.7675415353,187759.81137026864,601451.9627434725,345289.8743881682,358389.03881274286,57702.69531638036,332581.29845111154,104545.78322864708,329116.1728897719,268180.4256571765
470693.5168669764,395309.0407066569,617873.3905544183,467686.3011470324,449782.61004925834,58211.47102623045,301248.6035809994,112882.34596324913,422542.7874774239,295139.4286587612
537858.1741107883,417915.9428042427,892341.4434492621,279713.20415387565,401051.5944794301,71388.15796158445,248268.7516143425,198700.24765692896,465188.02047962014,344769.35363483086
384122.10302902083,314542.562019515,670450.1995914121,423849.9291442067,380396.2572799658,103728.75006303015,293583.9664173195,200337.0995805337,531674.695444857,373925.5450996137
356787.33302374533,480435.74414988706,695854.9444390766,420196.1423829893,383878.25002192374,66319.63903165514,233752.21575883596,213316.60334115627,600325.3069547192,312477.47775863163
367190.0254677365,481466.7977986214,622377.4579506821,415363.3975614896,473505.6662258188,58545.38593773839,246118.85899050228,164475.60361269518,408980.82762950123,357854.1204420892
325120.3199200959,449005.96859165793,617394.0777917802,467737.6786776095,393433.3556083452,82442.63802826073,334286.54660834826,198590.93954796015,432148.438174146,356601.22731694713
272003.8775146189,392986.9640046446,798214.8393865487,574697.7778088264,483853.82036209374,64437.12909659071,248817.61091675525,196930.49177724513,457725.67562061537,376069.06290237413
310805.9388109781,295644.92331158195,623185.9503310533,324381.94736869563,383286.06196756696,88319.08111004616,264481.37453205045,251492.79714642034,321608.7130450013,357131.6663394129
274776.07749202684,333251.42705644644,740384.7235649182,433579.4105922728,383215.28119160415,63429.54955465057,272357.20428740734,289944.4272588322,386363.56895475317,303094.5917298193
348541.1318484253,297843.2089183226,675831.2012782808,415004.14804629184,486141.5980897418,71878.073120193,274828.38816461177,205911.55232531214,342983.2846417397,396899.32784237823
317825.7878418716,303950.80937351997,758105.4711920447,360106.4269231333,496096.552384746,70888.99833198093,276515.48209056753,200163.8965252582,586533.2236233614,426181.7279953638
329284.5736934297,272424.485095683,652819.7009089756,473515.6079120828,562490.6764631617,100272.69769101794,249315.05237239512,203042.7945976244,499718.9213393488,268918.70788690215
321783.9730609324,318330.07274445123,788598.4290813298,334433.72850046505,549102.4711943464,69080.41560039406,312886.8571364756,206566.1756108348,553616.0810770597,255943.3473778313
163310.62072280142,400450.6071105255,451754.33318283036,477617.2052337256,565930.5966219131,78241.06448897392,291181.883822793,222347.06538366643,421383.7676573689,363405.7032674076
190272.5322596201,331458.30529126374,507751.6295290337,478840.62517949735,536406.8306507912,82072.60105925513,227698.5824986395,224003.95987247894,481779.3138266656,340886.48232619197
184409.36391874147,341017.4768067789,521332.5848139867,478197.16436008323,434251.8136535425,78473.5655482747,259334.56999921647,189093.03944202303,392170.94687880034,957469.9769670742
131795.4810377657,336642.6250293159,551345.618648207,486692.0249935406,449281.29428133153,79952.56436213691,246161.8126207745,215542.6485787764,467704.8394639144,327125.6238104183
178780.00970839892,268395.1954009334,527362.6500193214,397449.1096748889,583868.8853521744,107399.94678664693,225806.98074792523,292848.9462716353,661966.8557002058,226834.63463720275
152342.71057163022,283752.48943596316,456893.8724673115,484901.60052870156,675763.017243987,107404.4215349755,265374.64634061255,247957.3439253133,612682.5683751961,397375.7995620585
162608.97872488463,240838.49601899367,379351.4787183149,382651.0221733132,647928.1190023287,104254.91220613226,223762.39147719706,257070.11804314688,506261.28801073803,303514.53693765786
202564.3440254766,284069.31230305764,462949.819195253,462056.51512469107,654266.4118756207,87353.02843587355,192395.7046212519,287196.04019734834,657483.9396682414,400988.07388999395
168632.5564320606,347144.76390567375,364444.112397135,409789.9166578344,662369.3247129935,80439.84496700796,230100.01730556658,290020.23171007255,515503.31028079323,425712.3410846703
135226.4273864301,326832.17065646924,368914.7948422369,521900.7296212571,691283.0885883151,105325.4217851138,261172.17034274072,230256.9492820629,484249.320594296,283389.4283691445
131401.76428260017,234988.66359636167,626073.3964536216,526256.8038124877,526304.9932868504,84488.9780185714,238322.5987415185,303787.60802466574,685468.8189747354,362736.33955671557
79556.35646080536,289549.6181333338,358385.5516522253,471188.31362745864,677307.5086654968,87723.94386321682,214803.54069128726,218126.37028391578,622779.972165036,316054.7560477273
88165.76873540538,188321.56242708437,414239.08600650873,454814.90765185223,772662.3303769862,79596.214438772,238513.139263486,310336.8620747577,589492.2478292037,8824693.822904345
136907.1920641401,380707.4243363636,565837.0873056785,407604.1235628675,699829.0408995321,81706.21698975838,257081.99728914537,245933.6968128495,610167.8014501214,349661.7656468268
98150.93497399114,286018.45255794696,455213.1813332741,411947.8872651871,823337.4242578447,80056.98667593332,290559.07905071403,328005.332011244,568143.5442985191,342955.05367503315
145605.1493885077,266846.5283980323,401144.26826723054,434927.3492342937,922236.0746905032,55169.38243683902,275212.9890681017,371369.4267200456,613299.9834155875,3992047.9564183224
108288.41273969463,318848.0603598622,541200.751857142,514099.7772239374,630079.9921803861,76117.68918343392,247772.02759386093,223014.50662597385,723149.4965184845,386760.5562495207
142499.9539403101,204414.2183761453,432078.8278619319,344247.6652019187,528617.9940773959,66911.99200297924,268355.7962907878,260692.21374907042,463043.1747383751,425866.3053176008
141290.2630819968,214655.95544987707,618745.52388422,436890.7130295869,549023.4325564986,67137.99861208712,279450.7842213543,300980.2530804103,618142.7587405541,358879.91792311706
141925.469092866,297154.98500796215,537429.6520470846,519042.4468821691,488550.1169449404,56520.11748716601,268282.88008305524,280230.4045819114,696089.2176357924,429736.16623518243
66860.14338527214,156534.36737384094,365117.8869199908,570058.1792313983,617002.0388528453,80065.25114317623,287522.0327240399,295275.45069023885,605078.0401715313,417645.0062399488
130729.45234746361,137061.06050781946,467932.11004360154,529857.6956313499,554619.1254387452,65052.861535784206,280976.6485337146,312596.9551815181,592984.2527699993,473049.33723184565
197554.81187116995,196702.23331842627,379272.13912588847,456031.0492773246,608090.2802263254,75525.89482983935,327554.68659505673,232674.92803627774,541423.2767299502,295081.6084913761
146487.84646833388,250142.45235813974,407573.36663180694,369023.8379777741,584197.9661535233,93522.64422291535,361289.67347441637,251610.06637903946,542658.4379064573,466602.6737675401
180411.01296771003,198345.24140777218,512546.06073950935,444774.61421898374,556669.286849564,60531.54813303058,308006.07215107535,356575.5069315421,446097.8668266272,449578.3931823412
182765.44466428598,161346.3352505595,389064.30864372774,491576.1309040202,541627.0954422284,80929.89723966364,352785.62652158807,334230.7446826399,473116.40463595744,434688.8399142771
266047.0778852101,177682.54969748622,386430.79587348306,377115.3013168955,471194.5236377954,51038.8879796183,323103.21194265125,326484.4646170171,586089.1646968923,361888.5076553665
172356.6270942062,218083.5717129807,424507.23971990135,457312.85355032835,400639.87208511634,54600.06367228339,239725.55871532377,256103.59031500912,514908.93268623063,441200.356309961
146017.4325895516,160768.42410434468,540600.487407711,435619.8957884854,399505.50302965584,71116.21755094783,248156.46952876647,330949.6356390737,683233.9614544858,386315.0117602447
166589.07041689404,251332.19030440797,398083.8701880799,381000.50768110424,357616.7868931612,54510.15201544459,266281.3226310718,208654.34690728417,627202.8323631278,353338.56059136573
197227.84317742786,229774.51148575236,398892.17611198814,411149.4285534513,316155.24918044044,59681.78220662703,277940.7730055533,241221.91908135632,514344.7647114956,409321.3648164326
255886.3956720236,261348.90085120048,400753.7049630382,501497.4559579762,369508.7091306943,50993.34669017433,321605.83358988696,260824.4755211026,544906.1044040315,432065.9263620128
201057.3963739389,223836.89142408228,437572.9294510112,426638.91679916694,430412.36174897524,42099.35818728825,404994.75056668866,324758.9610489346,420853.8342921545,402637.5226559498
284788.26261003595,290428.7568993032,481189.6012261516,330050.50612865126,485096.2817344621,45095.05309309909,327768.1984710463,278356.8378847658,649198.2194411855,476170.5977855871
237055.55504345204,259395.5515579019,603667.5202870121,409273.57913874113,419704.0059291241,34706.73315984741,374537.98684872163,173644.98916832515,509958.3437166591,493866.5027088226
290565.54279055266,341008.8537090351,493116.73804734065,392610.8471385778,368232.6361562173,41560.60972773292,354271.41912319884,241258.37824676422,412176.7485627257,508399.1690235502
236453.78353548265,242701.55621619616,502010.20442046685,504482.54583901673,391352.3293545506,36080.38487799694,398247.7063711779,253904.7537516452,632118.6473960152,581707.5705106817
296892.4805458439,349298.19756499876,490253.95916050195,388569.2376811433,388730.82814131875,37670.77374729157,350105.78729613835,248311.19394778679,414914.36736751,1915068.7418043343
463724.0046172493,330437.5640139835,486264.37837091455,360493.8790394389,414157.98076153046,48987.356905128065,371892.580367808,233072.75502262294,571894.0253430193,560486.9085270314
412858.56431769644,267842.45019532694,484056.8701576516,356914.06023804506,392335.7145102125,31066.19304940131,339769.61528972955,255321.1780898292,481359.7258180235,530190.0605811817
387153.35920426506,273202.00733750605,603512.4234656846,281345.2191479923,424630.5194681367,40867.92300116485,363938.5458707281,255536.56913706614,443004.88529820216,670506.9489477808
290828.54570880014,220316.3009726316,560990.9796414903,311151.65605115704,373652.33598833863,44841.17291531834,294852.5773179196,264786.807346914,578503.4154600655,502975.36897373793
205087.62280602872,295383.90609105024,4102916.324982436,338105.01546940353,458913.514710266,52421.31888273706,373090.0396754001,254558.00848030567,613898.9474661468,450115.9119372851
229810.61415480525,281142.78897758713,504442.4821149987,280592.1455590705,498997.3069829599,52969.21367075009,417260.66420035705,511219.6448259252,461317.0462260511,578855.1433560336
233718.18175448116,284347.9727639869,617999.7888546265,283696.2493608884,360732.91476571374,40668.28639117298,378326.50639299257,355553.9063554677,460297.846150861,483743.68230094906
292372.8775854488,348020.5866895574,696925.6346223634,325963.6985817464,555259.209415826,40986.60420402199,370491.71866400994,348475.9166022178,606802.5817409639,531084.2615112483
388139.1741620371,276796.9526875331,558122.9529180911,291360.2952662663,367297.15843514877,52909.09341186545,384498.85896698077,311002.8855777469,770866.5966096105,416055.3469401193
205441.40689632174,369513.40961844026,614210.8890731533,331757.17304857424,494102.712466833,51995.29097827495,317770.8952447458,446171.4481370521,616894.0297649921,465014.8898211014
271644.05715058267,414098.19504589133,587100.8726900233,311315.34207233856,462572.1275237462,65888.56926679201,290390.17675949883,339373.578547778,654700.4114482442,365583.1079059066
295933.63624955446,397622.6381787659,525573.694636986,257959.30594213612,263573.6870377711,73525.07534856314,355954.82200871484,335556.9854183965,510371.4163166174,437965.6366322326
254244.50385711904,404035.3192798099,693439.927868955,289229.8940584785,396355.02363640396,69731.6223653786,421823.7053625432,345148.6905305542,508311.2371229661,749078.808586485
223875.54537884303,458605.34678818326,601014.9359222424,323873.2308984946,494294.8010961013,55492.155425880104,324580.42918811715,345813.6494843231,482394.4905764416,458457.7985519045
167735.08111474954,325726.8713633925,840987.0184875999,332842.2201873326,430490.7648138376,54176.57043429781,360243.972595793,347250.163886226,645217.5323719187,387776.2694377394
172740.85076828804,363154.09855040885,534271.4254963443,247215.3142282803,467459.4723867337,48353.107885941325,572845.6018397186,385985.4380675879,755271.3337742646,592805.871124364
203311.65907864075,478023.2462378484,615038.9284502196,157701.76204650023,544142.5439508174,65139.733269679135,351951.0757100221,388116.0369257406,385689.7932289336,496754.10835645755
209532.6993119925,408680.369704869,710123.0674759909,275216.8019951158,331197.449606318,65427.1659239097,368155.8394866036,401344.0592019875,524086.74669411685,445851.7506188884
205956.5820638465,420151.7899677847,621986.9969667273,211587.55509006942,404398.75673976005,66525.980752231,845647.5538866823,404047.82368172356,530074.6537217166,370865.9439897399
256264.92827224464,384929.4055004661,642801.3133583661,221903.16454719484,638390.6437244539,74225.21418445767,447709.2299966161,327352.49464526074,409407.77679461136,366236.7538122218
255358.7277114004,326160.6328878517,580019.0957904055,274352.69715717394,469506.9614508251,84282.76378162284,387838.56588040374,389843.8596917613,456439.4562052895,377719.77384352806
253106.16518262657,360157.50010751665,561283.7058146447,361699.40389215294,383874.16426718223,73495.73849406558,351686.9564784027,503703.0798442039,520534.5157039275,458237.0179599556
274917.623548312,327583.9788476302,924705.1439800736,310794.3180281849,459837.99298082443,95808.22599520703,447267.7585495855,315925.84975856356,639149.8124588877,404990.1673044283
316253.49838039814,438236.7685600852,803426.6592446355,444353.77973814186,550008.1162922413,97936.77162107427,350794.9356713506,437307.0629892899,572245.9229324383,421854.0363664022
286345.72037956736,436307.80200711876,787606.9291833236,376976.0155876478,531122.1364136713,74803.0813082172,384184.6606830874,444125.47480473475,607690.21007469,490132.1136678102
356573.76640949876,518885.24820118863,569633.916784627,285689.5701480999,428180.50248156686,99856.14821582688,559620.2987424247,371598.8760550725,404502.7713413963,449345.7323458016
394223.15143258346,429795.72953632555,949155.2799836786,258905.53131378192,408745.7067993237,94963.66962605188,470177.2468801614,356776.0349046464,656492.6325916093,428561.722519191
327181.0109274501,502656.5728598356,961063.7978181551,392628.55746406165,369806.35692119633,93665.08531285077,586339.5537553378,393330.6320738543,555357.4608264092,468263.0227593906
395658.4149755782,412514.4255547528,658844.4519274541,332001.4104620973,482032.4973543545,102109.89458379796,516781.0160054999,358995.9574581626,552460.9986622923,562368.1578555594
351879.80115493725,421196.62794710026,863081.0994678196,387714.73249281105,330454.2125652357,127639.28681435286,461542.5899919773,564978.2449009954,620229.7449375911,422827.64618506853
315478.1375089291,388106.5759652689,787355.7127658569,381357.7478906997,400532.27145733393,126108.47150594882,390633.8763985942,364924.6537942403,528404.4422329578,489744.7118591332
315751.81786554796,364700.66474671126,713661.7342232391,359855.5511324818,578496.4180607293,99257.35497271524,448910.3579510317,284702.79785812285,529515.9369498587,474486.0089348429
281153.5578323204,423243.71698592574,595532.2598759815,327839.5322126596,402389.78021989693,93238.61715210386,438666.05551180243,416891.4190715544,507892.3682345218,474864.95204424363
308128.12852262554,454667.3544978516,936989.6270176524,502874.1896392632,589155.4818865466,118197.2293508272,469951.07280482154,314277.07249640697,393686.5548845437,436267.6707621444
370412.3393872144,395134.5735253415,617765.7231662252,364625.3751348447,483124.42144079146,109458.45730302836,448017.62878620496,247939.79282113406,450620.46835007914,504031.22233559843
