importanceWeights0
0.01300833475294487
0.021811677159111056
0.42384687747217187
0.3605516710707976
16.017828028515446
0.3435443561877248
24.737656368683076
0.3617147847465866
0.11063583141353607
0.06503167626092263
0.027231703559084344
0.1371184798468001
0.14120358850854448
0.026306716481980554
3.5241726328776464
0.5017544633562614
0.07223712711648897
0.40295889380096617
0.05325847812044732
0.05844627569219712
0.08981451492371756
0.2005191337951151
0.6121938654411823
0.3516324992375212
0.12505119086513364
0.027552164070464288
0.15857616298192795
0.021472756617345753
0.03778872161797181
0.0074068351845440325
0.0800354124840711
0.005191248649391536
0.23566501432440692
0.37615010395647147
0.026660946508854484
0.26255693943097036
0.06971526009996068
0.05551301137863946
0.07777981736865504
0.9008929814096391
1.3117607595794503
0.03383134399288327
0.02990141307804862
0.022730357163008273
0.026651021816546275
0.03878840118488848
0.035083166722388724
0.025547951194771407
0.010703981814818889
0.016297197473300013
0.03327165249855557
0.009426085662954827
0.019114319434545477
0.002983049111055438
0.012529084520176885
0.0036978393262613605
0.001918181872782776
0.0014518946394731604
0.5582251586813416
0.13666856564978366
0.09567051474913643
0.015985048170833942
0.15390800469627436
0.35655490119775357
0.19566414708897945
0.3254593796879393
0.026936592639649457
0.04132943819713171
0.008435373493006517
0.2612858679482176
0.10773091448609164
0.0368783883702996
0.21275797643113564
0.03799939964228065
0.01940904959347419
0.3894629435915262
0.2782403457426416
0.013887775896535719
0.09224035065811717
1.4502550097690445
0.16972432906156945
1.0733180262007576
0.06302576191806959
0.040099090719779816
0.03981035085980835
0.6998761059690946
0.30100617780531363
0.5009119847048912
1.9004672956942905
2.9593850001901303
26.278174928459155
0.8289578846671454
49.371788857198396
0.05024850794482356
0.2681769737070326
0.2603695683225462
0.7488807443324373
0.08618497302707337
0.057586354739180216
0.043378802917463384
0.1700250371634078
0.01263607462073176
0.014694933114560329
0.04972837379295369
0.008556153509216818
0.1764111136582355
0.021775391205485932
0.3204943588443805
2.086591149086992
0.129888747784627
0.10011601527633195
0.10960062893964449
0.10694887625865877
3.9062366022352286
0.027787245971637602
0.008783145825467027
0.03944578040960589
0.04092599012167636
0.13812696994536
0.06019768609132777
0.054966236732025095
0.003818898028577508
1.3162036358831495
0.30420128276989383
0.15787131546031677
1.0845640627316464
0.0409406865388272
0.5125301178721249
0.017466472520976262
0.6097717026120594
0.26092166043359794
0.265131527435554
0.1509735407284049
0.28888516988935276
0.04439936228934831
0.04148403614510847
0.04170835132255888
0.04990574751190779
0.05309894264577977
0.01538372555932423
0.005523484622051879
0.6424566095929559
0.5829806889869542
1.7671994876968857
0.13865499605748266
0.0556066386274823
0.28027956273682053
0.15131027023677793
0.019211217764432388
0.6292443163716073
0.2617704757045549
0.04315326839325741
0.02581555944195268
0.4911626554960219
0.20226377202251264
0.021728723930613588
0.09333493950502952
0.047796026565345644
1.075704817319534
0.22240676110562188
0.42065745911907504
0.4100759624595493
0.31210445918129626
0.3835507036078597
0.08796454014633721
0.14673897163536295
0.1352997519259332
0.06275902534844799
0.09164959975181254
0.13387381360115339
0.2813663060577956
0.02261921855784591
0.02976766417574517
0.029451974739040914
0.01619244989646527
0.23149761700283233
0.04712014941735755
0.00951590790795378
0.005474959499775164
1.7845271080635674
0.4161227653671449
0.10507072285376647
0.16401007552895006
0.20840677796951218
0.04952312668567357
0.03962092981303284
0.03249777387175293
0.019117298091750067
0.010492148802326389
0.034480911861078295
0.023962457521256385
1.0411354161329702
0.3801822702086458
0.08956976679980931
0.0736681170622731
3.507211109443649
0.022323193226269397
0.9108510818293314
0.04118807211568671
0.6730618433536031
0.43961177544898966
0.19692707739495452
0.1485097119395715
0.009311330331401616
0.07396175610084745
0.031971690382645024
0.005253537296334008
0.040200372029307915
0.02141957541727941
0.019167167182411435
0.12899970523493168
0.014476743972556444
1.1452526048465104
0.3889562600515257
0.21436311437256736
0.5340843112332241
0.42066119149088194
0.5102300478608873
0.17754408209939349
0.040545506925692414
0.009133125126395901
0.6178554251369213
0.045317344588820384
0.4086517224868791
0.3628695237295091
0.006245857234724682
0.0059169933851945435
0.029032765097259085
0.014772921782481317
0.14381410401427
0.0018039083517034419
0.18089089830877383
0.05047461017370623
0.2842804275466991
0.12959407414554494
0.18299391561463388
0.3605066353779994
0.1911625835555351
0.031125044958217205
0.0546000313499607
0.05354178208298796
0.24177256942764777
0.09947734005444711
0.06551730255622458
0.015314624962321994
0.03606604962510477
1.4807175318473889
0.1735943230046441
0.10582971409823416
0.013186760492037696
0.1246986197618809
0.072308693286833
0.030855360329534173
0.20569719478727352
0.20383921088467147
0.2927324832825882
0.1573684715556468
0.037696431944292876
0.07677062906836545
0.07589135807329517
0.12258055194968581
0.7628545564354203
0.5966609999331256
0.21158964463779606
0.1428379919466453
3.2064170582504214
0.01101730148245093
0.03215187390642092
1.2229783662547713
0.5557774917329061
0.4057962381122078
0.7107753558106356
0.3402261629483821
0.040099711288778074
0.01916829538658367
0.020194424296842088
0.01161404196572864
0.05952794136346291
0.01291570021160009
1.2576496053658497
0.2951659608349825
0.1156651948432253
0.1190061683317336
0.08341642092059501
0.07093775226048693
0.6915934230454212
0.8257625531852072
0.08029695086375951
0.20671188030120105
0.05681682840597771
0.43140577050235923
0.7440187794147552
0.3887284802424302
0.20420366830519307
1.7668567442101974
0.015748747559131148
0.04161758100709924
1.142544883824044
0.7670939031443106
0.7276222265445534
0.7023338774842376
0.15498537565203713
1.1143716136649415
0.22661367958603482
0.20438349896658378
