rewardsSnapshot0
  269.58501338  257.41863111  276.96283077  278.12042833  263.68264511
  280.36414595  273.4064967   258.34238179  268.6697242   262.36980801
  237.65822774  248.65411475  296.5452622   280.48037452  259.04318138
  275.48837665  260.6757506   252.53099715  299.40393434  294.45618407
  284.18373542  271.68591199  266.68972543]"
"[ 249.12219205  241.67787973  265.5584169   251.81836054  266.03267273
  261.44469064  241.21039202  265.64043783  273.40153253  270.43557328
  247.91518551  241.17103109  217.5587248   260.55237413  260.20694759
  269.66044937  265.07136027  264.83997994  247.71771605  260.01294034
  249.05111845  275.0709203   275.59297409  247.42436861  282.42739481
  272.58406596  226.55346507  254.95879951  264.84652184  262.92433297
  239.19600067  257.44229396  254.27345087  238.00189027  231.0366117
  273.75188129  271.78643018  264.24645387  250.37510557  272.26802327
  259.96157265  261.37389669  273.08256975  265.91888038  263.89531621
  250.2575159   254.16765194  266.78076222  252.06016196  237.98278792
  258.23599155  273.75188129  271.78643018  264.24645387  250.37510557
  272.26802327  259.96157265  261.37389669  273.08256975  265.91888038
  263.89531621  250.2575159   254.16765194  266.78076222  252.06016196
  237.98278792  258.23599155  273.46834655  235.30432677  257.37418522
  246.86387798  270.85330361  271.44456055  256.26727811  276.45396973
  247.37156493  262.90685115  261.37389669  273.08256975  265.91888038
  263.89531621  250.2575159   254.16765194  266.78076222  252.06016196
  237.98278792  258.23599155  273.46834655  235.30432677  257.37418522
  246.86387798  270.85330361  271.44456055  256.26727811  276.45396973
  247.37156493  262.90685115  249.16360707  256.96166362  256.17464267
  262.13872843  265.8254978   263.49125865]"
"[ 266.19915026  267.27939101  267.93391289  256.35617871  263.91988129
  270.58514782  243.58106319  267.18553275  256.24479806  281.59012724
  277.43144113  254.55540279  254.19517817  257.40998731  272.52278177
  265.89106295  264.38245308  258.21194788  252.51953622  261.83412635
  261.28716943  262.60518586  266.88236161  257.71025712  230.11073933
  258.42275542  261.42788984  270.33795152  268.69392413  276.49868608
  261.40956383  261.95485786  250.58047701  252.4347211   242.01808474
  271.15784675  251.85364448  262.99396595  258.87781961  270.45454936
  259.50782247  251.79726302  253.37288639  278.03736896  275.90950191
  257.25384587  294.72347933  259.41519839  279.90480768  258.59939459
  234.28622643  250.21757996  257.54416158  260.97071483  259.00596565
  257.40274185  287.21927617  255.11622225  246.46759735  272.25267905
  258.42275542  261.42788984  270.33795152  268.69392413  276.49868608
  261.40956383  261.95485786  250.58047701  252.4347211   242.01808474
  271.15784675  251.85364448  262.99396595  258.87781961  270.45454936
  259.50782247  251.79726302  250.58047701  252.4347211   242.01808474
  271.15784675  251.85364448  262.99396595  258.87781961  270.45454936
  259.50782247  251.79726302  253.37288639  278.03736896  275.90950191
  257.25384587  294.72347933  259.41519839  279.90480768  258.59939459
  234.28622643  256.4101394   272.00067536  269.05820893  252.70849259
  274.78287733  265.90437763  270.22115462]"
"[ 279.13296783  275.4852572   248.30237338  295.01776096  280.27730784
  273.07642181  262.62117639  261.60855437  247.55873509  278.28236525
  231.01645988  278.35023498  285.83886919  267.54001223  277.37105645
  269.15628984  285.64212993  278.88885687  282.87629546  279.84524695
  286.28226377  270.3571999   263.76840575  280.89386718  255.97723409
  278.35023498  285.83886919  267.54001223  277.37105645  269.15628984
  285.64212993  278.88885687  282.87629546  279.84524695  286.28226377
  270.3571999   263.76840575  280.89386718  255.97723409  286.65746056
  259.71469564  294.07619253  265.41777538  268.48642734  277.77580818
  284.08959045  287.323087    258.38361694  257.98119375  273.93938988
  263.5513168   275.32652369  276.68963814  276.32987731  297.64868908
  298.5747921   292.35372952  266.04362151  281.70528413  290.72323287
  295.62709079  282.79831504  274.52656574  267.71495736  259.11953004
  271.92824746  285.86197148  280.76025435  273.51588126  259.88579741
  276.43668235  268.97247774  279.67078619  271.81380493  278.89477615
  268.76188356  278.88885687  282.87629546  279.84524695  286.28226377
  270.3571999   263.76840575  280.89386718  255.97723409  286.65746056
  259.71469564  294.07619253  265.41777538  268.48642734  277.77580818
  284.08959045  287.323087    258.38361694  257.98119375  273.93938988
  263.5513168   272.3817657   277.42513423  276.24863551  292.14449546
  313.28258181]"
"[ 297.3577919   269.73088362  305.39031461  290.98177151  269.40644065
  287.75235159  295.77275913  289.36236921  281.43221408  275.20910286
  298.25521999  279.32306955  281.64662124  299.05604253  304.92052927
  283.57756308  285.82964455  292.09025536  293.11850174  291.9799521
  284.02221213  287.62594911  284.83378733  280.84884798  265.36121039
  280.69016548  281.14538416  286.4702976   299.9744295   297.06646178
  280.24540438  281.78680183  273.5033313   278.19673684  263.46784575
  292.25462152  292.43261099  288.49656531  285.51231425  306.47543259
  308.48232232  284.88552567  288.00864937  261.08778487  302.74323232
  300.75910732  297.83722348  295.19211841  264.42456432  281.66926663
  300.81240708  254.13793406  295.76383648  300.86365492  301.08758561
  263.00613583  273.5766749   292.05149141  273.2432459   294.29159893
  291.17141846  280.69016548  281.14538416  286.4702976   299.9744295
  297.06646178  280.24540438  281.78680183  273.5033313   278.19673684
  263.46784575  292.25462152  292.43261099  288.49656531  285.51231425
  306.47543259  308.48232232  278.19673684  263.46784575  292.25462152
  292.43261099  288.49656531  285.51231425  306.47543259  308.48232232
  284.88552567  288.00864937  261.08778487  302.74323232  300.75910732
  297.83722348  295.19211841  264.42456432  281.66926663  300.81240708
  297.64710002  302.73500708  297.67412025  303.69640703  283.11635854
  293.12608827  296.79729931  293.6830791 ]"
"[ 314.82146711  290.89151193  293.21510167  296.72160991  278.48214461
  283.9154983   299.49623554  303.06611059  294.54915605  269.74594768
  312.4862007   288.42658284  282.64634724  276.80159675  303.64474115
  299.2412743   296.71173122  317.86570163  302.02590244  307.74107505
  286.7256518   270.59711121  293.71820486  296.66225134  276.97986854
  278.99151868  305.5558322   287.0118528   305.65525154  303.73596771
  283.17394838  303.81240782  302.14941064  287.54456109  260.49988635
  302.13460771  295.90270985  302.64844887  297.44746093  304.35171753
  292.65709368  312.0413216   303.04805748  296.93525168  314.82146711
  290.89151193  293.21510167  296.72160991  278.48214461  283.9154983
  299.49623554  303.06611059  302.64844887  297.44746093  304.35171753
  292.65709368  312.0413216   303.04805748  296.93525168  314.82146711
  290.89151193  293.21510167  296.72160991  278.48214461  283.9154983
  299.49623554  303.06611059  294.54915605  269.74594768  312.4862007
  288.42658284  282.64634724  276.80159675  303.64474115  299.2412743
  296.71173122  317.86570163  303.08859365  281.43519113  277.45541724
  282.02728925  302.83050709  282.3600625   314.59190704  292.65918388
  300.74529543  307.35905329  278.28039482  308.4966005   302.75374264
  309.71626886  304.40441473  286.04731468  293.64840378  288.49846096
  284.08435556  298.13116705  311.93737948  299.52438199  277.83942328
  311.81768053  283.55294795  306.47628125]"
"[ 289.72396891  300.02678772  296.64315046  300.80552588  298.41920271
  292.570736    309.1466888   284.41793912  293.69791919  304.35297373
  307.36299028  290.52481111  307.01229044  304.07791966  286.55528559
  308.03635584  308.4058535   318.12030758  301.13842021  305.64783767
  303.37200377  315.22843487  301.12238178  311.7467568   303.51106128
  293.6789512   294.45628545  296.1011349   308.84222415  297.21465344
  308.06543584  307.54099776  299.51344497  269.85686164  301.24040167
  298.52558602  309.56871141  307.66681949  303.65390999  317.11563488
  305.5505249   311.49409045  303.78664608  301.40628877  286.19742694
  316.86800262  303.11379456  294.91069532  303.83961031  286.85339924
  297.5705309   303.37200377  315.22843487  301.12238178  311.7467568
  303.51106128  293.6789512   316.63431963  309.35491738  309.8251487
  298.3167838   299.79414445  306.42667769  305.30145627  304.92798827
  324.11968808  283.65538783  295.1361857   319.73738636  302.22929602
  287.95868282  294.81315663  312.15770464  279.93854985  303.18755044
  319.46876774  304.07791966  286.55528559  308.03635584  308.4058535
  318.12030758  301.13842021  305.64783767  303.37200377  315.22843487
  301.12238178  311.7467568   303.51106128  293.6789512   316.63431963
  309.35491738  309.8251487   298.3167838   299.79414445  306.42667769
  305.30145627  304.92798827  324.11968808  283.65538783  295.1361857
  319.73738636  302.22929602]"
"[ 311.45344539  306.3267761   306.39362083  312.77732964  293.47754019
  297.72608665  311.09736105  299.45750484  309.66910435  298.46880616
  311.90222834  300.79448301  308.28335948  316.72320485  299.21588173
  288.95939913  312.35196431  312.19675541  308.7599992   312.57688775
  304.40927921  305.8170065   290.1313816   290.84558491  299.7194339
  312.45178417  297.37577619  303.15971881  309.58264888  305.6621048
  293.22201847  299.46511184  297.67576695  295.86389031  303.19033657
  294.33077222  282.3789118   305.37330572  304.90044317  302.68146844
  294.25127288  317.18064106  295.17627617  300.48083019  299.40521136
  297.26270965  292.65764708  294.93074829  309.9051411   305.68188244
  301.69684146  308.36184135  294.25127288  317.18064106  295.17627617
  300.48083019  299.40521136  297.26270965  292.65764708  294.93074829
  309.9051411   305.68188244  301.69684146  308.36184135  294.27418081
  307.34457124  304.32190921  294.3358556   286.56363567  298.02918643
  307.16417547  292.8256933   292.15089144  293.42974546  294.19576223
  299.99299211  314.51864407  299.59336867  294.93074829  309.9051411
  305.68188244  301.69684146  308.36184135  294.27418081  307.34457124
  304.32190921  294.3358556   286.56363567  298.02918643  307.16417547
  292.8256933   292.15089144  293.42974546  294.19576223  299.99299211
  314.51864407  299.59336867  301.95298365  311.47541962  303.09596333
  282.4421679   297.59871739  305.62428681]"
"[ 283.96176233  300.47576516  296.32938456  272.56159361  283.51015831
  281.89224942  304.86360732  284.59762323  287.64299678  308.03720264
  293.54343193  287.01152334  292.41072824  286.6609412   281.87601282
  296.42321058  296.07784338  288.89592617  304.6737859   280.74884744
  294.41258911  302.02945587  292.34504843  297.83016607  311.50720039
  291.24240281  292.39548734  302.8710913   285.40758957  276.0616494
  277.30708973  295.68882054  298.74062636  301.71191906  295.37822121
  288.47905207  272.56114058  293.36044506  297.69701591  285.14517156
  283.96176233  300.47576516  296.32938456  272.56159361  283.51015831
  281.89224942  304.86360732  284.59762323  287.64299678  308.03720264
  293.54343193  281.89224942  304.86360732  284.59762323  287.64299678
  308.03720264  293.54343193  287.01152334  292.41072824  286.6609412
  281.87601282  296.42321058  296.07784338  288.89592617  304.6737859
  280.74884744  294.41258911  302.02945587  292.34504843  297.83016607
  311.50720039  291.24240281  276.03386367  300.69885763  297.62556235
  295.76171073  287.98654061  289.07039003  283.5864771   289.57840845
  303.31428282  286.73973376  293.84655587  289.32054234  309.36003378
  300.22831176  295.11425849  303.32627759  295.59102124  291.67181362
  298.5845042   294.65062596  302.67267565  297.70082445  279.94609888
  279.95910367  288.57127653  307.35288539  297.23711748  315.76265053
  290.12983734  283.66458357]"
"[ 284.78350106  288.12556177  295.08004249  294.55573307  287.20715237
  276.63449647  272.24116197  288.16823428  278.28425313  297.91601613
  294.23781177  287.07884021  288.00407616  289.34681699  294.90438784
  289.54396205  305.61297581  294.13783052  306.99439479  301.00226459
  286.07846979  302.96877779  279.69695004  295.20031279  285.65950599
  276.63449647  272.24116197  288.16823428  278.28425313  297.91601613
  294.23781177  287.07884021  288.00407616  289.34681699  294.90438784
  289.54396205  305.61297581  294.13783052  306.99439479  301.00226459
  286.07846979  302.96877779  279.69695004  295.20031279  285.65950599
  293.34023363  297.87053743  285.38671356  283.65397491  289.22351242
  301.15480185  295.92838211  279.12505156  301.49945228  293.94558898
  290.42296609  299.61068374  292.8524119   295.52750169  287.38031825
  305.78540245  294.61263171  296.07904457  295.87065501  289.59329546
  287.34429061  298.10671292  281.09197749  296.76558037  292.279963
  284.35942709  260.3887388   286.95118767  298.598746    287.66673643
  291.85120354  280.05124713  283.19724289  297.20123778  285.59953187
  296.56636557  285.57474987  304.37018068  293.18633141  287.36775632
  287.48665703  271.6777545   291.36410386  284.47445527  301.8142141
  293.39464884  284.78350106  288.12556177  295.08004249  294.55573307
  287.20715237  276.63449647  272.24116197  288.16823428  278.28425313
  297.91601613  294.23781177]"
"[ 291.46752043  280.83353503  286.02341354  279.85682657  290.19500281
  282.13422289  290.30124944  275.17397076  289.88003249  282.28990221
  292.29660494  286.89041386  287.09354494  287.94336719  255.29832991
  286.57578619  276.1953316   260.43648873  286.58078581  287.64082814
  288.29078277  265.20893091  260.59383479  284.48299532  283.85061573
  291.83749332  286.57578619  276.1953316   260.43648873  286.58078581
  287.64082814  288.29078277  265.20893091  260.59383479  284.48299532
  283.85061573  291.83749332  280.02562629  286.71505183  289.76838504
  296.75525386  281.73295052  281.6902946   282.82780418  270.1116178
  275.73896863  266.09378844  285.54713112  278.20019453  283.79998089
  284.1125213   255.11474271  265.20893091  260.59383479  284.48299532
  283.85061573  291.83749332  280.02562629  286.71505183  289.76838504
  296.75525386  281.73295052  281.6902946   282.82780418  270.1116178
  275.73896863  266.09378844  285.54713112  278.20019453  283.79998089
  284.1125213   255.11474271  279.71966329  295.42782076  287.51792834
  277.20529132  276.61588481  295.91927375  288.54681192  269.40456574
  286.72162284  289.86589152  283.60998708  288.24553578  278.30090087
  271.62087425  282.59423884  284.53248679  274.11123581  294.40564059
  284.23564934  290.69233024  294.74394503  289.01668149  291.472227
  273.35813382  291.95219906  286.43281468  298.99878476  297.48170895
  289.7557447   286.77182115  271.89162159]"
"[ 242.28603703  267.45931371  267.65326745  285.68324011  280.29989036
  267.0216953   266.9574795   273.80577569  270.7041604   274.35984086
  281.11748377  265.73866688  279.30567512  251.04235624  278.24297529
  256.69796831  273.3297103   251.28599862  274.88507488  265.32853251
  270.99882926  279.61096869  269.1658536   263.94579826  267.49412755
  265.35523568  261.68332054  257.98699818  263.3924108   269.18992281
  253.09011932  264.20209764  275.26446277  256.69879563  258.43921298
  283.74268516  267.90698625  274.87017977  278.9068861   268.89998155
  263.26070056  275.45047527  285.79409941  253.68679133  258.19232508
  262.6619107   256.89788969  260.86687723  260.94073897  256.42414703
  285.80773054  260.94073897  256.42414703  285.80773054  276.63256137
  275.51446309  293.33817073  253.95103522  277.6223167   278.45303384
  267.22867098  276.92896502  269.00962337  263.18595032  288.6318657
  250.38856931  258.32080306  241.3045787   273.07571756  260.01649211
  276.91061746  253.63468715  285.38114347  281.06266986  280.09873803
  281.84202618  269.84639988  285.79409941  253.68679133  258.19232508
  262.6619107   256.89788969  260.86687723  260.94073897  256.42414703
  285.80773054  276.63256137  275.51446309  293.33817073  253.95103522
  277.6223167   278.45303384  267.22867098  276.92896502  269.00962337
  263.18595032  288.6318657   250.38856931  258.32080306  241.3045787
  273.07571756  260.01649211  276.91061746]"
"[ 256.80636385  254.31155564  270.0699623   269.94871535  247.78895764
  270.58308181  248.80117195  263.6927947   258.86825486  254.20802202
  263.21471538  263.86825306  264.23857012  260.90076073  259.42896524
  235.94503519  269.50065779  253.37748384  271.11710747  270.58417778
  248.12670807  232.53315119  268.39704546  269.44310416  268.26768135
  247.50296117  248.80117195  263.6927947   258.86825486  254.20802202
  263.21471538  263.86825306  264.23857012  260.90076073  259.42896524
  235.94503519  269.50065779  253.37748384  271.11710747  270.58417778
  248.12670807  232.53315119  268.39704546  269.44310416  268.26768135
  247.50296117  250.40308249  246.91126136  267.82963015  270.8963487
  270.11361229  261.2312212   261.2106569   262.40240425  253.71221156
  259.65789566  262.65291767  261.77796018  256.70562211  253.47638009
  259.45300928  260.62287632  246.19971177  247.61736989  262.58599
  265.06138232  258.61131365  266.67716108  259.56862387  247.94530751
  271.2764939   254.74792463  263.63100626  262.69422989  269.32735095
  255.28382748  260.26659865  257.23887846  258.62626995  262.47917867
  240.17005488  264.74749817  245.8179221   261.11058841  242.60572182
  263.7236899   265.77788375  254.92201245  251.09952456  243.35798742
  257.98347     247.44380752  257.53438214  261.90456174  250.54284287
  256.80636385  254.31155564  270.0699623   269.94871535  247.78895764
  270.58308181  248.80117195  263.6927947 ]"
"[ 257.6189476   265.10497814  273.45067519  269.6559698   254.7311726
  274.09588161  253.91911332  260.56856458  250.05174349  263.59926089
  272.22939809  269.52870511  265.10773397  239.82972847  227.88692933
  261.06682256  258.12836056  259.54992915  254.43596052  255.08054937
  256.33025827  269.92116256  251.8982224   265.08285192  275.1029062
  255.53512564  274.09588161  253.91911332  260.56856458  250.05174349
  263.59926089  272.22939809  269.52870511  265.10773397  239.82972847
  227.88692933  261.06682256  258.12836056  259.54992915  254.43596052
  255.08054937  256.33025827  269.92116256  251.8982224   265.08285192
  275.1029062   255.53512564  269.42058507  252.17608168  276.41665861
  249.01754018  268.49071503  262.14992484  250.57445884  263.50526985
  270.16685536  264.23559625  270.58968766  253.3145575   242.43743768
  261.27974919  269.82281285  247.63585172  255.95822536  277.88707416
  265.51810118  264.42504905  245.1995848   255.04737515  246.33055859
  268.1851015   262.4307292   254.72977158  253.72141254  257.65233609
  263.79337997  269.37329194  261.27483195  262.23589732  248.4189871
  268.50583366  263.87041191  267.94919794  248.51285495  262.31249872
  255.79488167  259.27240261  274.48882881  256.38067031  254.35307779
  270.0364045   262.73320373  268.70023209  267.3220282   268.37411578
  257.6189476   265.10497814  273.45067519  269.6559698   254.7311726
  274.09588161  253.91911332]"
"[ 273.95838798  270.87965416  257.89077682  271.73873558  276.31744243
  277.80194902  266.58077603  265.04193691  268.36538541  253.49593029
  279.14326373  251.01270074  275.62972527  266.66695381  270.23505089
  248.67362076  264.66527225  279.14535621  263.11877063  276.22771061
  246.70845687  266.86885507  265.72374831  276.39888096  246.41416801
  244.95042091  268.18139273  266.94034157  272.64176471  236.77402473
  268.25836055  255.97513999  280.82327721  277.98039168  266.69059551
  268.80130603  260.58969856  272.09739867  262.58089119  276.93811188
  264.35744468  261.42210551  267.44988321  267.16204576  271.70069676
  260.92868448  231.53591778  276.99166773  257.36053744  248.03811962
  246.41416801  234.81226591  262.34756192  266.35611134  258.69921937
  270.78919051  265.78707112  240.27429075  253.85101303  256.59994393
  258.14457734  252.71516238  268.48909242  254.00864109  273.73496913
  276.02843806  265.15938931  266.31908038  266.93305848  279.52744195
  277.47495462  253.29600222  274.24767961  246.32597008  230.04041287
  246.70845687  266.86885507  265.72374831  276.39888096  246.41416801
  234.81226591  262.34756192  266.35611134  258.69921937  270.78919051
  265.78707112  240.27429075  253.85101303  256.59994393  258.14457734
  252.71516238  268.48909242  254.00864109  273.73496913  276.02843806
  265.15938931  266.31908038  266.93305848  279.52744195  277.47495462
  253.29600222]"
"[ 256.36067443  242.38700539  249.04222314  245.36511097  230.53265366
  270.91934673  264.77016366  249.04122264  264.34151453  252.38639463
  260.34687663  253.7548226   242.92775044  261.40925308  275.93552148
  264.15790665  256.57479128  251.0266343   259.08375737  260.46226882
  257.08622791  253.5983194   264.6284394   258.86578569  259.3540377
  262.78379104  274.6573524   257.10804039  245.29038603  254.93963943
  232.31583417  249.02782144  266.76589002  262.45124565  273.95688558
  255.67883628  261.33166098  260.9363018   267.34457722  260.95504274
  260.64039879  238.79288944  274.61530202  248.75281625  266.87673881
  273.50394351  254.230611    265.96257462  264.53507268  248.71838632
  245.48797959  262.78379104  254.89081164  270.15161688  258.54077531
  272.05980749  238.60583874  240.51491097  263.74029572  257.6110583
  249.82844682  265.67986845  260.06749643  260.2860858   260.73326673
  236.97194108  253.53523117  248.04327308  245.73925178  257.91003939
  269.76770376  263.26363559  266.83740565  268.7413366   263.46017499
  264.74674341  261.82342973  257.08622791  253.5983194   264.6284394
  258.86578569  259.3540377   262.78379104  254.89081164  270.15161688
  258.54077531  272.05980749  238.60583874  240.51491097  263.74029572
  257.6110583   249.82844682  265.67986845  260.06749643  260.2860858
  260.73326673  236.97194108  253.53523117  248.04327308  245.73925178
  257.91003939  269.76770376  263.26363559]"
"[ 271.62405696  261.26174661  272.46648582  238.53380247  252.67838122
  270.83772622  261.8115563   237.03300966  251.89747209  261.22838565
  263.26040048  264.07903762  239.20316609  260.37072485  267.87924149
  249.13581321  253.60382897  260.23118423  262.70009483  242.8719018
  256.5508536   257.78860612  230.04558573  258.95746445  221.08131363
  274.55330604  257.78860612  230.04558573  258.95746445  221.08131363
  274.55330604  252.02669639  250.34798036  244.83728521  262.66873309
  240.93015782  258.65547609  257.24564204  255.15153892  250.36048652
  257.7708016   250.19589355  266.5404661   268.59097835  257.6100704
  247.37973046  254.33147285  258.33290056  256.38513866  255.98694642
  252.79656412  246.73859252  236.00001123  253.23857183  263.46955579
  258.44057236  261.05340852  255.51312527  251.55812528  252.12211148
  266.74639102  245.70472217  238.15012936  243.49565934  257.16534581
  263.66801983  255.76112117  252.92394098  262.51873897  261.55799033
  260.32682876  264.6560374   248.63838188  259.86657027  254.74344137
  266.83447814  227.90163725  252.02669639  250.34798036  244.83728521
  262.66873309  240.93015782  258.65547609  257.24564204  255.15153892
  250.36048652  257.7708016   250.19589355  266.5404661   268.59097835
  257.6100704   247.37973046  254.33147285  258.33290056  256.38513866
  255.98694642  252.79656412  246.73859252  244.92842449  263.75653359
  266.3053369   255.07686132  255.69071723]"
"[ 252.96373014  244.9829217   237.77419126  255.1139639   255.76565152
  251.73365257  245.96222996  251.65964056  239.72636812  248.66374987
  247.4458792   253.56201919  225.81725833  252.21425701  232.60836345
  258.91417223  244.32350734  250.65165994  258.95913477  239.06985266
  256.12161533  238.88803671  236.48251181  218.83460944  240.90888784
  251.61745031  251.99345042  247.3903284   237.40243767  235.75864129
  234.38199257  226.8091055   237.94850943  240.08891451  242.13359608
  240.23471128  253.84857946  236.94386762  251.04972935  232.3540812
  244.12315162  253.10608225  252.4864016   236.52667311  226.58085475
  247.22159244  235.05852603  252.96373014  244.9829217   237.77419126
  255.1139639   251.73365257  245.96222996  251.65964056  239.72636812
  248.66374987  247.4458792   253.56201919  225.81725833  252.21425701
  232.60836345  258.91417223  244.32350734  250.65165994  258.95913477
  239.06985266  256.12161533  238.88803671  236.48251181  218.83460944
  240.90888784  251.61745031  233.52528436  228.09828128  263.74797983
  267.4394008   245.35155592  233.88859268  266.61119919  250.33433238
  247.29541304  254.08349232  248.30294913  232.24583203  234.33339285
  246.01851394  249.87952146  236.57359956  238.59159153  249.20380104
  230.67164438  242.19563726  245.96139011  260.05225317  235.19886158
  238.78658028  237.38814728  240.83343749  236.65964848  246.54214392
  234.89524542  246.3502246   242.71703334]"
"[ 251.0900954   238.45614092  236.02860857  244.43795855  250.60166968
  242.23706937  227.95448963  226.86834099  222.67974935  239.97320989
  223.00984856  239.07367821  255.85174481  236.10302967  251.65370888
  227.50652326  238.15605254  226.77163192  240.87799539  228.19481798
  234.53492844  236.25119882  250.97089075  245.94347261  233.91892682
  241.05897689  238.32733457  241.22298553  224.58569015  247.60987342
  257.7831487   240.21973332  254.22380595  235.63003887  248.32406257
  239.49107227  243.54256612  249.09384444  253.56357775  247.47840028
  254.65727548  232.81110351  244.52048145  243.15149895  251.4477468
  250.43766759  242.79831379  248.19033749  249.87845062  252.22245635
  260.76636107  237.44167218  216.61939866  250.91889305  253.64102008
  258.16987182  252.71574648  243.31746469  247.43979636  237.43375078
  261.32266148  247.22391033  231.92450897  236.69828297  250.71484934
  249.31609037  250.80361077  225.93453916  244.84011068  242.26735864
  224.62463997  224.13402067  249.40799216  245.02941932  226.94979657
  255.46921593  243.22994708  226.94979657  255.46921593  243.22994708
  234.09428813  238.32733457  241.22298553  224.58569015  247.60987342
  257.7831487   240.21973332  254.22380595  235.63003887  248.32406257
  239.49107227  243.54256612  249.09384444  253.56357775  247.47840028
  254.65727548  232.81110351  244.52048145  243.15149895  251.4477468
  250.43766759  242.79831379]"
"[ 250.81157801  251.33507664  245.62603784  264.22671976  243.4816178
  236.10453357  242.75333208  235.67769978  252.10445872  254.88822507
  225.28670558  250.11132281  244.95297109  257.4232006   235.35928532
  252.22354745  238.84032162  259.91750505  227.28627393  248.56703158
  246.29874087  254.36476188  248.9775944   217.31792089  239.55509817
  251.61226123  244.47702563  193.63482255  241.60548808  256.37704224
  240.44739936  253.74544583  255.45068893  229.27378058  249.41073286
  247.55588268  221.28666039  235.86117689  247.67001742  239.72761669
  227.6082482   256.29715013  250.9819119   253.78926563  259.4285648
  237.45528148  175.14595269  214.92899942  240.04067831  256.89432696
  273.17631646  241.32582322  249.82652876  245.98746149  255.89704793
  247.29370455  242.57992674  251.39955697  237.42547027  252.51882632
  233.13033383  243.53233885  241.03874492  253.6305871   233.40598655
  260.29767786  250.66127191  231.62619814  251.74037942  237.50649355
  246.63482689  227.11731471  249.50751694  247.76860615  249.10778117
  250.81157801  236.10453357  242.75333208  235.67769978  252.10445872
  254.88822507  225.28670558  250.11132281  244.95297109  257.4232006
  235.35928532  252.22354745  238.84032162  259.91750505  227.28627393
  248.56703158  246.29874087  254.36476188  248.9775944   217.31792089
  239.55509817  241.02153072  247.42677808  242.24204052  252.70897169
  243.78517085  241.61044646]"
"[ 263.65133483  264.78811014  260.65580318  257.86303367  264.2788292
  266.28573726  251.56413885  266.22038283  261.51812886  261.38877987
  247.51918587  241.95444743  263.71786654  282.95785557  261.64387722
  266.1654478   274.32004987  239.27881198  263.91027795  263.17647401
  271.38618189  257.74896473  263.88502951  265.63973523  269.77372748
  268.40646228  269.10331873  250.53812781  253.45152262  279.05321237
  267.23741576  270.01470303  263.43574129  262.98418661  255.19611054
  256.78187416  264.04863853  252.7887205   264.00717894  255.48784293
  250.64589134  267.85858934  258.9675475   263.18111764  263.56473052
  270.10069784  268.17361109  265.49842775  257.71631704  265.67267013
  263.65133483  251.56413885  266.22038283  261.51812886  261.38877987
  247.51918587  241.95444743  263.71786654  282.95785557  261.64387722
  266.1654478   274.32004987  239.27881198  263.91027795  263.17647401
  271.38618189  257.74896473  263.88502951  265.63973523  269.77372748
  268.40646228  259.97519144  263.27887022  278.12842789  279.84959236
  259.9890749   268.48161028  271.43427569  281.12401144  266.62963702
  269.99523123  259.83265511  271.35869927  275.42690112  260.7103502
  273.38792974  267.92075787  266.72824696  264.57355078  260.05459316
  260.76476177  263.61408839  267.03018349  276.27682678  243.02216377
  266.15994413  258.26586203  260.99361076  266.2072654   256.57163007
  261.93987194  255.38516094  269.48764844]"
"[ 273.43283133  259.26108317  273.76892928  267.66324162  268.74874722
  254.35296599  290.58938689  253.081063    251.13178107  265.1512599
  267.6727844   259.09050321  274.70171718  259.69529404  262.84658701
  288.95847499  265.25798556  260.37057277  266.90945503  265.23869247
  267.403243    270.56124188  270.86392684  264.58953808  269.05703535
  265.56858014  273.3840712   273.35857635  266.96961134  263.36129347
  273.43283133  259.26108317  273.76892928  267.66324162  268.74874722
  254.35296599  290.58938689  253.081063    251.13178107  265.1512599
  267.6727844   259.09050321  274.70171718  259.69529404  262.84658701
  288.95847499  265.25798556  260.37057277  266.90945503  265.23869247
  267.403243    270.56124188  276.96635358  271.81915372  269.13766696
  258.90267626  250.89369091  266.09069989  262.70226386  266.46132633
  269.55209966  261.42049164  274.58246519  252.08370632  247.12364388
  268.20614829  261.50723609  246.91481883  279.58479689  283.19949435
  262.19510047  265.10791066  263.61425139  268.19485454  264.31747855
  263.35322644  269.3636908   282.55512099  256.72752493  258.19167506
  257.76656242  260.44833844  252.4339666   254.49705331  270.35804791
  243.87515731  272.13277875  263.40431028  270.57195662  261.9929727
  272.7113155   267.00582669  262.12354699  273.13922416  267.53865978
  268.2995274   279.414587    281.19983184  257.97497045  268.03743098
  256.28322894  269.31678931]"
"[ 289.06367284  275.27584584  260.20391075  289.37939125  286.81733512
  297.12501098  282.33097716  270.5354659   285.86733941  275.81630871
  295.28006674  287.86945755  285.22716396  292.37383115  266.30826364
  293.43140925  291.6404086   241.91511038  291.83181788  290.54584821
  283.80552276  293.55439511  299.13024913  297.88688902  274.54731861
  288.19210649  278.55671837  274.84494193  282.3066702   288.4505534
  291.29022805  277.54923631  273.05389603  275.7340629   289.70731829
  288.12794466  286.46713672  289.02567251  264.46504427  282.0608684
  278.93163901  293.2077642   288.94622391  286.12882004  285.09325082
  291.08003443  285.14516887  284.93592411  280.77371323  278.83136149
  280.66888964  284.70377192  295.12663835  294.18133615  290.1462751
  279.48870522  284.73373678  284.10852027  260.98607945  276.59625387
