importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4
0.0036705553834528414,0.005649289203855091,0.02826917967380768,0.012529705796097874,0.012736499194881052
0.012937508331242383,0.005822989476987869,0.020910205081275807,0.0025345658747251676,0.033398081093337924
0.004146476204456482,0.007889871366708948,0.0022531690867190765,0.0025867168372793047,0.007347095389362466
0.01491368140906389,0.0029660924067139833,29.546112330358607,0.6594336789484926,0.042957709920971504
0.012077518770084438,0.027006793597656693,0.008415994758659737,0.01482119981319434,0.0054723021307709115
0.019077167349319586,0.02046287101702715,0.0068590628427297705,0.0074140648244974405,0.013322654895164019
0.009003227612369123,0.385803850208047,0.10236752561501691,0.005372170671000165,0.003117240644284551
0.02859127008344842,0.02878037278554234,0.1179904948121063,0.0033466324951687736,0.003343189687717585
0.0026676919013981846,0.00778419700900187,0.011479939355637143,0.002308081456798819,0.019336380995834186
0.002208954649179655,0.01145610717072114,0.01698606748035249,0.0018259380650751836,0.09707365313734136
0.004169217022769819,0.010600748314504138,0.05569001260468305,0.006832971387708939,0.013878601622878376
0.025249835789197938,0.014557311497443458,0.004335703654425265,0.008088880128347097,0.8943256417384378
0.05020376767402242,0.003537744317811538,0.17804557268511154,0.023588494060268392,0.2133831458963363
0.02371744638440641,0.009286343303917107,0.013073996112252082,0.01893759466765699,0.014000449459632
0.014171243141452721,0.03014578928527443,0.014388558070920952,0.01481250608196567,0.028993754513926127
0.012391121426286743,0.05306979048631562,0.01703527126555385,0.012105143123941247,0.0030617669482864997
0.06990235812208172,0.0065412468806875295,0.013351174420038603,0.008876497605814753,0.00298692350399805
0.003859625451317312,0.00652138175257691,0.03641639485397852,0.010071908525363946,0.0209696543537887
0.0015538610255979215,0.3118905022668878,0.12605402935139245,0.0044422367927846465,0.006634156748733581
0.0023799019760225213,0.004449144078757432,0.34388525739631715,0.0037965542236718065,0.003224786571483367
0.0023950887031882677,0.006419556714783875,0.0067934307244659,0.011146779449232367,0.006127855124861814
0.00968093283830445,0.00464486433514096,0.014266683870304744,0.03995617247664248,0.0034872319858853577
0.00677846687812401,0.009897787840617277,0.04982848777985967,0.05900568305847951,0.011049625535755801
0.016665019325717734,0.009500480103063189,0.00658352322753132,0.005453030113451427,0.0016964701869612725
0.011533781991397986,0.018294012519436548,0.003826488133250092,0.032698131972184324,0.004350942722267481
0.005679316561290933,0.018487613656475235,0.010429073506733033,0.016577802378187963,0.008735037460463413
0.42652364648286445,0.07554747561021713,0.007279779549556026,0.011970655439888485,0.015891221093287975
0.005876671952477984,0.005194701872114262,0.02473558702394521,0.009247111532065165,0.005549808600828132
0.004367464447273649,0.015345896729676563,0.017164026056852476,0.020309464292732424,0.007128989659972193
0.0023562053829936863,0.007071633946119754,0.18485594648172762,0.0018366857355464868,0.006927620321267577
0.03467249994289764,0.027847999893523434,0.025896959610421037,0.008033443164211403,0.028077647026839604
0.014364012070666038,0.015360524819672388,0.037888820072582215,0.007089529025158171,0.007865200296138384
0.006017950135054945,0.003501173013789184,0.45797339300469286,0.016581048569451702,0.022630192404752506
0.007017753677628139,0.005342584396200553,0.004291655741577347,0.007325149560133577,0.02751198009771705
0.00721619115905108,0.006369811445980545,0.1253208770337004,0.006211316125685568,0.012708059262331144
0.006607031520183004,0.010694121016290891,0.03918813321318254,0.019528307329666972,0.01833026634425321
0.004614434103087312,0.05405008198544683,0.19912093934423128,0.00883766037181942,0.009375807647078105
0.0028342440833727753,0.00854018993410725,0.03818806291332189,0.006261114314125528,0.01078328972905628
0.006354835191551848,0.02216613338470563,0.0709334449334314,0.06534078901337972,0.043800130927954435
0.12451227630625736,0.04320650208383195,14.009336790111318,0.004606197016112862,0.008276957481352399
0.008837693229777276,0.009850338288619708,0.05003096016817292,0.011856997212196147,0.2192953069711871
0.11842237969336732,0.01989160476625408,0.035079818278865305,0.0029755600048433427,0.015047637900698298
0.017175860373676598,0.012179827977950891,0.007925059543889633,0.004564160433737375,0.00262084663142022
0.00997048595161982,0.0032506009784767282,0.012233661811443612,0.015005212991988629,0.044871846776786385
0.007637819017987194,0.006174179811531182,0.026695865614533652,0.2198046861935428,0.0599123879857334
0.00815248864635257,0.06503262334967895,0.03158748722576233,0.036486355425600095,0.007730789290507732
0.014007269283748215,0.0030679006304222514,0.007045126688780653,0.0083049791009531,0.011574546842442924
0.48103675296672954,0.04058430333105976,0.33288269334570186,0.011467344967491815,0.032775837198837636
0.06713805481518248,0.013508893089840834,0.018232992040917998,0.022458864289022232,0.034047634905141656
0.048495147205768536,0.009364781158574455,0.005678474357152525,0.021657022313012725,0.021767203158852135
0.004500049236190333,0.0046799309020646145,0.008305846255869406,0.017811707345659292,0.01664946435922396
0.09018210455910314,0.010543689720042826,0.005512803504458887,0.004041760526021215,0.0058361749008202304
0.027983246805478736,0.007403465341637785,0.0022064279472228175,0.0032627835177894073,0.02518181128151534
0.005853271716317671,1.651430696215442,0.006498828435958798,0.1847247301905066,0.01480657915259174
0.013250217854749276,3.183241020569425,0.09203534077393856,0.018355375428518523,0.15756018070432065
0.009027335635977764,0.028070537603645994,5.982703405569924,0.038043073108990334,0.2700615410508913
0.003704114922339749,0.005072631865470951,0.0427844496339677,0.009184412846472846,0.011680479438843839
0.11542416742893084,0.005797962318496344,0.010501337663933913,0.022899420634931687,0.009544311773251707
0.0064114204860048,0.023367140360701567,0.06539484459802568,0.015314292111910039,0.002911007057129662
0.019509146748014475,0.012408462634478068,0.020539402257735116,0.008443206817861162,0.01322135990377291
0.5608839331970141,0.0015437693726126213,0.007829393420768766,0.010594901024705134,0.002260314737908553
0.006270989884036323,0.021396046688781395,0.00596257953032099,0.013348963413270241,0.06885749514973669
0.1883718634864511,0.012563527685455565,0.04171718369420476,0.051313928048814864,0.04671382265595161
0.005432781493400625,3.462993607419381,0.2424491438156098,0.009347207441770412,0.02751887525439315
0.004921014779731472,0.05803568993624761,0.019215847421784775,0.0024687668068845525,0.006646912051009596
0.003740787392977701,0.0134522321041767,0.03575853921977928,0.003464539988371304,0.009364358920601522
0.027110336322629318,0.04216514009357924,0.08434324984590254,0.004738397919040414,0.0036908010898895533
0.005024128223198183,0.14570571785090494,0.013172951470948362,0.011376809688259453,0.0031648154917618024
0.011459567920272707,0.0294048324951954,1.5785141815466974,0.006423617138463254,0.013049126777361187
0.02368397360892636,0.020771577313269653,0.015974724025471256,0.0057978183959833535,0.04158015876941569
0.004895042735367008,0.05921640156775191,0.12445494076642034,0.030581072794671284,0.06944963549861585
0.018291002232293418,0.03371963293441589,0.0199390504022776,0.0033822448405622305,0.012638948268692184
0.004440351931072936,0.01355573295935199,0.008952066432793884,0.00260450016557634,0.5688962851415643
0.0026095886320434457,1.5464199868310542,0.007705740998801193,0.007932439994095713,0.009469998449117488
0.001386399377376671,0.015575812762702238,0.016366699613102834,0.0027604903811824454,0.033431493908285606
0.1007934900230892,0.005944604003254101,0.009957062424815729,0.004517107568217476,0.01089275816348434
0.023120548712978996,0.012871740395080789,0.7606329294013149,0.0021946365871085534,0.04762659298013408
0.05002363494733171,0.016918968292460982,0.015212899275447984,0.00838889954998694,0.004203798561149124
0.014737854845422317,0.0455794206432104,0.027703041711273992,0.0035282349103354814,0.8380510521886176
0.008847748904678557,0.008767011609164049,0.0055799384788027,0.003097815590026449,0.0042878272463572255
0.014082229343439015,0.0035730000414476507,0.00326727443719982,0.06352551509867793,0.023949536857100304
0.03506303696090204,1.5810378169474002,0.01780401184691018,0.007743381093576201,0.00946188399492492
0.011934351041259207,0.09755360655072189,0.008758261518448933,0.006473925097811161,0.004043070344724967
0.004643449194095206,0.006003760907574504,0.11418809282773822,0.012340965074696328,0.0037690258979724946
0.057582852137197015,0.0014901728230046728,0.17290189504840317,0.011449616447242234,0.001986952155641808
0.04129253324572995,0.0029925930715613423,0.01955173745312991,0.013780781108283565,0.07803009541587874
0.0310311900163095,0.006771053052213831,0.014403962253591812,0.007923516234043986,0.18130284436885702
0.005787836026098537,0.0016502386151864654,0.013158990496116496,0.005551588416263173,0.00733477029994109
0.04556393378570142,0.0015691407547194943,0.00574814889179984,0.0034118825728092733,0.014254560631194277
0.06721511563765287,0.002058494007717059,0.02505465396619724,0.016494282351107552,0.03534338377346867
0.006454680989201513,0.014454378839495984,0.010490685369867312,0.03211287858110344,0.15205548414795092
0.036156893322180514,0.01951328072050055,0.021893466976396072,0.007977902265582372,0.008177821159695774
0.030691169308800014,0.003498405774567764,0.13373082439869285,0.006756902095900559,0.043978946475131286
0.011373408030269155,0.006375636738071169,0.025476027134911403,0.00629920432609455,0.02556348989029796
0.016574071471719815,0.008257419110446898,0.0233716495219889,0.005294244632573847,0.005119034843624491
0.010604217363399292,0.0056284143326570096,0.006881279005475408,0.012432732750326978,0.006574060671898445
0.024579006287467207,0.007049920947929418,0.18165399610047278,0.010289979282109615,0.003988208689571892
0.013173459917455686,0.0020388497644864122,0.1515292688557387,0.004103714956804757,0.010292998850212683
0.0017015494055892312,0.007831154671556833,0.019664391671779666,0.011454814433431108,0.03219994737855018
0.008141859762867219,0.05542807919646063,0.49622756025539505,0.011756309311603331,0.09448563094738864
0.0036925953884809765,0.007201938184062654,0.04249775038711738,0.13310776033188312,0.25233725814394226
0.0011650769278936726,0.003384984869204209,0.010860919129816059,0.0054473410447936806,0.12596441802817449
0.14101099389356073,0.0033216198762163708,0.026472194831531275,0.0018984960152030684,0.03212737489174991
0.49424743765435547,0.014956233255343527,0.005907649292569401,0.002436358359202191,0.006512160516080657
0.016740005939029922,0.0021982250226320436,0.007242255612620061,0.002188565594434311,0.007496393368354269
0.00851801874346277,0.003220574194259261,0.005434335609505435,0.00416632418037553,0.021053300677208554
0.5692478586274086,0.002422097441143196,0.06062573700216991,0.007027416348160571,0.008583656344092626
0.0058128954423012575,0.13246413158587156,0.10022163438259982,0.030155730409574814,0.06501764541099618
0.007275539323327902,0.022288939649181053,0.22697776326207236,0.004375197770606624,0.11764642549780502
0.0026968174682893437,0.07231201065453984,0.0359904089697346,0.006054411508059984,0.015448418898918436
0.0043008530626893965,0.02839027660615167,0.044998612642909205,0.006882856240513529,0.011821468386263233
0.04411594753777768,0.02813170660727776,0.19890541732278272,0.007567475832033399,0.0037332530016055726
0.02625418336126751,0.04820670644407051,0.1808880485125428,0.009856817350500223,0.002634988694732316
0.007467203405539052,0.005122196034145538,0.014491630416028098,0.0033115713157254117,0.0026575241962604234
0.005859621314602171,0.007870086655399556,0.2123905840288312,0.04285064947725217,0.005717250749181504
0.005864138624965268,0.0030699386895792474,0.018751341620259165,0.011173850640807897,0.004847091554351627
0.005889526978453732,0.00434234678111068,0.0722535121552288,0.021787032723372485,0.015832013540846467
0.0011081006134886571,0.0048658546903586185,0.022716315497205392,0.11961739523588667,0.039493185296815884
0.012868884727864904,0.0027858105087034905,0.17564120129471397,0.03523009043695167,0.015758825739158978
0.00407718779719062,0.03062468365811463,0.04386789712176292,0.004076208348425645,0.08775549190722672
0.02636768128490967,0.02263490055462134,0.010845727754380417,0.007524629981622611,0.00999289155943484
0.010936456405069926,0.004348674783989534,0.06399786638433458,0.07262707749149945,0.011827002752204618
0.0035904027077373743,0.01065450079035889,0.0349219210373394,0.005636304715865031,0.007157675584351317
0.004187322979035738,0.013855296240965162,0.03235929211187821,0.006003172744855122,0.004900873557170868
0.003928126305444259,0.0069797447053242265,0.018793273436510702,0.25382848111362855,0.020066536087676234
0.01469377385466689,0.002234199353921447,0.024501320326812268,0.015675971897299343,0.06731242757663126
0.0017197760604757237,0.005413508457718694,0.11841161505921853,0.005967171591609494,0.0050108322761059565
0.006891560186787211,0.007911908813623187,3.505373875266825,0.01226850653335195,0.00554723793659599
0.00868192002496861,0.00685885303935514,0.01651341674432313,0.007586925648332247,0.0065262993760852595
0.018279926330386706,0.7561445053988849,0.008305592245301339,0.01407565408168365,0.01793927595056306
0.00938674379420199,0.034163524090379364,0.006309612174260844,0.002598190434421697,0.045838596958354495
0.017207482423377198,0.03334857404884907,0.07588766502227995,0.003911493776277508,0.09688669998700102
0.01660045671832674,0.008703955102337003,0.08673195254579487,0.003834824058634105,0.011560965407076346
0.0062902772164623285,0.051241548934420046,0.004914570831876887,0.0032034795501648555,0.00831477093181153
0.009163446765054829,1.7837604554743378,0.005168090412312124,0.08492666908083475,0.0031191133383609362
0.016986699715992586,0.026936616505902112,0.07357860222221493,0.05136706583499959,0.00551745296612331
0.012987193607000985,0.0213955795891024,0.026480449496216564,0.01430778036425364,0.004080038805367048
0.007576440696095617,0.022424401104824666,0.009190177553166133,0.009043369460238551,0.007308872121761634
0.08003984972635893,0.008978325252827326,0.3861425004589149,0.00350850057951639,0.04252885908275794
0.019114843277883504,0.011234743869969154,0.015891693227220057,0.008328356622860677,0.03470605950046457
0.005335148243266384,0.26020417549676894,0.00676420253413839,0.0034281345244404145,0.054635661011298
0.028433878926843206,0.008446537344531905,0.0037658399026204064,0.001998244293503926,0.027028491824920294
0.04701020303064352,0.00842607541503846,0.010536729927800014,0.013259379664026278,0.011484642749369382
0.007181896695037117,0.01575640249511871,0.009030788765585954,0.08909647665591097,0.12996106641882438
0.003576023081006916,0.013825910404087724,0.7939309446241927,0.009545902126475438,0.008145417726807632
0.007892230810975023,0.0044211356665995166,0.024253588852076333,0.5398768853825395,0.008271558776668483
0.009738934176859846,0.00627363233401908,0.010985312257577358,0.010509726390029266,0.003851074605889868
0.2241694527037279,0.14235823180520865,0.006250890659759887,0.0023541438428995526,0.007320899422666355
0.010169453600118124,0.003884726990594309,0.26728769027031324,0.008387645756356418,0.01650324795321732
0.016093782810813,0.027802894777061164,0.006052122519449682,0.01663925064843843,0.03459697617724297
0.06433817928885768,0.014255493663410201,0.0046114724663524655,0.01623605638978725,0.0071101388882918205
0.024987006650892974,0.0043891200250326876,0.012459006991160681,0.0065670669287830755,0.01878376796078067
0.024332522853468964,0.02061956650167287,0.011615425402707706,0.056303151204984386,0.024301881955831172
0.015688238394652013,0.0104125491317223,0.061026382291021135,0.04005805422358709,0.00740611983597591
0.004209945810809595,0.004805776528025235,0.0763953554385239,0.01638829840753875,0.011190319477258522
0.004324992171704588,0.008929792562614596,0.019322092593793912,0.008171977265149183,0.02740869153576353
0.010559920076262896,0.012074040664878796,0.03696987754801848,0.012901769721418545,0.02032942490492719
0.0415239614332113,0.00223217529797673,0.03890374962965967,0.02002033131551547,0.016786157805975283
0.008765873800522114,0.00716731094821365,0.004431709572285273,0.006728576740758167,0.14652397421801652
0.027316703133426865,0.015465733426271654,0.006271493050075079,0.019093034835972147,0.011398009043397548
0.0022351171200391384,0.09334408559200062,0.023191878014568495,0.12295588140689853,0.034518420704667784
0.0018882966535646024,0.0056729235667493045,0.0642645011060791,0.040521121481488176,0.002524025724314352
0.0014851792999368714,0.00752618688296634,0.11804122743059532,0.022983608263622612,0.014363791123455016
0.044474564429654806,0.011224002231110215,0.0961383054875003,0.01590833804546288,0.2752956077461854
0.0026842651923762503,0.0014561586936128166,0.006716968225534658,0.005069167411834089,0.012185515394919832
0.02778327324876075,0.0008794884839503375,1.911389560331325,0.003425740178360366,0.0033385352192857173
0.01055336272503391,0.27349018734938396,0.06483239663787292,0.010465277597027159,0.003968079195095687
0.14050731070945194,0.032507710564534165,0.09891482890096598,0.006310849134723195,0.08566101564851991
0.011899585442448067,0.020587919460540654,0.022157407010722996,0.01486267549225908,0.02222436024206455
0.04178598360740649,0.003756649330554329,0.033055298055771835,0.010487743815547582,0.042045273633243355
0.023306750526829408,0.003608456411335068,0.08964759942667819,0.025680730068821853,0.017948763917051264
0.007913182181893923,0.019746543712668343,2.760291743519717,0.01150581868491238,0.03109807574818797
0.003474588719058323,0.0022334238740498377,0.01390191986602335,0.01389435066889526,0.025777573164684466
0.017262754968313542,0.0031878354947251237,0.011419401013164444,0.004216031985124983,0.008878487679185733
0.019040658807738118,0.08324870755593504,0.0024036712809969592,0.005110995766110691,0.0109996815785966
0.004660759491282419,0.0019445471817682509,0.016261395727048752,0.16224551226681813,0.04933330160997264
0.0086729954354263,0.036567237010847665,0.0062338144792351,0.014838387408697229,0.013765834139338932
0.03888740083225001,0.009254808172858953,0.016920616147744445,0.007817413872647543,0.021104228507416008
0.005219480353369847,0.00601790886017883,1.8415327103507908,0.0073580194042018356,0.050864546625365534
0.0026247143016156493,0.4001696970003758,0.03403281805576887,0.01069530053950114,0.006545422800235674
0.009004969551277343,0.14528983106278864,0.26778650068316484,0.0715065102209428,0.009251436895575456
0.002314332958187733,0.013861449794972221,0.010347474074180536,0.38519056361253584,0.010019460152716935
0.04901282297335942,0.0007861150033232584,0.06914185536547957,0.023456247143206443,0.005541331384763903
0.11774652242576414,0.0019798952261764146,0.004951323144613456,0.00467831540828432,0.015058457034738229
0.011273032845407534,0.30459104268222453,0.04072952966814499,0.01843171882941607,0.006861779191916436
0.007614282811022515,0.7815640422906521,0.011033731148258185,0.006171585316918433,0.008439672242991993
0.011875384807809185,0.012731954755214494,0.2845346599891697,0.010123650208320418,0.11761989442805858
0.004038931671342695,0.007635840727352395,0.023059559418140422,0.0020803844079912196,0.01134305902312104
0.006474807544404862,0.027592310367468283,0.011058765590215817,0.019014475477641398,0.009862529330022525
0.01177757283235533,0.0028777955976421548,0.01612568064185151,0.015593081996438567,0.010566099822956533
0.013371496142808989,0.015552992326321926,0.02502158284768408,0.010309080327472587,0.023429698642007595
0.01295216612569856,0.005621263826695954,0.01962577999053974,0.010165408531921123,0.039271851885774374
0.07980843009755777,0.0018323339356315178,0.019761666745376855,0.0014754233341321213,0.02756255325330976
0.18943416080751896,0.006138272530100228,0.015993795116493473,0.0013408987685635345,0.05260533714344861
0.009558512455214982,0.0030920666502392844,0.01655997286366593,0.003914653229221895,0.008160976849045817
0.008299645481115293,0.0008391131937643754,0.06353885929221668,0.011871361728604432,2.0306831764854585
0.019894110152691578,0.016735937076113726,0.020743699818128673,0.0021440281751186315,0.017061337860230282
0.024191534448840257,0.07674023382803445,0.007126334772554703,0.05653571319112099,0.05577448373288417
0.013649818882879404,0.01973600980171264,0.20781571035333465,0.004701640395350448,0.012013089254037428
0.11254100699269966,0.04337887590038896,0.03456828480191797,0.006075307689443987,0.01007525535441736
0.0057780700920395806,0.0024654817729570875,0.15953023881636677,0.009033049813247708,0.10764338453595865
0.12014394408394552,0.04697161403136973,0.027840781539373582,0.04286510354610309,0.008626186670565875
0.005085133193961853,0.0060259786088039105,0.012721564045369718,0.02146098666535332,0.047728152722834545
0.007777978608795316,0.006313960481690182,0.023258815084151483,0.0027839920888007934,0.042965705133448266
0.03543261071008479,0.005997478959734944,0.01666260646074864,0.009660004278131433,0.004797186541949414
0.06358055779541108,0.006060281983615926,0.03472558798692568,0.017469519854682345,0.028753625179392218
0.00423065326485038,0.01991144619680675,0.25370991346945443,0.021821147121784176,0.06224738763429958
0.0023536476452809254,0.0029738433123186916,0.22052298244348204,0.04749506993566686,0.013428642052335463
0.0034538614525887242,0.004545534056851147,0.007471332706306064,0.006308004175188956,0.1168048546840706
0.0021518159074307317,0.00710548891559333,0.015376134744632687,0.005789775717822565,0.005460974936921383
0.14886479819201853,0.0359317625740937,0.030803663187789973,0.007356024390730006,0.14480871881642338
0.047883686475070894,0.6019694292771418,0.06105845863629704,0.00472615736831553,0.026039312129877753
0.027406281328162366,0.006329619608453753,0.09878288798493766,0.003487532264604238,0.006502866267340016
0.010157997213293026,0.004336019970154134,0.1401815355460731,0.007288672259961441,0.06579739434030486
0.11021034492396421,0.00964325717977544,0.008549124991603794,0.012726502618601039,0.05307100971807032
0.032877705719906974,0.006597967911088471,0.015133045859554375,0.006821720296693881,0.011976374673544472
0.008102990187279212,0.012318743560799662,0.019658643108970177,0.21372038673927066,0.005989168507831993
0.020449144068358484,0.005163115414163557,0.009788007831645152,0.060486088090577914,0.0053761299683560936
0.030290176802874897,0.01571307046459383,0.19397234043656433,0.053083148521858456,0.19798284843969507
0.15212307691198335,0.008032714235100682,0.05929032219460041,0.04724142652776334,0.06862085374659535
0.45833844680900593,0.01541278612310748,0.033643026768889785,0.004714116063434746,0.002842102500949259
0.19001582590506705,0.004931013041459894,0.037251569510256245,0.006945312426122381,0.009054986241427927
0.06560107525146788,0.048125035801232056,0.14489818487594414,0.004432873433914013,0.014075821031138712
0.004284627730247636,0.007327674164325954,0.006767937905373231,0.0028120412116427115,0.0466970934801007
0.037817877566036016,0.002798589083596561,0.113592222232315,0.0016390236251665636,0.03651021525971078
0.0023082233577152197,0.004724417821444328,0.006659320527547423,0.0514903218657543,0.2531295492880826
0.0071043907565386845,0.015269136787087774,0.014307479477544358,0.023947415846851092,1.0700855655764927
0.008684016607903494,0.014509068538810531,0.005938269011392441,0.291066253071668,0.4271605402395237
0.06013296044982558,0.020581107936021026,0.3161692965264017,0.018641966823643375,0.013708480447054448
0.2577509448729644,0.00912482321127534,0.043957748794124035,0.044702445940549354,0.020035264172405764
0.02061143309424895,0.0020230193685144963,0.06828246772248815,0.009115114495405512,0.020612154165102457
0.012635390833810104,0.004153947869462236,0.06589240803358888,0.011245698256538029,0.024841462689581022
0.0841760721197557,0.002910881062553716,0.00780042983909533,0.005933998889087697,0.0880923220419189
0.09760441686813122,0.005634275908913411,0.04413330099928205,0.009984778737500226,0.03182446827162998
0.012098106254426392,0.30712430388338074,0.034672167711596896,0.05496735675249483,0.04131050826805938
0.000729567583935576,0.03722093273708475,0.033761928551011455,0.03919550971853337,0.025958589140722486
0.011006564228038853,0.013233294100897401,0.01494160170424182,0.0031674833312800976,0.04154550058845128
0.3044891626079142,0.161947244777875,0.045586184453457516,0.012002196735318242,0.016764661595079475
0.02282058084746328,0.030994894063703,0.16629758773838377,0.04654689474735908,0.012344477454427783
0.08409044635359264,0.02472992571129039,0.049255579026408244,0.0062530953436561575,0.027934132876382783
0.005527500279607825,0.009152388530089399,0.039392892643294715,0.024162316099295342,0.013395220518141735
0.026493410193992588,0.010859402458552906,0.06297779186679636,0.02505953306335767,0.002218266611951419
0.010403429692674309,0.0038025586450250452,0.008514735770739152,0.005625624689641356,0.003927690582790503
0.006123593801785216,0.14666422437882154,0.010580574895015337,0.01926486388339766,0.004638591309834585
0.029062608186378885,0.015797798210989866,0.045214373376541286,0.005689648143123,0.014157170693438526
0.06673758346814933,0.005831682110569309,0.0031214449114628216,0.005971640393020891,0.16805443082493737
0.3181678711441658,0.016507638084235342,0.003381315921509775,0.013436463845481895,0.033244055293437325
0.1581222292319469,0.8456910612973441,0.011705937642652877,0.11369226410385455,0.007652928938602649
0.01934858514792954,0.04933932734871898,0.04918748716421,0.10325091801260143,0.011890662562011602
0.03460908455096755,0.0098926030931413,0.0705642884831334,0.09938739914584209,0.005506460794301695
0.017506790069500865,0.0186450535301102,0.0050968521701007415,0.0039957676230502615,0.006756448861903986
0.009976256027907417,0.004094600864196516,0.0045531920857039545,0.010867448522211614,0.009653284878246893
0.011797748255720447,0.004617123523974152,0.004505062301922742,0.03292017409268153,0.004892158546698182
0.005578643818729284,0.007228055871028379,0.0020786103700132486,0.009073538135419215,0.8739272349514869
