variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
68648.6398358211,339048.5117525379,177788.43634785316,116668.00134335145,339096.0485171671,470436.6959249201,306603.26506963046,245100.3708328972,332649.94281673257,150621.6174376966
64079.21398850669,353634.8888279604,206755.41018066296,94415.99332125555,562348.7355570864,533171.7220306626,260507.39301733655,321891.3158428899,231072.89635841912,161456.33432789185
88846.27252616207,319924.4489330564,185132.77882286638,106391.52045700152,446892.06828754966,313597.00944830873,197172.03670300418,388422.93576295994,413424.7960774414,99688.03418175495
102918.06117123368,251031.2498151881,209146.2912508062,98032.23753820531,458058.26296997437,442153.8296803102,251163.6044058884,314289.11684946297,318005.2235478725,115415.26248464192
87364.88318463365,253839.4923372005,266922.70294935524,108353.14200873006,447123.66453589656,409888.14761931065,234698.60168604334,394861.64760799124,345713.5764672465,129135.94640433624
85199.03247206248,221237.7957647159,241103.36705321475,106311.8683374365,359178.93679563346,577327.4624464164,185368.91166669194,390388.18533706723,313073.6277534163,110496.49903896565
95143.43866439702,235406.8913465282,148972.69121079304,100602.07191858353,445445.06438870454,590522.4222844772,245886.21551834547,473251.1661932649,372198.2297874312,102998.52927256408
136320.23445871213,201698.84642009356,156685.54593873885,120311.54976189349,483567.9707629322,560919.1203752509,242023.36467550418,475415.3336741254,302518.3825038842,89053.4003209661
144906.6183221821,216818.65679631507,165719.48824134684,87249.12519762004,447328.3431901505,650055.7748595665,165573.50654894326,433175.1055626392,346983.029707793,96973.61637230759
96657.43261065561,265803.3599226549,229018.97230814412,138221.4684945938,521004.26582946174,450786.2188188302,255410.09254808747,374942.071642737,362889.5897033909,88823.97967282057
220202.19259116374,193636.30603694636,188192.04310918937,114339.86404550192,483607.57585591305,454408.29619998403,218567.37948579958,328319.34780308866,417985.56380563765,120532.9191443528
229012.47606020127,171248.6016361536,196196.0815430449,94725.2308287484,312103.5034419906,478445.48977043736,223175.29158885346,424015.92496077396,327997.9555509035,99959.4300176019
223528.42755784525,169577.8666367375,257691.94279789325,117720.70505331049,366890.00263307034,573910.9485217943,163413.21779369196,529874.0760347858,362286.15143913304,134712.3163988
201360.4307999615,141087.3130433531,255118.00719077655,137416.1936371248,293920.93405807693,382379.8800483842,165415.96719744286,522817.685716229,345456.16596382175,106574.25152036619
165735.55248496862,145032.2364524286,229246.0738422787,191978.39240837138,294427.04456680897,417212.2433133016,193325.0440959035,478975.75638948294,424499.9365907535,158828.23053505737
210506.0217267453,129211.05101417123,255595.57682886277,175480.05603796284,373283.3933185351,430809.7628572383,266304.607438056,646494.9906981641,495341.3502532096,189575.29350764764
145161.37789627517,126885.94216613138,205531.6094856597,173478.05570688786,382325.36367520416,406183.2416892211,199431.8481655193,455541.75448735314,331832.334186776,153586.44780680188
152579.94884462154,154414.19192161172,235628.69443994004,181459.02497105533,347399.99926233763,392534.357596986,177463.33177379472,517061.9062491729,290384.6314912138,257198.15290342167
176417.33222689602,113214.32080926653,247654.13732736063,178624.27616891972,311157.4143124039,363626.79306887323,159280.66481462563,626797.8161649553,488392.09683184396,172330.6520294177
169010.42751607115,100250.1395460109,322581.2004571858,185996.19700060555,276813.2484093865,451908.4235289361,205568.75754561686,382299.3230406763,385792.2521122495,127268.5558206052
157291.5642825298,97865.24114128335,286247.2313556673,199460.60888008322,273703.3843638068,471086.0824084552,174732.2786379768,419418.163307932,310209.22497569956,212886.4897883105
183108.16508693236,102108.13531810715,249550.22149076813,159590.4182287943,325405.77447343006,363782.89441704267,199721.50081667904,442599.83031038055,534630.519288937,206116.29088031466
147196.40493660257,82454.82706660345,226757.0648038726,182371.132229938,249180.10925308248,448649.19492222025,278838.800285452,586956.4760178393,580960.8100642441,238687.74591044948
204274.60092229344,72030.50514208882,311226.91825947445,188489.40164509043,235441.93897082962,417724.52531342255,223255.24580801497,475200.7620374529,420591.923319401,216816.78615382971
178810.98504181858,93883.28593296322,220736.13374049697,175426.13089483802,200580.13340576162,341239.3341975522,245915.97217834048,507622.549289144,416024.1140980499,373323.6007985473
176064.87072673184,76754.28661580168,190151.19686076432,199958.907196315,257644.28388765067,302129.05712838686,303048.6212035214,359353.659753318,397937.5461814278,227775.2820551849
163685.09559738776,77193.16382790759,244242.0105427546,242793.11777641717,258587.5698187168,356538.5920202391,351683.2238084985,535861.7816535381,451207.8281898208,255540.60891830077
150722.0565677982,80724.65024230795,202509.92152283745,197236.70400639932,285483.42780052056,393654.56575155124,343795.6534025152,382255.63391924195,397173.41488144605,211415.4948086954
164771.5267861628,102177.0524427613,180687.8011200605,257232.81225035107,395069.9777162793,290918.9054038711,280423.63766626007,495622.22031924536,311529.0894727765,215444.50232064957
168593.54383440234,66876.25555346093,214669.83812898627,329735.6216265426,325514.9844834072,245710.06914084835,261193.45639020318,434297.1027385809,531527.3783419229,286392.11359878
288663.01110102254,59090.27196308129,260370.4187782299,280708.7558321612,327653.64778143144,282469.94915630756,370277.3712104121,440541.7370447515,367096.7046161802,248753.60799037287
374067.71984186803,64089.616219469885,335300.66359159205,294057.220876131,491233.4542888478,330797.2579176422,300575.9757404947,617813.7588337319,439346.43990102556,266024.9239670634
313658.5847341391,76127.00326008571,258075.8969789659,355981.8747641436,524812.6154066436,317702.49767221557,327557.2751579589,428854.46882190986,621948.3688733522,239595.33408267793
339569.05919542356,64262.44797292593,282548.7699965745,322783.104918417,612544.5907549963,297967.76071158913,339388.75987396063,582353.1118147641,388813.80832748674,282624.40599460364
326033.44953294157,66590.87175952457,298481.10765243357,379344.7053048217,418598.2705547045,284956.1027225096,341087.34026186616,497599.62708976824,472827.30529064976,294001.3506606355
342973.441295866,51002.78297164122,323677.6339525506,456470.2274224039,510409.44166321267,263040.4543637616,369553.5756377108,473384.05075504957,604228.9551356432,377147.67849580996
366091.1309399875,54486.82247063739,375507.0251661664,330209.1466643814,536182.243102657,237300.40302664792,423248.86808967055,466812.5391809303,510783.1518302344,391740.6709986321
351398.1233470418,57984.82437616194,309104.11502418993,363336.5884808357,455657.04083373694,226799.17257589826,389888.1290959816,435004.89957255445,467270.59629737696,399260.66617157834
358243.05879267235,52563.56084451145,256690.7964804835,305234.91424505046,641418.3961100278,261620.08785479813,434988.8027670614,412345.8130577386,530263.0972576626,432399.87892988126
206749.94781175413,79048.7244168858,327116.7104368978,558927.1570845689,614741.3004777263,242959.10807707434,344229.23994625267,485771.86679499445,635488.376406481,301910.65459801647
144309.9575964483,81738.36873774257,302584.77667507227,521530.2130724786,600516.3940090371,276352.4815198303,375893.7124604087,405693.30090798426,652015.4277299006,249410.41380377364
246413.9257998505,98567.92014938008,271693.3830039583,455129.4609962229,727916.2437897089,340732.84307520906,355298.97917610087,386274.80273267627,620751.988836323,468897.36820553325
211509.42329611795,113323.18759640533,253242.8440346872,454383.9847971488,852979.569459797,393790.56330226024,268227.61942644534,324688.53077101696,641518.4299238741,438701.9780143464
281926.15887412755,155214.63105419016,267287.91603526106,473499.97422355926,524354.713630677,374470.5575361987,405479.6650945854,454108.51415747876,388396.7223061046,322403.4535722659
313815.5898224615,242054.2455005442,350196.2289145215,389840.76465994015,772786.7006101462,317331.86374891317,348236.25597241416,317331.51738031756,547490.4153214119,455292.9110626143
273865.9071875458,206833.69495588503,294036.1498287171,407777.2003469961,577914.2895462338,394493.20240638405,290023.0875165873,380407.4071987711,674796.9076764095,384136.8097772694
194997.12627745306,245083.79936715862,267028.65717109473,326280.2346398361,757792.1152324528,415418.52642371575,287281.4513314493,483709.3214547107,646822.1752703912,502748.2402892279
153331.2483929724,173120.63167575613,466600.76281384134,408021.5137889753,611896.2159956547,404917.18505543255,354040.7343798886,464784.2106056849,589105.1357519411,621813.9381068666
182074.4058946296,209184.44658782452,411463.95681634214,346339.1321299679,676392.32335028,396050.2745784471,231648.16215681922,476693.25678895554,587761.9581459023,547512.9277336602
138732.0384449269,198580.19939248665,375926.83590109507,373825.7238797862,508283.2343441779,651642.6547536185,321193.30915444123,466263.7720084612,550166.043741262,446667.931454223
161756.817414387,193212.1437344511,439295.72995534225,500956.40395480976,484025.60077202646,427930.1371524198,361372.1287834325,581959.5905905149,761909.1991630745,610192.4683382172
174834.9107464956,168371.75187088636,428505.77394327807,468093.56944015867,671328.0976249638,480791.5067880618,332469.25104205176,514410.3588507958,598363.1892115372,568751.510652
181670.52830751566,147116.33023769216,480985.79264290555,367360.42754953844,573248.9644787229,548346.9864976269,483301.8589595786,427114.2639453483,633570.4059643616,637140.4746904075
163189.44945148946,165909.33544109407,472017.57651798235,497331.28209465713,594097.5006192476,426886.4376676247,311198.4736276057,587572.7429900581,651835.854522336,463249.8097253523
195325.81198814104,150465.7045988842,441291.8144880887,532427.896771424,669800.2061593662,548653.9539180195,351409.7969377672,440741.59507207165,683325.2266084647,577931.2352766263
192600.54407524405,146005.7337060554,619055.3172882618,467966.61642938573,526118.161148078,530816.0040280243,354362.4428710977,498318.86290680274,603826.3014160327,547547.5416746279
230809.86036618293,101990.5473373683,453375.6223425955,463384.85877601797,592999.5055667671,504702.42030955345,368607.69731319277,575151.7372726151,705382.5255367457,493124.867013017
208369.30526546334,115016.69914788462,398869.9893662691,444183.7478466596,699006.4720159717,630194.7256388479,280357.504477796,546014.3802845499,577843.6952572158,945793.0310621418
214852.81637326465,146305.87606560875,550972.8136731695,401465.20458484435,562635.723145429,652474.4892703972,290162.1337322125,523686.5707720689,449321.3061679854,454838.1852792352
273171.2775029581,128313.0912850721,465843.38534786773,448733.1655355067,546370.4369254587,489014.920024552,353084.2487744253,471870.90203285596,572196.2807601683,502092.8783097018
209689.79576051806,128483.1856960601,415153.34527585143,425561.9787273634,662942.9374421369,511798.2446324294,299786.3698938052,552127.5581533039,529915.8805834465,531627.6058437722
249392.43679278612,99497.87069843116,451230.545858664,439872.7598589981,502066.0372130627,519062.58881320833,306079.3141444535,428984.5234858993,596228.4178675107,623130.980044112
220787.98557638534,178079.7671462454,468998.60579799325,327238.2876267816,641974.5403891184,515253.14358668664,422592.50820377166,515289.22665622196,692531.682324284,478515.3229109064
267546.09468293114,119616.79971528961,444380.3457327343,395889.2045419313,435762.1683528874,473674.9139283239,326295.0714720973,663131.3581545751,535236.8783782417,598589.415827214
309859.9244599549,97682.39133334014,371312.13943558803,444896.5300534928,589402.3134778372,626380.2929349391,287150.93693005305,876151.910996034,682165.8465890785,486121.39914556907
253476.644538377,151206.0682700193,465376.8051347639,405546.6322012402,622314.2130224126,615852.7665053866,278705.12109929667,676768.3903563623,722954.504389044,716717.637818106
322511.06498670985,135116.5076354568,362179.53268059273,432127.0568870723,553954.1312764235,431026.5474642368,302226.9183873938,587693.1281631389,581445.4649531854,678169.300118009
262738.7045510708,174875.82537865493,396292.10991102736,500952.98449830443,521667.3005507829,578246.3083845285,261770.48623979086,466442.87084576685,430074.49960950867,543358.9572288967
185614.33011222497,123090.02721901647,494494.183782734,561981.4709573615,613279.249307273,561077.905323184,304266.73428908264,764143.9558830991,560795.4726501266,546147.4106394914
250054.3980521316,167886.8318874107,386728.1417876965,429393.0446929931,637160.1764114238,631197.9253728963,264357.69696993433,512009.3581016481,453095.2528447421,756701.1337921165
223841.77803990126,194968.04305933387,374626.2185294002,463881.1889205635,441987.08338613575,486550.8073707868,266773.2103211648,657809.1099519989,567046.4913463348,726075.7266073488
206839.714652879,263429.8261161329,333037.63616047014,606672.2864410528,499974.6422158865,606006.0452407046,274768.20703742653,541627.3680502847,521519.2536792952,453712.26405205333
171042.62177320506,257452.93039083178,479426.8414997345,473163.371521217,601172.5906169973,726598.8447328086,341769.19515092694,517488.0910423327,592818.7420987135,676330.5612486611
167078.01466868247,205839.5845248113,465529.29485618713,387569.3301657131,509213.6297850351,745192.6819003116,252694.51363089,626319.504653532,528498.8772766445,606905.6130236494
194587.09105719737,214624.0217188417,560395.4778748425,643774.0530315619,533784.2555271,453339.9467032051,289627.2984161847,612471.0765621866,546038.1084154833,553488.3178869372
194146.17374809977,243354.68869733045,440901.8981049241,496781.7005317417,544047.0822234473,604813.168692055,217425.89085422206,710052.0934990346,624244.608844873,579666.877657074
178418.71328377002,308496.5786879849,360916.94512834866,510519.14166151395,485452.2519757482,692848.7104644532,270072.0736080259,557142.6004546422,594568.0830243018,674110.0524308819
171031.72627619162,241929.30301755772,476146.02828883834,429354.8299246614,571447.2629166555,861166.5172629233,213848.29374446004,731409.2079948334,440687.62620649394,499252.5205794874
157866.78670896092,260224.41904023438,453724.62120025745,448759.1396819912,430239.80873521,552681.7879999431,292225.1918217504,919991.6555565257,638252.5724474301,470865.7570507997
186837.7192921947,290999.25999668404,576429.337959842,434404.95998950064,354451.79200032214,789095.5409205133,268763.6677930328,824221.1601750148,560034.5465393405,549974.5811304156
165138.68878872765,249082.2668910293,474300.78996832133,482094.7451243403,415188.63987489627,852882.4816421333,303069.48394215363,544222.5312492747,372374.9613465213,621727.8019894368
176813.03675510274,331434.56230447604,347028.3303782367,501063.788726668,371585.3462638677,680795.181881301,234453.47769146372,587546.0570545804,576780.7512661284,638412.152141523
148375.65658720816,382853.9757525539,424090.6779957884,561571.7866687104,543591.3395178383,813391.8373859269,366895.2982821651,555574.5802406298,574258.0525645834,522353.69230227487
149821.7652658132,300066.5908719284,464888.2833618284,481406.7228796027,405489.31463427027,477154.4792192811,371166.591185478,674173.0646362924,486745.293252242,562057.5916404871
164909.06600133312,356039.53370789613,478548.9236502037,527174.5944587074,406317.1653207978,674792.9208417537,389224.65841026115,563319.2862003176,431197.7567920262,770173.2870184961
170557.4542539022,353993.8102085086,540333.9700355998,429938.7232108933,403989.95539206074,686657.2166911731,389436.2827491283,459676.0866983821,457620.8762243113,674064.0730758111
185193.96930518156,389292.5487869022,518213.31978515955,450297.6655286292,314384.8837876051,721420.5100991097,403994.83994847897,623948.4335521657,455361.18983577064,710136.6685229859
193591.78795992292,293982.03962272854,456193.6736812592,402720.94075243274,339243.71829789516,658374.6499207094,412130.2176172397,783631.027500658,401261.5282640065,629406.0688811106
164221.5147935704,379263.95389338955,580297.6436755096,376382.62556746486,238440.86814124603,762172.0021559768,436425.9459678193,627699.14177614,503718.5888875249,638840.7446111792
198429.32605683134,245198.86496078107,555380.6775267007,399793.80577839055,379285.81390962383,668093.1151125871,432992.47295891657,625999.3895055675,430817.5885010465,712488.5746838243
192824.0461288577,335338.88053334097,385360.661745516,470816.70327441295,263886.1620673296,676313.9748418626,447697.2210286972,568636.2831687701,515988.3644781278,596551.0884080039
164588.86525087047,266537.34155643993,610952.8061091064,554704.9658496543,347152.2190948464,708135.7359636833,413546.4211543712,489674.999166633,469287.3332099228,551379.0534202469
222221.14326249476,215662.2767091612,512878.7117322134,322432.888807531,242368.38524418004,856977.7282567008,436835.6405197631,458761.398087927,342726.0294156956,729838.5618780571
163229.2701981287,258636.75034540126,617142.6471591578,355494.60085972154,288414.8402450562,763701.0050507642,425380.06057222636,657020.1997305806,399333.63617759885,661059.836006002
172809.95829677142,227889.40843666374,494276.07530438516,420840.2007737903,340954.00765800616,673938.9991774024,466617.8231872859,418123.90312458714,306534.08253591205,651889.4219750647
220667.53300536808,275479.68493422726,817679.796499913,477297.0620352605,279841.5194239168,620159.5951007559,372736.37674225314,368766.6837085821,452741.89265272475,632322.5899600873
164319.1835940864,299162.4084506622,557654.1405687797,415387.83196577255,319561.98340295523,821962.7655372991,447474.07503477903,493024.9604880078,376916.2488752948,659128.9228217807
126832.61414866103,333187.0688013703,540489.4175120823,500832.808712138,285457.7247371113,698399.9889101991,511749.70811651985,442757.91760191176,331977.5063050317,658174.5680132014
177018.5987640539,187168.54065931455,717732.4659299846,503113.76994223753,302000.83261573187,923045.2537274248,490788.8404052339,628943.0801162095,468159.6176785165,570868.4804858433
137914.48427531292,285810.449357704,568778.751121544,431968.23308783857,373106.69563617825,749184.980528781,396361.7034739504,445139.97453944234,345274.9129562985,588782.1682882372
123025.18618222266,259036.34579584468,531195.5859008718,526018.5364792371,397261.54557478183,875893.7439660705,466444.6077482599,449531.04916426865,322273.73275767657,693565.3832200514
155318.05655022932,337937.6150599745,611196.1197207111,482945.1420964899,250410.59563261055,849509.8519854408,397423.0991099358,403693.0535231746,315575.2824640965,688856.1005425812
185544.37104304964,274331.4129070769,608882.2428688367,604634.1272459558,300903.95615101204,570276.2649893537,487297.28744606685,445205.3372227232,229387.36396854246,651932.5971013589
222589.617550858,308071.59197499877,709566.1673718517,608351.1913407816,252839.9806373666,641448.8194769153,444973.11889831774,559961.1747492424,393107.2811310447,794299.2043906953
231293.4538329332,259235.4091599222,601260.3097384977,432742.54165048455,312182.55295051856,581620.4909203859,481304.40203038236,452210.6601180522,279064.8640405887,743779.8910353091
173265.2866719602,345024.0346779986,795448.0638000282,590779.2712929319,239492.01811917115,938303.4708627318,390869.21833368705,486046.998250684,325727.4927487961,754464.3661482774
264112.2415402678,241734.0275593527,831676.4369095088,577638.8441145901,261715.68951922865,550560.1269195864,402426.04727443855,523097.44493976876,276702.41134707164,728322.2381607115
305172.29008760233,394502.39448164403,619336.8557516709,618965.9195448813,274765.67392766743,870708.5845385578,406443.34113977535,430682.4083258221,246974.26953785046,606279.2662571196
234010.2401737438,269865.7589126895,635259.144562466,689012.019717053,266772.4971682982,794331.2683641075,354349.75046462915,574772.6785348975,338322.29439462256,595019.6525045519
281082.21664423007,397170.42916768463,585571.7458449221,595313.9828079032,291888.2197829391,754523.537968633,426550.10459191224,427646.87902614253,349737.13267807645,711014.2177687731
229779.22696932082,266119.11524530454,694001.0549731704,522302.158553869,332223.0747319848,688193.6599707049,421573.10546019697,444796.62460153806,335846.7456589016,606224.3284444114
235733.61294186904,317457.42285559874,645105.652226757,663236.109474503,251597.14985828433,711749.4779085701,416722.9913007254,462968.39368496905,263921.0276803259,699160.0549611081
210464.35546101292,274689.6364892124,696485.8020776075,559301.0912797633,426261.55571779446,891640.4946046495,364090.9150624429,529322.6523599008,341979.55454595183,685525.4347047517
241257.89347588294,331269.136823091,718347.8160623298,644831.5723911747,334974.28110323485,1089518.4856956508,406030.7577480586,440057.6275421502,393825.4667659115,567654.9557508768
188715.0192105266,357999.84574248316,639430.5205311121,633677.8501505225,360853.2096450311,553154.6268954335,423593.64031738037,491552.11854394566,316539.5836199743,649283.996480232
205923.61521862305,307988.7603734246,694530.6358392554,676852.242983645,378325.34457803686,719899.0394898958,389937.0223969399,432387.15555333276,351426.4801051123,576734.7101260843
202024.31950674794,289370.079642246,682230.5674243548,690682.3284273569,286167.3458995056,740271.9769625321,386217.6374883135,357316.3087867952,304526.0918143928,729863.7988978383
226249.35709167673,274808.33016969624,596252.0362504593,623463.0143101134,300289.36970734806,635368.9096381476,413904.0416642965,472389.88188697933,313811.5898587238,696060.6807291401
205032.69301098882,278807.7555399139,534014.2065795789,507450.3683876391,383435.74156407564,762287.4776726542,374509.1417919748,393397.58874472807,355831.0524182443,728019.8193925379
184645.9328883465,317074.6619711844,854266.4528343603,717201.2953513225,280133.09138165123,693787.1686521564,461819.07776337327,468267.4487307144,251644.0896007838,614457.6145502221
201189.4550689569,290638.8126040631,664334.4576170852,650710.933313613,276607.4852034052,739816.8570207222,360590.36712426983,352068.825063232,236397.04128950497,609045.9013485033
168967.45052759783,272751.517731339,904753.7135510237,601987.1676994377,311069.31906085945,567595.0589728875,334685.9606999109,416148.09539904306,306195.8498862771,575472.034147736
193368.45907156612,249194.55969624632,830199.8356242629,707437.3182025347,378734.9955244788,555591.9634447293,260367.35886371136,374038.6147178565,336123.2906421301,509772.1261691241
210255.72181947363,324567.73304843524,805012.8511119921,804609.6208941254,429799.9714649918,624279.9355119176,273015.87064878666,437719.45473921124,291531.02312345954,774278.75518905
228271.9355232893,310570.9251527092,658922.6009367246,580399.6409471247,412874.4837783184,710853.2440183085,259672.84585264671,364164.42644290713,353131.5545273246,629424.7295250786
204227.29550317882,258903.36401636028,604568.9649382369,713399.1775359679,403389.96782054595,528652.8214342361,303862.51698899746,389694.83984351915,276599.1652162272,771308.2100640215
199230.56023577214,231545.9362818405,731531.3783766178,465591.8834872014,335723.97268532385,586865.1020232523,224638.44661458296,408171.3603579012,265487.99801106466,544302.5073047208
197526.90200922964,295615.8896047892,704673.460606239,645695.2542926837,414416.93115098577,601854.4835166858,203513.46201459022,414702.0105787264,243017.22447619724,626497.4979605824
210119.28171551632,279005.01959468634,699073.1571360542,713314.508847388,388959.3327621942,561310.0417825428,215547.1406299434,395076.9388692089,133381.21892564592,645956.2335159498
161745.60079886887,311513.2926773885,731789.2004877455,622755.8448735232,362134.36598850426,593998.8356158342,208234.547716437,438042.0062378562,179545.9452388258,690172.6230778627
135803.09861822816,269713.28766311775,798308.2155570148,690023.7529310158,504257.1759394739,529753.7535617435,218175.39364538874,431130.21351635293,204068.28410326852,526092.6728420935
116553.61761594596,284199.7886822819,594368.5733877756,596394.3945619763,370940.5522472927,623606.5707748183,232569.87863203435,434669.2721069639,187411.82963970903,523786.69752090983
131083.17458741317,296738.56055216666,552386.1307249367,695783.6913292215,435287.25791684573,645025.7535404909,206547.2555127554,402376.3219319084,232369.80651352025,542676.369703148
104318.69185959401,292519.2589517345,627451.595869947,670425.8076858453,483537.3001765388,620792.5941105636,152081.64950922728,362113.8654737753,261621.37408747812,680296.8771261501
129727.82698325298,285651.0748042899,792266.0261739714,537747.8257758459,346484.93618125666,659622.7618093833,136517.17388380232,400324.71963620535,252112.80952853808,665763.2949996251
95836.14329634942,294722.4869533635,875325.2944776185,671767.5018627679,391961.93340429245,734071.7011018518,104661.45896497212,400436.4272278329,253641.79967880747,670101.6507955117
93711.97475166683,374011.4829017705,685629.8506806699,851655.1787418745,344744.9028421551,456012.7027183808,108874.34895636601,396727.61678292183,216485.07118412343,682699.1089821724
93250.99977955563,378084.87235781644,915244.4219587864,536293.0511061011,374540.17791223084,651757.7473820017,141707.8404891356,511456.2898996101,318198.3803309245,599335.7865710488
100786.92199296632,379682.61721907766,558984.7551907308,603222.9667252735,418304.31931807194,537569.8293978975,109901.2337604916,523279.126273928,272737.1562244927,646123.4696511548
103848.75272137822,318767.17705571617,785921.235084027,497700.43195941113,352282.34465219604,470724.0672999809,121346.49209143639,328820.28314133926,317155.4498039091,730462.9244286835
90752.4193637404,397554.76092999894,784494.5784104777,523299.0322408861,334639.0652043928,459406.10176275956,103639.5568627276,662734.1981441434,263283.0775912357,673953.6994559543
119866.39158228603,329655.1489060682,798619.9495313999,547193.5284683399,448795.59613838594,671865.9510499024,93484.60988515793,511650.5710276033,304275.4471825117,722609.0567739763
127059.09160939325,304554.5201124141,651903.1414521905,634220.9321229671,496850.87087860657,594712.6008776058,74323.00016179541,492501.46988180664,341649.7326664537,731160.6087478914
153093.91798092355,337798.6351177659,490852.2467959319,470989.20842057164,619244.1538595224,613699.3547076778,117858.23806210043,420690.1486921458,332006.66406138916,680302.5655843255
121865.41017774289,285193.1736066011,731674.1768094015,503740.4779057781,412805.5066176461,696748.1742020681,140499.19645872802,399322.3915802976,384406.3462930678,596135.01290516
100064.08032459128,232288.71834404123,541569.908168125,459036.3152093887,370404.99337574496,504240.37387056125,125182.15534320589,461431.61973522004,379794.7186120928,666086.3326158853
118534.53187839511,351841.04369209555,727414.8864282275,360343.686050224,529143.0273399736,446802.738410529,138472.3889875431,389354.89639675466,420551.1035753997,756356.2342587328
136958.3002955689,283647.8602001765,537293.4058176917,373338.4920346755,392363.33638851624,574393.1749281923,151373.42863610917,537075.5660133463,431657.3101298484,743538.4843092697
132859.43574881312,261450.05688990842,736646.6493610796,260478.75113698211,447913.700406852,448700.35623234865,152607.27873842613,520569.593064391,362226.4819631297,735572.8100251113
85396.27747928485,360931.0611312439,650562.4066911153,221058.9851036519,495974.93213522347,563537.3382047181,189179.67885730704,542589.9895051843,355037.1410283714,565600.0222279164
