variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
352040.2203233044,789573.8131825433,409841.1495826402,204135.17558798782,181248.71030340658
1042147.6494248314,79751.43886153854,87979.99915173999,328740.20422204,92521.97304321465
1193718.750922851,161725.01691445007,5909416.86078436,547722.1343101915,123884.89137277208
152941.1868304235,239109.67679278765,151501.75537605467,345225.62232764054,1201351.8461982505
105930.87214688983,73192.59797881266,1818727.589783129,298002.2626260008,261198.29021746115
52530509.356311254,142568.37310672662,15027045.206735117,81726.50411188447,255410.13886181152
1502376.149379388,1802114.7834896836,1457157.9034728985,241567.6771992284,259878.28247650628
532165.9367699745,1099249.9426776827,79427.67382888394,2182840.310307987,78635.21386448535
1367553.2816842417,64701.38532725313,152025.53325062146,2079807.531886376,168974.93664232118
834497.9074998304,106667.38627432374,205741.84375155973,658064.8965744553,173519.9151589909
707719.1221445493,55238.52219673267,610118.208002842,3385112.814446151,98709.55160953241
2015885.8756365695,89929.90860668599,206350.29777755274,220760.43215496172,189372.3080303502
66582.10031942566,587124.0919531651,2564343.863955767,269367.22596998897,166040.6747558142
147017.0406063404,144041.34655981668,250202.48125291808,166829.5260520006,325884.4833439214
64892.938666381466,920214.1726474675,1089042.745493432,178761.4745500207,1169849.068751735
14855834.079746313,84982.75794007,128103.92921811542,2189713.625521563,6290604.793388793
78857.02446092718,93566.61174483689,601902.1354976649,336741.4266835849,3033776.421702976
87693.07283187064,73414.61527449667,77429.70030942526,2627972.053824998,91489.62437245327
98135292.26067023,118174.72504390121,1220835.0474414658,4832845.8333068285,1507191.6155686812
190229.17867746024,38426.877349618444,406052.7456528562,226960.03100427482,392442.74782937823
269119178.9161369,7961850.317730626,3811013.489132244,190159.89538405518,201496.91872679492
4069591.1309029646,64117.25349709815,1331439.4031191599,120283.19285390462,144550.25447291718
10666205.255562406,74540.25093293701,1541009.561077252,1129980.737893655,4636987.714356851
19362421.6857996,133409.5132490583,806154.7475863711,8153390.699979439,96094.33588470465
1780501.707704842,113183.55229541635,101916.86967889627,1674440.4638713857,57245.778458176064
1378168.3115484684,53016.6806431104,118295.1853453101,249315.5479326111,71827.93075372586
3534008.703359764,133129.76194845606,7968831.977730383,92380.0354166826,92757.15663761519
366310.6985596067,133350.20868618911,3088241.294200073,335846.19368747773,507983.12168800354
2441508.9476622953,73609.10646657902,227567.81887201167,231651.88281842868,915470.3689741136
1309367.6681859023,160657.69125239813,201348.27183850703,151717.19267077147,117240.32981265766
340749.1048727997,93311.96591119855,100667.67227473929,432917.2295857633,168314.53732768496
564000.0330566489,71878.93237772066,109147780.96662708,2565338.0695392205,249561.44250564987
195884.5738043163,4259828.9560766,144884.07680663915,89924.14587232581,578312.6534442502
146902.7603837881,206219.0731006397,199506.41229041343,7089860.079883087,137888.40660447546
144231.68976592046,89156.49463435475,131289.7070915565,4607159.902606337,269826.01174914144
163581.98234296945,8766802.803107316,736179.1231270118,7025971.488448603,171454.80573359504
126925.54342559309,2997385.835859859,1575860.1436012383,694808.6397172101,5297407.73906025
215871.68478142715,157303.58012332735,45583140.57546686,247789.1526351151,257888.0146689976
11096722.740498668,21340584.990819503,122993.32137726144,302190.05744710093,2985181.5829764563
13196313.63592878,3661488.986023234,299848.6776159237,469537.71407989005,240489.4899946743
310616.82890497183,58660.00614457109,143820.22988215828,312635.32310034346,100989.70974931474
72673.89517357029,104548.24397944487,231874.42828024144,228311.84139210856,138554.11160617546
163427.15908723354,537786.2465046456,1520054.8423164173,177820.11129358216,21366478.590729263
143166.73728754427,102064.50545192958,189494.06034626166,230543.35143314558,469184231.75403047
271218.7125381,142572.2175355005,8094785.140369635,158895448.97888875,4044663.135931867
191789.6296778396,148836.98283931985,168798.02476129914,2544626.019570752,901922.155194181
99015.4047312401,112382.64328434352,1440687.7856186887,2198622.4949857164,564565.1943603687
1846054.7743863594,72473.48967072739,181905.9657845997,3879602.1267380295,262779.19325821096
132214.4222214758,422922.43630080845,1884641.616562637,4793516.488373793,126665.86464297854
308014.8010550068,560982.0650960547,213941.05232409888,2094872.2702488462,197920.41006500684
865511.4890120595,219424.82135237698,188781.72007861416,1820630.8967045024,138664.51044903733
2598396.8108069366,552447.6085005659,98085.98884952017,6669767.984158088,150836.42342891832
437790.2250593845,852610.1535647316,2721923.5624338766,4970439.167401791,4039493.1240175604
1711138.5443022505,293125.7674162356,83206.58249027282,4669329.834120833,6457666.4864966925
630641.2213607564,299798.1697063265,112769.77030643773,110906.70565243144,5534269.442933617
372933.64640704053,358981.35378658207,489282.9775701387,2349379.7300868076,908079.285278782
296426.75344896223,2371340.1912274496,212247.93798321806,234104.7602228831,5225615.842888295
6173977.862479319,161808.51732961743,53025173.982540414,114780.79890847372,3394345.1228698906
293146.2631842466,62228.48093697695,89688608.89245135,282507.28327119735,11318937.69164038
5491605.560002862,111710.78455371596,173317378.35394514,195635.73059732714,4765242.910332891
143799.88446254417,7191587.882800156,90086090.07226628,119995.68735152621,1885002.5072564618
77800.91096963576,1562692.1017323688,68254923.13616017,214034.35093357918,62526.619271651194
4064083.5196376364,2855081.6684099487,38608851.312063076,322162.39230052487,106894.59989216365
81983.46017920254,130071.95054966792,38848135.66245328,354201.20693255326,65266264.707396075
2307350.149960732,171362.72248112768,36654643.83947412,2883900.6356944055,6316662.325101586
2729925.067055281,395560.4113899897,42468318.25421873,516247.35632523696,151513.28639441647
125164.43645070444,83130.89066317784,139274.89122185367,842429.525920551,83761.6377117599
1500193.2227679726,114450.87737893625,59046.40915946274,7393720.249127107,5854188.548476967
410297.3963971275,117214.50969998061,127183.48239696427,2518687.927352038,91911.79717240005
241930.7554043627,86481.28338449956,116883.78492516887,118377.24072871936,317867.0313199569
237593.12797349304,259039.6912372436,128259.23124815538,186888.9571260449,58803.744492645994
245703.58049527396,91999.0785658444,3747977.359638529,374679.93048852,476393.9339227786
340761.83368212334,110577.20388567542,1457528.9136419324,217809.6434168104,2742953.394798642
239902.13072900308,114507.3338091172,134121.98285078915,218567.5590214976,70075.9141483246
320945.75602454104,156765.58447528968,269263.8424181039,74578157.69042502,75895.37060277909
1267725.36770024,136405.96642581097,68832.14422596824,273522.3341610819,125543.7096347157
600169.9541931965,81336.32886759067,2771082.2387495693,2386052.00750952,234115.43586020125
16021864.060385168,99223.60813267008,3747804.2428465555,234164.39180653635,620502.149545366
11497273.615604078,179317.34910268098,97207.56025204294,213084499.80986398,3574453.5161335245
8000592.418292179,798504.5340265157,190790.2982381646,447786.7759634949,10193162.131172873
5270028.520187653,413425.13188343635,158104.9192501219,715981.5430056745,3373767.0835636044
6633288.824300178,262992.35622761503,154440.39315604675,5572272.79643739,4195835.119576759
5199106.611133526,542589.8570136594,142995.83453288767,19589867.469609413,16791228.220968463
6439048.534483669,9550700.68200865,214253.02310314451,132240.69098125395,8767332.04900211
10465761.570316764,228924.8163374689,156882.83493935043,22668746.806322783,14330139.952046186
16534833.971402626,8935084.996200474,74230.93718182547,398423.8502368517,6079822.2054135315
216166.7568856998,1734233.3343598116,127933.94325719036,215765.97876695739,7240715.867943529
78752.38514839226,745524.8274482322,168369.3119243667,1130560.9296452454,21016205.20783825
4836428.813841547,535173.0885020539,281185.60702721827,6962736.179762419,5698666.570869075
16442536.917307848,1889545.3186430088,161434.949882315,3677807.7901673587,109697.26683323998
412864.39245220996,1506839.94710476,94626.98235634335,106665.37994237672,55947.902874460284
513811.9909260845,118868.3572361131,250130.99916313938,538436.1675132122,247627.6418338589
3642290.462637853,333370.94101141713,219384.7946835463,178135.4863775133,64309.445155680725
217118.4952385356,147121.47202284177,104863.77012180093,129841.70544466493,63716.94568067044
10521654.155844422,3793230.170475877,3225280.142633464,332111042.79769176,1187417.3109736484
115596.6024838612,104915.27516185268,152194.05777489019,169368.85477517996,27069790.770987485
277592.0177258891,135236.63209263116,83628.83177540702,133980.2309445008,127211.01868767905
182619.47158258542,57275.17474169208,182380.2003949463,130162.16506191558,4505244.117906618
2450552.389716411,2067438.4227361393,1044320.3068719237,244155.19923517972,791989.8297513598
54781.1549808351,1137635.2036439849,1598399.4657866766,319158.4058422411,331468.090401193
195262.28157203653,60397.693837114115,157086.31154236224,207474.19955293072,112103.43190523924
2713208.437864798,342905.7717503321,120494.49411919923,1167341.9497427002,212215.5697607831
659146.6036905163,59166.545583681436,78536.0248470882,81021.55966083871,1139431.456613707
7021803.557872604,5071626.117226201,45088.77563298052,147325.49290878797,238764.18480216636
110948429.20423014,72453.42714261256,61330.280195036496,145213.67313517697,422845.8707453282
844075.9530321737,193451.91745057327,20067950.932878196,322193.5280260582,81454.45642190069
633190.8917531518,224422.71314287808,526158.8687684578,97245.46908356613,123950.58011509954
4266343.493724103,109193.71344793777,56511.75814471009,147953.6118709593,7270019.148229588
289051.9350092713,201025.2094810225,91374.21510011217,301664.2594823817,64332.310583563034
383142.4625216136,381701.6410900095,214505.6795208762,124142.4161849014,113333.33468632252
537634.9145242136,103418.17924840283,164980.994386757,9166500.258864833,7507813.255819129
108585.01112854335,7233037.579620346,149414.27034722173,2841026.089858102,440449.45099202497
2013655.5615188396,1619829.8504969156,11080416.129231304,2785574.369193342,5937684.939267492
2599549.235399598,363745.9871734421,1025664.1993226642,7153034.412386121,2732071.455724582
85132.28498233846,1500796.4992289674,597481.8944389697,4087299.123222353,828617.5070544486
140451.78639441487,424502.86671233183,7802523.507216239,145763.92908932047,1328865.063605107
3093491.488595379,1202297.0178942154,591978.5084851012,264599.4475813405,2506268.3533790763
809664.4816106281,500013.74895785307,1259261.3726575836,21589433.81409514,988815.76997092
789547.0560735648,651800.6705848097,8949291.945646157,493520.1545002923,1256931.8151188137
166094.4476248001,12604513.774267912,1124057.711116904,1326696.8887156271,1047702.0819719417
890148.3906434184,1474973.160413309,1424613.3839130956,598158.5438052127,8484388.605888626
3006919.0200365735,924431.6293812668,3251213.251823385,291386.78360548726,158299.16677731296
2252115.4906240595,94815012.63412844,1826515.7563517552,872534.8018061803,785315.9752073782
159205.8136310854,984791.2503367912,111306.29271943483,315231.703778896,7973397.634210622
148710.69419207756,186941.09699079263,197276.66244266584,297532.9795147079,162289.04069355832
111281.58446684225,50024.81794053838,88995.64569914834,1768241.1621132244,7610754.451091275
109158.02386600693,2800252.4999576574,239924.7130403077,340529.988051136,116184.82644867571
74087.17459835038,146131.27019200346,145297.28839604833,266012.1056143202,108693.69454837686
91919.99045264142,1841364.600309199,144146.19401279505,151146.30001144775,363313.2457806271
149494.29045822108,70713.58194251067,3053354.1926277336,150478.23549642498,90514.49570701335
186533.69472034276,146382.08166912425,2050373.9239815732,202960.66114090176,92306.85167425728
155478.16523352955,473484.9024037196,95411.64148570379,325345.02405050804,152011.81183311506
1434293.3495292077,3381061.7266837494,1323578.6318754165,1032959.0678995525,268557.88821364247
199269.24908665643,113932.50646785271,4799699.107278628,2163049.503048255,648518.1016438443
120436.62891485826,161730.2047374127,101934.36031402442,213525.46775135974,203976.8257525154
99168.96712045271,124670.60808397798,812208.8119289583,371737.3106714601,646824.5871306306
200556.8156954071,583028.1579376947,254314.89298570954,481213.86667497293,823046.593701518
119451.36909409949,785645.2313246261,206979.8749908819,13936846.182667583,605405.4642406143
350451.0491919509,3789985.844939346,570301.9410067266,406403.9775881149,7193530.705277344
674108.8358007537,176812.00157073722,168338.8418051224,875760.510254981,115062.9978264604
232452.55704735874,118122.53236803421,1318599.0134999217,161423.88848878007,712823.6523469356
491893.678599965,1741135.4840788052,174353.15580628518,517879.15799977083,124111.23693846526
96358.03330140811,231124.73238870036,5147361.456901818,1647863.3956721472,101452.31062910918
103491.7211847665,186256.9217739405,201098.57629957394,502576.54488107935,636363.1476376338
130537.54517445761,35519341.32447873,129462.81748891628,231835.48753072965,74548.5226710959
186121.82174915,2350797.539626378,207538.35265501396,303768.9199214797,10768977.909377404
200858.9629137494,69878.24133900844,226884.78798559718,273193.20630668884,55950.4601821999
4107411.4090656685,313142.742134684,2406606.619020492,4560525.670463974,113571.18773028877
2201807.607015767,719408.477247338,649996.597467105,291630.925799482,578125.5994629572
4136536.5983271203,102413.96150607584,81519042.32895418,234281.58105875,50792.41232743242
1195806.1705055218,166702.9383686649,225033.2401796017,318924.7914054837,1314314.231750631
276884.69498071005,110777659.20896128,279640.3351725738,201699.50284972118,1983893.1725734393
216059.0450513432,951153.1206512358,440272.8783853481,241103.67356261943,1447888.6917913607
186793.32987844074,157186.85805864798,353039.5158346988,6191838.818010352,1174421.4371651597
150357.34633263637,87496.9518541806,1912518.1695019512,193335.25136257394,37307.356172112144
2602768.0544633404,300041.0882139685,385496.25952220825,78223.13579700743,1420217.3637126517
243598.36990054758,211166.34541705105,285776.1231119659,64550.11095642903,19933567.961514153
84187.85968752524,153826.95360915366,2716757.0992216603,179654.61638026874,995192.279171073
9888697.369588373,91339.09840336343,431888.73647736345,388425.1267562676,97913.00307581855
257574.05454380816,268150.7194871807,250643.57594194877,509568.1863771436,1779983.3904680347
123308.916077198,194405.10162365538,256591.87768645672,169419.22338578993,113018.51009914442
128729.10700006623,78729.55927242967,2078378.6894649842,238308.05331257964,74841.69333008383
1322010.1611234515,2812517.65011445,1064814.3719652893,188878.65366871853,161945.02983976903
87591.3934071383,97158.38110134163,145956.77155666414,337074.82985617826,95316.13658277952
4380327.373480898,152421.9463618892,81844.81309789322,780125.0531606115,70835.56558288157
48791.6270018588,128047.85547190216,132153.75049014908,134065.7035177112,640155.4177224363
7721546.213828524,7464273.661935276,85417.16541264436,73952.915713794,115246.04478111863
91750.42668215133,100831.30062164998,502174.8138665332,320688.827049917,118869.7972055167
251025.40701298893,107485.1134142276,101588.24461271195,794860.1675996337,67701.12540678834
10799791.347925218,103573.44102122071,425712756.3054529,460519.2479799375,98363.43336796283
252572.34809156667,379844.27803710476,1776604.6391800882,254144.38639018417,3260856.009573937
180551.9691376226,184873177.88803935,1441008.1374943717,221348.71357884211,210165.13262589893
81486.55829630299,1000015.4537983502,184009.19518676185,195495.62586217726,170617.15724783865
3206856.0930123054,812850.2862992665,235779.40353660216,154957.88619888885,106582.79050946247
174510.2256946688,3696226.1277304897,118448668.15009522,6645691.40560579,333938.1546745624
153509.24887300257,2304878.2361509604,1097010.0218798812,8574449.36159159,51976.837880018444
94389.4989258598,3521603.756160975,70143.37554592437,153686.845842497,92606.90506554031
2342186.9760104762,167331.19414726365,2489642.0114809135,154462.30586499383,90476.2456561362
132374.5162860495,171625.46577023237,150535.29557820768,188897.03650330848,63022.034130914704
147269.84951612863,105809.03742704469,268205.59662777465,189623.4230474101,2692754.775527224
249669.62807025592,186309.60236739958,37421975.097424984,126117.55478858193,44528.68459265086
274235.7028536951,164279.4353237289,157760.92149788828,99622.16158351528,59249679.95545105
84428.25179008344,2376545.776366907,93934.05497742145,158831.34178498533,129040.05698829178
151671.82095538278,6678275.47255631,160789.2648937512,9340549.569860855,154088.2902125601
1383689.529196275,13542689.447952345,30737.631365327343,194472.78429013153,148730.03153477437
121358.2437291494,36927067.20330985,177331.53386596503,121485.27137082236,62778.23583786266
74771.84093504901,24044076.763635006,2554344.024577637,147848.21123092124,1080805.8785456805
130939.16444861327,1560526.5258612924,157424.29031818843,194104.14154015743,2869880.182216956
150505.394377899,503839.20670489717,335423.18864074774,141412.53259776934,10074818.014538506
77858.0561945287,3218307.299160668,76819734.78837904,2639379.907295496,6673389.823628349
118441.96832038341,689636.5413577077,589130.6156280587,1778096.837591274,13730909.71838792
286409.0168033366,29678279.57742101,505458.13784392737,4070813.616877525,14036965.13080449
437224.96914746147,242071.31751627816,1858514.226942817,5795951.27706724,20969758.649465386
230983.97238977562,147073.4401952815,397825.70124203875,130524.62389930128,14467389.040805176
383382.82534291723,151045.69072205276,319867.70435208245,8945652.4564713,26067705.460178673
327615.6149112783,501466.48017722456,1063078.8042946144,416787.93201954773,16287885.95604717
510056.2301575496,316207.99000962,3776568.2350053554,262198.35761195765,9671997.313064754
414835.56563589454,1499899.6417143387,1177902.3992909172,296366.5593091686,79445.98296958712
8106021.033767057,369978.4007077216,381588.00375460985,1680925.2382901025,46207.61640236355
201677.46002963308,576469.1604791817,4751041.673591179,21353507.71644034,136743.03958369227
83446728.94696487,351438.25575928524,72889.2773275094,34183766.30876484,15189669.388493268
319516.20157412544,1395077.5297243402,1695382.1713095945,16900149.311476905,304673.4830390267
196468.90219927696,138571.06147695612,47194.79886863314,2638476.2328975266,303046.1275542299
212348.8271180794,798863.5543914085,162343.06545169887,9344126.664765544,710097.1061793377
312385.2524804057,160921.5194730718,240830.67199767707,5850846.214579172,781712.2804677156
768203.2859011218,158328.3982831649,351024.89125230216,4240092.479190386,1683608.1130436736
486189.18120909686,51352.94656020218,351642.39521410404,9683651.92809494,268813.6170935605
467296.93998159806,187298.70653611256,113728394.75739971,3225038.739739442,13933757.00910794
269396.24631082104,2716164.950289497,86931914.58525723,4307583.302461713,525918.4908569138
968063.2908476299,5012298.907416868,204798.07478669687,3376597.7969411933,290400.5321804313
72001.35052900143,107553.99438866024,744332.1177747754,197196.82812938344,496659.76597230893
4448612.7117685145,99728.07995292387,4727642.964333214,4925448.17475675,3696427.8790038973
871701.7093990615,999140.7812635308,2263791.885829487,3072602.144022001,104271.4768014306
85504.8278431357,112876.00978851868,69126.16626186403,124863.14859510466,681857.1686632198
62160.99684034752,424700.12427837914,160137.75182687741,212064.92580187565,43258239.45084876
109631.4747329925,477981.6864845415,121651.66539939621,135698.1397430521,108764.66941277606
2997099.5423769695,6897941.888018337,185182.48796597222,131966.0577292003,1649051.5410711288
143780.73606628095,474965.039870486,122565.5091433776,214011.52606688932,6118925.92334821
62468.35650882478,597030.956274085,359109.25318168005,884269.1798935297,409132.3940469327
149180.75330203178,94188.91428702041,118491.42213307857,143103.213883774,302820.2549488476
76338.59789877528,115203.805709154,193596.31655417764,633752.351421763,5522402.242544556
170418.61099325935,1990493.5745614145,181971.59375418563,375233.11060332175,155236.88944575386
6816930.289726734,119368.10982814584,158662.04914552174,385293.7344937923,210251.10809516715
10907070.080418075,4260848.044061022,97611.806860905,7796047.840080021,236372.00374173681
107960.21163975733,2658224.9665497714,135541.05359028943,850859.1393221874,514587.84416223015
117689.37598011496,1761401.546375773,107788.16536914618,326478.3473182726,356227.32349268557
2385801.191503064,122384.895241221,136607.57673019532,584866.495767404,2173760.780368485
158996.99591706198,106176.38906920556,107085.79110026674,504801.57603706047,622471.2170982534
60279.87160352674,109670.7871728737,1314587.3095613394,143961.1193286988,329608.64765203075
3718585.4250797047,179721.85387489235,155912.93976199976,171017.2263664692,640739.206377639
4379225.096072248,109747695.29204679,121884.17494136575,75437.41537184086,14101343.84185665
60924.27963713288,1441464.4971881323,103656.93263114718,18059876.960210502,804181.2215565621
89950.74323339562,209574.21368988545,1717267.8837454647,1537438.4815112283,1396358.2191309654
117574.0294442762,4892966.330286695,294560.4667552622,6139704.833132197,952334.3799370527
12450522.78384279,174527.84537137896,923035.1944323401,276881.2772366074,89165.31780531075
715528.184788262,203951.6097665727,2169890.023371697,187040.4892520332,100589.41896772895
189377.71748616785,111213.31961839665,375419.0403245269,154589.3330376361,44885.79319284261
434982.81654806016,161229.33905126143,81242.12731027431,88188.31299002103,346686.1854345283
945776.3697809961,151879.21537084074,1722845.890358821,312077.57374757295,177689.80052802863
873343.3053675143,121386.97078444871,107001.86097425268,203262.52233094978,597778.5609703553
470849.81837968,86799.04950980304,199498.8795601132,176611.58776969317,182647.5003447266
598935.4197933762,149384.17553722754,61834.15313124808,83777.3607455696,3096624.5392078827
145391.97445432786,169960.70382928514,125179.39785686143,127654.55516252936,400908.105414724
60752.218676654054,101805.22809408192,221031.51381667162,110213.89059973852,6030105.614577138
137350.72432244074,113677.01053563571,1411070.984240499,114945.39250288118,98152.98876106988
66883.69251963163,91982.31775297777,4945958.414018618,280589.61311556323,231930.03805806427
101871.16074170268,117002.80775166056,89050.87117437586,168750.36731025507,534071.6170113637
1351352.3832596845,110022.4355355433,751095.6393572965,2328441.0013536504,185267.32283305097
111350.52722173225,341174.1528940243,118672.16226015899,763880.8405644087,691200.9191161129
186324.89689032992,6024300.737026318,62797.47773362255,234933786.02392876,147559.14078501475
2422044.4557902873,6275113.4124609,110641.07760574765,489938.8020903436,191350.72426431143
152008.10687513056,4529261.320380287,14999809.485764172,1546503.7074220427,162645.76576603123
165955.96838660733,9925246.543877482,104964.77449690571,448555.4795470307,690779.7791232006
121133.91848010852,3931520.932520465,57524.48202885293,251487.53646804957,1546527.792241957
96781.67967631828,5968031.515619421,236360702.78861123,8261929.604169578,248005.00435110298
353637.47596741625,15374527.92193292,114734.92592085505,8037085.071638273,318018.3888691224
5125185.534557675,2508274.6511338037,111817.61013427011,387788.26954448724,221959.27859731694
185599.9154966876,2867047.681433167,188796.46678169738,322617.50488014,494779.5081264215
470438.65358777717,12410904.552338587,104131.91369874275,841802.8111825553,151979.27775026063
54264.756976131015,4120788.4675058676,2748981.263237764,114320.51541919322,104173.46055485214
69010.42129997993,5594178.407643458,67527933.91809429,1288523.0198669434,4458579.770426321
98526.54457270433,180868.84115895611,234221.14342615913,127048.72434109966,168885.6295042332
130465.32856176952,1416795.0891675896,1606420.6771632151,1884972.680616645,2560643.681147284
146345.3611467505,264932.00804089627,404248.8676459852,179556.29954841203,156326.2066954769
160488.40885117388,74569.65518323035,206403.45516856352,3016347.5920903855,137337.81309369855
185717.11303951076,463584.7370995969,256768.67070900986,187915.67839895576,222325.49426497892
123345.89265527844,344296.1981056027,7793712.853719674,362699.91920574266,28931101.8103888
457846.4557783697,242132.83065372324,3126390.9546373985,786274.1381645333,191398.53138968395
5917904.824116144,95228.71608577466,841421.5203297855,238220.9318619751,135458.7629672797
1708009.026701233,137559.7525032311,791054.1821996609,313187.06207108294,188600240.0000558
291937.3214532578,11525155.020871371,7088021.907948746,5129401.8256857665,92808.82121585033
478816.07762771304,5283965.632816776,153726.56503254257,622200.9930744325,201243.0408986234
337847.53420075955,56411.35785561806,1842725.036274912,144167.7267576504,156880.02646878976
837294.59583977,88920.61881098736,1942744.161249646,145593.11335007468,177210.50142835808
675520.0712242475,392363.74080233555,655722.0064379676,309902.5528984755,2679865.257032857
906049.9113952902,202278.71572218562,121566.49077300978,129542.93506264788,248923.4817695833
355240.5908811248,2782999.791214287,2031968.429120684,181255.64538523988,148072.37821648153
2401632.8305861047,305949.7334920507,687981.3563246364,1310209.6096293444,129456.17052165074
110305.72115251533,187085.66050097818,99359.33321815055,294974.19509236084,284195.3536922247
171994.50817997358,158834.62071342493,110132.81947112492,15617501.69736446,4261629.282382231
301131.7760056137,185364.91270198673,113889.82444193587,141235.55030219926,427889.2770128816
230319.8072706999,143838.20449816322,106748.49521020475,415318.6477104153,2185349.146365786
132739.59629464973,6413064.041967038,57081.13168267624,2038194.0541332278,5110305.109774066
1248030.8275917892,120145.99215616687,88109.05410848442,1446638.068612103,1352509.2678826987
61606.52123832735,89823.50942744076,306692.28811409033,703809.5329987183,701670.5943856505
212182.25349984018,4038189.2003446934,181713.48150234355,2140038.670214309,1486738.4188627605
3893319.0352985235,761367.4229292759,420281.1176635971,736470.5571641342,272027.58012739074
466492.29244614486,1526984.4413952385,300814.7551350571,7917458.426914798,182417.44474843732
216287.9162652872,792251.9937258421,389199.14259978756,503865.2079905618,110739.5380778889
149169.73144263832,683587.3844599171,196828.44457770593,1478542.4801879558,3238714.6100572306
223901.05476426735,166794.4504280758,304235.8459125534,145158.9456216395,2327679.5393694825
1643777.9548805202,142958.2667931184,205224.17336215533,137263.1675930162,4691085.294457312
127135.70487760063,305885.57326638844,231570.19158428145,3251935.457981617,89214.02227924018
159927.81148717244,286445.6263637216,282324.31889766507,313670.26269284124,2288056.1565136295
1342288.4799836616,6257076.34848329,4227384.062811816,196591.66903991502,1766513.0283503777
2458282.4519619737,32070668.943863362,269751.69362441933,118506.4680547151,505485.87393095833
158647.37521380017,9927405.326765528,90827.95361300334,266872.2956373411,145297.87910925195
139610.12900802188,148669.47121179546,500982.9403584304,271906.1192953095,211674.44952909014
145933.88448783825,145472.7248116472,502684.2941210204,1322289.8490062607,172540.3711490716
70405.79408606103,226951.81760558402,679066.5766736252,366318.57645850955,167243.22946071488
98022.62255965229,5366831.879718108,211950.44788268764,188330.83080458312,150077.69192007606
12541001.670713704,47446151.285995975,337184.9488913742,111866.04208730388,1546963.1694012086
2284990.7626327705,204059.5052215513,110285.24682237861,143999.13242522866,3598630.4868174307
150051.79171365395,151589.8319387269,107040.88944820128,106924.6400055403,190344.89649299826
988877.4740589261,167738.59588797635,1356672.4006040632,156396.21517509193,753960.3135916935
137942.43456577967,273748.6815394622,205607.24448443713,1126149.3260780864,236076.14953204093
144674.7682212685,133088.49594115876,55080.588901846946,98627.08488764653,361832.5842259117
97404.95992245973,146205.05812740035,124430.77411286981,199649.01517383635,407762.08455491415
148040.0323249497,468331.9467566346,3635807.6059210845,1217517.1212824485,2133653.4673348665
1948053.4170729565,166349.27579741698,127966.38207222731,131778.39767523707,254086.7382881349
87433.44669844299,117238.57259331801,84467.99897571688,145739.53874127695,14757024.234356727
1347997.2844726772,124164.39828194685,73271.49820350805,140594.16274411278,141566.66239249855
15101228.125770552,157972.96918554013,131996.14360820703,99672.80063886683,187708.73156311447
108847.68699564948,834014.1036253334,1339812.6096929952,103091.2930267922,3029166.3565513226
28242404.665781222,138625.26210620295,115767.10836246652,137221.77930627338,185557.00019901033
937947.0705258992,162220.53790208456,159543.39338125353,148066.70095246838,1544174.470439325
30491485.14789694,795067.6608366747,144283.98131105764,162526.48371086334,206697.6217212329
87029.61671488678,1712499.9694398893,123152.75558449901,107867.56087545681,142504.84883805198
36695614.72702844,2949917.0805156287,123743.46731127157,134322.813786928,193026.29644056753
531780.5513664662,6473626.785039535,78622.2272365832,183912.30562584422,9839890.813393751
1377330.8342759446,54584.899553855736,9156237.085928109,3726553.675015482,196024.6207800358
108822.91615086429,99548.70964851469,398584.2892121713,5060222.011010281,178176.79151584505
155338.82816679517,442254.0950410104,132049.2177258297,63898869.93166435,234534.03840027342
4516779.029056004,177304.51285326591,215335.50653678973,29638764.305252366,1228218.6935895663
110397.25370533414,189128.27622220328,158117.00804911388,7170145.034702565,3265806.011201391
260464.01733815484,12450511.360115753,74135.27903247975,12439031.095311161,188647.47012335763
431258.7132954414,93154.41040940986,131856.80272779093,13012188.188317435,238933.440649825
151284.53377129426,96164.0496039253,82271.41103700011,4034089.062383593,133861.85837329857
141894.94025214604,144320.62726248862,105294.82180991716,8358814.074038457,50404.27591748723
73150.91833002697,125826.12489460259,207127.73502232926,5047756.716755542,141021.75045403925
1486920.2269445502,146022.792178789,255046.83145779188,3952104.037210997,114473.91052587329
1961145.3089886438,160704.75832336303,142158.44581806601,265573.32171376643,250774.398483115
47780.6844568489,188766.15952369582,13484499.691661475,604995.3754260184,8946693.662739031
600190.3952927394,339321.2818894594,133769.2652213728,120527.7310182139,629441.2384266105
77577.29712834093,8643239.169425422,207149.862635259,1377629.416288228,90832.51069351319
42550.03557504746,7669859.759027185,221154.58896158088,7426045.063198819,88172.4671520309
11894166.509629447,136518.73649764224,149048.56478314073,54621.2904654083,2229347.6503288206
134990.1890548177,172463.88294256566,143494.68015961262,99116.8494399389,242860.70259811496
322299.0047279318,227736.08095941064,3089890.001882078,316705.74383540044,270327.6542859159
122320.85305804535,140971.1610450481,1835960.899571634,15255110.653383112,3284137.118197044
77327.8540865992,414473.8548818182,132592.75761336426,686990.9822322842,157375.9641397502
75054.73528011933,3556552.5156405326,129926.84045667469,376664.28203869285,1224417.3567937696
4837299.027151994,36989862.75986099,135542.5169965233,192774.84428462485,1145476.0289598287
134975.731862041,43815756.820823155,49307.5844020342,2293234.858061013,3890531.256906925
254210.83669208048,476531.40439035057,8038485.295787158,693537.4270241772,185576.88522819738
