importanceWeights0
0.003325574163147304
0.0008057663235219341
0.002216036544335524
0.00020793877246539906
0.001592067536627321
0.028804286868237
0.003378583551503425
0.008876717065598679
0.020837925897896847
0.005262697478092367
0.0022543238530339134
0.013042402390946681
0.007952809098229478
0.008935993544501994
2.825392611669877
0.011591050327489574
0.019010694827030303
0.7160470253340079
0.11132262919084968
0.03528140504173761
0.03678405850718353
0.39878164360817436
0.01940949060852135
1.0906073078531222
0.07754299597345254
0.0034528490381029444
0.2761216778154875
0.10527053210950778
0.02888274464883439
0.18863417207269131
0.3699668810683244
0.011506931892534709
0.02619680917136712
0.01572820921239857
1.3169750787376264
0.9163667828055269
0.009111636533656957
0.04589278282427895
0.04795749330904012
0.0036404140852633916
0.003830582732715264
0.001340644387114118
0.011033243810634044
0.0017689967364497856
0.002097624649891832
0.0026682092345105303
0.29625051676900116
0.008199651346511051
0.014370128976022807
0.007392777720733975
0.032086549653752156
0.009823242600200198
0.021498259343503395
0.973219309417274
0.041122642366173565
0.007448057258496221
0.016728485014647635
0.004661983677466222
0.016539028430771565
0.0060396715219436905
0.017724816642572513
0.004650059868045019
0.027053927871202345
0.019471919140311038
0.04728680377676066
0.0049334152697521096
0.06383394503951903
0.02130473462382722
0.23060648369908454
0.004117564266978654
0.03511334454159926
0.009950318528434601
0.018330048183012756
0.10271937482010296
0.05607844764760684
0.005816042947800844
0.05726758238474289
1.7965658781189555
0.0032992666590883524
0.002126614193992431
0.002484416700514889
0.005122594188488744
0.04878736639592413
0.11071231219121155
0.00707541488379332
0.15060596584044272
0.03908984283885024
0.0030268581036718904
0.002592080624607368
0.7503868263523725
0.0022830935601810282
0.04423444786420446
0.20491212002305978
0.03871077077572786
0.005964302236096947
0.010334617397368833
0.007329351882799537
0.009511558013388984
0.06786590666012075
0.5560605764806973
0.016335796769312447
0.038130486408447364
0.011903783713856983
0.07616988758874853
0.02534111582626149
0.002083871215831899
0.0036311198806785747
0.024665110406030543
0.09893196121067495
0.5730434348474472
0.20299355903945032
0.07189131997622152
0.018726644801892876
0.012529198561884936
0.004986925065815426
0.3199950856947226
5.115242403406274
0.06531663983225608
0.4401792894222284
0.19994617877239887
0.12952589663779787
0.03283821839092139
0.5903153965679766
0.0021519871979656714
0.009264182333213536
0.24296110107814742
1.0912473121136392
0.08044259748800385
0.027758405735971915
0.007155341066143146
0.00522706193994222
0.15858292353937084
0.017822460856117807
0.009763526140154239
0.017417549817036467
0.08509820342555971
0.052757249976422095
0.17761088171369324
0.22884321624370446
0.2041350851083914
0.08599783908691608
0.13908089973985782
0.15285971363349243
0.01085262594231171
1.3845260644246455
0.006862489091825968
0.029874571872507878
0.10813687277781532
0.1270057692527268
0.011194545846341799
0.01677400875027498
0.009095926211852245
0.0027154534783273222
0.3633892061056915
0.005657972054548674
0.013193655252674009
0.03260238231323202
3.8863738529690814
0.03724787258790709
1.195840306024655
0.02278913070832357
0.013363246086775152
0.02491010907269667
0.02038575077744312
0.011321248756561911
0.01106543517463366
0.008235597479018454
0.017976004287357867
0.8407435718078404
0.0015075984024756554
0.014573145542618167
0.013744113916501412
0.10066689530161221
0.0028684922014376745
0.00972576720166305
0.0024661039555204873
0.03516852799670959
0.0023402085661535597
0.0049434023758137425
0.12064387453342276
0.014382307082800435
0.02667278392272656
0.26674722976707005
0.029331991282459953
0.005344508520519705
0.009492299825732136
0.009632033364307705
9.853614087697425e-05
1.2786368759208104
0.20281357887401935
0.51901786067408
0.3611435116864004
0.023665212759467924
0.08821337365701991
0.02205528220251376
0.8619591790555526
0.005075400183463416
0.19048500463177218
0.08422746361087494
0.06341082011970592
0.1257237144949395
0.005652093603092839
0.0201238284556764
0.0040139536332413775
0.01253612685765294
0.005384067305349875
0.09415498045262441
0.20489615546130757
0.055038231359184835
0.07978366960648675
0.5303977874006619
0.03446646976606456
0.07735921461466626
0.1022460520180203
0.0664483900906152
0.042368585414395706
0.2361941739119555
0.05615730292487804
0.9296351298052088
0.009289848267637254
0.022491876554755572
0.01178467506046724
0.002617772350247973
0.0022159819171369867
0.0658419214279891
0.12142737438519001
0.0048394338623647115
0.030225214302864425
0.008879832726715333
0.0033138274380529404
0.009909029928614626
0.0005740647611309945
0.08288035747056967
0.026091099968008975
0.0065781595026816915
0.006463735138615269
0.24350803718515027
0.16086236682364616
0.3667545164577313
0.015458866160655263
0.030140709522564375
0.0121983743378548
0.059644515385444845
0.006839049296416403
0.007018357740379247
0.006344389427827043
0.006591393498091705
0.09196301761736257
0.005619148414416897
0.05936316408245369
0.03382550343467381
0.010906318026068102
0.008279075866440777
0.8930604221394389
0.40635489624378546
0.03869332369953291
0.3533153350505895
0.04433712305087317
1.5199643138280372
0.7370758453989448
0.016774585027077668
0.0069284178502529966
0.16704636965905797
0.031260090234048035
0.00644261960424606
0.009977439214893837
0.0045019153655532825
0.013059697981693734
0.0035325946111712803
0.05156158912382386
0.507211695216541
0.013048715488176866
0.05508343142844759
0.08568078272414693
0.4074057201114096
0.04189268653500375
0.670917132351575
0.06252293243944615
0.03841965904950652
0.04336144809340767
0.02728571862550853
0.08852528825353415
0.01048163398979515
0.006423730205124254
0.021707828313116177
0.0020868484549229106
0.006116739854219562
0.022026824534165143
0.04341225722496919
0.17719766821538122
0.030555176864598185
0.12796033009084423
0.3265218100847356
0.1092600251844882
0.01714640581232817
0.018544272828942266
0.00974629788099835
0.023329087324412568
0.015295311631346144
0.03304413051541985
0.0040951173898715635
0.30085054724410215
0.43027380034569296
0.39572906189623314
1.0040382731736213
0.28137354078055643
0.11017916470837108
0.022224787579791697
0.00300944138214339
0.01935273880560149
0.021681399612018894
0.004965042300725558
0.03318633049828892
0.11062542849903338
1.1265803734839308
0.006720859049172428
0.011641419170181177
0.013228414020103383
0.040182917708735624
0.011334519315571496
0.4014708274453872
0.0759628473676818
0.030820329806838333
0.024070317327868945
0.016100147522841866
0.00910480814796549
0.0017721014664934147
0.07892618915840674
0.0010839107664154688
0.0010998226456533913
0.004089542023990299
0.7580031162381288
0.03585467581667005
0.010721138577676897
0.0588096715493616
0.10860209096024058
0.017097278602934345
0.7759674172519466
0.021624489491698803
0.007956375856282042
0.0015913851554081417
0.003953373471724036
0.013945568927221423
0.18945251501086097
0.05473769471229389
0.17710412640600712
0.037752569350406745
0.019289876936528443
0.008253460573709516
0.005050771141109655
0.16378767802412164
0.0018144190518806314
0.02423508387349868
0.0046178685720691375
0.006224421361484144
0.029929366261036584
0.14875711696445737
0.5288654733484682
0.13831827902854762
0.01929330417191544
1.4267522764101552
0.01412515123935782
0.008081584877621856
0.5146707298082904
0.03396959069420792
0.058077731489075954
0.24216496494878675
0.07003538052709912
0.023223657684650876
0.057644318126512786
0.02171672595099147
0.35427620524926995
0.18187902549498167
0.0330171218720493
0.03747526976236861
0.03604916208912454
0.00592377995350492
0.00840830742286665
0.010263780343875957
0.07935207101065865
0.9084049910911061
0.08727303820172554
0.2634246295897158
0.08535795591853906
0.059392606948299405
0.29232353063200717
0.01719052638896407
0.542971236603181
0.21032284687858308
0.07210216544082212
0.01684142878461435
0.007665082673639555
0.024453298394945974
0.030005648157342905
0.06586530433027414
0.25931141370112626
0.13338199961964198
0.017495327606445055
0.017522246198601203
0.021222257062272085
0.36340050750656205
0.04177964492454632
0.010025139856348881
0.12011433926242254
0.2166455364167958
0.0693971470227803
0.011875928598813631
0.019683706859587254
0.010862469962736179
0.004696386503592252
0.005313553633362421
0.0020409368883818725
0.013475999178656071
0.003721742168173424
0.08952493711267119
0.011538327890350362
1.2719022820170194
0.06563722388198169
0.07076423778884873
0.14269678388312637
0.013793940375265039
0.008490368492835385
0.02436769078963343
0.002803310088837965
0.030906667276755187
0.021419733446578337
0.018008304435371623
0.046570421788396585
0.00821277529871267
0.20702832044006664
0.056234631663949
0.0371478801828901
0.009900039474573536
0.014924647324054538
1.4266646850717601
0.0037626306858175337
0.0357742290815234
0.009682699570022595
0.003046948378306206
0.08743708433372516
0.07989059486109133
0.004178962502018601
0.03291701760494347
0.09763343217156441
0.027787412152129497
0.05237733248710444
0.022307865101959208
0.0025457987373096536
0.005224767032858329
0.0022367243486391204
0.009532763328749852
0.04526947342501032
0.021849449743358663
0.1742007213509515
0.03501317998771945
0.028772902743312193
0.06836942656141523
0.013652157826911407
0.029814343563958
0.005938300529010555
0.04596716005054508
0.0438458737942219
0.006718125678803217
0.005243689457282255
0.02244526520331255
0.009064130408659948
0.32529796180125925
0.00779200269088773
0.009390185628891285
0.005521163148433276
0.0020692141947448507
0.003718004238030728
0.002402289220552427
0.0018848321575625486
0.05998408475528359
0.03563751345329349
0.12800516105139073
0.004270763592253322
0.015812813984848018
0.005946830853028025
0.013819557835235237
0.022275445856322764
0.3705147460736049
0.3512608521354852
0.026456356084083737
0.004857582677027791
0.044170750678256133
0.009533275280844817
0.10131594090914253
2.2133164708107986
0.13428145929202465
0.11706088494833464
0.039464938861772214
0.13063946745980892
0.03688454511995837
0.07181966839406774
0.003107216934026787
0.284923913905485
0.021868713583021233
0.16579254532597895
0.9745466098848166
0.052278461411674956
0.7590775589337787
0.04376677804000164
0.3311933704871941
0.0033253914879030075
0.25618834816319613
0.0023948291538989966
0.2089976096346446
0.02544209136586646
0.07438433568058558
0.19255480214314738
0.014046408175652378
0.06427699580921191
0.012036784690942619
0.0052580340730904755
0.004310054158532744
0.014326533921923281
0.01923331072260389
0.006439608521508937
0.0033408688061684773
0.0081076058041976
0.0034809581151022803
0.004004241551739582
0.0046287870175696156
0.010709036678919159
0.038146615135860436
0.023407839655778348
0.016446184206535035
0.012445987180082923
0.013146605865945916
0.009491300876416073
0.0019243941619049034
0.01250137871676384
0.011304683837476886
0.06846924465869768
0.04507147810173785
0.1603389560395916
0.047370424707915
0.006611387886248396
0.020175789664044142
0.04465504890009906
0.640902099085526
0.04139025577828122
0.07367670225212741
0.011272532958828334
0.05285610471630246
0.5831075826187453
0.039296245260831156
0.0910868877780102
0.144547491292174
0.0196642161863798
0.1619214619830484
0.013737784843356521
0.0129597108291089
0.016396807875380857
0.0011894418157717386
0.6579531703477771
0.07550753533515976
0.06979464532694331
1.2668055338445081
0.4866550653789431
0.012242897586523728
0.01694062066436462
0.007248146530077441
0.0036886180501692896
0.09505244762427034
0.24861188952543994
0.01061903311862136
0.011909260648131748
0.15383223243351538
0.06522548563392691
0.022192447258907084
0.011777926778321367
0.008586851118816177
0.03137551149039529
0.6699002715477541
0.015318663426601676
0.5265444729045224
0.0013814189374848353
0.0034211214750697007
0.007005391462529911
0.006982046434215946
0.001602264293244821
0.010693483330661916
1.4807557064332606
0.13271511386812648
0.00915876320202613
0.004942190750056959
0.18741569169294336
0.0025704047573897027
0.00565664446122663
0.019156906888302218
0.0026749718771195883
0.0013651789280399603
0.026279865581421976
0.053771405512607534
0.006425727816608083
0.013443219571317003
0.002169044133480649
0.02347018681188501
0.013385786048944916
10.221047837696855
0.04503646520697144
0.052273747048101796
0.017250770611270377
0.01715111883644006
0.004041145586681147
0.037058195201298744
0.018885974522729335
0.016871037133176284
0.025505201180880822
0.0067599256209812915
0.0032306747838796845
0.8527829725065024
0.01154525177689278
0.013339470177134787
0.11991849972763025
0.0825170462116521
0.07775866429470134
0.017538934096714906
0.033440966232948725
0.02456489517971611
0.0006569815007542294
0.05731218776533681
0.1378077953276905
0.027658705119657838
0.020646747448621983
0.008544510101277006
0.01226412911883713
0.08636766975912932
0.3788643641504908
0.03220700565491008
0.013168623599303406
0.0041828137135103225
0.3360516482260487
0.40296869721727757
0.13762566616842012
0.01446845776022825
0.0060660157226649645
0.03762526535019095
0.006311124739925304
0.0066949209104502526
0.2383295191947857
1.2648166174724798
0.07909613098136216
0.010225753225564705
0.36058939670294
0.042212399107614124
4.245963944416487
0.06232142765292668
0.12010339910482405
0.05612264129841134
0.08177384156277592
0.07279038766443084
0.02348230960685251
0.01569886313930307
0.06922843326587724
0.3036120144129202
1.1066997627309172
0.11312838164448488
0.49214624243046745
0.09977210712965165
0.31815052169982827
0.030840236759261234
0.6317657070562607
0.03929057374073126
0.1634916972647898
0.009122704401238685
0.05075276634351548
1.04886447698661
0.029426415306472435
0.00864692050178964
0.003505599947404004
0.06366502710006705
0.719182924888536
0.06874941073187664
0.025976399754538075
0.10124818541185247
0.020589247247020253
0.031634842299772634
0.01721970639199869
0.04509381003369428
0.23530410697412005
0.01049228351143034
0.2086323679795382
0.010921026062326946
0.16886183746093855
0.026049546846350417
0.016530857742275366
0.055089627124946104
0.008024287429182415
0.0076326758773733435
0.00031317088470591935
0.05909131198314055
0.036720530279417775
0.010135514044467666
0.05061185983367507
0.011551675467102989
0.011382804259134845
0.015001809355671828
0.0075976479797739615
0.8189328177152851
0.516578865083092
0.04521643065915708
0.02087595002009102
0.006394087874243032
0.020098090147985092
0.00457022061525595
0.0037885462168565833
0.003537082693816948
0.007714205403785433
0.23851717397546363
0.07109774981041878
0.09287651430711343
0.4113802653631014
0.025414860713720157
0.2521714655864259
0.017584967795275023
0.03050251137742733
0.05733611263957435
0.012332450144717209
0.11080366014525544
0.07821802691458417
0.04991034289532171
0.0045644035155336694
0.003007857781278847
0.01228277473873275
0.04966942369288787
0.005072335812247187
0.023284217060407144
0.005984529036547248
0.20030606679155458
0.24857787720373348
0.042067619193287366
0.00541082482351195
0.0937370539422401
0.013319597406488942
0.01795048439115289
0.0050535174274632215
0.06772441795954089
0.0031992692557432827
0.1350780333133451
0.035866401688913994
0.11425476717940315
0.02479755585719032
0.03683858453822924
0.06032803451635441
0.004581331907342063
0.0059710092592497755
0.007846840608266079
3.7813993938783144
0.005408339207959865
0.00325053244292387
0.0883912410302113
0.030513395995237197
0.06899529641559825
0.01648030233475723
0.01126349124637932
0.00827201406222651
0.011633332871656228
0.0018708597270978293
0.08234361083226537
0.028220109779708943
0.010929476847810702
0.004888057272387695
0.13493651591763117
0.5343508676612579
0.12323143107020569
0.19811381355286034
0.004331556577439884
0.030212244031076002
0.09845955382495068
1.139280268073246
0.05887886986234754
0.00997413080590514
0.2888736148891264
0.007185425895812739
0.0034974442507869795
0.008383181371481061
0.0050266318226402165
1.301541588806795
0.013396584969233696
0.10732542162090752
0.04484280178203092
0.8349918422539597
0.009540282528897402
0.01778076660761111
0.0018985383010182617
0.01933452637229116
0.915777106189323
0.04095246238053198
0.005108600323669797
0.05326022781314187
0.030907850672847806
0.041501789927179844
0.0029540857703454757
0.00462516277869826
0.002980303998062413
0.021164600690826926
0.025528680765455152
0.05678836812425746
0.37986730212995223
0.013725334960590543
0.0037416729039122967
0.005147463994586384
0.022354037625709134
0.01478323900553294
4.962002583859675
1.031102763329998
1.9259632630773427
1.0765647823470412
0.08340110132484534
0.013434675132382516
1.5545718943314324
0.02523110864333457
0.0018300887452088834
0.0020116299279636417
0.0032024907051263723
0.005701598779787377
0.0003982329259184581
0.030917242475992607
0.06000103170627819
1.4442628739241565
8.117279966155017
0.009487507320160708
0.02242188869798614
0.054406768164205845
0.006585601462198359
0.002207399950183697
0.6935211181258314
0.047387483102991006
0.04004522583437573
0.01728952819824019
0.014363322905374183
0.07969993643916133
0.07846409655180957
0.15053570619283438
0.02045630341986734
0.07675970321317638
0.009516487241561471
0.7420995578377
0.002966682947425694
0.041400014842581954
0.937545007162077
0.005831101464023915
0.013642749017108657
0.07815682424462488
0.486548258097261
0.0036979713835889392
0.10574364406979672
0.009532692178223742
0.036565777869258236
0.003628397268987889
0.009662882024028253
0.03847263672543632
0.009373162228621945
0.004790853572834293
0.1513221118473886
0.012992407051469961
0.0028180353757167203
0.001218408240991944
0.028830209042873905
0.000557787534560608
0.045435499375268654
1.2901293557077318
0.08359444169882099
0.030595565925619142
2.67456987397352
0.09069456825560591
0.010633018688682735
0.0013318733297022936
0.06923102793160846
0.02943547680863694
0.022098801244410538
0.001698475575414701
0.00044538131273599916
0.0007973119195109881
0.14455277940025552
0.02233552062145065
0.008538111249221924
0.011930072309205482
0.007599365633426044
0.019077325239457127
0.011399137375694158
0.012577438691904674
0.13579756793169567
0.0854378388302864
0.04024453761357883
0.0004207235243289955
0.0012585004861409214
0.0006339244910073499
0.05896558697614853
0.12703133804228206
0.00823986607044806
0.004318068729854585
0.011527364832029922
0.0023773030495974363
0.0017078488743551491
0.0003848688161127115
0.0012207604323683382
0.02325195703695412
0.0884034140582089
0.0023990910754051404
0.016136594111530046
0.004017829058665681
0.013094282460212263
0.43042964186897725
0.561548146853205
0.10023538734826361
0.22897679397038517
0.04972753914782714
0.03834259188024013
0.03335518570831533
0.3854448059132825
0.05846768054152545
0.10597511020279143
0.12162602934184837
1.910021590711385
0.9425369882114107
0.027117735844362487
0.630401317410919
0.14575589169827563
0.33405257925506715
0.34305923529034626
0.4819358251285
0.11947193168504687
1.4163641253530472
0.11959891886195803
0.08431198540751483
0.05315086745680417
0.49453816796508615
0.13339038154195756
0.03765662176856834
0.012051360880300175
0.3345769919947718
0.0030413487442072003
0.00538731193232815
0.005749017224729974
0.0025156024760750414
0.012742641614939319
0.006826064774521884
0.30687242031409756
0.0020213382502008896
0.0004746517177186643
0.01170470733403291
0.0030179454257405485
0.005117926979990794
0.03594526368849409
0.0028550368866650656
0.00904204327654214
0.0012757699974665017
0.0006742519127146065
0.004280958129560262
0.0008661852686944145
0.018594967140695765
0.03588027883240624
0.038640052948798846
0.00621003563984428
0.18509188973837443
0.7665505449476585
0.10125956851013682
0.04143028448216209
0.06280616548087785
0.07413812759675327
0.0242557413858986
0.01638773448043716
0.0116648381147007
0.031098730652576564
0.029244643727702874
0.018036826387369694
0.018210486577175857
0.08008101238553574
0.026982532696951982
0.02669362307062853
0.04001256522393047
0.7642831567020252
0.06402389985286802
0.01404625276076633
0.04773152410512145
0.015567329293032397
0.034250035377700855
0.0004402028797547578
0.030754847976747424
0.04711608972827718
0.6614587633894119
0.13857750245018496
0.077912160303031
0.025431900177148435
0.006197038418802749
0.0008872016216744653
0.4259736922287744
0.06570951884848883
0.009306470498370875
0.024630585911529553
0.6268761857342497
0.02085659122177969
0.007844366491141596
0.0029484231454353542
0.014639725005226588
0.343990330490489
0.008210438232487943
0.05996396252620946
3.282421616449979
0.18376993883937215
0.036253711591215244
0.01417286639625419
0.004269100882008155
0.004020120175672323
0.0028502801297085665
0.0008257862590374069
0.5277843545887976
0.004245329258953924
0.0015257269670518395
0.06148755892872159
0.009585871975065363
0.02527647958391011
0.03176351129884859
0.017738753437472478
0.005429972899302037
0.0031768452048579654
0.036747872852524024
0.012307081150397307
0.001049927842479623
0.024002454052079784
0.06246570022997982
0.07531826749288947
0.014975068403980309
0.004581358922226596
0.0056149755835877835
0.0048045098691959
0.004309754738405673
0.04785119372569326
0.012442766386035545
0.04998254769045171
0.005224085859855433
0.009254476114769414
0.04043267469019357
0.02894209692041591
0.012347519873851234
0.004042567782519407
0.016818903684627236
0.06335222796875185
0.0032776766431202716
0.005940346575193332
0.023693183139654583
0.04946057284917448
0.0010679012218781506
0.00588463280127411
0.045055878558806356
0.7538241272324668
0.023361069345741586
0.03806247570415883
0.05823349126809575
0.023664257811834847
0.008523696819240378
0.0017148421575049963
0.007496750375193836
1.3634915810329566
0.019639481518517177
0.36202604952842715
0.09494494149659187
0.0052841510301427355
0.0020949476534569624
0.0012178024389114313
0.002644089448389102
0.011996070765219009
0.011903537423058318
0.007707602939324374
0.0031018929410250467
0.003464872176502508
0.0121418020272899
0.009090460110451677
0.007866938308527482
0.02241355775602793
0.007254036026609947
0.06603494132441518
0.10614314656678703
0.01333390665479285
0.012969991184183622
0.0030452967769816473
0.3401001172481312
0.07073854815048583
0.0248461945405966
0.0184336826024544
0.014622770090926558
0.006233485082259362
0.030159204798897377
0.03741257353875747
0.0072092274626768095
0.004721661812380117
0.6028766961936931
0.007471165147182351
0.00252796770373395
0.27170148670205413
0.22011119720582561
20.501686426874002
0.09496740443738481
0.003742001708024725
2.059622557259768
0.0481503698645423
0.012147189587322582
0.0024860460313371443
0.003955471946631624
0.002946356698520291
0.0017650642708891776
0.07992890431215618
0.00048312156533527933
0.03885888748310869
0.487965585222285
0.0040331640069547784
0.005996279710099846
0.07219480970772893
0.0005354686343284032
0.005168208952295676
0.0036064367840467457
0.0037068463309918274
0.0010652485457931019
0.08906553828400395
0.03193647459959204
0.10717065484857423
0.008585413213011803
0.0615835607544049
0.013633241209638151
0.2651438775065823
0.06495719945798947
0.029936177288125792
0.06404471286663359
0.041756023126928395
0.01181779220352502
0.045132655806354546
0.28433357490328626
0.05546536415797555
0.005242990980707609
0.04488606869528179
0.00018569438938666248
0.02494525321648214
0.23202624030314553
0.03821561543057996
0.05454438469981308
0.011962863179545142
0.004656748732715241
0.007542850227092453
0.02094931723742926
0.0020473056968603838
0.0036186564003756554
0.3951071919848263
0.3105242326664408
0.05000964476753282
0.023485995331044448
0.019071362224344027
0.0714555015098177
0.009899056798433396
0.013268506489302442
0.010084376144700332
0.010268056118900927
0.05486395645447308
0.2507314441268571
0.08704224444127179
0.07671767503748249
0.019487493389952558
0.05362500138862244
0.6082902263047816
0.04357445403423742
0.002662690943460397
0.016727289344045257
0.012922165738861131
0.06522638086101307
0.9383024593565541
0.012580384543138695
0.539320841674716
0.18278139169993388
0.026965196756146087
0.026910708679705624
0.04327101623415541
0.037577145683416566
0.012102190404043893
0.017892001499270293
0.0769609931517223
0.04425894163515404
0.1364185580336123
0.0035604170336370755
0.008981987587603924
0.040404270351108634
0.03207526142056909
0.0054522278968095585
0.006755987380295433
1.3656735401234896
0.8782367010638918
0.14183694326370858
0.02975914938180216
0.7098617218335417
0.3559180446891181
0.00577771760457953
0.04452001380006237
0.05457861090256327
0.22454056361234198
0.5573776394044665
0.4937651663739786
0.2330975745692971
0.2339700702260515
0.008480966197687831
0.025744327719802878
0.004750803124651043
0.0035083375799715723
0.04008756067053156
0.014434548206186129
0.014564070496841058
0.5398137684311765
0.09307379215775573
0.023523132243255918
0.06448678241679005
0.2551777444391356
0.38842625346597
0.10988586273880575
0.33524849753584723
0.05473290542115956
0.39674766207064366
0.03483819627395353
0.18038796063716062
0.020341007122557982
0.24993023437052966
0.10082259726682322
0.036408049083567054
0.03335977603132646
0.010025066985730463
0.012891242426866041
0.004931668250223617
0.011332283233543279
0.12010496565663872
0.013563462067008819
0.006758575230412738
0.012126851969835022
0.01518437288775151
0.1499231323764846
0.030141382142488387
0.009575907016702976
0.004466493760592307
0.2693089734039526
0.008498300366429607
0.01887923394060212
0.16046322583229017
0.011489581158165622
0.01785038989133482
0.12062873063766198
0.026717734309560724
0.006421440988173872
0.02382679187731689
0.14715441360140788
0.09689564492260339
0.029056206542071254
0.05044775237985715
0.05889876194584092
0.049180777400045644
0.6275742878857573
0.043750842519224446
0.009890079269674772
0.012356001135339629
0.27055778714915685
0.050027633887053835
0.029057673216038773
0.19687911161277477
0.19860411262728034
0.14289316228956525
0.08662252637359129
0.04570471355202664
0.002748798027269519
0.011631169326730379
0.009491033547734644
0.00033596375104898217
0.03753710636225536
0.042713900908734274
0.05126982550972801
0.04779787131025128
0.011183511204022925
0.044326542325529045
0.007062593958536145
0.11212175593298232
0.057612736142537084
1.5567146202026558
0.19346320682278076
0.006911062487820346
0.00857339920745529
0.03755623992864343
0.03939703286955511
1.5393021125776085
0.2179272035176655
0.012742657973489478
0.15606052116414645
0.01849930729334651
0.2932303699594275
0.3028492394195649
0.006579271485599173
0.04779701075883207
0.0738947476566304
0.10395998369349244
0.16798722009125078
0.049430794909820185
0.02622459433255026
0.093424763156085
0.03817286404175799
0.07258173023639515
0.026921092478624117
0.03926236581108495
0.007238008117433267
0.005777622078619028
0.0017148439500124925
0.01388927357194773
0.00857414944455522
0.005150584971912269
1.6878632363952504
0.08855333645586223
0.014094261124428005
0.1436818904101076
0.006806555788822675
0.0017223567537150758
0.03401475699295192
0.0027865908631957113
0.022974545191305415
0.1750316127313331
0.007928925739816397
0.018162885013573073
0.031365087328008155
0.002737439725482233
0.029995811174619115
0.009415497132750614
0.15026292622771809
0.19224953203613504
0.3925130035450522
0.04485958538305493
0.06344112242261547
0.011746618123488286
0.47154415635344243
0.023447988730523943
0.023341306183482635
0.018442883765464463
0.011709867188084198
6.254934603753721
0.7149775513684931
0.1297306663552033
0.08707042793109071
0.11643031225181161
0.10070515735554919
0.09110191647087221
0.13185916828632804
0.5231946020034716
0.20231645689268682
0.05514025789397218
0.011606128840128925
0.008075658230813687
0.001546510953372712
0.08648109379641952
0.020140175127612642
1.4548941884292623
0.04933766883587851
0.24585326646321953
0.17083361340737518
0.07387649817403724
0.026346187056933108
0.013275274194067764
0.7878275045678999
0.022901369533192013
0.0032383068764345047
0.14569792042463764
0.15975931746951355
0.03760233105204719
0.35383674063932685
0.02173409332060315
0.025408816132858655
0.010614464216066122
0.12202659905673235
0.009693379108006259
0.020472627034321744
0.021296302482519663
0.021184180788475643
0.021626833283097883
0.021458083448471964
0.11485049296164992
0.011874754469347692
0.00968968085970688
0.16215682034935724
0.003195869601593708
0.003990448391343332
0.0038209904039547002
0.030545837944069343
0.2658817280172058
0.018815842336213508
0.014155006352887045
0.010534415765644636
0.06052147944479068
0.009298575063059703
0.11611661363139555
0.07567549234708529
0.05992581340813717
0.03269954521340175
0.014643778967281283
0.037351725283117705
0.003207642393730445
6.724522436326369
