variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
316235.00886670104,159126.5603419214,211205.57725005486,178946.07099122636,365314.25343439926,207131.44334503516,244871.83184007817,144300.58218730346,268224.8551641522,322138.8755677077
339598.23846895667,170333.85634258873,133378.13680487726,180530.57298887696,376609.82935099676,199685.11059550196,224099.6740778821,140317.48478856077,257934.79364203694,308272.4794552545
337004.81512490194,213946.81995783251,160671.55610328092,188518.71393747564,320906.6721249608,219120.34005148296,232052.59972483234,79683.24506216365,299223.8206378839,236495.3007459608
250046.0841296058,161523.48301768053,182293.73616982176,363813.10555951484,321942.5268479374,219556.20481720063,225679.19312613417,109189.71970004933,190900.16580554162,365520.6390764138
247879.09663076885,172624.80341362537,199461.14780157813,304398.5470931444,318050.4164869277,237286.60413286026,217137.1185857933,116524.21135433798,274489.1581192442,349801.8390112631
302801.9752965269,121158.73675067507,217675.234695838,309094.64988852385,303194.75954300736,209450.7850791195,171416.63672344654,117199.99709258802,260174.52136024626,360514.0513664345
345337.1520414529,151066.15155173905,141679.70861222755,290860.29638117715,307627.54219309567,212845.87521565414,206704.9692799669,131349.11390534992,239806.83390415338,359055.8222360933
316818.84619750746,143289.3679647997,141377.3690022698,279615.23289676144,540168.1285049946,200593.19064852814,214094.72825619657,146823.88348986354,248231.26113142562,353593.36901021184
373904.3003324579,156597.7472910911,112348.63427469022,335808.45873483224,441531.34072680376,203303.05556332885,210493.58734081488,157274.89620512706,239757.91622099222,347244.3808008184
305086.0481485316,155716.9001036596,141819.57340691923,358203.6984692289,490533.1614329738,226962.00863789945,217026.65486343467,149875.44928185944,237839.1253089881,347308.6696019457
373501.0171766067,150326.4289031246,149037.6910693426,394911.60793634504,333371.9471146605,229299.33012180217,258198.29213134217,160390.98035164803,224960.69930140694,458522.9934388886
364437.01813724905,186761.383554728,184814.70491483953,392472.2021678376,358042.0258048174,234745.55803101236,209987.68858709835,152095.72337328052,292826.07952011586,500135.85781876376
337818.47669849265,141753.60127536286,249822.93366796902,361520.0516952921,355652.36087297834,234872.07154188107,220954.57806797596,152482.61174549547,309729.8038430216,494566.5891699918
388721.824592921,138953.3391019239,232398.15456275665,318752.50171952223,364566.34270180226,231454.23199945292,248329.70629371319,162649.8701889926,312663.9776381323,447498.59651353536
539973.1253100412,184633.2451058752,309425.1052570147,330054.91789937764,442665.9336507856,231112.4392785822,241872.6114214926,105386.81582191598,347582.86029824463,452259.0016227197
224912.44235198226,191355.02848418342,274892.74372249935,333474.9510709724,382414.28865735285,245669.0355212079,265615.8083517755,127445.65806487048,298361.8834557342,426077.99922656146
345349.4656782616,174589.0845746264,221362.4369021732,347207.3839405806,397407.4796351716,328748.7073643261,267171.40689971286,117517.05985000158,291605.63110667374,568020.2667571562
438193.57419865753,192180.21953903322,252684.26347349328,356581.277887378,366541.6311105337,285958.2230400743,227764.78353646924,103994.97295628936,269692.2930486134,456627.27136504534
518742.8061409851,250662.40957928612,170182.83217713144,357774.5848517673,354001.5216946589,277914.48009316094,245034.21091681818,118078.9435805863,355434.25276613276,447438.8927885225
591698.8680413933,284301.6167452629,189293.07014429814,263494.5723141929,335766.0220417809,188170.7834719477,414924.98095502605,107619.27209683269,256675.52041843254,391215.111140055
575334.8568823712,284527.69311782456,186176.54268721226,326237.70240922604,345620.93669224123,349776.85053185,406194.45294060034,101947.1898293797,293791.52359515964,466439.8557822582
602255.7581444953,249915.52930930062,200541.85574264705,332993.50838889007,384641.49084141187,376004.3846955258,180655.70472213655,116562.43794068931,274128.9242463438,458757.01810313994
545928.1875025004,243570.69425343527,211200.46586066787,508301.61644593015,360319.6477235045,314434.9905493093,229810.1609630491,101989.9819735539,290826.53783351154,461758.5994487613
297036.522308845,219553.16591805653,206611.91523153367,529850.750948798,391087.5485479195,334370.9746687861,293605.47068923037,130702.81856942351,306512.42994648067,491966.4217976708
309616.69512478553,258901.45629496092,207829.32286901935,508090.6257052851,289739.47443732433,351966.1247454155,286777.4947291916,163730.0582789862,306559.6342614905,539339.5379315105
473399.7553171065,148860.54386043517,260386.40891134785,493594.89954499115,321710.51943317486,359881.3221567811,282051.09037923685,98738.39693078146,299672.66721663275,502539.21328630287
511381.73792915244,240477.6480367437,228727.46444162918,599748.161061045,382916.78516742465,318133.33009800856,282345.933426038,154671.52324498302,301464.6306179319,516960.2563864484
494517.22026009485,234229.25637414068,339229.703333611,497273.44788852753,365407.6552457971,299674.91123495967,293059.62980369636,139468.81928750407,316950.23322381196,639260.1985751681
247071.35558201605,256791.7504557257,315341.125013369,473025.24627267465,369848.49637469545,322138.8395375489,481227.1256351061,137432.9451808543,298083.75475188304,607088.5420113353
339788.24978440866,398436.5800665531,149740.6671512336,544270.1531130124,579394.8592429317,241475.25293283354,455433.1188862818,140316.3564069889,348188.36923221545,590890.234517789
408521.6534130693,343725.44902016356,243145.09558481295,444517.8005143754,444047.26558153675,293590.36463021906,388070.6680491366,113638.3466706386,339058.09053394856,570589.0787052192
416730.10429506656,347363.6061413331,272451.3903135395,404523.808556204,456374.8246918338,313250.9683908879,347773.0041418279,132953.37716851296,351735.8429733153,425306.75104821334
413409.3501646128,334027.39601891034,241501.3859232557,475202.7154404876,447021.5059933317,309882.60209295386,377247.4461901063,143798.26189788818,361374.47572021984,439641.8917725247
404087.62817503564,336003.90829077887,200829.2271689685,462545.6382876822,481632.9728876287,336755.5946706223,293585.533859694,134897.6741632624,375603.3157282312,445510.0606432272
353000.5621930042,326940.7395034309,184105.17970350466,473971.19710802136,481633.20390044386,319800.3747625869,282381.62466349924,133048.3491405891,382890.05419373594,399594.70247911883
321590.3083257067,394904.6132272166,208105.83063582852,465348.60127980716,530375.2485106837,327859.46737388906,301476.6938574118,142663.36354800127,402625.3381925161,661298.8602878645
448546.915953194,283228.5257335338,181173.88698223652,585152.4082817057,383591.1299563647,320303.8474437881,326807.30711675534,155998.56583758414,367266.32357764686,661580.6895013903
409436.3298812571,276416.8893302661,189655.13188158598,582914.9825848329,320394.5178499863,309572.26406466786,380907.2345331332,123291.197398427,279538.78929443925,653410.4210910897
418448.5692189223,283694.33671740716,200707.41049576263,547144.9137843563,330734.2106949095,317659.791014023,408545.03024127614,130231.1587703208,311164.4867374033,663373.0309098503
401357.5649310534,263221.55602028116,213710.98791347863,538234.0229019122,365691.2062358544,302986.10398412164,427432.76243193063,124692.46040196397,334124.1848707438,895101.4336384321
492857.99420263234,239494.40749107877,220645.77670063678,546560.5303310766,280657.97807655134,302750.5236978504,396396.4434199614,149873.62827550882,340464.4683072661,517212.96901299816
430467.5185513778,266830.0919103011,220853.63401236982,541982.7717777666,338466.5682417224,320483.6023212194,462085.83013354,160147.4591071708,421274.59975350817,638045.8078280444
396881.0137050347,274825.7511797083,219539.3021629993,554103.9505565559,511917.2369597214,417508.1473179802,467682.0688459632,155761.64398455503,426248.87695679837,482894.7218428187
395995.73950958095,278604.4754085449,207752.30948124843,592414.5337300613,501685.7158443346,374889.9448054405,504231.42782766017,148214.88998798854,419602.30575367867,579693.6065234698
410528.8871189986,245292.28316687295,217374.29400007788,554787.3595570714,446902.02906605456,305865.254945992,493720.6424570624,149638.93575335742,332858.01070278656,547254.5523209894
411915.90151531715,244491.86050737943,220694.92812955508,685858.1834127362,423855.01057466184,363999.56414468086,467972.6156067017,134475.98378148212,290005.7369207071,631418.9964279663
441296.908190943,282055.6703526884,216890.29374604102,635313.2920201793,354412.2641729332,351944.72597597254,321891.3196355732,157869.255231781,341612.5640009913,566171.4889309513
385730.12427563535,256062.6632327162,210945.0206583316,435377.9512919013,338908.05471513525,358240.8583227192,376052.3341812274,223768.95501351834,460232.80247807695,603206.8044136013
390384.36418189254,219811.3775546002,262672.76290314493,595171.0512674244,402812.4584457261,282013.0555896747,371577.0057007626,173843.06999139406,375485.64370243635,573027.5993324214
430441.68505593506,205993.70739826193,255347.1703682162,670967.1334815829,417917.92556174984,303080.37710500066,368231.3841299577,166215.50491374172,394218.9830018894,590870.3551879736
377987.66260028107,205635.85280056542,248999.05133190978,581311.6710893088,412093.53133330925,501911.6509773097,373028.185244204,174918.412659048,379950.39702679473,473631.58374393696
450459.28219750006,191734.7790459972,210930.32173129747,403072.54692019295,428432.4221320341,574123.5188458796,387231.0823913678,135001.48717849667,528486.6097817323,676116.7548097994
412732.7469402384,262434.83521548583,328942.6362631101,483208.1361151381,432212.99493912986,512467.4932691029,398923.5510963625,146564.84849404835,529502.7993844545,410940.2425741177
399173.21859814436,225287.59989628178,226620.6769878529,557475.533181867,388020.0746698351,480504.0531253413,377746.0398475147,145473.47373813807,474875.8522366818,519786.4238377476
452331.3904775897,195207.2458999575,264135.19572832546,541629.1655545728,490142.93283685134,361407.42778909055,444795.6762838037,166504.5165646825,402989.5190303709,664793.0160642854
417015.19772931456,198304.08262530784,265017.57959665556,576976.96077255,451221.95984664315,333482.6569273132,480068.1975428699,134161.53606707448,443414.2199313564,681277.3938433478
458366.4782542102,199309.88217364054,275465.4502980618,638665.9046999742,450931.40534295223,297599.21769011614,479135.92412681476,165936.59699655225,449247.9929441976,588813.7671846745
474976.13761357975,223677.45343583767,276112.33643012913,612198.9096351266,421936.22269547865,328859.83304470195,606786.2923590237,206998.37465142732,414259.5478563542,708369.113832334
519861.7834697197,236211.55619812454,264551.7506687983,620996.7067255077,468994.6743596608,335298.89410706726,404810.50648010866,201610.85267148953,474135.0782840395,779072.9387890769
574602.0835631278,283359.773251108,254447.98457734965,605836.7252323902,490022.59702341,338803.5571107367,546429.5391308777,206374.5815790722,351302.4478015712,931504.1701698739
564352.7951158328,299266.5281040174,241485.91065962432,557807.5117039969,348076.7042788998,339275.1053536431,309809.9563885373,268229.38656163565,396809.65608290443,927008.1260649192
372790.75006233715,314022.21061311866,237617.77618607075,579221.1860980106,461928.6752516946,358959.8135267197,441444.30545896944,187889.40398490525,490549.44268373476,823859.927273591
442739.8466650561,261316.26004831772,261090.41299767338,568543.5446485581,551648.2496578558,376157.36197061057,498086.80162913306,207982.5194194198,494531.0845157215,684350.4859730382
418168.3280478585,265756.1463297419,224000.24980011286,616306.0433984778,474356.08711635333,392695.89787305606,493117.4165503582,248535.84616164124,473894.74678079336,685241.2251172574
448601.4581613996,261598.36586284058,280865.3452342996,591600.614002987,466780.8460746774,448685.58443377167,456204.46342083346,202028.06828077947,509362.46409602935,721235.8335202486
612370.9088691383,257639.99363090712,253182.47088145837,612776.8098164669,458917.1328754389,403973.8318138674,452051.03904804634,183605.6860704433,473828.84369689866,733445.2260875141
537337.0113383371,276572.5695701904,341549.02735504834,611371.0039734093,464783.8178562318,350336.62998624664,522964.3054909925,168639.360641454,348612.8561574683,718162.9953544104
587439.0765148599,279915.5092471894,327439.64153525064,789529.2923122735,412500.2962016198,314031.07975094323,499165.4823749247,164989.68859664496,463753.0998549581,1003305.1962148874
533806.915910019,277926.84942478134,235047.8474690574,720251.0020425492,538773.5424762239,279529.1210097788,551871.7889840101,146918.64043059692,526132.4622308714,952898.5037502474
413402.41804931685,293542.21765311406,318367.8650457436,675826.1541925339,557507.6365287411,311596.36116298847,566238.9793610354,165523.24679450764,312654.3807025037,568990.199215774
393665.4667898291,292097.4536904819,308527.57132776856,544578.2590579162,572684.8789533877,534287.6900072277,567969.7982446685,143164.6916080374,412382.45981682825,574804.9246013783
422100.9763907266,219660.04262271154,316996.3988438249,729178.0455182714,414086.814880671,379515.43654936575,538119.2673139004,139851.2854068171,442329.0654765634,551869.7293752154
334022.3280666058,285288.76103734545,397813.5867489109,863732.177587691,466255.54804374184,368801.4371225238,843687.7637877217,153947.7149532074,458858.3808390086,587074.2515670494
373923.7059318903,296990.51312342996,326172.33041064814,800438.6770460041,505007.1123626989,411689.16677363345,684301.4225878981,182252.1553462349,520767.5657606947,926065.4195697815
450289.72722925904,538983.912580631,319258.17709352425,738210.5936392054,531706.2388772536,405264.3106043907,446938.9209975813,165043.05535302497,488341.15613902983,718377.1359346951
487213.8157199677,472361.74868406355,320944.02069642645,591189.2263120032,375105.8723500901,401073.8147279603,518350.3221149051,184080.67775447664,459702.7226602122,677035.0399962873
484731.598676173,429325.598538522,483935.89130624826,744698.1834838764,332920.91203105525,387153.0622191685,519881.0352423856,196443.43514532677,477752.10806004587,656994.1514192331
480474.15295354684,324860.06791323505,551832.9210364211,845949.5106837762,352151.4679309654,398661.3359363797,538813.7982492056,253838.77137137164,566549.8075954389,558793.364847973
504972.7879510109,329123.47297951556,510498.01771942026,756367.2901597845,369384.7072864716,332548.7885552818,433092.4008435251,231721.6876816434,562935.5423457604,562410.598860553
541501.0797121399,327552.56737988186,465972.55710709724,770440.216683787,406379.05299351714,349779.06444589916,500517.7764683403,223826.70632994673,469578.12043175066,659346.7703530074
550305.7682632869,247761.42355300678,488447.9910303285,819647.5472234495,413672.4967822424,349326.6077219519,444833.4707788379,229429.42820992763,463551.7977520833,659837.724373699
559932.3414387328,308494.8661522571,605321.1963235938,595159.0943256768,623363.4186742036,358231.11176999426,417744.3818320979,240701.49074725615,443978.81673559477,636056.6099784283
523722.14719118,316299.548147099,494996.03887879517,670465.260434093,704363.8795578697,292838.73702395486,459795.8518751773,235070.58904073597,450825.11941645935,493602.21415385476
491530.23870362184,312808.2201172729,475539.2556386512,695042.2753529759,584913.5225734947,322027.2939896344,431667.3583793957,316429.6975362845,456706.89861454815,522437.40006717585
602000.9871618206,313332.02891414793,481123.60235325806,667332.4594646996,671614.6670726235,339689.8911393662,508809.39949047985,278609.4180974671,452415.09684979316,519374.84392956924
519414.1513343319,313044.8911649743,528309.1331944551,632462.7276759017,675323.8503675137,353292.5104774175,491225.26756984566,274931.8641752881,637741.307988526,510292.6504637682
575969.0845161355,298477.72030861233,447120.2232772368,745129.772412394,538565.6607428654,354860.9262422084,549917.0730956587,234305.50511448964,530735.5288396683,544505.5103719804
518322.5985827458,502940.64864751144,441213.7570337114,712656.8936661391,653986.0579452988,478166.9406547756,547195.8752375264,214511.3904085756,584897.1763156392,512942.2744299693
397934.846360879,432764.59108836844,401780.6869688481,756921.7309069259,563199.7617038962,456915.78890658467,526798.3999019896,226347.7856027299,575808.2513102707,485320.4938896406
412888.7625083212,510848.1754049839,397219.76548959565,815051.9844745926,578220.4401910406,408933.9160269401,556709.2880450612,283035.27703352825,389543.9153499496,508807.4697206017
438795.8738412035,370017.6236791926,407976.4229605867,1248091.3117531002,549941.1817345688,446492.18595964747,485071.50553646835,189052.06535360773,430550.3296930756,590031.8581709366
518147.7330256142,366046.1832977914,613579.8227168658,1078438.5697722589,563012.9954679111,407634.3396927285,425817.66055738705,253420.06578366124,535041.0725304177,587056.5667804215
460365.7822037948,383043.90022842406,547126.2879069734,815776.4048834294,468214.0236804755,407124.36790587474,466107.7116697518,239737.97610229452,568118.3396614928,587837.1439616531
484024.7713740068,408893.4038486776,319982.6785624028,1088239.4002759382,560632.585646067,392994.4301926248,340675.4672765685,293383.36234500207,967812.3169647786,637376.0548634185
444323.91888033017,404658.3834311344,347921.52510398044,974360.3627820442,478737.1370380664,392658.73672199575,328027.1644185265,224986.09459818143,738259.9438127918,538598.9595617955
498759.7617511302,425105.50548163214,380060.30609623087,612762.1660738261,614503.1685515589,401189.2396799963,341161.34957146965,352735.15011673886,682349.9607308534,420204.52068331675
506278.9503636119,413061.8079585501,466147.1279512994,927750.5374750723,551979.527918633,391874.6015024637,359776.938839067,275390.7495063182,641506.8570502624,396823.7819526786
411439.3245332653,369724.138235062,444748.2584667055,987373.8394365656,384728.6965080896,367882.5524405148,352591.8625247143,254909.36401051414,633188.0639597028,363271.47809428186
561123.0850712141,418819.54236412636,429805.68737711164,1248564.6825802699,415908.488185395,378271.67545630096,372801.48014131724,225697.04127528527,763431.4465270856,462903.8961674035
588930.6510692175,471954.1269275995,446469.28149311035,874250.4631941785,407411.27588005154,496084.4044329016,411480.4927008386,205640.3265404877,866376.9929457576,702725.6569490535
651156.5304537725,528380.9243210899,501881.81028810685,819549.9014488356,425370.92862852087,394909.7854641837,386984.0588729511,212998.55138097558,671926.4791396995,582605.9626910647
659122.6488767965,462809.2315458898,475668.6458956178,839624.7688404438,485268.7621084956,396572.58196199284,381441.44108023803,326098.34113988053,659072.2273237358,574550.281112361
668025.5013256518,415962.4910993437,483226.18246697297,974850.5872641515,463206.7373323155,348183.70352500735,375212.66619163554,269370.0056585459,721024.7797892969,582182.525938512
567357.183567428,401889.16446637735,701969.6202019682,969382.4885109044,505274.1018992277,604941.0459533182,384582.1843300527,295165.0807971549,455240.3690662114,598353.5016606507
723139.8881415438,406479.7540745282,599524.6237844573,604384.586407257,487042.9963565626,548207.0506723047,398796.206580033,289803.04395729763,644934.5973609688,593289.8209501186
769557.6243265166,503657.3539181118,538512.2955216934,706386.5412137386,523901.09796752164,430634.1043552399,419776.76758427126,259983.95620060182,563677.3531180762,543616.3826213855
643668.7184635424,637645.9851657513,445647.77721665346,1007871.2726905409,548703.0952164177,439959.2820537557,375676.29720534733,255883.2578802806,677121.6358861225,533326.4140570589
653208.342297928,542533.5448726708,462036.12363057333,1085258.6381269812,466356.4771199089,482040.6013791475,385609.5952580629,271058.33649997285,643516.4667655292,606757.1286845352
686734.1099298035,492471.1387134264,500576.0684191042,573684.3419307696,497433.83746013185,487178.6331346685,426968.57064402953,316668.5377862915,472289.5160796344,532653.1458931211
740519.9965400985,505394.75170145865,485202.8236925679,704986.0828404009,514979.1299429047,439549.9852567825,464890.1801147085,297513.21233156166,518032.5610883094,517265.4914818106
777914.8077925413,490732.63867882977,612086.0205404911,757523.0104240262,496614.6994585278,349827.2517438546,480180.6450848136,301910.67030168563,483014.14201763464,362873.04168958287
628933.0183615175,477771.50580628595,630158.6075607181,900877.4639249827,604440.0953402695,465056.79641817627,493628.18842235423,277173.5313364473,482779.1319196009,408186.1652041244
423278.6035736546,404336.39296475885,625411.8084753171,726701.6481289193,546261.0550278418,448601.63378580526,602852.8891684122,259273.33039780898,503181.64198624436,483931.10915080976
499588.1250099578,429062.4216246483,621405.4268835471,670483.5433115102,492338.1240830902,406468.33927884663,495915.59595102305,252597.12254776884,508407.0305507911,611576.6094938479
498026.8681951657,421129.0164934896,505619.4364541823,672370.2842274657,461992.4858176684,368160.8058455727,621060.0984372324,330555.46346312953,546001.5883381659,583465.8182355645
517397.99627975945,424138.8615308079,575164.3534851387,788122.3860521521,504793.8405749009,355680.9831242339,513795.2309481251,285415.9381074982,562624.6454459964,631203.1856707332
505719.3785664725,432653.5540069703,447418.7370005531,713659.3651882587,549933.7521456345,626825.3007486064,474368.8612222266,273247.2738016568,503366.41438603407,542442.5848485325
515186.9180250734,546551.1212922793,645321.431848078,717933.6669652574,625385.7563538207,496280.8119688168,602577.2238345296,251434.38108214526,510693.3331736014,686721.8600859509
501965.18991396285,585144.6307194538,621090.7731534538,701643.2847076061,574126.4206874225,591357.5763263633,473854.18768031884,259049.1351804254,510988.81909913936,395183.5962999066
495681.69172309875,568891.2932005788,678997.3600453039,480397.124610621,622753.871972653,628362.3875938253,498044.50799332187,273538.5395074748,510749.05065524764,482811.3046530028
495154.3954398129,330689.10995067423,477101.56199335883,581794.8571326942,623184.2567002653,591494.6443850673,665341.7277218467,305294.64087163284,527171.8990905769,642228.1578319492
466458.72529112606,385477.9615923405,736560.0544878971,621120.0789189622,585212.9514270038,598408.1265414048,577644.7711416936,254739.58169219387,461576.398399578,715016.9809832653
460206.64980883437,422216.76273326314,732672.0197790919,750082.399152833,514299.90957829927,648531.7123472912,616201.4768606692,302176.2951109594,458164.5041212317,524579.6177204021
522756.9505776026,470291.584087279,566167.225654789,474146.79225877457,598282.595187817,502694.9102781118,510889.1455046133,249190.21400796078,476694.6079415769,626642.8463058954
515979.62757950963,512899.03252891754,622161.8838085767,536331.7895407997,556876.1576535112,525721.5614697521,595580.1301307536,328539.9244389606,467927.65982722334,589294.988322192
506264.00300125673,540357.6809450092,925892.3180965493,407997.6843403912,352541.8828491664,641848.7730601119,615823.8541349992,332350.94323257974,485924.61869499966,597318.293975578
