avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
-4.069720970765716,-24.130834951708504,6.313430951847021,-5.227822176471938,-4.567748989101249,6.6766861544696665,0.7239337947032144,7.906761334138676,-0.08535862785074672,-5.276005903756547
-5.257764265664942,-24.61698648766727,6.316718997519453,-3.950590704243322,-6.06561231211496,7.089017451923382,1.989565638105294,10.190992401286373,1.4447256148032426,-4.784812724430239
-5.6773415889104335,-20.17986569027021,7.75057935584289,-3.663749987462139,-6.1195478191354535,9.214576213501484,1.7203740776888194,9.294137054499034,-0.07615378983046424,-4.355410657885881
-5.18581505344782,-20.514481030056057,9.053049706240948,-2.6399605987449193,-6.719081839605988,10.538760360383108,0.32545861491864975,10.076331555577468,-2.876775323697552,-6.127365863030471
-6.55636594870842,-20.726227032717304,9.70006324902519,-5.060993356954383,-6.379267943005716,10.042083599520117,1.6885973754570425,10.04175234193729,-2.218028269464738,-6.7634013052357576
-6.41712942878407,-18.990984916587472,11.918188087393789,-3.884432800269883,-4.357871461824423,9.963703258372933,2.4151986189040753,9.588534187787364,0.874237054140836,-3.7884365533911537
-5.222851909311312,-18.644910395155183,12.656212404011569,-6.585178903036872,-5.211565324209645,11.514994129333525,3.4339381430320306,11.496301758470345,-1.2032376862690166,-4.695193290940548
-5.82319448831711,-19.184379192462917,14.450169885444325,-5.121583282519407,-4.787803865356216,12.692814977136699,3.018631927662339,9.857170834262968,0.07042855140644352,-3.81562986106498
-5.606869580628523,-17.807274196461606,12.575948661059298,-4.910140204523845,-5.029515900369853,12.338749154747957,2.2880469574439224,9.766700512167578,1.3243533683628257,-6.8753547070081815
-4.931736468787166,-17.336076759837823,14.493429376626898,-4.057961022082701,-6.931400781122905,14.023185991744676,3.2928410988080627,10.02403630852677,-0.5719867514241795,-5.537888516313921
-5.209157893903776,-16.202662688977227,15.403886447958502,-4.475570065458464,-3.3813284795611143,13.54394060643525,3.6243216061029493,10.83578777155557,0.8225928803671808,-4.268639251133047
-5.205835197417965,-11.961028331279957,16.36605199693034,-4.1858754630753925,-4.58053147704548,13.395154168188052,3.693703627746273,11.5260056586936,0.28343245863765193,-4.725232451462604
-6.611832807028245,-14.399341902827743,16.98384163354291,-5.080951184887513,-4.545135874660571,14.386019002611992,4.794662466650667,11.620558173021681,-0.6731207517687573,-2.510640815762359
-5.813664092210919,-12.763966670046953,17.839951360984177,-6.114728130737541,-3.754166152350744,15.638368385177557,3.85270301587413,11.446558415668033,-0.1350854940879154,-4.198390776360995
-4.937313738381985,-12.843962301809935,17.990608775018714,-5.212278111428116,-3.2024549157983566,14.984548528837037,3.166301881409669,11.503001819802723,0.0660142435042154,-5.078395870951579
-3.896218732000959,-12.261890786395023,17.59923117494114,-5.2435285639230305,-3.4234847783935405,16.66641480668037,4.793498890118957,13.643988070282276,-0.1294689674025086,-4.451978291524809
-5.316409277948123,-11.431180301237493,20.557275959600542,-4.220066405417254,-4.191114273723333,16.400966662104704,4.701586265115687,12.041751437484118,0.1325218043511999,-3.233893630032579
-6.339463919650367,-10.293963506067167,19.54246423252805,-4.727688481881568,-3.846951671410572,18.101357870716683,5.889605888536013,12.692403997542984,1.428292650222772,-5.023855584586426
-5.541613514167738,-7.901014525279424,21.379206453729058,-5.368219630841871,-3.207330790917784,17.710215214356314,5.878781184215154,14.544742894914604,1.0365127929426075,-4.03259031444577
-6.123102762871156,-8.257033052910824,21.68945922202966,-4.635573456638453,-3.1434998424120812,18.45922582210113,6.134483475735454,14.31291450783463,0.7457820409823234,-4.914484214199811
-5.332803731783119,-5.565066913164731,22.438562699912897,-5.1879540379504565,-4.538957098012314,18.74174319448509,6.395433314987994,13.684114634228129,-0.432524699292076,-5.443060263021228
-5.312820939693357,-6.4425630986186375,23.20606894511452,-5.6237202117762335,-4.3385528856486735,19.238890786235924,4.18349623315807,14.245414437499349,-0.38738970853033516,-5.435650976009716
-6.516696822662452,-4.728246280183949,25.23035204341978,-4.253508376298894,-3.746064000302254,19.81324952041055,4.623336029975347,14.941190417972917,1.1530452242638671,-4.080187582568219
-6.671034309280185,-6.8881746076401695,24.42087983624662,-4.128075131356183,-4.4631307336029495,20.556462857046817,5.176779196598233,12.303048103602263,1.045121121583679,-2.5012235243484398
-8.064456592408376,-5.783213880192964,25.76690069739194,-3.1421162905056383,-4.250789365715425,19.796334935652816,5.9515642661899975,15.162400125855303,-0.21608672168827314,-3.9752108606920094
-9.330893542274934,-4.766286459688705,26.353041362176747,-4.111022428682879,-4.03657562472232,19.55668710596445,4.994794711723475,14.944865580611458,1.3011048953692452,-4.457233876988219
-7.004333033849439,-4.566413840530854,26.294906123260173,-5.056461766389755,-6.820974947223124,22.215120772832936,5.292129244959588,15.66672037837733,0.5780096951892575,-5.6313618607745495
-6.702834832976629,-3.500462747669926,26.93191894857065,-4.276639535339297,-6.218589253762676,22.714217507387424,5.679080516420081,14.959157904786256,0.8805881683739993,-3.8275055803065117
-5.848755849406823,-2.623829609369296,27.302880476194087,-3.8996431203189994,-3.807959023806586,23.765004154079225,6.527012822928272,15.51098734491093,-0.08379621852844812,-3.457793130436192
-7.247482078890569,-4.913737831760605,29.07220150299536,-5.550810116588086,-3.8138981143780155,21.137021622535986,6.093084015434626,17.20831373657194,-0.21059734807422134,-4.561384248914751
-5.199788606934999,-2.9363636743562105,28.073069388845692,-4.641665129801478,-5.812374242292218,23.650539994916105,6.7529712075285735,14.959368284146496,1.041251880103459,-3.7251807822163236
-6.213583920532555,-3.360987227814974,29.51782912118838,-3.180165017633263,-6.159852665834781,24.758611829244927,5.628013828608232,16.73389243042623,-0.26303186258966277,-4.514149693573648
-8.347701891548605,-3.0309796628554144,29.218544979691554,-4.75441314720716,-5.033587603258158,24.644562663874662,5.742005452405187,17.675230704829726,-0.40448060953810344,-5.328859808627751
-4.796708578254277,-3.5126285047325925,28.900952997815494,-5.086420662392136,-3.298998885768414,24.316005813652176,5.536008359159674,16.720589126064908,1.2668890613688832,-3.447861494632445
-4.701263105626212,-1.781990627130498,30.548523089743895,-5.2455846009380025,-5.255257122893094,25.410545737186194,5.72143145561312,16.88759726398096,0.28264653099550135,-4.485877887870709
-5.104875062262344,-3.145164910111157,29.79865115015184,-3.824626659162758,-3.274269335939012,25.156772228250407,8.93149653616543,17.366134721591912,-0.5251081450297934,-4.595609514535871
-3.9987032244698693,-2.3585666013880426,29.17508313745551,-3.6014235513430815,-5.445856444224254,26.259819054348863,6.232473711218626,17.090469855982636,-0.01818879647567224,-3.0825894343123412
-3.721859245372881,-2.9412507541795843,29.131485011461084,-4.458407030995857,-3.856313431497728,27.903154720518113,8.863294155522173,19.18306057226781,0.21859897264364261,-4.004981886404628
-3.2487999059694896,-2.5676837350236195,28.838005791490325,-3.8435524867579844,-2.941861306505607,26.391694934849884,6.734301713782242,17.91448518804941,1.6945305179579107,-2.775584631610929
-4.394796231268465,-2.714728614704226,29.03447537599132,-3.947507019465567,-3.6651639666487745,27.753215314786537,9.292977518841274,18.78346584808167,2.539855493286033,-4.541074925296805
-4.875683422599663,-0.9092537401940355,29.5244437418758,-4.3538062448305626,-3.1879685734556347,27.876819651861585,6.918890105060694,18.657921188642803,3.2228613667769697,-3.2928484249079633
-5.553909396461709,-2.48935629854628,29.24712469222284,-4.057649204908249,-3.1196495795911034,27.908227062963448,10.367524540266459,18.230632745629418,2.4595201848420496,-3.0057555353693246
-3.1597098208907766,-2.0387903612728087,29.40610651181891,-5.336561967443121,-2.4704110363605585,29.139862844210626,7.682529589801685,19.44351130896816,-0.16074173785411267,-2.9929989760244826
-4.7395589072311175,-1.3506664505042445,29.900175326975788,-5.46452558250153,-3.208214739399754,29.011504757315056,9.515790246164903,20.042492541620106,0.41957063361830593,-5.367101692784386
-5.8390665841076,-2.179441731392911,30.20184770099519,-4.440307418019731,-3.9791057215789793,29.005258749409766,9.444469524777052,17.832867209591388,1.0775471922438333,-3.7690723717124803
-4.773007368463118,-1.397370821303669,30.575911471619815,-3.907344718510183,-1.1951774868007283,30.69568827029011,10.131649539581224,20.989317031428875,-1.2764615928586867,-5.717533617192388
-5.931196298308821,-1.1446074189641133,30.43957468771273,-3.5907449438738097,-4.141859386106884,29.45977038254343,10.2217900390005,20.441374955335153,0.641679709326645,-2.41504364892399
-5.91932595196495,-0.7601060554546583,31.718749460620863,-4.795356142403838,-1.2935424124700565,31.556872012681353,8.72821689160621,20.78063156311089,2.268381330607282,-4.56886082930621
-6.2203966490919855,-1.1442826019201935,30.92228131075305,-4.931820141285821,-4.966539023271024,31.251685889791176,10.139896613987307,21.09436506803831,1.2253006800651305,-3.640422208672207
-3.9089191818342957,-1.8575358047456192,31.052618793645298,-3.687626030723178,-5.291637794170743,30.35806711042397,10.457670063991376,20.309966028877295,-0.723829989942033,-3.4119203861419183
-6.8205458094999445,-2.0677413730757315,32.103904317090944,-4.676207970669156,-2.4045062134015933,32.66564197140874,12.422148999999672,20.569770614025376,1.7462469505630536,-2.1428986863845574
-3.730657616375511,0.31948912294699244,31.868420237481168,-4.384661620399657,-4.054537464168015,32.166368590430494,10.785090771909212,20.923970994603632,1.3747733648495382,-3.0346788649995258
-3.409248259793897,-1.0594003974891606,31.089880249185992,-4.863948059949858,-3.3984988064493895,31.03686221515319,11.03606808499553,22.355471534741643,0.3731518955848232,-3.5319637388702896
-3.720129828778706,-1.0125464924169534,31.905330049188393,-3.912095582862157,-3.0499158773009283,32.112976423349465,12.62012599741896,22.44241782971669,1.1802268627367862,-4.163737445714548
-2.4280932222785467,-0.2690173034676907,31.41017629641414,-5.649124067160455,-3.305376231603109,32.22693862898726,11.946556375542839,21.725099296341696,1.7970683819436033,-1.7634815854987707
-3.170166187952621,-0.0627659580348869,31.214853301446862,-4.992726206790025,-2.598118330329858,32.870994106828704,11.938027385467493,22.831003708961067,0.26209814247595936,-2.995640519365498
-2.9365209368688636,-1.3230190882430228,31.91166294576422,-3.688279641431873,-3.4307082612775446,32.604029924491954,9.964782475888201,23.672228249793715,3.104935722054316,-1.8808029785951583
-5.911204971067917,0.11172857829784268,31.975128246360285,-4.971964632964554,-2.095954270852633,32.44424861429304,13.974579182920243,24.10164749757156,2.2227202058179416,-3.1288007696557782
-3.983955849532683,-0.6187770272334656,30.86553410494417,-4.1089936026063025,-1.8209213071717083,31.72237564383117,11.311482286364893,23.65186852682743,-1.1383365448094016,-3.748635640000115
-5.191398025195318,-0.6494072927989629,32.056524026767924,-3.1526897833955556,-0.0064460656846731966,32.91088796622343,14.751142827099644,24.448494620161643,3.986098986966843,-3.4035458731112076
-3.5016769348438017,1.2713878023448892,31.744141634642776,-5.845488717744833,-2.0094142071463623,33.44246112568432,13.758834710290444,24.079972026634458,2.760041097617666,-3.254975313864956
-4.498905498793213,-0.12006916358777298,30.634781304474604,-6.540549725253891,-0.9621137577456478,34.254536151374914,13.884350903645446,25.2227665105815,2.0100601160039226,-4.619485420915495
-1.4702257747680267,-0.30280617224220796,32.15339279488486,-3.5175797432533478,-3.2596760805364218,33.75656798655301,14.38997776397429,25.142125823584905,3.2312433113239747,-3.3355504459952443
-3.4324040809367258,0.2048320173140768,31.384618133235744,-2.4373335506766423,-0.9350641714181932,32.56442164569935,14.73500679828924,25.627671150515965,3.394749101488368,-2.7073540513523553
-2.5333489388222117,-1.1284019093510824,30.33806143128656,-4.234201466210515,-0.05325930383188792,33.69754431540705,13.557755994478088,27.0878229138439,3.7323602321755516,-1.7932424017413813
-3.4390993958446345,-0.7631903535333225,30.90801956054837,-5.491017698602715,-2.8648976365203764,33.97977743199275,13.632010824759462,26.587656487592305,2.4654373200671107,-0.6758361888634921
-4.36981715723633,1.7163224472259695,30.96860582886606,-4.832192520374183,-1.9676812525050364,32.90185037526155,14.287504636290363,26.547265486729078,2.2590831606636903,-2.615192819384526
-3.516630186842114,-0.15552416492218243,30.99133944559885,-5.297610358451814,-1.9431762854599324,35.31345040632189,14.79942183130145,27.146937615321296,2.9263920417472207,-2.886854261218295
-5.4675919636777985,0.13148867856879423,29.77072163642457,-5.540331052340315,-0.7341404661589663,34.06131322365708,14.722717596887536,27.032713359230307,4.234619646452662,-2.443267375324956
-4.414075246412759,0.6264501113242891,30.831573808766507,-4.419231267785431,0.37649220565622593,35.28176676917927,14.21564695096509,29.23962547742401,2.4161544763598033,-1.663127007501636
-4.35853776203977,0.3510364231584768,30.22361290393522,-4.388119094056437,-1.0274794660257813,35.243123414287645,15.382880777076842,29.815180210539122,2.9270463642291573,-0.32242421661909065
-3.585271270712782,1.2165689852192705,30.0875391590526,-3.7886869733669197,-1.60150692321654,34.609191083954244,15.239147508198393,28.331624904044535,3.7723841726968086,-3.38644888452604
-2.14333885093196,0.9478645888164136,29.785153077196966,-3.5443640864210475,-1.5522745858641962,36.219958094570096,17.376393828964627,29.672211671643296,4.426492872844415,-3.068222341471446
-2.6254250641809223,0.54235474126382,30.05214947351866,-4.64893941095671,-2.5561824791937804,36.44922445134684,15.77042110927947,32.262115378149666,7.177284355399914,-3.38639760806984
-1.0592458156816034,1.784793167212832,30.122216210047608,-4.583528971704516,0.41646782648391917,35.94305607002627,14.905241812479206,31.74654773333948,4.1749792406383115,-0.4823349088298258
-1.7278523426490218,0.9346262109218352,29.781829008493848,-4.617530912836166,-2.1838008131846594,35.57857443508186,15.27500804109384,32.100158998368975,4.140083595386569,-3.009406666850452
-1.2715626049819295,2.0705731466902626,29.68975102966326,-4.668021430169064,-0.7015769946633461,36.52353232444029,17.47417234800713,32.55079401652583,6.161525419261578,-1.3990178057171905
-2.461088212110564,1.6565493655538799,29.336850768442776,-2.9994065400243897,-1.1044627084017822,36.9278769685619,17.6612610447949,34.450876451265835,6.986064419577802,-1.3076710493561043
-2.1210555100215536,2.1583353859349876,29.847753082354853,-3.29950687895931,0.5269326310099455,37.837240182859695,16.910127034617737,34.52941257982825,5.077656944448045,-1.9484555265861319
-1.4122938094746185,1.706036543656639,30.14138832918697,-4.317521292557508,-1.0835245647961458,37.593241051553704,16.873064623948085,35.34589232837909,6.715566427650348,-2.429399918597841
-2.4093258118696728,1.5773142696875129,30.425747795626727,-4.601059601817164,1.4548286375405086,37.52940607235614,18.600637217112673,35.89311533832774,9.351751667805457,-1.7237263721688223
-2.587518673031571,2.2607985794642453,31.070716339528637,-4.241679470821787,-0.9524003023483819,39.13301677553508,18.718494632887552,38.313808965617824,8.458259940616045,-1.855092919511477
0.3522758859778829,0.9314387348747574,31.329607261250448,-3.639690282019711,-0.29025624342881146,38.202480574133986,19.90762918892442,38.55970255556806,9.643955678952294,-1.0152613932972785
-0.5255109951695331,1.7965467392044145,32.085001502930595,-5.330112061944795,-0.10282609144215502,38.00796631620114,18.4161407218809,39.5521897745721,11.569972642411626,-2.3423629068313523
0.573333485330507,2.67657892800106,33.19771000673312,-5.7175322192973566,-0.7113737339203093,38.423549836118696,17.961072603791322,40.835294465400416,8.338683866915217,-2.9146459871815456
0.7160941637894362,3.1867370498161365,33.91941793636621,-4.125255976979849,-0.49637098085167486,37.3764217062592,19.00474994373706,42.480646606016855,10.851380277167488,-2.6101902659447775
-0.165782657325339,2.733327030147065,33.992430185194074,-4.018307002660376,0.9342656732652604,38.146155325133,18.437201507430355,41.66528002051505,9.600881174507435,-1.559687238056597
-0.06072839061620471,3.79657341771764,34.73500523203313,-2.865943966298498,1.1162244122679101,36.57266486224358,19.630155602778558,44.69681294810904,11.083826398547695,-0.5571845835845184
1.8467924012754195,2.9121558764116684,34.978928095342575,-4.031106635465192,1.2737584168640887,38.12454625193509,20.082940275472826,43.737568833227044,9.110946795338858,-0.03208415381799632
1.8843084250160782,1.883229323110378,36.600869021200786,-4.7753176073166355,0.5228313392900295,37.98557036281341,20.608697213086117,44.88168800786038,10.578827293437213,-3.2057679357093143
0.11118069010262781,1.7142635250389506,36.00159297121998,-3.8493155891909945,0.6864502254925519,38.4274703162625,20.81800978340525,46.90548475025054,10.011741520033269,-1.9887559803000803
0.09848411403732851,3.472496097860425,38.92054426614895,-4.424225597369005,0.937281069334829,37.2657627245869,18.569829609107973,45.929909122882364,10.980101510725286,-2.44571465201815
1.4630666385950415,4.2835558495092485,39.657154522125204,-4.7305589216407,1.9293546084027304,38.46229168629974,20.88532260405069,47.90489638014663,9.445993336483385,-1.9597288509888036
1.6088288311071905,2.925169490286052,37.749104843468416,-5.776333681176048,0.3950105317163914,36.569097330622306,19.650835498588865,46.625602868588444,12.07294852472841,-0.9205925322668795
1.9435095166735492,3.9190182710458843,39.903149857703205,-4.920551418735977,-0.861069625979524,38.82336070189349,21.307517721198575,47.290278557096656,11.648720943417064,-1.7661925855225458
3.0800986885564443,3.2779455438098286,39.34755912947416,-4.342486161655956,1.4652725471353396,36.688099816102806,20.483037868477112,48.7234941340931,11.638972041795403,1.0527367983240545
1.7905099600488599,3.354799434927177,40.74544832590021,-2.7111525799809355,0.5771919178271404,36.55384879135232,20.61800812948512,50.566492866241944,12.070791617664888,-1.2170960039212462
0.7799780605901209,4.169109085240436,42.67020703321496,-3.502611232599336,1.0195538005384959,37.942891841474264,21.978541543554204,49.77366349337202,12.696857655987255,-1.215767955692843
1.0272131878483062,2.02083195906997,39.240832266493214,-5.000328845618873,-1.7975869023835893,39.653360854659184,18.752266773209357,51.274359823584604,11.274289059450446,-0.6007494256666339
-0.2104404725184935,3.590367071670225,40.92316612962989,-4.345195923986706,-1.5242385376173886,38.59953947987228,21.13624181962021,51.64660419293948,11.321784635340226,-0.31834049164692163
-0.8047479674936532,3.459077785730369,42.239698972386094,-4.356532171923839,-0.873765036295598,35.746326172368356,20.86740403448372,52.69473986888162,13.065429866805404,-2.347094141946626
0.9793117611555382,2.0654648038781174,41.66803663946887,-2.702812600143366,0.3997155064824845,36.572479993680574,20.44477214354648,52.59060267328067,13.354564086917163,-1.503038318373962
0.5199124499314279,3.76673790648406,40.10913339193576,-3.53754286333444,0.3278956010080081,35.91532144598199,20.767909832787137,52.79903512264583,12.361970041605575,-2.756851168171455
-0.21136754734133356,3.2382391046721377,39.923803713412525,-4.091009529474494,-0.9410772412598657,35.314065657478864,20.13695228596902,50.741606816945094,11.812679527480292,-2.5939262127045506
0.06904784106296308,3.488096566437038,37.035953201642606,-5.277352982593653,0.4087916159532772,36.05675340057614,21.52205139144809,52.920081808135606,13.387688011581691,0.22930814665108193
-0.24077584026177506,3.74994865404928,37.588024397750154,-3.7287444506900242,0.9800155903369251,36.262909764234905,23.26922786170016,52.87720678911847,12.718721701928715,-0.5000470320723376
-0.7662028417112546,3.1690151323005007,34.94505372230766,-5.123328380105498,-1.1905126645234914,34.05191396881516,20.887406433662363,52.61346157723034,14.396992844614138,-1.329150449350841
0.1758773991978,3.6390628797437015,34.28161461407988,-3.220034440419545,1.6608535806796283,34.74400382941562,19.59003319019332,52.896559323088134,13.665660547512019,0.43119615469415795
-1.460430216028415,1.668662003062605,34.00475934292125,-5.2938143588868565,3.0236031425616092,33.99879603657964,25.072797067014584,52.670604560702095,15.522754130196608,0.30046576943984177
-2.27366976367333,2.9634454345236563,32.674008752268136,-3.2089228329688098,-0.6587828882922736,33.19393226802263,20.05235590269159,53.49895645331016,13.973992071499515,-0.9253073637113391
-1.5007994011643309,3.1709453891909107,32.14835739441464,-3.9008428364003795,2.115857647811482,32.93365895198428,22.318361569484708,53.334117403005116,13.67880812105704,-1.8746738083409302
-1.4744482111792738,2.1730306823993675,30.79314291316255,-2.3687763032129627,1.2480877086632114,35.10498681297948,25.154253650422515,55.09346050610246,12.91689136569562,-0.31961647940372706
-0.11858149930046681,2.492632975496966,31.28000652787975,-3.4690927700725624,0.5930621925545474,31.0648959401657,21.87233031302874,54.9603445037671,15.52958103690439,-1.0693667859627702
0.4068549542240487,4.196275113993093,31.635399075223123,-4.843480947985571,0.34111514836029716,33.76996077112916,23.238478948150906,56.87397215673251,16.211157558299394,-0.7745474366781062
-1.9255702623854887,3.927342143754116,29.37746872926409,-2.786897241407242,0.11279212015243421,33.60291573867138,21.875292642323227,56.0122946443365,13.821229827017344,0.47203260815219283
0.728218055859002,1.6453703271341054,29.640311982379192,-2.3129736557094933,2.1009704082372496,33.448797824818726,23.468036319872976,55.74383792184363,14.103138026390026,-0.6539566844771113
0.29466129355873144,2.3030510812217697,29.981683829437692,-2.6356955331842964,-0.15512060501525465,35.60763395504536,24.79741808083514,56.57275313819922,15.550813741384212,-0.36538174097009984
0.8487293055333833,2.8064829575471117,29.084405428520732,-3.8005721364320455,1.7123728299294427,33.80188298955802,22.498921368913393,58.81322407780123,14.683049260211376,-1.485292352334551
2.3238179676097737,3.6913448090309755,29.508292333260172,-4.186449624093903,0.22814504949054099,33.40818156681935,27.275498734084852,60.98068638803456,15.082433624540268,-0.33219966511607496
1.6741484684153285,2.6428275132228185,29.256354112049674,-2.7920664098597063,1.5435223964462637,35.413365677737325,24.58941587237617,60.17892949104944,14.789205656261231,-0.1570676474636175
2.01247734380252,2.7146926130555444,28.49495545502735,-2.7353928408557726,-0.5174782389901014,35.38159045840257,23.792227884197985,59.660704544480076,16.124332391900456,-0.8684515700040801
2.9501372310506366,3.0031960227623347,29.041037707399003,-2.2105111390158676,0.3607348931356816,33.8633660608015,24.326090184132624,61.860571764218584,16.058297950254598,-1.7831731560754196
1.878109471264027,3.203071815705347,28.287484049877577,-3.5932511249378827,0.6982230147411892,35.80729711586369,26.310445936547723,61.80513485028205,14.4393913949586,-1.644525926699308
3.0576328097895624,1.774340881871866,28.819595154845377,-3.0031016564173503,0.19008437187722124,36.372780203351205,24.905426258331982,61.3375374358182,13.959070299273776,0.46523270337194234
1.8895026779471285,3.5131699279087583,28.669688519110643,-2.9074706470723988,1.1854514038886623,37.61647538105438,25.910524608614683,60.925295039921735,14.898036379175918,-0.2334633340547004
1.940024948213224,2.632943946593423,28.507547448979896,-3.757151311440468,0.417058747438932,38.791590214297955,23.23729722789135,61.41090095255784,15.810273478898033,0.0410914197184899
0.9197341008540639,3.1008579982765325,27.251557402106624,-4.416538718065298,1.2073893843703047,36.920644052760665,26.447761494216355,62.96636862897301,14.09311262355736,-0.9849762261290289
0.3042070720995186,1.7178639887708438,28.09773321978426,-2.9342111606247214,-0.3701537511471462,38.13099361134575,24.822450423723893,63.97495905113035,15.417425169476596,-1.2133882398581104
-0.6489126750106892,2.7885109069089986,27.912414146047574,-3.2229913966150083,3.319712522318114,38.26738998117839,26.88627124343382,63.98961186625656,16.715269922900248,-0.2101398540602942
0.04879548867323052,3.1257568859884057,27.31787256866284,-3.430057863127892,-1.3419540875321814,38.93795746102082,28.27202047615959,64.90583330871347,14.483011811039761,0.5867012761208524
0.5961471263963143,3.7003041921085784,27.705723176736768,-4.6350077859437775,1.0675368849768858,39.816119513708315,27.935808096917903,65.97763453220638,15.16187545053233,-1.0432290604284353
-0.10992418345516793,3.603978001150384,28.131823099920542,-3.624767105644973,-0.037221297110297404,39.53856598659223,26.791868722397364,66.61331363795458,15.049781424400075,-1.1915181925097487
0.550721998630909,2.303814888183049,27.097681913474442,-4.7526166021516145,-0.1211048112898948,39.302324911257735,28.56361604238076,66.32235193585669,14.248005869132477,-0.4288950818559553
-0.4898194121037439,3.833311210564211,27.94320066003247,-2.5202231906871173,-1.3257531050548268,40.26347814494436,28.680507150770424,66.7269015245002,13.913926715436363,-0.5534651525138933
0.6781889456299373,3.0648023460689795,26.32430736387826,-4.239324593085026,1.7290139768504253,40.597492277433076,29.911275445987634,67.63035787250172,14.826117590520447,0.11476964882258055
1.5341419230975584,4.385905659084609,26.21270605495439,-0.8515209602821493,0.3907237588122652,40.653682826960996,27.735698422974583,67.22278862079216,14.177819526044123,-0.20244410062565693
0.22303543994726785,2.567870029375284,27.197104018216972,-3.5906050127518356,2.2509904261416125,40.9602626536039,28.954737172332724,68.79426402942946,12.717995792464842,0.41230968500894
0.6360230495183675,3.292720839161,26.91799770683897,-4.44371187001374,1.0279295719663037,41.818903165178305,30.57786399664649,69.51155161715438,14.931580299598696,0.07195522247223742
0.17160000354440844,2.7123582648418445,26.102323416890968,-3.0053671556073085,2.4282481062501886,39.87834990688025,30.50075260061916,68.54793967999198,13.761097149076473,0.01635812048507115
0.9686349399934279,4.888664293768156,26.029829639168657,-3.314097815447861,2.811991497822521,39.78516864389031,30.16113425377419,70.06273963691392,13.92225831301359,-1.4232530712551992
-0.05862808932980151,3.57760919310393,26.582651121535203,-3.6035581233352834,-0.005055039634000722,41.15128058280294,31.801386912525416,69.88514935437776,13.597293390663507,-1.1053633750834582
1.7996228989059917,3.584255982198766,25.66814605052998,-3.7554844669366876,1.6764430800476824,39.33534576728459,31.638312454308334,69.11757836527966,14.85659323532241,-1.414105711101102
0.2810514183833803,1.8642679113587564,25.126999162116316,-3.20672768030671,0.6429143093136863,39.39576101001212,34.64751806789361,69.34926172152133,14.572573984189502,0.9554030901787367
0.8533464497981778,1.8582848237533114,24.113254915186147,-3.315462459691323,1.541131502123563,39.464529605023166,32.24674490335437,69.94221611653502,14.372049399041098,0.8148119456368557
1.5921948456731099,3.0430659695128615,25.105891278110665,-4.6725914335231655,-0.04949325621890313,39.38570242290191,32.16385535496592,71.57535058844701,12.616388523608476,-1.047904240150136
1.3066818154125428,2.742159291785388,25.18675045847172,-2.1461862658495283,0.5835478793928349,39.38623198568318,31.61319488958752,70.55732282246016,14.23446866203921,0.08463135174549452
0.8186986188077353,2.490440873467661,24.96292595889231,-3.0052177882637054,-0.27264297146635313,36.80050652429493,32.592366086264434,69.10181475530868,12.690883823166189,0.2552518757663876
1.3015131753551281,2.9207352470789782,25.117712180921483,-2.9418967217516845,0.961509900073754,36.65731977444611,33.125028199330195,70.34338278697771,13.391912787496537,-1.1600723052024764
0.3640258606226314,1.8218048481458993,24.813702898079224,-4.209542883028502,1.8535057987800216,37.58397191941688,36.86970728736866,69.05747818994045,13.117800224241533,0.17849857128047558
