,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
129,0.0001886039925347642,0.00011564246260859079,1.2465535087359045e-05,0.00011856825945014487,0.0004763912960963788,0.00012120689057274298,3.325261409972668e-05,2.0994831695506555e-05,4.3809074850427926e-05,0.0004029322421936957
130,9.902922924910237e-05,0.00010528863429282043,1.9665124923726053e-05,0.0004084490529049263,0.00011859435314778274,6.205408475746666e-05,2.5801506965864382e-05,3.121235907759853e-05,4.102542068027644e-05,0.00017262984403275665
131,0.0001777122622275918,0.00029909127486468605,2.7720428671054486e-05,0.00043292615156373317,0.0002938143371107267,0.00016704523264552247,1.3417344414239137e-05,5.980731339384425e-05,5.927522286308411e-05,0.0002141326390931699
132,0.00022408899376247194,0.00019346960196048858,1.1413945852252685e-05,0.00022294729421332,0.00036750171214912635,5.647018689353512e-05,4.229591586887716e-05,2.2018823749510198e-05,4.523509688268332e-05,0.0007214503958998152
133,0.00011379577444621441,0.00023742353679590038,2.468753258437102e-05,0.0003067184902650088,0.0002236995681950704,5.472180784929643e-05,4.393022841311817e-05,3.50404220512287e-05,4.646869274455584e-05,0.00025691026658494905
134,9.294901897199094e-05,0.00025838334897048667,1.0878516501264864e-05,0.00022107028540053117,0.0002423700975354648,0.00010235955682194793,3.4234147012194666e-05,3.516445684477839e-05,4.622868816405355e-05,0.0001421324777505223
135,0.00013943079280236487,0.00016125800903268162,3.3904111202140316e-05,7.373562285875322e-05,0.00017221272737102025,0.00018227688436207192,2.6165831844757198e-05,-1.204384650058992e-05,2.712152724006072e-05,0.0002749637527749158
136,4.9200305109762626e-05,0.0002886696103247509,9.78022205191248e-07,0.00013450501864209006,0.00033822672235116755,0.00011576184088727529,3.82071364101096e-05,8.701708433557446e-06,2.9528606917249157e-05,0.00022960958388313604
137,5.106469804596483e-05,0.00014273406483348688,-2.8306482500282875e-07,0.00015646313081756018,0.00010861281204226333,6.452622919767505e-05,3.0826697739141535e-05,8.176166858100719e-06,3.912455265538577e-05,0.0002889458736197647
138,8.250563510545837e-05,0.0001727864300503017,3.335493334118728e-05,6.640117606566127e-05,0.0001829897419195003,0.00010773313413910054,5.863354927729027e-05,6.848606570143451e-05,2.6990933258850595e-05,0.00021982419714622347
139,1.724650672402837e-05,0.00024717202709472846,1.777908334068052e-05,0.00013979916644028803,0.00011194293116707974,0.00013991387750852879,5.3738584606442146e-05,7.626969459356723e-06,3.788584342498531e-05,0.00012314177438203143
140,9.063632765914415e-05,0.00012138280481299881,1.4641057163816157e-05,0.0002995584013701473,0.00021877196150314025,0.0001225197044923863,7.342615610627209e-05,4.751904733372529e-05,4.92446039941994e-05,0.0005301612573181794
141,9.549374333839544e-05,0.00018248284357123975,2.5450321291463055e-05,5.961826136890365e-05,0.0002617365670959336,0.00010262484016073341,3.074259960530465e-05,1.2800945013489668e-05,3.183990155425141e-05,0.0005815610878358577
142,4.407218368223829e-05,0.0001489563501807484,1.6647134081254575e-05,0.00024854031364876256,7.790244275343011e-05,8.451884273807039e-05,4.7349273735906226e-05,1.7612189071077005e-05,3.999216208938181e-05,0.000681963362166713
143,0.00013102583641721682,0.00025902266958560975,3.69598838810488e-05,7.1377648709396114e-06,0.00035260453728350096,0.00017652038460254824,3.072207606209687e-05,5.6665523422095536e-05,2.163587448488425e-05,0.0002854863923959504
144,7.118962902693209e-05,0.00026357443371399867,2.919075547651139e-05,0.000627415802464707,0.00016362259493064968,0.0001515513836404425,5.261073028930578e-05,5.789246179267356e-05,6.397934943239818e-06,0.00022486731873681007
145,0.00010559028998968512,0.00018157064735545108,2.1422966369092555e-05,0.0003986459475592559,0.0002611138214173159,9.165169127008582e-05,5.547342740093062e-05,5.5338025901875924e-05,4.7736541635972976e-05,0.0002095034499086973
146,0.00013730500934174952,0.00013036793217502353,1.903124031654661e-05,4.792239427578332e-05,0.0001584859685555852,6.406169652259185e-05,1.771005516024149e-05,2.7537950101454784e-05,5.392435453198033e-05,0.00027770895691473744
147,9.530742719238565e-05,0.00010111554609965964,2.815771882822334e-05,7.053359352684582e-05,0.00033449167879941676,8.628982164482992e-05,2.6403022568335877e-05,9.012543747228959e-06,3.960678861098748e-05,0.00012860463611702878
148,0.0001264683031021126,0.0003179988695190255,2.642616557747467e-05,0.0004793075739563654,0.00024123601655452338,0.0002128584858924344,2.8261581997140117e-05,2.0479565493023527e-05,2.6608511307993775e-05,0.00015647826075101978
149,3.083398064699589e-05,0.0002751918933810169,1.578630518387956e-05,0.00012544308081803581,0.00025265158754121826,0.00014760172265490044,5.390842469821167e-05,2.640441811230272e-05,9.815467884073269e-06,0.0002615123565442032
150,8.558868545586153e-05,0.00011523764613163222,1.3619220256367027e-05,0.00032576121435752634,0.0002572777793549214,0.0001527776852545041,5.598778394978258e-05,1.3025108463989809e-05,6.255094001921469e-05,0.00017523136118409118
151,2.0333451986410467e-06,0.00011775927118787196,3.241600414021278e-05,0.0001123590820022327,0.00015374164316084372,4.306407932261168e-05,5.8262582121455076e-05,4.681445627962858e-05,6.833760807737767e-05,0.000140739949422626
152,6.233148179058232e-05,0.00013816160662555603,1.2707373513301211e-05,0.00022558293775559014,0.00017136375998957112,4.9427258763675824e-05,2.093276198847281e-05,3.550792917671943e-05,4.757402191309893e-05,0.000542961783650925
153,5.878283580343137e-05,0.00021493926392750852,1.564271586008313e-05,0.00020003152383408763,0.00014088573645355059,7.569806169901378e-05,2.7394196053906354e-05,1.7793450631034892e-05,3.34890554219705e-05,0.00023923313398530244
154,7.19110364257665e-05,9.910728784629743e-05,2.2928230879654338e-05,0.00019744821735094749,2.3153447836021237e-05,3.337955991821834e-05,7.317304304857196e-06,3.4406748232176185e-05,1.5717746464790288e-05,0.0004497838352149189
155,8.471316952199932e-05,0.00019623429866250504,1.5852389605220248e-05,0.0001058883722922374,0.0003650910444305384,2.1454006420508834e-05,3.965970011181111e-05,6.542737664306747e-05,2.796167043559586e-05,0.000305325565576537
156,8.276035374251106e-05,0.00019906507602791883,4.1806521357301846e-05,0.0006967548943028084,0.00016781234125470932,6.828782689285914e-05,2.7590679690570487e-05,5.950318551000271e-06,1.703806580621191e-05,0.0003231207539832601
157,4.723981889006348e-05,0.00033231027767292404,1.442852210142092e-05,0.0002983705432968736,3.5413949002313265e-05,4.4011594211031693e-05,3.5039479862009904e-05,3.299595197629239e-05,2.20123339064445e-05,0.00013282382395742005
158,8.33691163943174e-05,0.00031033133334127966,1.7360042727481353e-05,0.00011766668106627244,0.00020735168167263976,5.248665572956705e-05,2.4542095682790456e-05,2.5816612630008096e-05,2.876686029590212e-05,0.0004665216904949859
159,8.496568590776632e-05,0.00028441242407853395,1.191848330833299e-05,0.00036922957480928486,0.00018102481525531162,9.729633748032331e-05,1.089946100870539e-05,4.78964825941432e-05,4.859729660330059e-05,0.00025619640350847266
160,5.758831031063586e-05,0.00022339357138955574,1.4064322668815747e-05,0.00036842939020391533,0.00015477514926148545,6.192521778870225e-05,1.8081233729743742e-05,1.9597003202246115e-05,3.900071537368546e-05,0.0009093824067750546
161,3.201704403198367e-05,0.000186808963140219,1.745708846958474e-05,0.00039699273822916056,0.0001660003844031349,2.7016407418403065e-05,9.590825792106884e-06,2.7917682498058798e-05,5.060835212377212e-05,0.0005556884095997546
162,2.927849511405844e-05,0.0003171113900901352,2.094692718630424e-05,0.0004845705716871529,0.00017862233010037788,-1.0877294366186223e-06,2.1563225782354757e-05,6.010184561584422e-05,5.669795701027202e-05,0.00026620299828757017
163,2.2417839068890305e-05,0.00020299875155790139,1.3167640806899076e-05,0.0002863890439735583,0.00035176764349646744,5.5313662635497014e-05,6.526821842751261e-06,4.971859029368859e-05,4.3262657947467417e-05,0.0004509016602821246
164,1.603213237943113e-05,0.0002825052836288588,1.904680789900273e-05,0.0006948992947068686,4.1283023867595594e-05,8.949107756674361e-05,2.5609174418138337e-05,5.742649109754204e-05,3.8173506548193346e-05,0.00034289240553614185
165,2.9402427224441524e-05,0.00013214248592871732,1.866703302282152e-05,0.00030702390590278623,0.00021601057928938435,0.0001155280914295273,7.816264023144528e-06,5.912699926974078e-05,1.651729864885201e-05,0.00012222904577084107
166,3.148872062643973e-05,0.0001924421345415271,2.030002751947031e-05,0.00026690106742427,0.00022498888429490528,4.4038974231523e-05,2.2829698975608067e-05,7.21446675465821e-05,1.7416626255076372e-05,0.00045683284865084627
167,3.0089222628674183e-05,0.0001952462243413749,1.8865654421911067e-05,0.00020394637646086253,0.00041348335303852086,0.00014519396318034302,1.3669248272935909e-06,2.4881409767608355e-05,1.8828824961743052e-05,0.00032174870574973145
168,5.80252229529279e-05,0.0001351560734797699,1.924650332189422e-05,0.00018073337372856207,0.00018346028440048074,3.0262869801264924e-05,3.846500080641895e-05,1.530852868027524e-05,3.637046451161503e-05,0.0003782309181154958
169,3.410930432581984e-05,0.00026363305608489957,2.5961905025094015e-05,0.0003666271012613443,0.0002760735441340213,9.496417427197408e-05,-3.017468478508118e-08,1.5787203429246352e-05,5.087371319173926e-05,0.0005983508554515107
170,3.715114946527601e-05,0.0003397526981973445,1.9551021391218037e-05,0.0001893298085328924,0.00018798081077814522,4.88846934380307e-05,1.784111090295811e-05,3.807884290753767e-05,2.564104751104531e-05,0.000495052593517834
171,3.514963902093695e-05,9.764447125745906e-05,2.532799897655333e-05,0.00013457960517903765,0.0005408168455414762,1.5014621774542405e-05,1.9507116551227614e-05,1.743548588643481e-05,3.1982079248084664e-06,0.00018106033177494338
172,3.6221272406765565e-05,0.00019766451987754396,2.670219603896819e-05,0.0003023607006335006,0.0004899038083565264,9.348217409365912e-05,1.2018705979903334e-05,9.159248617811612e-05,2.2650851380007355e-05,0.0003499488863686579
173,1.4504785377450173e-05,0.00018330340398263375,3.310498035942685e-05,0.0002601323697629145,0.00016091030005543127,3.3451830026646375e-05,4.637329584823351e-05,2.1788210427575134e-05,2.765756197557331e-05,0.0005575515547221891
174,2.59522649859574e-05,0.00010543603895313026,2.3123597831142245e-05,0.0006161857513156972,0.0002265354029587199,9.30569090633583e-05,2.4325875943981474e-05,1.9232501985862652e-05,2.0872388616244917e-05,0.00023220907688066144
175,4.3557131165930036e-05,0.000324593871938688,2.4154383448128365e-05,0.0002106482219905128,8.717076633615842e-05,5.261352714265683e-05,7.749900514847183e-05,1.990659195258327e-05,5.053237196076739e-06,0.0002095785767991289
176,4.824264830112927e-05,0.00013814932807019417,2.1330213330264357e-05,0.000769874708541359,0.0002507416748440362,0.00010111041144782263,1.2101658617363838e-05,3.971630532456397e-05,2.994374102779568e-05,0.00031868746795374873
177,3.540419419100459e-05,9.771463586738185e-05,9.57521190645027e-06,0.0007074551569052207,6.68007080562706e-05,8.531186375528499e-06,3.6826614123180236e-05,2.5225122691703253e-05,1.327998624371598e-05,0.0005593878372501511
178,2.387563364503837e-05,9.59813252634555e-05,1.6147937055289618e-05,0.0002008633430109898,6.39681649106208e-05,1.957381684261316e-05,2.3639500243175586e-05,2.0945733705864016e-05,3.2485316841421147e-05,0.0003229550968573719
179,1.650388453667827e-05,0.0001081749598025169,1.556630972819404e-05,0.00048658903669459913,0.00031931440032989457,2.4274726959513465e-05,5.614503110067104e-05,3.377111097082713e-05,4.9935578821561816e-05,0.0002913694149406984
180,4.997502398368626e-05,0.00033700466755213023,2.319199995583913e-05,0.0003986762861151135,0.00011634530342692718,7.125737813375659e-05,4.5578979707705874e-06,5.377528200291908e-05,5.3698520540619824e-05,0.00033590848007231886
181,1.696962267094443e-05,0.00023768223281608972,1.2246786153943931e-05,0.0001441013486562479,7.316420943326516e-05,5.4574272840032735e-05,5.127477778173504e-06,6.053673077939154e-05,4.6028469538457466e-05,0.0004128877565989704
182,5.240103417285804e-05,0.00015143991452082122,2.1059529482765456e-05,0.0001946454128291114,0.00013331787411668725,3.771318659712211e-05,4.666417594860142e-05,6.68174039352803e-05,2.7357960010425724e-05,0.0002984890207487569
183,6.006289964891909e-05,0.0003443015272115355,1.21942399980155e-05,0.00011307906052233804,5.279453877285036e-05,6.343332737036823e-05,2.3586229840216792e-05,4.426095212015939e-05,-3.3611503648952554e-06,0.00033506968184170025
184,3.973091856466423e-05,0.0003097336650466066,1.554548126699155e-05,0.00021928877743501756,0.0002536498225822931,8.615202010600322e-05,5.2014062986114405e-05,1.0589841598395438e-05,1.0651874006635711e-05,0.0004871427199087543
185,5.2261371220312675e-05,0.00032424733161768573,1.3751432565044262e-05,0.0002771180187225448,0.00016090017037887478,4.720108493114169e-05,8.493549978525918e-05,3.08063084144484e-05,1.8241333032919042e-05,0.00024128897669574906
186,1.8858732934964915e-05,0.00031417523786563505,1.1892174559003756e-05,0.00025610549646465315,8.49310533928351e-05,1.994672179830777e-05,5.698319804536184e-05,4.620252676744481e-05,8.759927677473544e-06,0.00022003445282228572
187,4.3817528791800675e-05,0.0002200451220223978,1.891361700233149e-05,0.0005627879704242717,0.00013884408397732978,3.169534608286423e-05,4.313589155929328e-06,4.162303170284726e-05,1.5185630139596615e-05,0.00044397721275151646
188,2.949333789155271e-05,0.00033253646186086995,2.216272245673188e-05,0.0004764084427977392,0.00011080540519559147,3.067537178866797e-05,3.769394085048168e-05,2.4095532313816292e-05,3.16471370539733e-05,0.0004827349430691203
189,4.441439579325494e-05,0.000249830053155262,1.9065967170381605e-05,0.00024168436321596472,8.467919962647471e-05,3.0032135423768404e-05,2.676096813816522e-05,4.589451142084292e-05,3.290022270570408e-05,0.0003412269480574447
190,1.0763255037429487e-05,0.000263481627926919,2.6351088805491144e-05,0.00035552328657186086,0.00013893263928239046,5.5106364030028246e-05,2.6744815551794202e-05,3.7387195873655226e-05,1.7316927179915094e-05,0.00028536913386937554
191,2.5171320234290464e-05,0.00025224072443621803,3.915933949685876e-05,0.0005109205731529547,0.0003491953436065769,2.2341090532535145e-05,5.9977307440082946e-05,2.610910253306958e-05,4.543685649087816e-05,0.00024672062586475073
192,3.0615234951552264e-05,0.00011958640035922107,2.60752288199386e-05,0.00015127398850301344,0.00016953596533133593,7.035063434465696e-05,5.33764702957097e-05,4.18098885594768e-05,3.1263666936037276e-05,0.00031280110656967634
193,5.113373674543552e-05,0.0002600712637824045,2.6315874241485724e-05,0.00026644366244910316,9.905818978363424e-05,3.088198838932174e-05,3.4974743388386636e-05,4.4895196483311646e-05,3.696709347898717e-05,0.00046766609561581376
194,4.1469219822088774e-05,0.0001935588040153818,3.605224361350542e-05,0.00026112934062200686,9.579788806132332e-05,1.3915761823835073e-05,1.9078181815742694e-05,1.4776262752809377e-05,0.00010168090050014466,0.00016411711890065346
195,6.249932238870796e-05,0.00013386950019482854,1.3603149293987304e-05,0.00044119345868785895,0.00010647908254596652,7.91890912836615e-06,6.673479173138812e-05,3.353980533102847e-05,4.721329137775915e-05,0.0005153378358271328
196,5.6909086644715064e-05,0.0003060714594477297,3.5537221701929366e-05,8.13675305478589e-05,7.604878010202416e-05,6.214957609754259e-05,2.1791334357840855e-05,3.585495275461656e-05,4.5217035845209956e-05,0.00038825555459570665
197,4.9944266976302294e-05,0.00018268716589372715,2.3327538913538624e-05,0.00028536054593325294,0.00020263338229280296,1.2073768975475233e-05,2.6876208312251256e-05,3.565857844487013e-05,3.549787723450023e-05,0.00019066901571389907
198,3.790782249884108e-05,0.0001877951831882438,2.7106733766995336e-05,0.00013720827405804838,0.0002483500775904632,2.4472392274975407e-05,2.8231028013756192e-05,6.358321834444554e-05,0.00010951072719692944,0.00046478114137511495
199,4.045068695467192e-05,0.0002453751592566331,3.0124018194331026e-05,0.00020451048411098956,0.00012199820208007387,9.002615621426889e-05,8.419190113370935e-05,8.412986752703787e-05,5.713588835186651e-05,0.0007125289504817545
200,3.693067298923793e-05,0.00014392814659944415,3.626300719758186e-05,0.00019256367804073367,0.0002175343702377172,3.259112940604884e-05,3.739902922665461e-05,6.961799159257767e-05,3.502587238706927e-05,0.00017188443434629176
201,2.950333571200436e-05,0.0003027844415625443,2.811293705402056e-05,0.0005762544880426885,0.0002919223878175247,8.943389868808228e-05,3.825219509142345e-05,4.888071295473069e-05,3.2492811772117496e-05,0.00027349579003042753
202,3.6831129210560396e-05,0.0001122449963006061,5.103649156778823e-05,0.0005212401399539933,0.00017245726163163616,4.3179784266416134e-05,3.681653010190465e-05,4.764438615217841e-05,5.104520327284703e-05,0.00021700893590162847
203,5.010127125399793e-05,0.000279837189933805,4.630684318047877e-06,0.00014748286620501114,0.0001932899447903245,5.772011293946748e-05,4.056958148227976e-05,4.732252506326497e-05,3.9125993758764916e-05,0.00043928785177713457
204,3.2848651797073394e-05,0.000122954874150418,4.09954045545191e-05,0.0004716493245694996,0.00022328993391239658,1.6025710573454782e-05,5.0263866139833625e-05,6.0234467772761545e-05,3.604816226254616e-05,0.00036676427623971367
205,5.722433608627847e-05,0.0003421868041517505,3.137775416499922e-05,0.0003011058481645174,6.137071990886667e-05,2.177181231493238e-05,5.1738657678772694e-05,6.777951014132669e-05,5.200209593503132e-05,0.0002777258905210136
206,3.9986198138542174e-05,0.00031757497295184875,9.78663981283741e-06,0.00028026558922961023,0.00027796421300487807,1.4652387323439483e-05,2.1653237078450537e-05,4.546363739288868e-05,3.614232840381422e-05,0.0005192435338096475
207,3.321290401229431e-05,0.00023069143214367272,3.898956336964831e-05,0.00036740846740197005,0.0001881365246508984,5.60274681237261e-05,3.1931396784961546e-05,3.376781855581283e-05,3.3922731703762275e-05,0.00046045019634458664
208,3.28881334441847e-05,0.0002871864653986057,1.964251530571081e-05,0.0003627003871212454,0.00016394102705243383,2.107472349202021e-05,7.028720055058893e-05,2.9145262007833638e-05,4.000703642423295e-05,0.000671780583506764
209,2.4819258992646923e-05,0.0002559432545640388,1.939027037107473e-05,3.341963671984574e-05,0.00024395028253663004,2.9350388203510457e-05,2.2225361374076223e-06,6.274201876995222e-05,3.109474515120698e-05,0.0004383844738071578
210,3.4841086028394146e-05,0.0004803473825061938,1.9292957689307137e-05,0.00019465546011922236,0.0001961157328513226,5.222030181924367e-05,4.0042476258068065e-06,0.00010533642048054541,1.7478203358254604e-05,0.0001544725289584385
211,6.298131107769031e-05,0.00029435854117031515,3.052670507381591e-05,0.00028379988423953245,0.00012561093720805754,5.0599446668009364e-05,6.0745448700028246e-05,7.477106219279689e-05,2.1101296172056688e-05,0.0004981258459774505
212,4.965391924735711e-05,0.0003672135260183362,1.8215406070274984e-05,0.0002064279958026036,0.00028533983277067204,7.356403936027715e-06,1.5844076845705593e-05,6.348474482599693e-05,1.4159205090517504e-05,0.0003003659654070356
213,3.581945813914008e-05,0.00013863806036991256,4.46947704506042e-05,0.000377348545024582,0.00023594781837089213,5.644746422869818e-05,9.415638117500908e-06,2.42398514209263e-05,1.5636502469772452e-05,0.00020747217306776533
214,5.4853390247006535e-05,0.0005202033347025386,1.1684003986741422e-05,0.00019394022115618134,0.00023913799606262843,5.796187396099652e-05,2.2535132106080978e-05,7.984215112956406e-05,3.0515715447650188e-05,0.0005094917575923345
215,1.9311517280021408e-05,0.00035025100768988626,2.9224606682953132e-05,0.00017891628843306426,9.945843911744132e-05,6.446984487418085e-05,2.599839541046446e-05,7.181924861615824e-06,4.8064827141506356e-05,0.00042821565504600433
216,1.0132793810075571e-05,0.00025595204246781403,1.5606897986266725e-05,0.0002630625866409898,-3.25612890717718e-06,3.8822386600779535e-05,3.550062000234413e-05,1.1175820977556296e-05,1.1814377176902401e-05,0.0006061246377788371
217,5.3729303569300346e-05,0.0002970056970033393,3.0164742208707476e-05,0.00040026329026255475,0.00020114594886209552,4.113133580537679e-05,4.027498901621947e-06,6.132127120424303e-05,2.452434113511819e-05,0.0007237461130083418
218,6.000746700604248e-05,0.00038535902484161764,1.5979518411549126e-05,0.0002292503182245883,4.1913513099273386e-05,2.8445411960851557e-05,1.0131182857834751e-05,4.624120101627854e-05,1.9785444613938888e-05,0.0006714647593278706
219,5.628149155322345e-05,0.00036870774608546697,2.698766508609883e-05,0.00022607636700154295,4.9417172840978513e-05,4.4933170022268506e-05,2.6022301493533666e-05,4.0324616621470574e-05,3.2295584643967944e-05,0.00037394879471823754
220,7.015648396475153e-05,0.0002795207618298015,1.7601322528635794e-05,0.0004877374914007261,0.00011636047583973147,5.096326197553481e-05,3.1898891448235296e-06,3.972344023258823e-05,6.271282728088361e-05,0.0004168567322806457
221,3.40102313002089e-05,0.00026095723865176895,2.0706213652082288e-05,5.331377714247481e-05,8.628577276808234e-05,3.246977592928068e-05,3.419613156395388e-05,8.589168428371244e-05,2.87481844718676e-05,0.0003161288898403928
222,4.808029521637085e-05,0.00023963960784998764,1.66236160892382e-05,0.00018895735894697968,0.0003165584195352481,7.754359360140432e-05,1.2828300471379047e-05,1.1303303713768663e-05,5.8327394927217684e-05,0.000215617035322237
223,2.025455136516402e-05,0.0003903656022346282,3.58805308696986e-05,0.00013858196688574463,3.6893792623745474e-05,5.042769735397928e-05,-9.289685255464594e-06,6.006433900145108e-05,2.549119098856744e-05,0.00026433888243195555
224,3.219286657646686e-05,0.00030160704654245713,1.9155226956171693e-05,0.00034566044648318985,0.00036383931140640264,6.839441115108632e-05,2.0620696174972422e-05,6.843564231199423e-05,2.3555692591401704e-05,0.00033564888713100973
225,7.298445736762853e-05,0.00024648650586563017,3.0965556076837306e-05,0.00014040902898330396,0.00044761192892416436,4.0319602129997174e-05,2.912094162423138e-05,5.318893281575451e-06,5.605718582831759e-05,0.0005555289056543044
226,4.1436719077511004e-05,0.000245102514996032,2.5136013398871908e-05,0.00010846354977400252,0.0001672991750559722,2.6587378618855467e-05,2.798899041856276e-05,9.497610841568102e-05,2.2970349755510116e-05,0.0004722585309120022
227,5.7005553757712605e-06,0.0002381622166780671,3.202272968963222e-05,5.462297760773906e-06,0.00013827059273467272,4.0448709200377674e-05,2.567413690961951e-05,8.387993413240076e-05,3.874827608853307e-05,0.0004211051208038246
228,1.5725126009126435e-05,0.0002557500016671869,2.9601290134439114e-05,0.00018020118915803053,0.00011514532481258729,6.396168064680443e-05,2.3445843906922665e-05,1.0426661232892955e-05,2.3213561618477848e-05,0.0007274280758405179
229,1.5377156789484423e-05,0.0002165263074925913,2.773671788033026e-05,0.0002154357911796717,0.0002026371385667938,2.739672524998504e-05,2.622374199792075e-05,5.147162511258689e-05,8.751537842362022e-05,9.717245228613213e-05
230,1.7504566184402578e-05,0.00014176209003483652,3.186669019143781e-05,0.0001246125907428058,6.143037557388483e-05,4.732754539125333e-05,5.491550731122983e-05,2.334667514404045e-05,2.2089880289109677e-05,0.00028803272161125195
231,2.7159037113252747e-05,0.00013463197630122692,1.9718873322070547e-05,0.0002526029474689462,0.00017100792476008772,2.2447655513179636e-05,2.495363588003031e-05,3.297652988749581e-05,3.4203636653329005e-05,0.0007221979842072168
232,2.3265700934232987e-05,0.00026406350731600565,2.9174164308350538e-05,0.0003309178865306703,0.0002548410353482549,7.053223002123973e-05,2.5889277817765045e-05,3.928776158403534e-05,3.483139010986497e-05,0.0008950234305188237
233,2.8379923069292993e-05,0.00020227666893773258,1.5471148576081168e-05,0.00039653005723951616,0.00013452034605280263,4.7729743461557275e-05,2.737839947366838e-05,3.5086053605299516e-05,3.402873409431028e-05,0.00037380661013481964
234,4.124853735898115e-05,0.00019305049037539088,4.048201621339544e-05,9.734765652533959e-05,8.339405100484687e-05,3.090522122156702e-05,3.557539162817173e-05,6.23696874692805e-05,2.793821211699336e-05,0.0006156476492426087
235,3.248399302820018e-05,0.00017318519149276266,2.4573841847380574e-05,0.0003183380005813346,5.1597455210030546e-05,5.311310284406856e-05,1.5484015369571328e-05,5.634541515851643e-05,4.1111361627284134e-05,0.00014633519925652327
236,1.7797360076772814e-05,0.00011735137118664907,1.8493681645980824e-05,0.00045207591698187045,0.00020476983776949662,5.276474219328688e-05,2.5846092263188615e-05,5.5680642698239675e-05,6.60574544509793e-05,0.0005192932043141039
237,2.9316813207432852e-05,0.00023002887899504547,2.89502262817559e-05,0.00030926750085121045,0.0002045347804503051,4.437496103640501e-05,1.975391564472857e-05,6.681032792701315e-05,1.8629205792647545e-05,0.00030914635952194964
238,2.051201059790486e-05,2.9434990711498546e-05,2.4994724940020623e-05,0.00021442472236391454,0.00031808744039864013,4.85537227154436e-05,2.12461373980197e-05,6.841142577818827e-05,7.40490548778592e-05,0.0003745191063679937
239,3.136874700894377e-05,0.0002620649548938916,4.5760944189922e-05,0.000297887916525091,0.00012775490464478188,2.839740475746949e-05,3.121830902794154e-05,6.018507896035806e-05,9.309635999390883e-06,0.0005195616327754113
240,3.593514887310295e-05,0.00029963618824201555,3.280359841159359e-05,0.00018628604634030513,0.00017219013892233855,1.9493303366720563e-05,3.191921023627327e-05,5.0286287305344486e-05,1.5974939998411743e-05,0.0002589385446231665
241,4.599668944399863e-05,0.00026136531698153873,9.540455270848795e-06,0.0003182963204666305,0.00010706248337040104,2.5687105817414116e-05,3.330795730165441e-05,5.567919120283993e-05,5.0630122053481106e-05,0.00037987802413430165
242,4.664754546463457e-05,0.00019700518228267476,2.8978311122893656e-05,0.00028388451456938025,8.318849006605014e-05,2.316721702984332e-05,4.968936979619479e-05,5.03523694209875e-05,3.1121764767448746e-05,0.0005559807163742902
243,4.8229734444420606e-05,0.0004993477259541857,4.2578145818542026e-05,0.00021956522652768386,8.500264265505382e-05,3.375483175626788e-05,1.8456136775636753e-05,3.5440226909130374e-05,2.6343092300079223e-05,0.0001099141960442928
244,5.645996570150895e-05,0.00033757540022767674,2.5599096986438063e-05,9.616390109731736e-05,0.00013721738079844039,5.186915521339136e-05,2.937643688890871e-06,7.938228453519083e-05,2.039970178620862e-05,0.0001493928276457205
245,4.53076289360091e-05,0.000270477140120729,3.2375594262985535e-05,7.993772443594814e-05,6.9745912423432e-05,1.3682618202975873e-05,2.7802081970766457e-05,8.508232764687997e-05,3.582803566255035e-05,0.00041201092949070633
246,3.418667244708371e-05,0.00039477508337776236,1.3594886576508814e-05,0.00024272703891953031,6.439149322103265e-05,2.967623020617074e-05,1.2835221889697044e-05,3.119533082304118e-05,5.2202430054355604e-05,0.00039031300597725953
247,3.261823704960066e-05,0.0001965029010317222,3.691232232356462e-05,0.00023466360130788627,0.00018131631521737677,1.5983980799767492e-05,3.118194253718596e-06,9.36619099446889e-05,2.1183371583185645e-05,0.00022105036193256853
248,2.4564305914016504e-05,0.00021649014037051844,2.314915643670092e-05,0.0004196723157841833,0.00015868688433850494,1.5905856432828408e-05,4.028299483286038e-05,8.652801642423413e-05,1.7020427283364896e-05,0.0005821643163660473
249,2.2177618431593666e-05,0.00020664155403212256,2.1146373949991697e-05,0.0004328662589990622,8.249823676925281e-05,-5.717972869092381e-06,3.146914767127047e-05,5.649722372013005e-05,1.7209580518959723e-05,9.602310204749262e-05
250,2.733287624862604e-05,0.00019661596884255103,1.2882186238167306e-05,0.00035859045292810067,0.00011628879345669528,2.8191113398224955e-05,1.8717596438814943e-05,0.000122821841531033,1.762899511737943e-05,0.00016206188181059982
251,1.395141295022405e-05,0.0002029358843094931,1.8395024130695417e-05,0.0003113894319278238,4.8352142274441035e-05,4.3731014327971344e-05,7.699965918249907e-06,1.2159604811541686e-05,3.598450633629229e-05,0.0003591712645923809
252,4.3270895879258105e-05,0.00021869096725950595,1.6281354637899314e-05,0.00021501755592935357,6.072903457838618e-05,1.3635624002448333e-05,3.22189128962405e-05,5.7756250922847706e-05,7.995483897250334e-06,0.0005346902289162503
253,4.386690323613652e-05,0.00017236102852678304,1.9099881372855617e-05,0.0004472881039329899,2.4716830499610067e-05,5.9537384954279936e-05,1.9759202200285868e-05,8.844543501308627e-05,2.282911827163298e-05,0.0001830951774685018
254,4.557306070183777e-05,0.0001950177512498055,2.1569908110754156e-05,0.00039735626147133907,0.00017969934911479476,2.122135899564815e-05,2.7926288311943188e-05,4.3950408485579696e-05,2.956094873729506e-05,0.00043266888317580504
