rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 809.81509494  999.81350445  889.72372926  999.68095054  659.76091745
  739.74714165   89.94862276  949.64612015  849.82530543  649.83962716
  839.6411582   939.69226738  789.78128684]","[ 999.82593204  999.86199392  999.77976382  999.82186005  999.90448709
    0.          999.81392446  999.80879831  999.8221261   999.83020595
  949.85831994  999.85316594  999.75648538]","[ 999.57071502  999.7673262   999.76338324  999.76732618  999.76338342
  999.88879926  999.73106258  999.81691188  999.89482119  999.80606171
  999.86465128  999.87447724  999.89586335]","[ 999.69764417  999.63026967  999.80226339  999.68180414  999.75498083
    9.97910802  999.74929599   29.95742878  159.83885706  999.79698756
  999.87628135  999.77273002  999.70760055]","[ 999.83677703  999.72250594  769.81461471    0.          999.7902168
  999.82235271  829.87282357  999.76623698  999.82516667  999.86151237
  999.82516652  999.86151229  999.78864183]","[ 999.87358836  999.80925318  999.84174876  999.89698992  999.86594757
  999.86283469  999.8322417   999.88956644  999.83142082  999.90567896
  999.82325771  999.88447222]","[ 589.82103182  329.86476534  999.76800667  999.78794399  999.7687768
  999.86613789  999.87959747  999.7959917   999.7645409   999.77392173
  999.7719752   999.83514801  999.65503443]","[ 949.80133306  999.75411045  999.89176422  999.87511412    0.
  999.83872448  999.86289138  999.87086594  999.87688339  999.8725483
  999.79955513  999.86715233  999.75531488]","[ 999.76529314  999.6333118   999.73994003  999.67880656  999.67681015
  999.7962804   999.6426148   999.83604203  999.89507812  999.581023
  999.83306319  999.85967196  999.87733212]","[ 999.78146695  999.83577207  999.75201769  999.80126269  999.8612373
  999.80152024  999.67891467  999.85080305  999.82951509  999.8303983
  999.67124431  999.87011487  999.9101486 ]"
"[ 429.90038204  909.70921461  999.7704096   629.71158452  689.80807431
  759.74333233  999.43715749  679.78303747  749.80942052  889.81705588
  959.74482408  919.60523627  999.69871439]","[ 999.90534239  999.87445776  999.81243845  999.84470388  999.85896509
  999.84321806  999.86873997  999.8151517   999.88830839  999.90422962
  999.87298636  999.83501242  999.78448607]","[ 999.76370994  999.75431772  999.72702833  999.70492489  999.83938461
  999.79517326  999.8813275   999.89084284  999.73170899  999.80287552
  999.80287553  999.81582857  999.79232494]","[ 999.63512858  999.7329004   999.82350449  929.46639094  999.74620782
  999.75702831  999.52988945  999.72425512  999.74023581  999.88990634
  999.84780977  999.80766228]","[ 999.87565317  999.85723177  999.86803474  999.81994562  999.75542514
  999.7278519   749.79873169  999.80475196  999.89754734  999.74957821
  999.77825459  999.80475196  999.89754734]","[ 999.84445773  999.78707957  999.89105175  999.8146699   999.85700289
  999.91335922  999.83939479  999.82875897  999.84094537  999.84572143
  999.89790752    9.97967283  999.74150089]","[ 589.82318548  329.85844292  999.76882852  999.78353798  999.75254623
  999.78713554  999.83700576  999.81589811  999.82415378  999.85108057
  999.83640969  999.73773025  999.76962492]","[ 999.72354931  999.85279366  999.86852876  999.84445913  999.81904709
  999.87263212  999.7611913   999.7464522   999.8874198   999.80234266
  999.78171084  999.79792332  999.83980714]","[   9.97997288  999.82973992  999.76669555  999.81484698  999.81398786
  999.88779351  999.74820395  159.886456    999.76549342  899.82357792
    9.97992068  999.83685684  999.8184177 ]","[ 999.87774024  999.88377248  999.71626199  999.84673363  999.84993248
  999.78881028  999.76090437  999.83284842  999.75040359  999.84594522
  999.72666086    9.98020018  999.83735021]"
"[ 559.69397071  999.82094763  999.6403967   999.73964497  999.45238004
  859.82108915  999.73299129  559.80835675    9.98103038  209.88180335
  939.72282957  949.69545472  599.77545701]","[ 999.83116342  999.70505639  999.83423343  999.7364997   999.83077088
  999.78769491  999.89191909  999.81815244  999.81573114  999.8682549
  999.89045262  999.78370793]","[ 999.89097485  999.74626062  999.82606869  999.76738729  999.81566879
  999.7779798   999.92561261  999.92561261  999.67419472  999.88757437
  999.80284921  999.86273227  999.81643716]","[ 999.74367073  999.8627272    29.94320068  999.7985856   999.77962494
  999.78842155  999.69676314  999.77625921   59.89892701  289.71979081
  999.7072925   999.73663256]","[ 999.82225238  999.82238111  919.81181891  979.65409963  989.76347227
  999.76437334  779.84358747  999.80189098  739.75942969  999.71439431
  969.75949979  889.82525424  929.77763188]","[ 999.80317766  999.85096713  999.80987537  999.80629575  999.83954728
  999.80883389  999.89095706  999.86549503  999.82536965  999.70926038
  999.89426287  999.88941348  999.87586401]","[ 999.83637416  999.74332035  999.77726737  999.8827953   999.84963415
  999.82878068  999.84374386  999.88621341  999.688497    999.67704877
  999.88279532  999.73577889  999.83412451]","[ 999.84904086  999.8833297   999.86521522  999.86158368  999.81055649
  999.88350609  999.82407748  999.88730675  999.85572899  999.81615173
  999.80322651  999.88391158  949.76598274]","[ 999.76474592  999.74580548  999.83179013  999.78625505  999.85146025
  999.8502241   999.79432266  999.83221894  999.84693512  999.81454444
  999.84340132  999.71405743  999.79506421]","[ 999.86285463  999.77490219  999.85455919  999.88055896  999.87628727
  999.8938141   999.8702806   999.80590303  999.71315099  999.82946117
  999.73125385  999.70570978  999.83825443]"
"[ 999.62710891  799.72851514  979.85764191  679.7228388   989.7698797
  619.66481407  679.72935411  609.8038466   939.69105185  999.34428579
  759.67307089  939.61608241  709.72210775]","[ 999.89056692  999.87480285  999.82521527  999.88569146  999.81609104
  999.88186152  999.81620818  999.81516245  999.86857971  999.88184641
  999.77549384    9.97990047  999.78275904]","[ 999.65404171  999.88906226  999.80831605  999.88858313  999.80831607
  999.88858314  999.79760102  999.88724267  999.89722684  999.80512557
  999.72542983  999.88895251  999.87325748]","[ 999.82006789  999.828266    999.76527087  999.7504395   999.77529666
  999.56428665  999.76739678  999.65102451  999.678195    999.61703105
    9.97986389  999.7345771   999.77068771]","[ 999.71653054  999.72967548  999.72264692  999.69670767  879.75318585
  999.78755033  999.7180641   999.88784153  999.76926956  999.60360359
  999.75481588  999.83423039  999.7490298 ]","[ 999.88589495  999.52260709  999.8453371   999.85772139  999.8974385
  999.73778487  999.89514475  999.84844027  999.84972972  999.89487273
  999.84085656  999.7420682   999.90371206]","[ 999.73875228  999.86217535   19.96590374  999.8122226   999.82811306
  999.80339644  999.83086283  999.76146007  999.85140542  999.76677698
  999.72165261  999.83158305  999.76146007]","[ 999.83203879  999.87140994  999.87395899  999.8864852   999.77147785
  999.86007636  969.80101901  999.83839556  999.8178077   999.87403042
    0.          999.87118804  999.82781987]","[   9.97993794  999.83360093  999.81249757  999.85139456  999.72619382
  999.82401037  999.83151921  999.79764093  999.72689242    0.
  999.77248297  999.70100975  999.81666865]","[ 999.69535387  999.90634375  999.84630582  999.85003036    0.
  999.91175218  999.86894357  999.87020665  999.86970425  999.88177876
  999.78814756  999.72432198  999.84832676]"
"[ 759.87571511  659.8381651   869.85040817  869.73699419  939.72593004
  829.78240765  909.74623511  949.76550668  999.75252039  969.76420424
  899.73133582  659.81580434  999.74817167]","[ 999.87833816  999.81732346  999.88655175  999.86238013  999.81420027
  999.85836249  999.82526527  999.84534626  999.76621125  999.8461779
  999.75865551  999.84110797]","[ 999.86069937  999.86390176  999.73170002  999.59517165  999.8176261
  999.86703307  999.74207216  999.85784542  999.88824919  999.79758399
  999.78948127  999.86069941  999.86390162]","[ 999.82640059  999.7045626   999.72153037  999.76066107  999.78287876
  999.42000496  999.80143049  999.64288396  999.87298906  999.70573546
  999.63696987  999.70705278  999.55611996]","[ 999.70618619  839.73177735  959.78026571  919.62399928  999.66876096
    9.98351671  999.67902908  969.72213493  569.86384766  999.76675437
  879.66190268  999.73838616    0.        ]","[ 999.72785579  999.88078661  999.87935972  999.8283133   999.76597489
  999.83498895  999.82852214  999.88317205  999.83342152  999.83025204
  999.80397386  999.83287495  999.78069085]","[ 999.85278878  999.69993749  999.711177    999.88834764  999.89194892
  999.8178716   999.7996461   999.86557468  999.87909114  999.75474506
  999.84849989  999.75948871  999.86557465]","[ 999.76614193  999.85206031  999.81026806  999.83900689  999.79146569
  999.90041807  999.89804722  999.87075627  999.86845688  999.77648575
  999.88883746  999.83395451  999.91139342]","[ 999.86794697  999.82209597  999.8116505   999.79126007  999.63327406
  999.84699537  999.85976776  999.61315457  999.80271461  999.6767305
  999.80190249  999.80832543  999.75595173]","[ 999.84417768  999.84873077  999.77125702  999.73135725  999.80840372
  999.83369878  999.79417535  999.75204895  999.92233644    9.98018433
  999.79002751  999.77449212  999.82687804]"
"[ 169.82992193  809.74558653  819.67243781  649.71120808  749.730105
  789.74379922  979.78856165  999.80587148  999.74636451  849.72531757
  999.51515338  999.77025741  749.88908101]","[ 999.8191522   999.85071719    0.          999.76377407    0.
  999.85755765  999.7587296   999.88077366  999.69670424  999.81332338
  999.87632866  999.84599407  999.78474778]","[ 999.63338034  999.82013979  999.87700709  999.77308014  999.88183113
  999.90399007  999.72796171  999.73308823  999.58904155  999.84073278
  999.84073285  999.90023474  999.8131151 ]","[ 999.57118739  999.81861481    0.          999.69562525  999.89126483
  999.81861827  999.77589263  999.67776593  999.82900773  999.71927695
  999.71059702  999.89611297  999.82312619]","[ 829.80659483  979.66540291  719.86079341  999.80981766  999.56277346
  839.78872577  929.71707133  299.83681664  969.79224962  999.77911153
  999.6872743   929.7547854   779.82097058]","[ 999.83450825  999.85487333  999.82910359  999.87371766  999.84275401
  999.858927    999.80804135  999.73758807  999.88386552  999.80644106
  999.85720925  999.83512336  999.73167431]","[ 999.78571231  999.83113498  999.82766856  999.70343812  999.85732714
  999.89529322  999.87403619  999.74920753  999.78571221  999.59534319
  999.89291419  999.74362689]","[ 999.88975906  999.87729582  999.82831995  999.85483371  999.88877687
  999.84459262  999.83217708  999.83402329  999.87713026  999.7803452
  999.86924429  999.79426231  999.8442115 ]","[ 999.60667048  999.72686155  999.80820196  999.55019497  999.85931966
  999.73764868  999.68042087  999.84020704  999.64635635  999.68038453
  999.82651846  999.90374231]","[ 999.88652149  999.87094503  999.81714834  999.75697479  999.86325943
  999.81472931  999.86348889  999.80174201  999.81780863  999.86381516
  999.80016325  999.89182248  999.8467205 ]"
"[ 999.81502305  799.83402574  999.76115697  999.75007368  999.78812954
  949.7014735   789.70114559  999.76090916  879.8163997   969.74643645
  569.80288568  169.83820183  869.75151482]","[ 999.91462903  999.87594363  999.87693889  999.89403813  999.66316324
  999.85739344  899.83592308  999.83115595  999.87187984  999.84135643
  999.88352382  999.88257812  999.80525837]","[ 999.86358956  999.89538765  999.79208511  999.80719198  999.90194397
  999.82577584  999.86404632  999.86404619  999.83491766  999.8390759
  999.83764718  999.76969737  999.8381391 ]","[ 999.70608699  999.8862778   999.79326094  999.78595804  999.75597109
  999.76343611  999.7026403   999.61543773  999.76425485  999.8194867
    9.98227184  999.76722994  999.75224296]","[ 999.86953098  839.66108178  999.64211396    9.97967625  809.81521313
  999.83542295  999.78286761  909.72883857  999.7728208   999.69527745
  999.87643166  999.82147487  949.85297976]","[ 999.89245421  999.80477441  999.77051602    0.          999.88070907
  999.83505994  999.87739527  999.88855013  999.91954589  999.80289233
  999.79617624  999.88542078  999.83182425]","[ 999.84136265  999.72995394  999.78449787  999.78642918  999.83987706
  999.7412601   999.863338    999.83874637  999.83966522  999.78642931
  999.7834289   999.85504125  999.62450149]","[ 999.82466541  999.86330451  999.91438441  999.88111891  999.87765303
  999.87301795  999.83593793  999.79584793  999.86796369  999.85552891
  999.81864216  999.89168343  999.83049557]","[ 999.7297493   999.86009614  999.84232678  999.76389054  999.87426675
  999.65836802  999.89003775  999.87462154  999.82684036  999.77529171
  999.81387306  999.88862243  999.75483808]","[   9.9793613   999.87723136  999.75187662  999.73436777  999.78426162
  999.90440576  999.86496801  999.86465529  999.87742986  999.73940623
  999.69247639  999.84268652  999.60401899]"
"[ 999.63909273  999.84275993  969.65272263  739.78557574  879.77222321
  999.85246655  749.67162077  989.76615407  799.82805415  959.74002798
  969.63734388  749.72333395  999.77425981]","[ 999.86093375  999.91367646  999.90008263  999.86312005  999.81290171
  999.86298948  999.85567355  999.83526041  999.88808057  999.82155539
  999.75512758  999.86292879  999.88726171]","[ 999.83740605  999.83864823  999.89791787  999.90587598  999.8979179
  999.90587598  999.80719984  999.88334857  999.898709    999.85919736
  999.87812554  999.77941942  999.73328829]","[ 999.57163438  999.78904272    0.          999.66106345  999.7016795
  999.82851241  999.63071743  999.8728094   999.74978299  999.80807547
  999.87158632  999.85927749  999.7290026 ]","[ 959.62511524  829.69007776  999.71858144  689.83682376  809.83820943
  999.83926691  609.89846707  779.80742428  999.79670445  999.71115198
  999.81436278  929.82299661  839.72915455]","[ 999.84058591  999.81251467  999.84103574  999.84637704  999.87408501
  999.90640237  999.86016919  999.87015062  999.79544097  999.77317563
  999.67527503  999.79821487]","[ 999.84017879  999.74194584  999.86941708  999.63110695  999.71650021
  999.8340876   999.82050585  999.80589985  999.80469916   19.96590374
  999.80749732  999.85339067  999.70080323]","[ 999.8395954     9.98127973  999.82161571  999.85871545  999.85313944
  999.83970228  999.86043142  999.80448598  999.85119925  999.85009657
  999.80123075  999.77835905  999.8767876 ]","[ 999.78316758  999.83085571  999.8462017   999.83664019  999.6203391
  999.75167138  999.85485545  999.82692598  999.82714258  999.58500006
  999.76801913    9.9793778   999.81222112]","[ 999.74368801  999.85954271  999.89401948  999.75810618  999.83735592
  159.89459472  999.81718118  999.71827355  999.89675631  999.7844656
  999.8595579   999.79061208  999.8729633 ]"
"[ 999.79323306  999.74292     839.52608318  959.6607752   999.64924866
  479.79017069  789.8304126   679.77069636  779.55343138  759.84346042
  199.94279551    0.          999.80802926]","[ 999.90046832  999.86597908  999.91442931  999.87015485  999.82480405
  999.74737298  999.80379967  999.85226296  999.68515209  999.82995136
  999.89357142  999.80644209  999.78077485]","[ 999.82649548  999.89742767  999.81172271  999.76832526  999.70178724
  999.83386003  999.84797759  999.85529002  999.63343023  999.80922802
  999.81464586  999.82649548  999.89742767]","[ 999.74223219  999.7247753   999.71358039  999.84912759  999.79649576
  999.69935454  999.76374302  999.79655626  999.82951837  999.7384114
  999.73845255  999.79799297]","[ 999.82041514  999.72120235  689.73652744  599.8087364   699.74750889
  999.61449092  999.69862111  999.77017315  909.52654977  689.69822682
  659.74453679  999.82832932  999.70709689]","[ 999.89227925  999.87274066  999.62504499  999.83274205  999.84697065
  999.89497111  999.87055663  999.87803382  999.89550868  999.89711456
  999.86875898  999.84039456  999.74511012]","[ 999.87073581  999.88576666  999.7973668    19.96590374  999.80755212
  999.8553571   999.71288534  999.7269997   999.83189107  999.88303875
  999.7302932   999.73373623  999.86667731]","[ 999.87356517  999.87803308  999.86878954  999.82699914  999.89598014
  999.87511456  999.78095118  999.85228891  999.87295862  999.84809692
  999.88284147  999.83944419]","[ 999.88834347  999.83051997  999.68277737  999.79816801  999.82683486
  999.50164347  999.77711774  999.82847242  999.86550701  999.86932858
  999.8658452   999.85069854  999.56368216]","[ 999.80769536  999.81476188  999.86537836  999.8611645   999.81270161
    0.          999.8030337   999.59251518  999.92506925  289.74056905
  999.79213078  999.78376372  999.73019357]"
"[ 999.81711651  999.72071347  949.70657514  969.81534475  879.79705497
  999.75680497  999.82848548  999.80841096  659.84789389  999.77519036
  979.61176116  769.81639599  999.7430732 ]","[ 999.81444259  999.81952011  999.78639511  999.84394267  999.7655548
  999.66417976  999.70821105  999.77103616  999.85391667  999.81551907
  999.85717648  999.89875516]","[ 999.88226619  999.82356462  999.88123758  999.88698172  999.7840468
  999.78142574  999.77647885  999.82293428  999.77451695  999.77207532
  999.77207532  999.74583006  999.73348416]","[ 999.69766554  999.77121183    9.98043373  999.84804437  999.77038324
  999.82540177  999.87219956  999.72575064  999.88614806  999.76520073
  999.47176269  999.67860743  999.81299997]","[ 999.80916842  999.72541464  869.67423396  909.6605482   999.70276812
  999.81318348  999.72402904  889.6668953   999.83754282  999.72325494
    0.          779.72554118  999.71435519]","[ 999.86439458  999.85894247  999.73910335  999.83073692  999.76988946
  999.74593765  999.8801426   999.70664111  999.91914401  999.84882441
  999.87079069  999.87356374  999.8809986 ]","[ 999.79387357  999.87901278  999.893714    999.8378904   999.73175563
  999.7431969   999.87243636  999.77490294  999.83766728  999.78775801
  999.90139097  999.85125288  999.74257624]","[ 999.82907579  989.84600933  999.8255925   999.86787444  999.82386107
  999.80747118  999.84184275  999.72674496  999.82858249  999.87520934
  999.84240524  999.86665834  999.8302292 ]","[ 999.75293288  999.82519632  999.82150576  999.73619662  999.82652336
  999.8564096   999.86721341  999.69363808  999.81639855  999.73435002
  999.68130203  999.83124813  999.81819776]","[ 999.82119538  999.86512863  999.80499867  999.84399065  999.85637099
  999.83096162  999.79359463  999.86430438  999.64532433  999.79693095
  999.91362185  999.84332897    9.98172183]"
"[ 819.84273135  999.78018113  849.62899112   69.89296186  939.72023696
  299.77327949  849.78463884  789.70084249  739.75971331  999.72014326
  599.86267205  979.78359047  999.78879025]","[ 999.78459952  999.88163432  999.77471054    0.          999.78128822
  999.85730609  999.83782215  999.67606341    9.97975651  999.88025687
  999.67091193  999.67560111  999.7746709 ]","[ 999.82603441  999.76593098  999.78817396  999.82036726  999.74007813
  999.71479727  999.81669845  999.8166986   999.87032741  999.82593155
  999.713167    999.77184778  999.73136276]","[ 999.79882893  999.75675533  999.83305422  999.81194757  999.80046582
  999.78531791  999.58807253  999.76420448  999.53379051  999.87027664
  409.84995361  999.79735567  999.73989053]","[ 659.75997327  889.77681758  839.75183538  789.687704    939.72479783
  789.74633775  909.73817146  999.84952185  299.84258063  739.75111108
  999.78358364  399.88653954  819.58450654]","[ 999.78103857  999.71045041  999.88993544  999.84431219  999.87268734
  999.87223245  999.74675368  999.7531774   999.79507315  999.81028442
  999.88035539  999.88546243  999.83774786]","[ 999.90053482  999.84569674  999.7344742   999.81458735  999.85337043
  999.73940416    9.98135722  999.79087068  999.63657889  999.72120165
  999.6585046   999.83993787  999.83479559]","[ 999.85540079  999.87309349  999.8407693   999.85291314  999.82662903
  999.87108661  999.88886304  999.84507966  999.7820398   999.8639093
    9.980647    999.90011608  999.87299423]","[ 999.6690634   999.80423949  999.7768586   999.85634624  999.52804098
  999.87072169  999.78917     999.73256651  999.78704864  999.82784278
  999.70364389  999.86188657  999.866894  ]","[ 999.88522052  999.88622298  999.88812087  999.87922218  999.88063469
  999.83223309  999.80255827  999.91109335    0.          999.92263533
  999.84205642  999.92346195  999.86221061]"
"[ 979.85429312  999.83477721  999.70464895  629.78275835  849.79903478
  869.67710368  449.63994309  999.66374534  869.82884048    9.98105511
  799.73489183  979.63145642  999.63157992]","[ 999.88155486  999.78364462  999.85319296  999.80945468  999.85837121
  259.90682692  989.77564603  999.89946709  999.8455048   999.84531914
  999.79214108  999.72067458  999.78201641]","[ 999.86558079  999.81928237  999.88415434  999.89550078  999.88415439
  999.89550071  999.80510522  999.83673596  999.78318472  999.86992408
  999.73310014  999.87368901  999.78916339]","[ 999.89051897  999.81239647  999.76142869  999.79863569  999.78153501
  999.625311    999.87725733  999.63643884  379.82534014  999.8013737
  999.35736011  999.77236887  999.57819917]","[ 999.823495    229.86735946  659.76311591  999.85101976  999.61296881
  999.64466649  999.81617399  749.77073253  999.85713007  999.70865018
  999.83444096    9.98298184  999.82573068]","[ 999.86352625  999.81545478  999.77268646  999.83362626  999.86595512
  999.777418    999.63929402  999.88548924  999.85342618  999.8404779
  999.6925153   999.81446399  999.75415649]","[ 999.8389955   999.8524165   999.86271087  999.78300249  999.62133371
  999.71736649  999.88247868  279.84018269  999.88409854  999.66818012
  999.82595153  999.86615992  999.88714534]","[ 999.89674204  999.83128544  999.83527938  999.804151    999.87112422
  999.82058577  999.74281294  999.84472009  999.75288367  999.85116419
  999.87106412  999.87369559  999.84021106]","[ 999.86232878  999.77155688  999.59912796  999.81479823  999.86477533
  999.76042541  999.84940001  999.7135655   999.75050295    9.98050776
  999.78268739  999.81764503  999.78055031]","[ 999.8015041   999.82400433  999.72160713  999.87554802  999.86424118
  999.88381656  999.89273393  999.91498313  999.83927216  999.90831861
  999.90175524  999.82713714  999.8580279 ]"
"[ 869.69183375  999.74089965  749.71961928  889.7532147   999.67484965
  679.68676664  729.76971772  739.70926588  749.61116793  629.79148467
  909.72696136  939.61460786  889.86100525]","[ 999.85534147  999.80880806  999.8626179   999.87778379  999.69361932
  999.70323133  999.88493269  999.81129084  999.73546863  999.81709395
  999.8832715   999.79267383  999.822717  ]","[ 999.81722934  999.87198499  999.75385958  999.63667256  999.75571939
  999.82634212  999.75129707  999.82278331  999.75388367  999.82072568
  999.80578943  999.81722948  999.87198497]","[ 999.8103781   999.77769265  999.8668429   999.78189904  999.79123632
  999.70365002  999.63664235  999.58865372  999.90249829  999.78342463
  999.76678434  999.37947373  999.78653098]","[ 949.77657851  999.72732321  999.79273522  999.84335638  999.75664188
  999.69289149  999.66896908  999.70610488  999.65843701  999.79534493
  999.63287333  999.76091124  999.78539075]","[ 999.85277679  999.84401688  999.77781556  519.86085524  999.74655697
  999.86999816  999.91340694  999.90999018  999.81162698  999.83324783
  999.65574743  999.91525258  999.81690683]","[ 999.83278166  999.86662628  999.88966585  999.79429634  999.74470509
  999.6817059   999.80944576  999.79429633  999.79168417  999.87635724
  999.59051953  999.83328937  999.72537653]","[ 999.88308696  999.83138574  999.87121618  999.81383984  999.80124906
  999.84048683  999.90159719  999.81721513  999.90738189  999.86637934
  999.85877191  999.90764538  999.87364496]","[ 999.7384725   999.62994946  999.70865604  999.88068413  999.85755637
  999.82351548  999.60851522  999.48507802  999.59540338  999.73350028
  999.67312124  999.8207231   999.76874022]","[ 999.82867764  999.58807136  999.89288509  999.89529025  999.88839019
  999.84140589  999.87239771  999.83455852  999.71268468  999.874131
  999.84016055  999.90116822  999.67872474]"
"[ 819.81078765  879.80027298  999.73659409  999.72912464  999.67429156
  869.82494815  869.56240127  999.77525414   69.91756336  999.71522967
  999.7347714   939.76607595  999.55350106]","[ 999.78906368  999.78357145  999.7959025   999.87194183  999.88569185
  999.82157745  999.8677886   999.78737536  999.72415387  999.80211389
  999.83950535  999.89119138]","[ 319.84344028  999.838112    999.81111064  999.90539515  999.81622513
  999.8186401   999.79140555  999.75984022  999.63486716  999.83085532
  999.8308554   999.87660029  999.78949495]","[ 999.79984069  999.69596681  999.68853495  999.78909336  999.64432363
  999.60472154  999.90303378  999.73632444  999.60912007  999.73489436
  999.88221976  999.8106281   999.75649095]","[ 999.85288773  999.82074771  999.8512674   999.78895786  999.86301535
  939.69028656  869.80319391  999.86595078  849.84229368  989.79032189
  999.67286432  999.86444486  999.70898738]","[ 999.840915    999.86025639  999.68701149  999.87789548  999.66457325
  999.79087345  999.84761432  999.74570786  999.87477641  999.74849749
  999.90676182  999.8073817   999.89061143]","[ 999.78677865  999.79635022  999.85128445  999.75017089  999.8939228
  999.83973915  999.67173396  999.72894359  999.8543556   999.82518138
  999.79562777  999.87932014  999.89392278]","[ 859.88244121  919.9041707   899.82232187  849.87782151  669.82695115
  989.89808854  989.8363067   919.79730714  999.80249361  999.90296158
  939.8647715   999.82192369]","[ 999.72012002  999.87598334  999.85799223  999.84221949  999.73972861
  999.80943776  999.80905922  999.9080687   999.84024539  999.86165231
  999.74102251  999.7554723   999.72196978]","[ 999.88453255  999.83789896  999.87769399  999.87293724  999.89055585
  999.91076421  999.82630728  999.87607986  999.84299335  999.89888752
  999.81242202  999.93001597  999.84796965]"
"[ 999.82198417  999.55055999  999.71669145  999.72497913  999.83013568
    0.          999.43571664  999.66797393  999.75694912  999.6062347
  999.77408202  939.8015031   989.70669642]","[ 999.83660958  999.67759102  999.8899089   999.90793391  999.78776106
  999.81501157  999.81823849  999.83075497  999.84664304  999.75573403
  999.77769167  999.85310363]","[ 999.81023072  999.9052878   999.83814398    9.9792262   999.82462335
  999.87684268  999.81073714  999.838144    999.87653151  999.82825435
  999.83695506  999.90092794  999.87466981]","[ 999.77684101  999.66894352  999.60176678  999.77677459  999.77285321
  999.8398775   999.78558276  999.72579536  999.60477399  999.68060977
  999.87796822  999.86793029]","[ 999.67763957  999.82331564  999.88302261  289.8827611   999.82242103
  999.81248766  999.79489697  999.80484198  999.60778694  999.84512838
  999.87078263  999.683613    999.73529657]","[ 999.87109471  999.81478189  999.80101695  999.87741951  999.86331502
  999.76525205  999.88887816  999.63539689  999.76687801  999.83565402
  999.86238926  999.8775752 ]","[ 999.83549223  999.83292534  999.88428296  999.81809532  999.8694866
  999.8585111   999.83421848  999.65593044  999.83549205  999.8497695
  999.75185179  999.78168279]","[ 999.87007361  919.83031033  999.84677005  919.81748575  919.77813092
  979.72769643  939.84049358  999.81749399  999.88755086  899.82121276
  999.88531349  799.84776548]","[ 999.7388177   999.83703928  999.74535097  999.82899779  999.88907185
  999.88064566  999.74559376  999.69962353  999.69409651  999.80443504
  999.83988032  999.77271652  999.83336155]","[ 999.87760347  999.89323048  999.89927515  999.9356797   999.91312772
  999.93425888  999.91866451  999.78556404  999.86386073  999.91915623
  999.90415714  999.87932904]"
"[ 999.41736604  999.82692907  999.77476705  709.6564455   379.74366222
  759.73791121  999.65969307  999.67160773  999.7344658   779.53772286
  999.66535988  999.75262234  999.68228752]","[ 999.8037481   999.79535721  999.68094604  999.81347173  999.66698088
  999.89246855  999.82436906  999.83428693  999.8042277   999.7860277
  999.78095893  999.82001685]","[ 999.87288526  999.82819148  999.8731965   999.82419487  999.69136927
  999.83305999  999.87319654  999.86595307  999.82401701  999.88273078
  999.82656073  999.86214774]","[ 999.71714893  999.78627903  999.67147786  999.82955948  999.84994787
  999.86101745  999.84174468  999.90343577  999.2483287   999.5256585
  999.85604303  999.86673632  999.89421165]","[ 999.71104178  999.79490161  999.76069732  999.77414546  999.79836689
  999.79167595  999.7911981   999.82826681  999.70782254  999.86512239
    0.          999.80172076  999.77178771]","[ 999.86494971  999.83196588  999.79516792  999.80239122  999.75842643
    9.98060539  999.84002357  999.66658731  999.87495153    9.98161795
  999.75765015  999.77068513  999.81771368]","[ 999.61834081  999.87456283  999.83513786  279.83018667  999.88079948
  999.67229985  999.83271664  999.87877733  279.83018678  999.78661024
    9.97952211  999.64658062  999.65138943]","[ 929.7475292   999.85315889  999.80548838  839.8698841   929.82149794
  859.78014383  969.81786792  989.87622865  999.8548165   689.85309851
  999.83567766  809.87081174]","[ 999.52657811  999.62116776  999.89598848  999.83893668  999.86314854
  999.75875479  999.82904993  999.72395775  999.78729886  999.77089024
  999.78539167  999.84863373]","[ 999.85309817  999.90758131  999.73740223  999.90202506  999.8942171
    9.98073408  999.86492611  999.81780799  999.73170915  999.90228327
  999.89847422  999.85836926  999.69212892]"
