variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
962.325602273333,180.8033557539784,182.5283933983355,174.71563296882076,195.68419274671768
696.4037520290051,475.8945626156411,350.41064918714903,159.1923475169645,182.97870484066652
642.5861158172772,747.2001846941404,262.1643906334534,141.54482808777763,169.28058273383635
463.9112066974227,717.4155974619637,155.2489813461745,320.60756899664176,142.70170081942052
613.2510627623536,519.1350026931332,189.03219675322157,157.2320264101271,209.01760899075083
513.9027278243356,246.50234271210383,157.6273160528436,375.15883812976676,166.87142645685162
494.8961720001643,787.882288694265,224.85813602333954,149.05221648901195,183.2955836547741
1106.5622616267153,176.3366962801847,267.7725743036434,201.7054621293521,317.659977861196
779.1565166258845,273.9095555016575,342.05079466988195,201.6034471901143,293.6093700817303
742.2095111969998,293.0117568775377,201.41005516268075,214.65175366511323,628.8035738903503
488.0677575848403,334.49824833176683,69.97745929078715,166.63517619073153,307.2950136054542
1361.1838070081608,480.7209620022443,445.97854058805297,175.14374169730883,228.4028020953886
512.6206641374679,157.6432579256056,457.9222494843876,317.64651112765716,227.22161624851654
588.5352997084609,392.0735020499594,198.89228780844542,336.2403702240853,625.4750607988913
975.2581453102098,235.7307193241251,235.68321304710406,345.51481907976176,520.3072486655019
806.2682701388621,216.165806071271,214.337277324367,204.03946860168747,410.91067746729897
1306.3042608418632,390.0144577314747,159.18147940921548,403.34138274123376,474.9945762832228
858.7945208762669,105.14796341539103,526.2665210234553,258.668643289152,304.0476708679156
619.4313400027041,227.22946585947957,373.4066197310723,253.14569481913006,124.49146678335069
633.7730332855282,280.0850118479604,707.004476330433,77.69027488520463,226.7042766894736
462.16341654714734,281.0955410537662,393.2244937945649,158.79268374396017,328.9261630457172
1265.8710340677549,218.6988298961149,509.5504740117318,112.92018005539495,406.5387778546541
491.12242013647557,253.40743818932083,248.45578855299811,113.76253000967948,513.0530718215292
656.8921246535579,295.4224497999216,272.049104435658,350.3668088593133,289.3526179414021
2547.545662658293,222.57172452660782,392.3704596216579,105.5300283310485,723.7633423116447
597.9478285604183,214.65294864364733,607.042184841906,369.3961362267717,458.515735010413
262.34017857803116,214.47130120909452,306.5126081164865,286.77704585668255,358.4494157700688
1481.7519667541433,467.06219550450317,205.25185648320212,200.01796521117654,505.7712947907984
734.9658838399323,323.00268899376476,263.4357852933009,165.1353145062768,608.8611465677967
203.38694520415282,332.35834267432693,511.9048385526559,373.54957072081106,252.90863251944603
336.17810663460773,619.7410185605054,209.79204976566876,209.1855789240321,511.28060956700756
302.7594229155447,240.815194140898,219.53645577732811,289.99583102387413,375.6402656703757
604.6834475672376,660.8972973953901,310.25375374072036,130.88068420124267,274.468308931247
490.378195614783,355.6086971278352,340.31412807325705,124.52867644970607,202.7448685916574
354.1953418205717,354.78458708908795,231.6374594352021,140.8388763046981,371.2945771326274
196.8421922360388,269.92409750659647,540.6913967298898,245.7612479146872,635.4075793237932
195.63293208596295,198.77121954822164,320.66148345908096,131.00664806225555,277.0444553597951
467.3555072735723,187.8724577064569,145.51316173744388,236.5433422519241,503.82515074462833
280.263389297088,304.1094875233084,164.4695338351779,165.73758780603976,181.72595597562656
255.51027527216672,416.72430663226305,307.1995778362359,347.4230536428489,202.50795431235252
285.8397599576673,386.11553973072705,352.55465540788333,216.0960002314191,450.94989268529906
421.8379119898979,511.551905681549,204.32595334841244,404.384030053738,427.03288206565304
369.66265922681436,345.97525769779253,258.0561694303585,350.6759672401403,483.27257846968536
280.2353456968544,434.1541456145353,1006.277885900278,64.20995216909473,145.07127573411412
446.92215643108136,436.14081651366394,341.98123726279994,295.75245509955664,277.6998595009982
419.90640194963447,566.3025872810229,357.7071678890755,127.63968497061984,525.6306689991839
354.9511539135812,484.9251759356451,213.06745874800316,238.81829252597626,214.49463827127278
2076.8473602389276,400.58256728440705,143.81807479797513,435.21025554550727,574.959933700551
648.7295118922879,373.6254233755529,174.34339532331137,205.51029451627068,499.4072731866476
354.94945575600747,224.32875737171526,361.2341485412832,187.60234842508987,314.66249330499585
1139.1003954437,589.742664500617,214.2227624187873,130.12185248900255,375.3097208989383
3862.544557729723,305.2924370116452,278.9018914635189,148.56174948649206,371.8263266141434
514.289205617244,410.1690089169682,544.3285005910963,90.22864099056171,456.0745111283037
1116.6029193201734,694.0574661676077,579.936307617368,418.3228874260308,284.0215948399575
1318.6040270183787,267.1448820342387,239.16671865836705,211.2628941295734,694.000222647026
301.8708875191144,323.70430417937945,160.07323472750494,156.63659395681708,472.3299001359943
377.07781339321315,374.0325702053885,330.27025426664073,108.85726741525599,238.33976260406996
271.06678215644564,334.261111005085,468.269827740005,186.33130602406857,191.0959912671822
312.9711590873296,371.11698140459265,336.90013168076956,72.8916498330696,197.66056908239543
2454.9733418345063,201.3745676014953,395.34691491733736,190.13861665754428,198.30983507955978
612.5495873921816,180.06535475520488,502.2531544350478,159.49820879016733,358.8019039142898
364.0963823617641,465.5539972376584,162.21481217458978,169.81655101617793,232.90321753303363
1490.8141217300206,756.4878244960498,390.7335113010812,346.0727198146632,204.47464997847771
200.3006387956139,613.2435370721348,388.32250501826,161.00356674040745,333.17142127341316
350.77483983313005,291.83474440225825,244.53325488013786,98.31098354319212,416.1726776329307
358.2779837013818,318.5773990253196,361.91815564927845,249.84972600464113,256.5837883492594
417.4135075326244,245.0211026872276,524.0921884490818,169.2906344609799,264.35477045563096
389.9582118128999,180.47690321011447,1168.2375819906042,206.92876242966798,799.8247347904984
685.3042619275408,529.8503908033452,214.99503044558267,155.783310046972,174.86036830782933
461.5288761943282,300.34317218462974,444.55415743835016,320.04058467136514,266.71806549223635
250.5572428654736,996.2164681759347,943.7420685568385,524.6982604919483,236.42186063491718
3597.170684350384,161.7014816968607,267.68907286965907,301.69950170376814,583.0694323860196
2517.2061592491673,254.28087341184425,462.4434960195803,147.71753490869747,310.6145008892077
1398.5242437019608,186.20386021110707,420.03100201328675,212.07384793229582,297.168208981857
386.09952155918967,555.7571622547532,131.59253495564377,143.8064971215046,403.9597102559625
547.7464549369863,870.7032551839504,480.22353327327085,168.1039434702463,387.6825063487103
741.280801441363,447.02779735527616,473.1159919858773,129.81610964984108,401.6704410280497
1001.160200977439,244.42334749280135,416.0137525677745,111.94508912115418,299.55796034670516
1095.4460214621588,373.61015322379967,184.00195262298146,77.36938303499335,542.1354721318816
682.9860033341872,439.8071457325626,405.19669752927666,330.2015625772703,715.6221933608819
848.7658810158869,439.2838261757972,278.99518441502016,287.4401733599212,201.06236578678227
717.4994138436875,661.5991241374104,480.5399249697091,223.7427114538751,303.4249557134734
117.02978912104336,206.6535778270245,361.3535252040638,99.04327256476775,508.4969065805477
781.5553826200108,304.736547932442,1042.0081391755327,124.51411102046515,330.51182694127476
206.69742129723983,629.2760083127133,970.5935224195466,147.38261067139914,860.2853138937226
761.4007941766928,496.08186085809064,261.08933401891653,93.41388502144643,530.7145884396954
523.7151971710779,388.2152456875306,367.3482105456177,329.43344024065533,235.2287838060422
637.9366199160141,219.96155043499797,252.68047416531797,161.40118501547377,283.4180549419638
309.87669658092386,426.1304408329788,304.2679244861482,239.38843596245158,498.9582422433093
1247.2824850303018,251.6158659393274,415.39214994296435,183.52337181253165,331.0680228079376
1228.946613425312,527.9709746541274,457.78170128591137,140.01830584982017,242.38899764365144
1602.0783169381145,532.078688731203,473.14880324890794,76.5566153341031,307.21139427802166
808.8966941005466,460.56728796836387,190.48199238250473,120.92256942273653,418.0662135852715
863.3117736112567,816.0030844693849,261.955788295394,98.04511290519073,299.20518079159905
845.0600629548168,184.53872303790519,292.7049473353597,129.97729416618083,815.1056100878857
792.4935884461626,234.573582490488,268.7216285435951,141.34089917560073,573.315151721049
1640.6172793189323,225.1858642223806,225.69195869941618,215.03754555033055,82.21508566025244
3357.656125286943,658.4935237744021,271.1658307861475,128.010731199651,488.79034468773295
3942.2347471316807,119.81263716319363,256.3921550787526,181.18286446908533,122.94467970745376
3384.1311565672913,540.3880035898205,1319.721589395826,262.17628596058796,433.16146094676753
464.59031313594977,362.19639789781695,296.49237103473035,181.71075991636602,475.56551325864234
923.3348059203265,176.36098710524908,224.99953807436734,80.50611753831477,355.0860780924634
474.6707154645486,333.33965443841794,345.2194345226777,125.25004534848065,986.284815548244
523.8259608807523,357.40091151883786,233.72715318435147,174.7169496653932,311.0430359361602
912.0546037960166,349.81127832631796,452.025228202035,261.3664402659398,342.51130501408824
938.6235648660233,399.8066666225891,398.03356401052497,183.9259020197569,548.5408224921866
548.5068022741551,489.2459236241399,243.78862665645852,139.1570983401596,221.12392201979821
1079.8872794931594,481.89380432854927,415.0297028139888,267.8633141684379,154.08057587316412
1008.6613550983258,251.2582404501409,497.10277441198235,337.61631907020495,833.9766676163599
464.590953698842,772.4236645318733,608.986275083407,148.66596625289907,831.3271582357526
377.62313041220216,330.6851148791886,213.79323618833754,344.97626087044745,261.65091573367033
383.9440519187657,323.0999472779049,181.4979171527711,193.3335851260212,601.712954588533
364.21496415599245,307.8379142398833,242.78437636532723,261.75097760696076,468.3326455923599
464.5937952242465,456.26574215098447,243.47759151667438,207.24777140786713,412.55625328058466
422.8719300253275,489.0116670206297,379.24977094506335,205.73342893062784,966.7408059465265
583.5404250719198,214.27825761623524,347.49921876193196,169.25446981340363,639.2807902077491
952.468706602984,533.8053695862677,375.8472626116436,575.4480697525314,185.99291246893628
405.981563677815,202.16870508774625,413.8264875496256,128.29522621418954,229.20610944034019
1202.8133193954511,610.4177525038588,286.373833125404,187.85726073780958,349.76807601522773
304.40844895305463,726.3726667452048,351.3738305599626,209.6011357086346,706.2728675306009
1809.4889091592636,457.38090804213493,273.9324847985641,235.57799899929458,418.75746613194354
407.7650615385682,288.66209702942257,270.5353126694048,305.9071215185444,327.6494476740919
474.54084015747037,217.9228940193655,228.50748170122864,466.3612375555291,474.7363493368681
890.5167634992642,635.631090117105,498.5070586763635,356.3231381082742,275.2354973203174
547.0954963426266,501.69881681770306,698.9119583624829,313.30498277427165,415.82220346614315
616.2706400040831,365.72906501318454,303.96437503877803,197.40076447250715,337.66739341064863
763.9034362082264,189.3820692034293,527.9814188217122,330.7544334887345,289.09408875099734
491.1292268060287,145.47125861153938,187.2790453060801,344.1972004424896,132.73640245807982
911.6105057055636,381.53540323899824,254.70661099763765,174.6539942462953,198.3214378035138
416.14498734449387,251.03640096582714,319.7472187540003,144.33988025752498,565.7444148126623
577.0767855158101,382.7559085906296,231.85600005697637,596.3655520895496,120.51337371932894
518.9500286908008,280.76514632773785,236.62761352145628,119.08040647158145,559.3052627044046
483.27931311339375,289.7326212731273,212.60466244322657,193.0814877579759,91.55954890797109
628.3730823135861,350.83376898013796,317.0307223572852,133.56419584668475,451.5247967229894
378.7619309141104,442.745276950028,197.38603793836842,212.100437253508,257.92211441623704
410.2125709340014,411.61259192939497,330.4603595606832,151.3807416017078,312.35254415984815
442.79423013196083,649.2187303025687,300.68311100907374,497.54979088161195,304.4280401354169
262.8281163372666,172.07155787367572,221.9920440788915,228.51606821037967,176.5283877645118
395.2062888530963,190.66698322981858,779.9858178525689,274.14926824833236,75.4358279212563
715.2996038064651,150.6929808149896,220.69578358353,251.81157706720546,105.13693216832526
397.02026545305034,813.1685013173749,559.1904166590748,354.418248987644,491.3789213475451
827.086808293467,286.43717595543677,336.1603457411883,82.45772920831507,335.813826223163
725.3527823994375,248.4832885300971,497.66944399365286,148.03671248292525,455.210939283536
795.45801337638,433.75246210100937,506.5194866059665,92.96813373260827,185.97472686477226
445.78699510774675,231.08362557524123,327.2249187778003,190.04011139111486,202.52732340684523
875.7136140995756,535.3520751136205,241.0490486582709,202.13109497937592,251.17602221012478
252.91552753779894,666.1813697980906,302.45816642252237,204.9388431172343,607.5663703620758
588.3624985328981,229.2574830083497,466.02319125709175,222.7428971128543,203.5936204869941
740.0046514826114,317.63135758469,169.51168164846808,316.2844139539,514.6835772980472
470.75436229973343,184.30745330366884,572.9448606945903,237.32362409689156,127.86646673666885
571.1237270328919,377.6573042601811,126.41637962748472,167.55795242789475,131.38704365612787
607.1031715410137,742.7371266856302,139.0116827112335,216.97733556426192,473.6990996778035
571.0692481837854,356.82353554344064,428.9651925342668,204.5056109158492,727.9261007693251
634.0592884747075,430.46857885625275,119.35583318666227,144.85354580308245,307.88435789354844
1592.5976824501915,1066.9384822092165,391.03600644020474,259.8511693141312,275.60136300512494
364.50167972904467,765.4430895211478,355.4409172141811,201.00947659701984,522.2327584785467
1505.1326673461524,327.2166522113563,453.6363112758396,303.16145933000814,197.50889492051107
1290.575881567903,225.00938626139515,285.7638157810406,227.57163323047803,718.4656480470808
1857.4903626602488,343.8793077635506,229.80169322360834,150.71804556007964,391.3409677410851
754.6766272750662,656.6544975891021,492.4356217314027,327.8660372005154,303.5591140993184
1703.506133561948,228.20325627790592,249.00588621381365,221.47281340446074,218.18863113236628
2607.138617490015,315.2957387519352,507.5425327772818,209.32504417918753,106.6572953463566
640.1520374763035,234.17933542364275,332.277795358018,233.20680456829376,214.33103805615696
856.4546998460885,421.4237857364403,203.71426123542136,287.25161336647284,142.22169987664103
2315.6140339315534,273.92359488767045,346.30568575430163,284.1780907752586,115.62657693339874
1247.7602007236155,347.56070934218934,296.1500508586676,198.84778763932133,507.81541981609064
1195.2494956314315,490.39790484955563,202.34227265100364,125.50188660843526,274.16670947055786
1085.859825385713,733.1470656827728,146.6718071332152,320.92890839799617,218.1009188630198
1077.9706743338893,180.94827921508076,715.3190831813268,206.44583628028448,230.9263173982759
625.4437104679959,444.78118565038704,215.63406385637157,316.5413723516035,474.793635381802
1478.374058018338,597.8858788756381,438.0728247289837,130.18091171229645,622.6244866894649
3325.762447339586,398.7120844705898,390.23807487258466,412.0317312798412,242.04345838902742
912.6555828807493,187.6879479198542,277.67954116577084,352.9336422796497,460.5504419700949
1277.2609779349448,314.6391250417122,254.77876116741137,207.83627294449497,314.3721596143661
1259.352969224005,515.0883259790767,91.63083321601616,178.01309808999196,302.46523634803094
1459.4949827141022,1134.7070629618074,646.9727588008868,592.4420131420848,284.41073855357524
987.8556494678794,571.5195273578046,279.9474629150175,132.9883103038522,66.62565330620788
672.3232391572664,276.80215013268355,420.5253547020791,262.84021333042125,111.85980958409725
679.5623326235857,267.05420606753984,360.70997853557645,170.0405973956416,270.54380453604745
1031.5628194037163,264.2931918840137,289.97158624992244,191.90960679649965,102.5320225104615
1090.8718163614358,322.4807092814678,539.5132688429441,225.96277875463753,190.31083173817694
625.3391368965814,285.70456198544264,384.6017383430184,215.31747305559605,107.0382623444495
1426.6693927995098,156.00832931444498,461.16599242794064,121.12289320714362,230.3268472956211
3579.387090355197,251.3550515142925,447.0823235563135,308.3748099161669,122.94285792505949
1259.7196949251124,999.9258500055034,398.3712844410361,381.4198174141371,442.49067906004996
1671.1061601009628,171.0325222730811,533.2126818629886,327.76662403577984,201.5509421127887
2630.3925998550735,389.3377478030447,275.517867544062,269.83847405632594,171.75374643633813
1547.5555856230267,404.64700291246226,845.8519189386823,249.8796027084515,179.9931467458941
1815.9328087778692,357.0004008123977,440.3041691678451,153.29496525724082,194.3091166854234
2757.6114191921797,416.32349933218296,1507.4523024815371,123.35900290220894,203.8691247048494
305.60412275451694,563.8244062989482,748.3041137419086,226.65662776777287,270.599474998455
287.66971197290144,337.0340083626445,343.174684372121,66.73639455940597,232.06307496838247
176.70000487261075,94.33686916801986,390.4345576006698,283.0969552960104,218.53504228803405
852.0510135668773,145.6315040261878,289.916673868183,483.93718449043456,234.41461552730382
391.92113059555743,320.77443150778015,203.3410901790716,127.902493317457,342.4449931653863
906.0218904259735,513.7240530338377,314.93972627277896,197.26273737708505,198.78429328085
454.20400625098586,252.54421517341177,261.4592569347613,188.54489180567452,363.27143003296544
384.35654061307514,496.13737362215284,1400.8406151339161,95.71946921966106,146.39123641140858
674.5171110931113,560.5785843724377,810.1665148488491,268.98742163850375,314.9919599518338
711.0507881365332,149.75703689958422,671.5986378184526,233.6557059939659,110.7821987016829
579.373943855736,670.9417652311462,1026.3946517565487,278.21647686671116,90.46559580453896
452.0139148308064,426.901192686906,790.3470284791899,212.87800812924326,273.24905637005594
470.65112303749277,756.7679860371035,222.8546723133614,366.795200292872,175.45468393046949
841.8893908422662,677.4412602785383,389.51969513162135,260.1298477494008,247.1044983458195
1044.8862055331783,502.6580499399967,197.8213779147249,184.2615345638585,168.84038789156085
697.2773138199641,409.1650084862894,561.6943868177573,352.04390471084355,244.41509933007393
736.8049129051975,1331.792297066819,485.05621499948006,303.4729514293264,450.6592102420061
1049.6567304221976,389.707100790011,583.5212121394784,182.2040670905931,262.67407793605133
2231.890092570341,329.28715125643345,326.81671265636123,287.9379323258811,187.81942068034854
978.9516547520265,220.10584947976932,210.49939992495393,180.71570237915552,631.4536108625049
1094.257988518194,446.96928601465027,510.1008771830971,177.70357448922886,235.59071353317364
726.7582500166211,304.89666932301736,384.029688089939,114.51602712409766,327.07673080422137
1974.5649173256857,406.2950973557355,436.6463686227608,102.53059418861457,417.23052143951094
2135.4709621871625,418.7835707650606,300.62920561385454,84.5427384040619,595.8539562414262
6013.152698969994,238.73464371512358,390.92517495483884,214.18586340029023,147.8791084421353
1820.1082188147439,463.8946620078118,650.738444210195,328.8430482957566,281.1863104607772
7197.068606088085,305.8271577131632,537.2878896135247,290.7116534170468,337.6176029146773
367.8580492029451,403.1203717835442,827.1382353433407,197.32423982625664,237.0332692358325
1287.9595615653266,379.9528959895838,208.7874383600458,263.86236193846685,555.6429224249746
2474.29468685656,325.93078048956266,465.01825498423756,147.71115398790292,281.23194879286126
1769.0365749375574,367.2939893873969,289.9052053614143,330.30454696411624,564.8925686324644
1930.3991002540806,148.3864756081565,531.6253681916585,97.06761446370419,625.9254548457774
1568.7287904054328,375.28775190649304,728.8628974979711,202.17729198794356,434.7106995166412
3066.2570105861996,246.3455470385816,347.94197205495254,136.19215977470193,332.1331891323496
1377.1977342404768,359.7537391619931,240.75262164680734,234.50229662586213,211.28491013740995
2277.9163614512304,1142.7326393124085,575.2522643881682,134.88751795800334,340.34151652209636
1808.7118389510385,256.50156482358284,312.95970137522164,199.70071026430657,460.8555999432951
1132.1367720125597,248.02421620056313,355.80577483544886,203.0836728504666,437.31004224215803
735.8736890709151,371.01740942346686,1364.4411043021353,148.14934621067783,289.3605740020789
947.4232580007845,295.5420872995102,309.5778000336344,82.63921933076362,246.5075441757501
879.9606012299228,567.2178930940556,244.8495618850427,208.8323912227525,390.20809892220353
1471.5585705875415,421.3304773507973,336.3064186552808,236.25885851609482,321.0516816721683
2363.6139374617214,640.9883385223256,285.78772049778604,159.247289626809,265.93866261079086
1802.6691905534597,636.4445766438491,1011.0120482914047,161.6738398914349,688.8281118099385
1905.6704091499819,475.3099579185957,270.83624054870086,291.1834923540605,297.0554743898082
755.5401397086398,542.6412910091151,1246.4946755142623,258.58256173333666,222.64504489062918
448.0805497087727,224.51338149840677,403.6617627965351,106.19766342336966,187.89009662375668
720.2083559922054,603.138911962777,527.9709985293337,160.66524784997637,408.8205472179332
963.3254710703382,584.1648862798338,1202.8236275641743,194.78083425519122,592.6583886916811
806.0732033964348,476.9081284241307,356.5416839300472,146.1299847196347,329.4848222548794
686.8523544614152,293.1506601331114,857.6086637926753,76.56408373737722,224.67245938956296
1094.9584524405343,362.69709137623784,204.40213326306437,617.805289611797,192.79310284984308
609.1466895340774,147.5079779599099,1043.6645568821405,90.87335016346154,305.71193998743286
1000.2665449530853,472.4356807475192,339.12170966237784,69.8303355461152,126.38704792822551
668.3398369317073,195.0622650909577,746.6805299638946,285.91336987215203,369.10163072066996
783.8989061912584,739.3248570925991,393.723918497138,217.90396092423794,352.9388147027501
865.7169224688823,519.0028305027087,493.29300802957556,145.74030419308994,316.50267395052015
1018.2638690460285,671.9121390484777,1411.191694004054,194.77864674534484,727.2653504687376
479.6870222687487,685.5438795166597,3374.714579410895,164.45294847548547,389.34259907999086
990.982874307311,577.822815332086,245.55259923524454,165.2794246627132,465.2763730689285
769.035183813967,723.4995647867083,1869.128935426657,116.67309666935378,95.16299154062888
744.1322880539167,920.0386925415115,894.3366197122161,96.42565386417475,437.82484592453875
1036.4118690948737,474.04358596673956,345.26641172311685,184.90657737447685,293.1270814566104
522.0068808354766,813.3246767977645,326.2821165448725,202.84364142159023,1094.4897228873353
405.47808744863664,442.2114305201417,1026.695595256988,190.8670548952155,180.17114911116406
1615.5065174973936,474.6329507928805,387.0539682183777,125.46358044017433,517.9208789208537
374.9180389905265,699.3908470839381,870.9580597808641,106.13170861115105,745.7064606896729
440.7120846037893,266.54526154590394,471.5969905633419,196.50347414569424,318.98375045521414
1292.998021401213,245.7298188755346,1926.1139556969945,149.52981534506273,286.79733710243744
2659.2399597672356,318.0184382500466,809.1067061985758,228.13893576964597,188.0095508084681
931.5738210458305,570.9669247696468,800.7042943114682,220.76801891452533,203.9515260848068
466.49019875220984,365.53317832109775,610.7486586056078,157.42315739732098,215.1994821707214
2529.2708031335164,451.57780724769236,731.8259279947844,348.19520925037045,283.78633754572525
732.3595812128488,741.3769872802177,1102.7468613679034,197.5294240015635,260.12716986685933
354.8173611685312,308.54799210348085,417.2420977748879,318.88632280488827,216.50416889949634
1301.8339271314887,200.2567938556485,376.7321264429347,635.6299375869982,442.90677607268975
1358.3940682045368,213.07112312222046,601.2829394084692,309.052044479795,403.254157708524
739.8002670155158,363.0805839425566,693.048862846709,210.08622686803488,361.2506002103828
813.8719888561416,305.15382280013654,407.74767179038156,95.15018031534055,204.42826820557462
1006.1814191908963,270.20230780121796,223.31057368804005,146.71203249532005,373.27849063276153
457.72248618510486,253.91613751602893,1317.6280877174872,250.78259805493687,119.97300452217013
939.9652237563224,389.2251930170379,350.3769889983849,608.2183815445217,537.5556162774334
1174.2800731888592,261.4131174116054,597.8823538543085,356.34473277987985,481.3569034098708
410.7603916249301,547.8358299016569,1403.711648916345,135.24081967036338,425.1131489159425
434.3152343796574,352.83926595893485,791.7666598835573,169.11544543049877,445.69415131977706
661.5114261424906,214.6806151454449,425.19334401202536,384.9099539030203,138.49414578264523
444.17860735396596,354.17031570162237,669.0118006150485,238.07996486070033,171.078886553302
502.3475432602786,272.49534358418833,854.8709052659706,308.61352850235033,143.07813269938742
796.7743347163018,310.12139184425666,1006.1603752273661,119.6123540602467,184.49373412216516
729.2335870097965,177.03405807029912,1085.6996921041002,180.58597075299167,117.51976382582916
516.8150366690996,532.2466695258017,1531.2636217751933,194.01400447246036,330.454735944746
215.83571924603189,251.54794181993196,1216.361537398592,182.71441035223765,675.7976212519906
594.9442839744338,616.84022487928,818.5825812837963,152.5736089607854,192.900529859358
798.291128050449,494.8659594197972,267.26060746385747,145.52904333495786,227.8071130657794
653.2421999053303,534.446407624683,610.9224866606014,139.7729003465019,304.00787071065093
439.8099063823465,402.71779387292975,596.2458773159419,248.51786741999302,889.6659603865869
380.74762542474934,388.7109673790232,625.2995933899915,313.8604494677535,359.7858648568855
642.1977266001018,270.64393778732915,623.2614515295751,199.30032871605263,304.2563116630595
468.36200863224246,561.7030836661863,825.5933137812287,84.52943197384825,157.96666929247743
1218.4032464507338,257.7115418536886,826.540995974402,169.7856248965856,799.4872852251605
812.8275161700783,601.9956867201676,773.9101718490491,165.31341527868975,98.31177813457865
510.7696522234975,262.93463798139663,660.2615522482154,160.91346277044062,279.06236357516883
582.2713949040053,276.3679056894558,486.19827886586415,116.31675168207998,229.1647280226067
819.8826056829845,418.82949573461735,1365.6558769658106,298.1104139377568,363.9714591317824
1528.4052890997616,240.58004412464885,554.1922071334136,291.3654483338539,319.1702600096683
315.23029041673715,606.6189711375455,1359.298947460994,239.74056409324186,284.81949839841207
847.849803986395,204.10528056571366,1518.2935886041168,153.69225694567004,334.9437430168035
861.650047216506,438.54683939291067,1344.9306630613837,548.932990681621,263.1157205141857
804.9785824409466,354.5132064862189,2674.5176968171663,239.93251735223527,186.9315270150268
591.452141162736,165.8692127620824,769.2116537300979,82.70492813156609,705.2193355149875
960.3674458030869,280.17722128255207,1676.7011996616422,164.08164630797484,225.25837265677313
996.9577708280231,374.52344370752223,1788.091232812732,232.45698543733215,171.69501625295806
504.63504546786254,452.58815166344044,1204.4586130303474,94.31392123259667,158.76866027328333
917.8567797572226,324.8346920138505,667.8742511876715,79.61002569441514,138.38722947640446
3156.433176348819,281.0112526755151,1445.692131859266,113.45048670734454,105.47747673819555
1484.9004682044726,209.33516037521125,526.2905065015381,124.29674097161265,424.11717547404135
1347.1567913649424,656.1437518462199,1031.527331094807,221.8002486740878,351.9716245110006
3172.758588150393,275.5672096274155,645.2522925762241,140.18825873671187,64.43585140462699
5496.331866295712,260.63209816320614,449.14067561677405,123.74031031450278,226.218215783843
4127.332173026379,180.08414311344447,864.150987963751,138.8721785877239,331.4241049608462
1504.3581269575413,260.152458544983,1557.0624530860969,89.86560077082767,104.4905710381223
2762.8663196850566,270.4670202410465,544.2172099887957,116.45062952951415,70.43638976807458
4480.419075853608,193.39226731120144,672.8772409654357,138.33751537612235,411.0074316058126
426.40630875136685,278.7170875108129,1993.4552786798502,94.47038091320658,198.45564773082998
1393.1742121678064,577.0468645892081,1224.993040103544,92.97594316025894,537.6384944690552
609.3408753449849,177.15246634394873,949.5483202412668,282.64546991093073,184.85920955513564
4042.036344205795,248.7904217912259,1512.0568755767597,130.36254539683364,423.0794712715425
636.5105788787305,169.4094487653681,1476.6117434585422,405.2387061727307,184.95580497433912
613.7471982137599,321.49376678689794,875.7523342784094,132.37798543776032,268.59268435753006
652.7323580062925,340.0127767945167,2115.605725301956,133.96097243315603,332.1883851079224
831.2501316433617,387.71616456175616,746.3029725517255,330.4683694551942,467.4823582234909
428.50174824362784,340.1058442323647,1319.9634577002578,338.123609839363,232.86254279803813
496.0645423500507,465.0377103852997,738.8427954176559,59.05741384463403,327.1835076247619
1098.0102335002057,311.1335812105648,381.09541259238205,136.07924954451192,639.3487735609723
817.0276811000198,888.473682062119,489.48471647539463,94.18579744560195,461.8161173609497
1643.0697062515528,451.040092215751,538.1117455800797,51.47721075474445,314.8497224543389
1194.9167823527132,227.53361871787786,1488.81794371609,145.0452709271807,244.43767078881294
2060.577864813505,644.4875549494216,1347.3669237963122,121.24701405594533,512.6659776702824
776.9188497948949,555.3206604508877,353.90328197375516,154.85992124186288,199.28690201808558
1386.3764179765635,599.0602674704068,1425.1138277921548,88.22257131094776,300.6665921435985
1066.9321040821255,240.83100454303997,543.7421350842592,322.4508898523794,411.23138980152544
2540.7187448798018,292.1588377399821,384.09495548612983,48.048049655265615,192.7759813995524
544.7450397209282,245.50577481201037,262.5488634682439,216.86007507699964,219.57129963601693
1379.8135243269776,592.7734010330925,331.06030157921896,64.7987092252425,367.40801442506995
1987.7183154632366,474.6393138386397,656.3503244129614,148.32853262183278,188.06999405805314
1999.469112434379,355.7343721132929,425.66501138273486,324.83895765544855,307.2295609072301
676.3346492230464,420.0362178236466,480.56133993076116,219.5603091571329,260.14488745116756
964.2482642372873,378.63552466283033,646.9039381953146,147.63135750536446,238.1229645940527
952.6318873967052,395.84391101228607,774.6466209474884,114.83101454112516,303.3636527985394
1765.9479890934595,228.0324221386644,2060.7721494709335,163.54796048057744,252.30140544383755
1079.6841608839263,193.99534572017035,288.2735259545101,263.6712879812087,51.89686589012025
1016.0712054756946,211.08106035526478,751.9927979665671,157.1341869413998,515.2146230844693
1639.3326066487214,528.9841415207569,358.3947914957957,204.39359662294038,345.29132272692203
2266.0655837056893,166.5703369287875,388.303378869314,334.8722716632193,279.35269581180523
1196.4002097054254,503.0891746074262,424.44839055263265,480.7383001849811,126.09089056834469
651.3922389202512,697.4482080399197,689.6604427982045,222.02255145441802,281.94736316092815
1964.0865530840103,397.32380549882976,491.2773717465584,138.32885107744755,282.15489185903147
400.1465754714048,345.51598345196635,709.1296935605401,158.3353713234244,142.83345720894377
