varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
845.0760675666577,401.64769655554824,489.6106267238397,159.44731001268923,322.13697761151514
832.7642591414908,179.48727725233763,1955.0366948943677,411.3324689125101,567.5803403362461
1234.236277496619,153.56722241208936,268.5250230308839,863.0098084863756,766.8335918076336
883.4873076127753,516.9040034248665,429.18687602887564,169.9085814814104,359.98963525378383
1814.8500300436651,21843.744040490346,296.797512875145,319.4489668489099,224.47593882474908
579.8209683408234,784.3149655216647,1959.060514885229,405.20584998727344,7055.173786690562
1258.9736346976879,474.7398804832819,244.8938956547018,105.13286751486869,249.95517933833275
447.1409307287672,283.3549236111428,240.26205635997493,200.63270965887062,224.32896265654483
534.311332433834,1027.9487720225698,238.07222575474302,246.24908619829046,253.58295834809044
1223.6940897911204,428.97553131383364,236.51229303113956,94.530833986236,599.4362289176911
922.7838041074069,847.5678356728565,322.93939968834826,145.77273048053485,886.4610104520831
816.4948622598865,319.58484132613717,190.07823419750798,181.97396299065096,11167.778009145351
270.80503667396243,1557.5922923887886,85.60443674603886,152.44017156613234,270.6537170472079
22553.68042571679,438.74981028075956,480.4540674570781,1199.4990871414916,253.11891457292793
608.2895837337321,246.15846837386948,31574.159639901027,220.41152340328236,240.81169665451145
713.5389025094508,448.55002693428764,177.14105369671663,616.4793789752274,609.7056544887853
2029.1744947083089,354.1750475867681,349.4433637551878,300.6948811203635,422.8868682504866
5390.428103370495,297.347332999625,233.27978239450948,289.5206780940757,395.7624233537051
2181.712203906348,299.732194344645,1476.1222507194934,1173.982350576133,979.7854024900776
2417.9604324588863,148.4724854028468,778.8529185164119,299.79399727438937,2279.8772284589745
1866.58221261222,228.07176271610646,1806.1527622450826,163.11142017647902,844.7734644667829
925.6562653956189,272.26927808540506,1297.5215943876417,148.97157770635198,298.0512144604945
392.40792170181356,287.7221486117703,559.7645579311614,211.7467063173059,521.2498300593403
846.148792275829,268.6294556204354,507.08469710402096,223.3241178354043,483.53556087909374
18347.876320671436,279.5743169443265,304.90062675692343,93.06512466481985,483.1964854888889
1072.4076372518043,1394.3265380954986,276.71827798067784,4636.794052234075,335.1441737958619
3029.286617255296,85351.03948293178,356.9617623887629,134.156130485653,863.5881073324122
678.4115711929497,164.235691298236,516.7491029745988,362.43126374205985,430.7026463852639
312.476205790387,498.35820270234956,15179.64019594314,534.4450997608261,276.2754096931803
2019.0730997432631,1298.7014153927128,309.05649113040676,3130.318335987061,66293.23240745842
793.4586028974993,781.1429459972128,208.51822718629944,298.4124949465015,538.660152487966
229.34486865104296,13235.49135066267,566.0695021491317,1924.1251861116364,357.44232560649806
386.341619947705,508.1046772613845,13319.690574748407,1851.8017933545816,886.7748232639495
2369.868097572629,167220.13407859454,109879.87758971841,824.4200820172173,5881.174142154774
3754.160031806634,999.8976586511474,356.79080474896915,210.64302599884877,1085.86853382914
11013.777632757347,363.04437011102914,2672.002901071139,418.0721522883707,348.600351838498
527.9263958795028,866.8649515149373,219.77783229014037,943.6023157770553,489.85406527012924
264.67868526751016,2397.623974301926,10645.741734621115,307.84231181251056,6934.454729908512
254.45384464757444,160929.39399624727,362.7513271928265,99.6769682806761,287.09838672198947
868.5044586231134,302.5893715688243,1626.628645626676,219.59045924890165,651.8489874589029
73295.90034782604,332.18384997729146,229.67046671152764,176.63581664793753,2084.074091897336
235.7827442443285,438.2433245668112,386.5584582342783,289.5185330717058,301.07172712864445
341.13595119314425,494.51384296783976,350.51784989860226,127.84325058079365,502.93946504253563
28321.95058471161,1731.2738296080397,261.2158786347894,250.03082241585764,958.1502824930277
516.7776878517125,370.45013723274303,1112.2334613833568,549.7454003084277,561.9161120814421
545.907674696527,345.869954613485,1136.3132072797453,299.2061749808885,231.89365065167175
556.0097405449155,1709.8657320672573,284.30429951663086,115.87158985144865,1051.4891550543266
821.5451148350134,1703.9518011042187,696.9238421888776,278.1429161334538,644.6813239085227
829.9039472274753,5981.368480009694,187.58048118875627,137.00593295056558,231.64191912890598
2038.0426142493247,1178.639319767457,152.81870882574802,608.2775147329809,11833.692627063525
501.68612452367836,327.56389305034475,179.99391005450772,270.11151214320506,626.0163741333294
314.3944570945935,204.6300963376135,306.6636169901599,472.82292918291466,370.45732369657105
4878.573444710597,1849.3156575961423,227.67536846055805,359.50291938827047,436.0249499250714
3171.582922600953,315.5603900921409,472.20019277912786,193.7390329620074,358.9291403801184
814.8821820681884,518.846153254773,488.5297452323063,132.94645932080215,4837.338955183207
1113.1091945825135,685.3074938927116,557.4536665206707,3230.9717846533013,322.34862315962727
3847.005046808697,347.58013316136703,292.82253075822564,282.6563085652016,697.5476713867962
495.49604689055997,3536.6697824570897,190.76735604475095,262.3285571202226,453.3261257651603
473.09745142579357,400.5762852068302,774.6645786647091,175.27090092469405,585.9976947543912
425.2707031776548,1472.8847260842595,421.8322530308575,161598.86139232112,369.653031195559
433.6070896551736,212930.06714294117,450.4541821531952,608.8653514685294,6144.842457908597
4078.9149680393857,665.9848842925289,482.78110515470456,252.8386459785392,269.7862223601563
807.8068423612644,410.29770185017287,616.2957284052457,351.18765041058873,473.0885761470758
589.3884500592274,94738.61938172136,239.18426365705918,12118.787536169873,254.3129395784369
2141.3076661321475,473.11839777632645,424.1644126804074,651.8997612627223,286.0685021863872
361.0817646005901,216947.78710958408,278.13434997344586,142.3072784689739,1706.8338057539845
947.9426617410847,283.12112127944494,204.93999342745417,99.97284105814298,412.266390955647
7085.054074310032,276.96208559952555,1820.1567263725071,9497.939308797137,209.29076792379772
622.4923997522562,262.6638931247865,1672.2711262473213,388.03613137511826,3628.2480151967197
7607.9324312223125,198.31772313805197,17076.152091059335,438.9359956588065,757.0050585413187
13550.328216391586,618.2049321676226,532.0515060370511,356.668492708779,140.49458524026227
1148.1343751691597,225.06390958556497,1401.760994153111,1324.731268009301,507.70174567092
396.39467910892006,685.9551977841872,582.9940175877846,402.2623541680275,166.50652055249367
3740.5392715561584,22266.319249068132,150969.770151388,222.23597810076149,998.4132276834032
2642.2020822348745,225.51123707188492,459.4306996544429,133.78119468266334,242.1036567362357
1438299.3970580725,7436.680151351686,309.173916277153,184.3107638639395,259.0432888905647
519.9864768551223,416.51230232770297,192.77598016184982,496.9852121115531,428.93639811876454
763.4334772039152,9939.52612806838,609.9092063390041,201.13732147427137,369.7243596274685
910.8106765521064,497.7552324345331,471.16305035941906,117.41083898937681,594.7721145381967
1058.9413111794775,311.80389103876905,1925.4631998924046,472.5690081403552,379.89697854215495
1175.3679488233372,896.3820607321222,268.3123988496267,96.86746310456265,873.6350158334226
967.3555834564793,366.02185883390223,452.83656211569985,301.5970764815947,769.8514587193774
985.3180499323346,2648.4784788298857,302.9834894750288,4120.237874321729,1648.6915258942977
835.3277079449707,625.2101870025742,1123.6456812187919,486.9866025332699,2774.2745675130777
228.80692776435805,284.59772606570857,238.71524383478777,107.22896189713026,721.7068340757896
7442.61667186964,491.5503141488743,1528.6901201769267,188.27039579200576,341.8196258731196
475.329611630566,48277.15182299314,748.21713527326,149.8871929154447,980.3245839916447
1652.4371132624035,391.98983356828495,450.85794589055354,146.27281830589328,622.9867444993741
883.1656082074753,567.9661094786378,283.3193917706567,243.688232588849,2453.36517649337
829.9685008413684,369.7094835171556,229.45616913610553,128.2881108445563,268.07174578596766
436.3437039095302,892.6690554902855,349.1774372960259,1707.0153037695077,3444.8240426162674
1464.0101638253568,320.0311355400091,437.103471665396,172.81966614766645,1204.7288537942682
1393.8338380146674,586.2205056978592,370.3431728184813,135.44936530986274,282.66028787677135
1204.6051839917664,2192.7072051419973,392.90090140777926,170.26082057880515,2771.128516289383
1362.4071232095764,478.91876772759053,253.7529946262241,924.7561041606499,1146.5102485286102
1678.5917197561362,1069.7807236570031,18375519.273631535,94.22497521060207,553.4522268889002
1678.380752301767,216.4012231604426,416.0050750614066,186.8746692823508,2484.5909329847373
6253.264905013544,660.2206079398944,5295.6842773833,144.67109669070788,533.6279536459366
1986.9085354287474,235.51897670030408,25191.48007007179,769.9236709110286,143.84417149055344
4643.445751970958,1100.5184669752293,683.6195556144327,119.57308883880935,498.1275596430751
4671.051018668145,1248.1010289847745,210.69261649384964,191.04027556032185,174.6345611375691
3713.814637810046,10176.114022318374,975.8087337251545,279.2935617827482,455.06415167846626
619.9042154078645,489.62304578270573,56715.73630559149,168.30870888965498,3749.45210908414
962.3660869909991,222.13635584561732,526.7589280973236,225.14438713551834,451.6480143725639
10919.041168711865,7100.835872550466,1204.026222127436,121.93385982974306,1117.8471783087923
847.5794713738438,5226.936666461325,374.55494000307567,184.55818201485116,2816.062648608845
1265.441900544082,731.5794147937979,33475.767850569144,336.57648072285497,287.09322984183297
1207.4271647892801,822.4172526347162,433.1176038134348,193.14369057113194,1185.28465272219
953.4227234850333,561.127722409802,319.52164438877065,178.33716792022108,773.2390085279022
1327.0825446326294,617.900055007986,737.8074560886604,341.6474878597289,874.4476008650688
1505.8849335195005,310.6418673487972,421.7225375355517,357.2013785737907,834.626745427368
484.43800715334,808.6570201264688,420893.9112458312,114.15379046595768,7987.389412828957
437.41575074276534,411.93079746574284,226.00605445562636,272.2641369131862,226.07973190447342
412.6651122844692,383.03673974934793,161.8041886158175,190.51084548782416,639.6728757544586
349.9655149677518,288.7850178827965,269.0569690018119,235.5911775836941,4896.435540303651
476.60752829967134,3656.114770287875,182.57895132982358,197.7909487232174,465.23162301437446
471.8472230194179,591.7512360158933,405.3958202639259,163.585491499542,1423.961427025876
574.5440032750939,1056.3332986721857,296.4007442640499,104.35523609943614,1350.3008899595347
1099.3479969977275,367.17119583353747,323.519067309701,397.27749339054054,606.2801820256129
479.11938835135527,971.6014864139293,404.4919182248304,150.84482189355597,302.72834967261355
11988.107173780447,663.3667863543229,311.967416861336,183.78519260108686,5727.618574560932
629.0823477339893,790.1341419471116,317.11999275019036,409.5885082218211,7865.199585738962
26397.008701896306,487.9947474826819,280.6319620346803,1145.0087247633237,577.9829144551436
527.6741520617521,875.3381490973536,271.6790893223544,896.2425269533766,984949.8274676995
509.08597828942345,240.68860271814572,499.11888517504366,9860.088298739536,574.1895228935265
993.2144548181864,2620.504001059605,375.23588895656593,353.98797882693134,391.32136418454115
491.0602305551294,529.3065084228275,375.36347135856425,368.62765124783203,551.5983456784536
704.59840486446,337.364758394132,1876.4209190657384,279.06784844944787,222.95327257957152
912.6645174423153,567.9910454917956,1119.9287253324871,175.64412134301762,216.41912821184536
424.2046434359604,180.22996964974323,176.70795198195754,147.52887432820273,136.45356701278058
1088.0624670543957,2228.554101591001,827.4372621299996,883.2334838119136,311.30322007694815
376.9317868936936,330.32426250533564,339.4102162052134,230.82641273149022,1689.6210034894998
639.691980952605,309.8185057827147,204.61878723310167,280.80697280645575,3444.8490517329774
612.0814977090669,541.6663248557393,1013.8119931110931,649.9012555000713,584.7593814126703
622.2057908733641,492.85091270917815,196.10698139601465,186.63354243322487,293.79536388017334
861.6189247186005,416.76472354100156,704.4928448395162,161.08325971806244,602.4648886197182
478.34003184825855,1051.7942990016772,170.12974132779613,615.0292297972167,537.3661116613888
513.4398980062276,470.6854145908661,445.8510763487275,116.29426798902809,457.6891023381768
13198.326824787993,608.8750546400081,5567.443992345463,774.967691529815,259.984969652461
276.07235917772834,205.12898261161382,532.55062880141,7691.039185648438,364.3912452139772
1338.978054939924,222.77380520552987,825.5296929232977,290.57221659319686,246.820363317621
1921.5992848779645,177.23164745705338,259.5673983829399,18345.971138345394,6386.612142544884
697.8719769978334,1472.6353160632307,1361.5361593285882,649.6141053763538,647.7763950008134
1253.7429816750127,180.01478013712293,997.0358546528859,1670.3874690119492,294.54214369325587
1251.1960685674267,2533.0171651462897,1714.532455377996,133.9659903162442,283.7797211687381
916.6733534849933,343.904825294387,995.586400842667,109.98571623861903,216.81063029686723
616.4095497981706,525.2989266217419,290.01422005501763,139.43568195760807,243.0867751230614
494.20489148995773,526.0439952201058,237.88458393230505,190.5103043322943,650.7715471251652
4122.23116968886,1297.238982949724,340.22152032421786,172.2369454314325,499.6315803309514
10685.022849684847,3887.6980060341903,479.87846227635816,185.81807815608897,336.5990917175729
22134.173910962287,434.72515164419247,234.44390473159496,1608.5267370853016,50511.33559115943
581.7319584360619,273.49387329176074,2900.5950432052814,1342.6782090210984,167.89229997234207
869.8224682888816,1218.970393637681,300.00518078595667,158.03269429012357,427.1821300631717
1593.5150747516186,61780.77514892946,153.72895635621848,218.1712731312441,1137.6801615703625
2550.706946274016,405.51711339465646,352.31269263973405,3474.0488593568557,754.8151429091881
1713.1079464772324,27350.746080955912,141.13416688012404,161.74394441280745,309.5660447122361
2229.1758699715574,1009.262854720719,529.7949018594018,281.9149295045373,409.7388220874327
807.4418596033993,1896.75766149429,468.8726923196831,265.0257635985911,262.6819645559374
1441.8733432373829,417.8458721913904,503.8811935790149,332.5892216179894,162.8669114084247
2078.073084495234,271.1365885320919,385.59203062225714,330.60338994026614,1028.5017401785997
1319.317534274794,2730.1571587485696,103793.02340943321,8610.856748896755,351.1366433166027
754.6926954619009,3268.8370318520842,596.1973647244912,6923.153732481399,132.38271589662875
3970.8097324584537,606.0769118977452,643.9127985469612,201.91033790044315,127.19012610782673
25073.596675990844,185.36145430897244,364.3466435661952,202.91499706393807,178.3997049644916
19488.420417439957,56334.35867790454,500.461477145364,227.0901031449813,399.34196050597586
1937.1794286528886,1572.684450495364,274.87901117953425,96344.55537547605,184.0873735734017
2937.2253768714545,230.0081121685154,345.10843423697236,251.70612473739578,157.60733618144803
1725.8592368418008,448.7262388167738,287.225040627927,233.58750448836747,1069.0814826293386
1442.5200022217314,444.64444639801206,251.21255288032864,331.69165985586284,20807.840811486552
1286.9580059444409,1032.4609177353427,319.9293866408296,415.3850179853535,260.497429175589
1423.0325636522232,639.2672487739861,8932.25291708311,201.9880806896681,275.1738532923687
689.8597253160008,3013.438954151269,208.75433684315755,335.52217045960344,3123.4970398087808
1664.3247315121143,135843.27999505674,336.5358058240191,162.50299235292067,469.8402342120271
3912.5030949816023,1632.370073083828,311.1865056858921,1991.1729016582335,231.45529541117648
4806.9902979165145,479.6221324903611,304.4992932702138,345.16329877269743,361.9899700743362
1549.355965633453,346.89630861939366,288.40919429342347,241.7862361507859,3287.8709367051415
1426.0634757893386,783.1731018670905,166.34374695504437,158.25215183195715,231.450284159744
1781.2040323634983,1015.3707450996776,659.5838954582631,434.03486029778503,2232.9663553876844
1194.7363323382688,1424.9342667982573,454.8220836027022,671.4014960171769,32228269.388718925
871.3513474397698,156.61045697498488,385.80660395421717,322.9717507977537,154.1594187968648
876.8478164015703,236.74780777364725,351.88140409163805,717.4729414832068,399.66893537638
1228.5231655496937,305.53337868260115,241.17023943401244,288.77099006662115,492.3991923234763
1279.941424256253,305.7005837576111,481.3421187722875,279.5756180734614,215.318417300692
589.7202960897947,639.5427538456881,311.38251028219844,249.21363859963532,525.091724852737
9553.683589887778,214.6347130662428,967.8775783001831,147.97292755915413,135.3472202395732
33259.855429719806,286.97074014991637,429.75732251967054,441.250532992144,189.59980725099734
39636.756953081924,941.378620155203,3232.6297617348882,458.4817576727514,259.88144327516795
1712.465147038927,196.90900831063328,990.3643821319429,449.90723965875117,22263.201398286852
77893.00778884541,590.9407256588818,567.8926649804711,360.69114794819495,168.00497265303363
2335.3382998519046,316.88216536227714,660.2391827180334,790.0168578175949,195.21017003092552
3245.9710259601893,305.77588749466844,299.5239619975959,271.3877521724371,200.20079836910367
1981.6253951764634,1071.0031702217746,1138.5510790522687,98.63141828883806,377513.31785416877
16999.565530477696,1130.0112145224439,641.4199981019485,261.4982562242034,907.0490539730633
587.669956679214,328.0303474052632,3954.7514043592937,366.2003454228127,203.28431062801616
332.5346730306279,143.08806009934304,1557.8477898358433,263.02364329399603,266.05651799441824
1003.589966368666,280.64029076864364,598.3370230329881,3608.150475799898,950.7213634072815
2728.4297872965744,1501.4261877928602,232.0101094019331,131.2555327857209,348.59057180683084
47373.18209765883,515.4680550073195,296.8506298635757,232.8855820494952,93.59963077584005
808.7862588943909,291.3908521577702,246.42785808294548,208.7080220006969,679.8764577201271
4823.658574656886,605.3524888428822,12384.415936898335,162.18752562347703,103.17626770226376
834.3958066262601,965.7304279655984,700.677683717267,573.5231068034179,228.71458824515915
534.5879590130528,191.55407436165814,379.7601815209316,4824.045689755126,115.65827399187009
1817.1874034109896,647.2203553972793,845.2483748355456,280.4476509998559,118.70649595386453
645.2414945926927,794.3605210981175,1077.396290831181,217.60114763649085,302.8233860626533
963.8795936484623,1147.4375035966107,276.3690481492887,378.1788178649878,265.0703262688698
2770.697640749705,689.224181616017,1101.9994514075242,379.306198515608,219.02814360423008
1698.1318326227833,448.12736285951473,258.8452165127001,163.82645021420382,341.12859110032707
2332.8756498295393,575.113939454036,4657.038835557981,203.25875264675682,1234167.7792300703
28343.439124254637,187454.62203510824,324.49653507957873,685.5430183142812,1663.3119319918396
17181.85272971933,627.7358347699153,725.1028638930519,136.51638714548383,569.1090815051496
10092.545390333287,768.7392079990935,340.35780825398854,2673.2744199921003,168.01893037424452
4573.814854702051,406.7106360752887,1459.8969287074983,235.9853008760212,348.6518940029754
1243.920790832334,641.8246124747159,355.67229517137355,9137.461965187842,268.2607620014819
10868.761080193726,789.2838883184581,655.5687825399955,358.71609130329693,1178.2457221074549
2010.405463188698,488.5187817627254,366.1431935752605,238.430940522544,364.9986363435855
2492.1114656575774,418.42185248328724,486.90481505355604,163.84123547821775,1009.7631359891848
6192.523104906217,342.3978257047299,405.09595345178616,326.2948166288482,566.7035542718144
15364.773532169047,2337.7450479767135,416.12354665942485,445.0644908470722,223.6767917884999
8152.087978726012,377.8589454153479,450.92816158072753,249.10376159640032,262.46618257731444
1378.133043238232,705.5458059464953,16577.144323974448,4323.464924024936,4755.964363952018
2298.223315122506,5414.401335874443,310.83223864746395,216.8966762627318,857.2652146455229
124109.45167254313,725.1552677454094,504.1425470049284,850.0847451175615,277.31816830884986
2376.0741291019626,6202.808048910796,256.21803265980225,627.4726062620811,508.0090528966149
454613.197814204,202.008342057968,506.7755701925964,198.04157934435182,600.6257919720323
1978.0758181486576,352.8954254424567,567.3298958617049,2162.642572886676,45409.26727989418
142945.4103205498,302.4732582995689,356.0661599812133,152.27012238022428,590.9916112223195
1764.6922503247986,554.3388754266913,332.69772175658267,251.51833977643986,261.38206456971295
2643.827018429197,1230.9918362182761,554.5199162187384,2781.44958600007,353.5831169544841
7726.1616095662175,598.6494050824108,411.11524917166327,221.8393293937387,732.4518743559355
19647.42870114021,837.6941734219471,383.54602678691697,596.0529672571057,597.2096135698904
1942.6947458617583,1535.1897805987887,63926.77259799052,288.34613819303513,1683.8928653897333
1034.8262362791493,380.52346325652644,1007.6155165595137,94.59456211619509,644.291547424885
1028.8273934548888,676.283686038541,7720.501411844326,195.93747961367177,512.638287967153
1875.1568874384786,422.3493183563141,816.989015004953,260.55158931220967,333.59691842068906
19936.552578818257,4312.3616102937285,1522.1088118085997,158.39334587596994,289.60193300737683
2046.585757752961,621.5625296494286,2597.7680342111826,175.31704521516141,921.4199581693215
2070.664215863254,643.72508352304,306.6183154002845,323.78031648690313,386.1936215540691
197341.50448130956,925.0700844245226,12304.184233873844,6417.640541930268,388.78069356789365
2859.3016212711327,1329.9645110765287,479.6996854967013,135.20994898785284,7498.512569934421
151222.12134469277,44508.14188222718,501.8615326397314,571.8770924790259,510.35875594555864
1086644.9821135355,1851.1724095850234,832.3728919564941,191.03671367063822,713.0013413036942
1258.0909273680663,527.6575165238132,298.8724619432621,1439.3885033048678,1183.33335401967
1096.855124509559,374.58652753830023,3234.7117771652133,112.87943679569184,713.1266311152183
1505.365066082108,422.0288783438293,728.3738834044066,797.39870060847,287.70276747851835
1091.8115766771934,212.64042185559754,3158.592484045087,108.6024483087142,323.8338285521027
1501.1529900157193,852.3763385702504,391.68519619464985,134.28638620783659,572.5636811876233
1033.4190170840475,460.20208048975826,493.0348373301082,254.75535452292306,236.90821742323172
10094.69521212075,846.1967820396078,1165.7554742229097,405.47976241921754,404.6900434150362
3062.3431865548705,620.5680636217326,378.0115245748293,162.47080198394636,349.4197966186475
5258.957481268776,51018.98100857289,1285.1615896221786,2617.0338251099315,1638.6320938659103
1272.4624497775735,1036.990894797509,27491.681631108837,177.39003055865587,1800.961137214324
4717.278247359304,7683.706328329194,224.84062483318317,190.04247322047252,816.6667439222325
2149.267390910431,781.8819929515265,2006.6615495708145,123.77005159247021,150.63842542425476
2289.439356391754,977.937532904962,697.632456840041,109.64695832927217,21130.659952409085
1599.0551178421135,510.6942863228266,314.9059877459646,151.59148941870265,681.0551717346859
4909.829157345317,852.9590232171181,810.6667307937116,277.67735110010256,1196.965577439635
19592.25755377526,576.7520162480807,870.6001981947845,230.37654919080006,248.31822781416213
210385.76408923615,960.7162046900385,313.3758689414068,167.68626327437892,670.229194205519
370.86286376988943,6527.222566934678,1934.2704789582324,269.8071124884101,761.0174526341352
58039.356869885494,517.8726992678144,638.5744977518075,2641.4073939550162,377.67416864097095
1059.1484348962401,304.844942623549,3987.293473311661,231.16392716410226,9663.851198624883
2210.2041598841415,377.7903563940749,1306.3064173915568,257.478948092878,762.1868629571185
1644.923824611519,1387.6141614228957,1292.370448591034,504.70282479600235,287.82928735033965
684.8651769102732,5028.446069398584,674.8243572663275,191.47889987328386,452.6728640082167
10530.785590036148,455.07153498063053,1150.1769280406857,429.5964099969341,390.32609260242674
748.4678621536889,460.4523296175835,749.6258684928374,219.46473210270125,14188.503192680824
536.1939865318052,487.56333647096443,9026.371970877477,2124.926902159399,598.803046606994
1047.453357354922,979.2888653370102,334.1841180647474,3219.5356123801193,640.3183237839376
6568.225698064203,459.0508657547344,553.7626840779747,425.95742173478146,178.03430786536558
23816.473554471802,347.1085527127048,622.7547290185373,216.6835675016177,634.6060124565548
3794.484489373287,390.4479253758927,356.80205228831636,371.4606989043514,12104.699649118129
9304.615560931754,293.9018792650719,456.3489770809971,957.8417181781292,235.3529808706421
678.6705456538017,385.8918590989307,929.075196938808,25165.44715468905,1126.0131182848916
1068.2368651918227,564.6029451528215,553.8951878002313,987.0281463926349,435.84979550402863
1275.549535503687,185.7387827648789,558.4457118500095,757.2469408344351,1869.2890538325332
496.5708463821471,520.8701381899263,870.2683274828954,100.94895864411625,1168.5264020177406
529.433339317425,592.9053584181082,4053.838958403531,781.4300014826505,997881.1819284515
1192.720353855524,277.20535678973187,3132.984465353954,14878.40812254556,143.05174400340857
1113.3745376433603,264.5400871482241,767.3071739835054,850.7505520541051,219.86092447986613
515.6090468819468,352.8654279814551,8834.639208697634,1926.5924239227702,10378.734329811898
638.1463779229878,11316.946600278574,1018.7737323798544,381.2613239676096,261.07704244126813
6420.236986063875,179.9155514889106,1123.4445816402704,1075.8334251265555,205.04103792195355
448.683690655036,976.7718665171806,1672.3659653488398,190.43272763781835,376.73353608496564
271.5419738461971,741.5595450408907,297898.4319287179,202.7684813741102,943.8771267695981
579.0813474727549,559.4484007868222,975.7735821358895,3485.893813373831,263.62784876839964
697.6160280360847,3331.4981164562696,320.3126995214566,303.3037068894235,843.4094216813128
53485.42485433094,924.2198294976099,1001.8261151438105,2791.3740675425893,393.2693666908399
272.8618742114029,342.6189073733825,7852809.214620538,215.4881261524785,604.0131768677531
1238.357825509171,1946.078532503629,841.5231192907305,243.78387868079844,253.48865339356848
1349.3438120651806,433.8706115540803,774.0554434263595,610.3624138456593,260.70323194123466
325.31030747753687,5755.0689124983755,943.7268449145473,831.4467444309164,491.4416917157365
2028.7793389230137,273.15287077646377,1694.5329139669761,165.38285097319024,552.4615564069989
780.238564079699,523.11653305455,878.2218148641563,185.2110552106102,164.35754413694823
685.3106757932298,394.6903884182859,702.1085521241516,471.2492041378146,314.0562226738887
1229.173858097254,5396.015924254252,496.0054622334776,312.1578985905619,170.46818108416633
1660.3101545481136,6282.098604725285,1514.5094435980307,592.7921420730836,667.6988823658601
2066.0433748268615,215.5260353853129,691.6172581348369,15838.582706585195,33202.864092752716
8248.965061970393,593.058289707628,1869.3429132443364,241.2163763734702,2787.115898722913
832.3529997172376,371.7796108774744,1146.763727578394,2087.9021875169115,416.70730797611805
23688.2203379951,393.0043972840546,174021.19825006538,512.9779108728575,289.17185347343303
780.5002166268114,934.7131393217052,2418.9717655062987,242.21338593465833,357.7017696471113
693.8925549046878,1596.6572305194002,1866.8636196137957,5239.211800406587,1071.3500586438022
1125.7838716404726,275.4258555270246,1421.683154559233,963.8958609239074,337.6530571590975
1009.123761817489,539.240750992673,3261.398734292065,258.3061743883317,536.6851632094998
671.723624851837,822.3199672156916,1061.9449057652403,112.13861356844751,184.88897323462817
8639.783767859062,357.9116298507124,1585.4707090647405,415.5707029327479,258.48263841834137
41210.4120224174,642.5952511435281,1086.6842677504403,105.46727594574796,570.3970107019659
1657.8158891797943,251.67955342044442,611.5014931877884,167.48068991597987,1034.2834635699985
18198.255127941407,697.341173111767,3379.1705746520875,444.0449291782034,265.84621962259706
12579.237758283742,487.32323475262564,657.578771192509,147.6558624218685,99.47133260844575
147198.7851596051,339.7209631580647,854.2546244046184,1413.5516282323035,315.6873578480828
22067.432413829614,298.06658448247987,1518.7582106208254,147.60835986970454,345.1129595064499
42320.71613193742,263.81130336819444,6574.4016484818985,96.00171679144718,198.4415938074145
117882.82595386954,285.0870381685161,561.9070328734966,159.37342629368743,93.6993554668144
33241.043934622605,905.6166290787824,788.9776796924923,466.16523325493085,432.03170223715165
1107.8010275076201,303.21144715460457,6407.271004473502,87.40281819897814,257.508640424372
2071.7861689398255,338576.2275642358,961.2307042611753,185.5530883538414,404.3232822085055
887.3288474837802,237.69804369228382,1073.9884239469568,1776.3151032534508,432.3911989902739
25494.110156756287,310.5840381962704,2243.419265117495,437.91040851145846,702.7507961114487
1310.9850898505415,252.85854920570978,1527.4389517382133,441.1375621355278,1483.6818806837375
931.5059557988614,485.68771577839794,1345.5798990206476,120.84479776902153,8691.926180929244
968.1104118486662,414.44544627264327,2281.588043696178,109.403886683085,2940.2129399667547
1144.7979125620268,269.2337015602134,698.4729613831012,9769.885898893528,618.8389155729835
1130.4010051973835,3279.234745331065,1326.0650700654655,403.31630006381243,3962.7698682534165
610.6510908033231,690.7346430693366,1768.0850694166083,57.380247759326544,380.5648032461536
1820.1785119023589,297.7187012017484,439.07882882013354,216.56435231258405,4527.718542228873
978.8854052338334,621.078888705878,701.4456974203562,1814.2377370334013,7763.152528233311
1637.006759240622,994.5689305107373,656.5132578635312,689.66429079418,412.87555574075145
1410.7237952521516,177.65273485809064,1368.4167949014593,157.65925009445394,484.76791642183844
2687.360981489723,407.00435409756585,979.7824284007912,1828.6802201883936,494.5806613505248
921.7421580564028,310.6027086833942,442.81933831209665,394.18926133073927,275.9912207365549
2733.5982737613467,473.89381114084154,1552.1787302595812,152.31789364374214,242.3147249612806
1207.989865547938,210.8497997108435,643.3603849940437,271.5053411520238,736.8623549874139
1445.8939873233237,4261.115482184701,496.08312864244834,59.50506335822426,2946.6038130849115
1078.8832852095966,256.0234293248393,432.58545570630497,421.9698007443834,948.8561272885956
22917.528008261514,878.1320103805173,557.861605187667,116.85603748596768,307.59759446232397
1751.5358455572587,923.9754302629028,1197.1674619069765,319.31510173368605,184.8370094128365
2542.302921819402,337.8443283582791,1296.249744956404,288.3057720247807,220.84496307583638
1209.6397093345977,817.7754902336154,624.7897153359822,412.56405647103463,287.08619233669054
1405.4879632780203,73905.36171497843,10343.015312364016,99.80622821258905,355.18079650889956
1536.3179116313634,3270.053235184456,780.534676735607,345.760932714168,265.6294279450311
12386.042555514865,1027.5891785650276,5300.26004552041,285.7375920759125,256.25632767617185
1382.881532680221,360.2589539263236,29329.593373747208,199.53417357435382,81.046955248076
23171.77896206075,6002.572660528505,949.7685139581791,639.9639909964499,915.5963046642044
