varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
20510.631051019504,39189.574132829424,56816.88359963089,110210.61486323041,73932.51277861709,50059.76623285658,58185.67313814015,133905.74852334277,53565.44860476303,32048.04603753168
43189.17300063302,47159.1789166057,66052.10026807338,35011.64933219862,59606.60932785583,39480.451317528976,46935.53093159294,176538.91824567906,118884.05207334131,27148.379947921374
64302.21971442627,58516.82173930283,80002.66225798414,31211.4652567191,50657.55045755239,38797.4312996703,55247.66061962831,177568.23101881798,102375.9014625061,36108.6157646217
72110.16909889021,67256.76208476025,25263.67593944964,21665.78852983433,39336.0537611831,46658.36801083959,74949.55219046597,200261.48849089697,121619.03126702658,31024.569533790152
63189.29312784769,66947.41871527382,36810.953063903224,24382.281140436404,37509.93227913282,54143.25022905087,38945.41086194788,272384.5507930302,163715.8982652207,30941.227097455943
69892.87840486268,82478.40544333949,51749.34552609999,34371.18950058394,55745.33430758972,44932.263085270635,66109.68684386057,335569.62067493517,45767.27105287612,44569.6485469785
70287.73947959676,53749.54390587907,89789.47335529352,38767.622168861475,29096.7756570758,72624.45719576675,79531.33862218073,422278.9950050396,71072.33726331317,51290.19197608087
68191.72448125292,56198.445500121175,124877.54941854028,41266.805903352775,33686.264436665486,53193.14925752868,47546.01003304753,454721.4668371444,67134.49781509834,141167.34576385908
70276.08743945853,67126.85736913214,162436.93413317372,52103.51283228176,42251.30735504207,60558.70015788508,48587.42296520324,521421.30736440816,67789.0568914478,153738.02968304604
73564.93629861821,73819.62066569657,157115.9721088496,57876.716685003186,49484.79088835856,67792.55503082393,62856.671988108654,480613.4666449402,70376.30298984257,115992.5869348482
71068.93087411768,97083.20752974434,217213.20390732665,85280.6615625481,29596.509028816636,74314.30102571682,76807.00367271737,445235.0578149168,265049.99128450727,102794.98021498127
25844.340757541977,86354.69661906682,226663.6901073833,64731.790872663405,25448.236328420422,89543.55094511886,60809.374176565965,410436.3927724518,436829.36497707263,543093.7134859498
26321.81162079382,107070.40991852,195713.61433160253,138963.73660638466,39725.620269321815,155605.41638580954,55051.124378111344,441586.91189761984,515714.17396235594,745186.3831585296
59781.65704319779,95335.23206876214,251770.6463110058,195982.811476359,46481.41884423307,152191.27843308658,73569.81510897903,515002.1593811045,496469.964539171,687967.9423806458
