rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 201.50503123  205.16669478  192.29205298  237.84756921  201.50503123
  205.16669478  192.29205298  237.84756921  201.50503123  205.16669478
  192.29205298  237.84756921]","[ 193.17532693  207.05695552  233.80105595  188.61479886  193.17532693
  207.05695552  233.80105595  188.61479886  193.17532693  207.05695552
  233.80105595  188.61479886]","[ 211.02313204  222.83446305  180.28117658  192.02660531  211.02313204
  222.83446305  180.28117658  192.02660531  211.02313204  222.83446305
  180.28117658  192.02660531]","[ 212.10297763  208.11286396  196.10717574  201.93414886  212.10297763
  208.11286396  196.10717574  201.93414886  212.10297763  208.11286396
  196.10717574  201.93414886]","[ 165.54717009  177.79911307  162.53176572  171.26033283  165.54717009
  177.79911307  162.53176572  171.26033283  165.54717009  177.79911307
  162.53176572  171.26033283]","[ 202.98021833  152.34413141  233.81765621  186.74368147  202.98021833
  152.34413141  233.81765621  186.74368147  202.98021833  152.34413141
  233.81765621  186.74368147]","[ 244.29853455  240.22857166  247.57020271  280.43827377  244.29853455
  240.22857166  247.57020271  280.43827377  244.29853455  240.22857166
  247.57020271  280.43827377]","[ 195.48649306  146.64048118  169.42272086  178.37724521  195.48649306
  146.64048118  169.42272086  178.37724521  195.48649306  146.64048118
  169.42272086  178.37724521]","[ 195.47275662  212.14221565  221.69373888  197.91109873  195.47275662
  212.14221565  221.69373888  197.91109873  195.47275662  212.14221565
  221.69373888  197.91109873]","[ 256.86231537  249.82082923  253.31641868  178.32955796  256.86231537
  249.82082923  253.31641868  178.32955796  256.86231537  249.82082923
  253.31641868  178.32955796]"
"[ 220.80742004  209.40261768  188.3481533   233.20450266  220.80742004
  209.40261768  188.3481533   233.20450266  220.80742004  209.40261768
  188.3481533   233.20450266]","[ 184.61566674  219.49052309  216.8892215   206.96790621  184.61566674
  219.49052309  216.8892215   206.96790621  184.61566674  219.49052309
  216.8892215   206.96790621]","[ 202.10053996  165.15125631  208.28526088  204.88505     202.10053996
  165.15125631  208.28526088  204.88505     202.10053996  165.15125631
  208.28526088  204.88505   ]","[ 224.29747876  212.83716934  206.71389848  201.75093038  224.29747876
  212.83716934  206.71389848  201.75093038  224.29747876  212.83716934
  206.71389848  201.75093038]","[ 182.78486099  156.39953016  184.56165721  187.62165675  182.78486099
  156.39953016  184.56165721  187.62165675  182.78486099  156.39953016
  184.56165721  187.62165675]","[ 207.03508557  227.54136659  178.96713526  199.80585376  207.03508557
  227.54136659  178.96713526  199.80585376  207.03508557  227.54136659
  178.96713526  199.80585376]","[ 238.49328374  241.48756231  269.26527561  273.69964882  238.49328374
  241.48756231  269.26527561  273.69964882  238.49328374  241.48756231
  269.26527561  273.69964882]","[ 158.66782318  172.16487137  173.60223201  172.28313586  158.66782318
  172.16487137  173.60223201  172.28313586  158.66782318  172.16487137
  173.60223201  172.28313586]","[ 202.09300544  220.7336765   201.34157514  196.41813435  202.09300544
  220.7336765   201.34157514  196.41813435  202.09300544  220.7336765
  201.34157514  196.41813435]","[ 223.97126005  271.68947043  256.35887119  228.16430941  223.97126005
  271.68947043  256.35887119  228.16430941  223.97126005  271.68947043
  256.35887119  228.16430941]"
"[ 176.30446597  207.80341633  247.92716033  187.63373571  176.30446597
  207.80341633  247.92716033  187.63373571  176.30446597  207.80341633
  247.92716033  187.63373571]","[ 221.87760063  198.33081731  225.35876673  204.63084727  221.87760063
  198.33081731  225.35876673  204.63084727  221.87760063  198.33081731
  225.35876673  204.63084727]","[ 215.70973309  196.54314703  211.65252977  192.7290124   215.70973309
  196.54314703  211.65252977  192.7290124   215.70973309  196.54314703
  211.65252977  192.7290124 ]","[ 211.94250847  200.19665322  199.22207381  188.14216818  211.94250847
  200.19665322  199.22207381  188.14216818  211.94250847  200.19665322
  199.22207381  188.14216818]","[ 162.04452628  152.52046086  156.44186201  153.15992388  162.04452628
  152.52046086  156.44186201  153.15992388  162.04452628  152.52046086
  156.44186201  153.15992388]","[ 200.53476606  168.19269668  214.86917377  210.92828855  200.53476606
  168.19269668  214.86917377  210.92828855  200.53476606  168.19269668
  214.86917377  210.92828855]","[ 248.54579392  233.76026915  262.16022843  266.13493922  248.54579392
  233.76026915  262.16022843  266.13493922  248.54579392  233.76026915
  262.16022843  266.13493922]","[ 147.24425322  163.1695814   162.44203505  178.39511968  147.24425322
  163.1695814   162.44203505  178.39511968  147.24425322  163.1695814
  162.44203505  178.39511968]","[ 188.34842741  212.92389639  202.61206384  194.74240513  188.34842741
  212.92389639  202.61206384  194.74240513  188.34842741  212.92389639
  202.61206384  194.74240513]","[ 241.76444964  238.31609376  233.97702747  251.31928374  241.76444964
  238.31609376  233.97702747  251.31928374  241.76444964  238.31609376
  233.97702747  251.31928374]"
"[ 208.64589827  193.02302349  189.84562429  187.68584303  208.64589827
  193.02302349  189.84562429  187.68584303  208.64589827  193.02302349
  189.84562429  187.68584303]","[ 219.87122342  177.52285819  215.47873519  196.98659858  219.87122342
  177.52285819  215.47873519  196.98659858  219.87122342  177.52285819
  215.47873519  196.98659858]","[ 194.35544115  212.20098368  207.59265167  205.93221683  194.35544115
  212.20098368  207.59265167  205.93221683  194.35544115  212.20098368
  207.59265167  205.93221683]","[ 205.77510473  218.4114701   214.02446746  215.88436298  205.77510473
  218.4114701   214.02446746  215.88436298  205.77510473  218.4114701
  214.02446746  215.88436298]","[ 177.91798316  163.14431798  180.46825859  169.44024792  177.91798316
  163.14431798  180.46825859  169.44024792  177.91798316  163.14431798
  180.46825859  169.44024792]","[ 219.10100991  193.2339244   209.96577362  228.44572033  219.10100991
  193.2339244   209.96577362  228.44572033  219.10100991  193.2339244
  209.96577362  228.44572033]","[ 266.090282    213.5290993   185.96926543  285.66334247  266.090282
  213.5290993   185.96926543  285.66334247  266.090282    213.5290993
  185.96926543  285.66334247]","[ 182.86699536  177.78117616  196.3747013   177.08932328  182.86699536
  177.78117616  196.3747013   177.08932328  182.86699536  177.78117616
  196.3747013   177.08932328]","[ 191.42467627  214.9052059   207.28626349  198.36255528  191.42467627
  214.9052059   207.28626349  198.36255528  191.42467627  214.9052059
  207.28626349  198.36255528]","[ 247.84194614  256.41840648  245.79197867  261.23178861  247.84194614
  256.41840648  245.79197867  261.23178861  247.84194614  256.41840648
  245.79197867  261.23178861]"
"[ 175.72040835  221.65263967  197.32498928  209.10307751  175.72040835
  221.65263967  197.32498928  209.10307751  175.72040835  221.65263967
  197.32498928  209.10307751]","[ 230.89104202  220.11549177  220.58681405  203.58423083  230.89104202
  220.11549177  220.58681405  203.58423083  230.89104202  220.11549177
  220.58681405  203.58423083]","[ 201.19899865  219.7633349   205.44214786  228.57807826  201.19899865
  219.7633349   205.44214786  228.57807826  201.19899865  219.7633349
  205.44214786  228.57807826]","[ 218.29413412  216.08120166  189.23796071  240.87056427  218.29413412
  216.08120166  189.23796071  240.87056427  218.29413412  216.08120166
  189.23796071  240.87056427]","[ 169.61514373  166.78689127  161.21398447  149.89287269  169.61514373
  166.78689127  161.21398447  149.89287269  169.61514373  166.78689127
  161.21398447  149.89287269]","[ 201.47581496  240.18267161  231.27466545  242.15229473  201.47581496
  240.18267161  231.27466545  242.15229473  201.47581496  240.18267161
  231.27466545  242.15229473]","[ 220.66062617  246.77109076  254.6542358   262.36598061  220.66062617
  246.77109076  254.6542358   262.36598061  220.66062617  246.77109076
  254.6542358   262.36598061]","[ 190.25245341  156.19089239  180.45280317  183.68793406  190.25245341
  156.19089239  180.45280317  183.68793406  190.25245341  156.19089239
  180.45280317  183.68793406]","[ 207.59206684  204.75777236  202.71987574  211.6032153   207.59206684
  204.75777236  202.71987574  211.6032153   207.59206684  204.75777236
  202.71987574  211.6032153 ]","[ 257.47851086  228.43704783  229.62278659  260.52543018  257.47851086
  228.43704783  229.62278659  260.52543018  257.47851086  228.43704783
  229.62278659  260.52543018]"
"[ 199.66735572  149.05723921  216.0064181   215.76726572  199.66735572
  149.05723921  216.0064181   215.76726572  199.66735572  149.05723921
  216.0064181   215.76726572]","[ 218.564767    195.34302341  185.44175319  212.7526068   218.564767
  195.34302341  185.44175319  212.7526068   218.564767    195.34302341
  185.44175319  212.7526068 ]","[ 183.68732351  210.70010072  184.91528292  193.74296894  183.68732351
  210.70010072  184.91528292  193.74296894  183.68732351  210.70010072
  184.91528292  193.74296894]","[ 211.58945346  221.55515646  226.18328934  209.2068246   211.58945346
  221.55515646  226.18328934  209.2068246   211.58945346  221.55515646
  226.18328934  209.2068246 ]","[ 186.51549262  159.31422854  162.14021175  156.20984498  186.51549262
  159.31422854  162.14021175  156.20984498  186.51549262  159.31422854
  162.14021175  156.20984498]","[ 241.36636698  225.26557219  242.71908935  226.94961495  241.36636698
  225.26557219  242.71908935  226.94961495  241.36636698  225.26557219
  242.71908935  226.94961495]","[ 264.49585502  284.45671305  240.81849743  275.94136867  264.49585502
  284.45671305  240.81849743  275.94136867  264.49585502  284.45671305
  240.81849743  275.94136867]","[ 186.48992609  167.55834514  169.47340325  164.08222372  186.48992609
  167.55834514  169.47340325  164.08222372  186.48992609  167.55834514
  169.47340325  164.08222372]","[ 196.53414614  188.58206054  191.10407989  196.90557215  196.53414614
  188.58206054  191.10407989  196.90557215  196.53414614  188.58206054
  191.10407989  196.90557215]","[ 260.43885107  213.51914152  233.05064748  247.36952329  260.43885107
  213.51914152  233.05064748  247.36952329  260.43885107  213.51914152
  233.05064748  247.36952329]"
"[ 206.98240044  188.99555937  222.87616894  223.87275543  206.98240044
  188.99555937  222.87616894  223.87275543  206.98240044  188.99555937
  222.87616894  223.87275543]","[ 222.71940267  211.23421297  212.03252911  220.9205585   222.71940267
  211.23421297  212.03252911  220.9205585   222.71940267  211.23421297
  212.03252911  220.9205585 ]","[ 191.12219379  200.55934927  183.11764061  190.41632597  191.12219379
  200.55934927  183.11764061  190.41632597  191.12219379  200.55934927
  183.11764061  190.41632597]","[ 199.6523657   225.46104466  206.31932677  204.87161989  199.6523657
  225.46104466  206.31932677  204.87161989  199.6523657   225.46104466
  206.31932677  204.87161989]","[ 186.74220783  207.3920688   174.81850849  171.12695931  186.74220783
  207.3920688   174.81850849  171.12695931  186.74220783  207.3920688
  174.81850849  171.12695931]","[ 187.43904814  200.43325422  196.44606048  214.4455911   187.43904814
  200.43325422  196.44606048  214.4455911   187.43904814  200.43325422
  196.44606048  214.4455911 ]","[ 233.38587635  264.10537462  182.43331889  259.25286123  233.38587635
  264.10537462  182.43331889  259.25286123  233.38587635  264.10537462
  182.43331889  259.25286123]","[ 189.51749332  187.96732501  213.02898848  187.68017851  189.51749332
  187.96732501  213.02898848  187.68017851  189.51749332  187.96732501
  213.02898848  187.68017851]","[ 212.42859573  206.49052383  223.5110377   191.25253468  212.42859573
  206.49052383  223.5110377   191.25253468  212.42859573  206.49052383
  223.5110377   191.25253468]","[ 238.08888213  250.08555269  255.98056241  219.62125365  238.08888213
  250.08555269  255.98056241  219.62125365  238.08888213  250.08555269
  255.98056241  219.62125365]"
"[ 174.67761133  181.39663549  205.26768764  195.85859068  174.67761133
  181.39663549  205.26768764  195.85859068  174.67761133  181.39663549
  205.26768764  195.85859068]","[ 172.58500785  216.36419662  211.12271735  161.54402889  172.58500785
  216.36419662  211.12271735  161.54402889  172.58500785  216.36419662
  211.12271735  161.54402889]","[ 193.89371806  214.71333952  201.21245782  186.44554619  193.89371806
  214.71333952  201.21245782  186.44554619  193.89371806  214.71333952
  201.21245782  186.44554619]","[ 192.20150196  197.24472351  194.27133107  217.5533077   192.20150196
  197.24472351  194.27133107  217.5533077   192.20150196  197.24472351
  194.27133107  217.5533077 ]","[ 136.6978658   169.05544992  172.29390881  182.10140104  136.6978658
  169.05544992  172.29390881  182.10140104  136.6978658   169.05544992
  172.29390881  182.10140104]","[ 215.38529041  238.71257185  235.03169157  195.24231553  215.38529041
  238.71257185  235.03169157  195.24231553  215.38529041  238.71257185
  235.03169157  195.24231553]","[ 218.77208628  260.97362602  238.77621429  247.55888123  218.77208628
  260.97362602  238.77621429  247.55888123  218.77208628  260.97362602
  238.77621429  247.55888123]","[ 210.6576996   161.08405347  184.41478915  181.14424103  210.6576996
  161.08405347  184.41478915  181.14424103  210.6576996   161.08405347
  184.41478915  181.14424103]","[ 204.59716157  206.14280707  193.25637656  197.73386886  204.59716157
  206.14280707  193.25637656  197.73386886  204.59716157  206.14280707
  193.25637656  197.73386886]","[ 236.58257783  268.19244403  249.98437467  280.52799023  236.58257783
  268.19244403  249.98437467  280.52799023  236.58257783  268.19244403
  249.98437467  280.52799023]"
"[ 199.71596964  184.32559286  204.21416798  183.31524716  199.71596964
  184.32559286  204.21416798  183.31524716  199.71596964  184.32559286
  204.21416798  183.31524716]","[ 203.08740448  201.47668929  198.2358762   190.14204345  203.08740448
  201.47668929  198.2358762   190.14204345  203.08740448  201.47668929
  198.2358762   190.14204345]","[ 208.87810398  203.34115322  165.93045606  177.98670146  208.87810398
  203.34115322  165.93045606  177.98670146  208.87810398  203.34115322
  165.93045606  177.98670146]","[ 216.83199109  231.5657683   195.14363797  198.69066314  216.83199109
  231.5657683   195.14363797  198.69066314  216.83199109  231.5657683
  195.14363797  198.69066314]","[ 165.90853796  153.40315149  170.74727378  190.87495702  165.90853796
  153.40315149  170.74727378  190.87495702  165.90853796  153.40315149
  170.74727378  190.87495702]","[ 228.53735059  202.86064121  230.96381067  208.14355211  228.53735059
  202.86064121  230.96381067  208.14355211  228.53735059  202.86064121
  230.96381067  208.14355211]","[ 254.82171712  257.97749258  246.77949443  268.71939     254.82171712
  257.97749258  246.77949443  268.71939     254.82171712  257.97749258
  246.77949443  268.71939   ]","[ 208.92053392  157.34352018  186.32624181  209.80509361  208.92053392
  157.34352018  186.32624181  209.80509361  208.92053392  157.34352018
  186.32624181  209.80509361]","[ 209.96560797  206.35100781  214.39041128  193.27944264  209.96560797
  206.35100781  214.39041128  193.27944264  209.96560797  206.35100781
  214.39041128  193.27944264]","[ 242.97009705  257.24110764  234.64848783  253.22544104  242.97009705
  257.24110764  234.64848783  253.22544104  242.97009705  257.24110764
  234.64848783  253.22544104]"
"[ 233.02322542  207.62043398  186.73550345  223.40949462  233.02322542
  207.62043398  186.73550345  223.40949462  233.02322542  207.62043398
  186.73550345  223.40949462]","[ 200.96305021  219.64392066  180.7493909   208.41432853  200.96305021
  219.64392066  180.7493909   208.41432853  200.96305021  219.64392066
  180.7493909   208.41432853]","[ 197.50435539  186.00799701  204.31097228  158.70110855  197.50435539
  186.00799701  204.31097228  158.70110855  197.50435539  186.00799701
  204.31097228  158.70110855]","[ 209.53910659  214.46369697  185.30854604  190.71107456  209.53910659
  214.46369697  185.30854604  190.71107456  209.53910659  214.46369697
  185.30854604  190.71107456]","[ 173.87211493  166.29479071  168.77202908  179.29285258  173.87211493
  166.29479071  168.77202908  179.29285258  173.87211493  166.29479071
  168.77202908  179.29285258]","[ 237.69430512  231.49970731  243.7808209   218.32445739  237.69430512
  231.49970731  243.7808209   218.32445739  237.69430512  231.49970731
  243.7808209   218.32445739]","[ 240.70535998  251.82511314  221.15665331  261.22366463  240.70535998
  251.82511314  221.15665331  261.22366463  240.70535998  251.82511314
  221.15665331  261.22366463]","[ 194.4649578   181.1647698   193.06461145  183.94153827  194.4649578
  181.1647698   193.06461145  183.94153827  194.4649578   181.1647698
  193.06461145  183.94153827]","[ 199.29072506  182.64246633  197.66208511  202.5819463   199.29072506
  182.64246633  197.66208511  202.5819463   199.29072506  182.64246633
  197.66208511  202.5819463 ]","[ 209.42349749  239.56187553  223.58303804  250.29649026  209.42349749
  239.56187553  223.58303804  250.29649026  209.42349749  239.56187553
  223.58303804  250.29649026]"
"[ 227.76955505  195.59801981  208.34239317  194.76093777  227.76955505
  195.59801981  208.34239317  194.76093777  227.76955505  195.59801981
  208.34239317  194.76093777]","[ 187.88316468  194.02848605  190.11233108  185.12220459  187.88316468
  194.02848605  190.11233108  185.12220459  187.88316468  194.02848605
  190.11233108  185.12220459]","[ 208.74059036  206.62265715  202.87318026  177.48857322  208.74059036
  206.62265715  202.87318026  177.48857322  208.74059036  206.62265715
  202.87318026  177.48857322]","[ 190.91692102  216.6011324   210.10026809  212.7551135   190.91692102
  216.6011324   210.10026809  212.7551135   190.91692102  216.6011324
  210.10026809  212.7551135 ]","[ 172.649794    181.21812194  167.08249124  176.9362311   172.649794
  181.21812194  167.08249124  176.9362311   172.649794    181.21812194
  167.08249124  176.9362311 ]","[ 243.85417924  199.13375164  226.23154683  255.69216398  243.85417924
  199.13375164  226.23154683  255.69216398  243.85417924  199.13375164
  226.23154683  255.69216398]","[ 252.31763957  272.58905085  238.02693332  256.95050164  252.31763957
  272.58905085  238.02693332  256.95050164  252.31763957  272.58905085
  238.02693332  256.95050164]","[ 180.03708274  217.98002409  192.84902889  188.36474769  180.03708274
  217.98002409  192.84902889  188.36474769  180.03708274  217.98002409
  192.84902889  188.36474769]","[ 210.03348936  189.06466599  228.69053177  194.41047354  210.03348936
  189.06466599  228.69053177  194.41047354  210.03348936  189.06466599
  228.69053177  194.41047354]","[ 251.01102172  217.01871805  227.4147438   248.26543509  251.01102172
  217.01871805  227.4147438   248.26543509  251.01102172  217.01871805
  227.4147438   248.26543509]"
"[ 221.08393731  165.46665514  178.345339    191.33893218  221.08393731
  165.46665514  178.345339    191.33893218  221.08393731  165.46665514
  178.345339    191.33893218]","[ 198.78675435  204.61841245  190.04192517  210.94369956  198.78675435
  204.61841245  190.04192517  210.94369956  198.78675435  204.61841245
  190.04192517  210.94369956]","[ 223.97363872  222.25100739  208.76092838  187.84950279  223.97363872
  222.25100739  208.76092838  187.84950279  223.97363872  222.25100739
  208.76092838  187.84950279]","[ 206.07739135  206.23506853  202.61231977  220.09146082  206.07739135
  206.23506853  202.61231977  220.09146082  206.07739135  206.23506853
  202.61231977  220.09146082]","[ 134.04231142  157.19636745  164.78608717  171.83544949  134.04231142
  157.19636745  164.78608717  171.83544949  134.04231142  157.19636745
  164.78608717  171.83544949]","[ 237.39548851  246.59858817  260.11823017  240.39880499  237.39548851
  246.59858817  260.11823017  240.39880499  237.39548851  246.59858817
  260.11823017  240.39880499]","[ 262.0561501   229.0756956   263.78197353  237.74415389  262.0561501
  229.0756956   263.78197353  237.74415389  262.0561501   229.0756956
  263.78197353  237.74415389]","[ 197.4304008   203.95052537  145.00190483  146.71946888  197.4304008
  203.95052537  145.00190483  146.71946888  197.4304008   203.95052537
  145.00190483  146.71946888]","[ 201.55910607  204.00859983  201.63947981  142.45026936  201.55910607
  204.00859983  201.63947981  142.45026936  201.55910607  204.00859983
  201.63947981  142.45026936]","[ 264.87860048  266.64985987  184.26573266  207.95969237  264.87860048
  266.64985987  184.26573266  207.95969237  264.87860048  266.64985987
  184.26573266  207.95969237]"
"[ 198.76310709  203.36831624  228.25249439  204.4269345   198.76310709
  203.36831624  228.25249439  204.4269345   198.76310709  203.36831624
  228.25249439  204.4269345 ]","[ 189.90217402  191.15300534  187.83244979  199.01486842  189.90217402
  191.15300534  187.83244979  199.01486842  189.90217402  191.15300534
  187.83244979  199.01486842]","[ 196.68363891  197.09257009  220.62229017  195.02580691  196.68363891
  197.09257009  220.62229017  195.02580691  196.68363891  197.09257009
  220.62229017  195.02580691]","[ 196.31602893  193.43006736  227.22875299  174.66283628  196.31602893
  193.43006736  227.22875299  174.66283628  196.31602893  193.43006736
  227.22875299  174.66283628]","[ 179.3927477   170.07390074  157.11520416  181.46969274  179.3927477
  170.07390074  157.11520416  181.46969274  179.3927477   170.07390074
  157.11520416  181.46969274]","[ 242.67802884  235.72164847  237.84190801  258.6875622   242.67802884
  235.72164847  237.84190801  258.6875622   242.67802884  235.72164847
  237.84190801  258.6875622 ]","[ 264.77534806  258.53875732  269.88372645  212.04620189  264.77534806
  258.53875732  269.88372645  212.04620189  264.77534806  258.53875732
  269.88372645  212.04620189]","[ 195.41240577  197.55362683  164.0855406   197.18900621  195.41240577
  197.55362683  164.0855406   197.18900621  195.41240577  197.55362683
  164.0855406   197.18900621]","[ 198.39680257  221.85933769  202.66325331  191.77457643  198.39680257
  221.85933769  202.66325331  191.77457643  198.39680257  221.85933769
  202.66325331  191.77457643]","[ 205.95172463  191.02601896  222.24294828  264.22034675  205.95172463
  191.02601896  222.24294828  264.22034675  205.95172463  191.02601896
  222.24294828  264.22034675]"
"[ 253.58453656  212.6918307   220.03549129  229.3565219   253.58453656
  212.6918307   220.03549129  229.3565219   253.58453656  212.6918307
  220.03549129  229.3565219 ]","[ 206.62897673  195.62054779  218.9769183   199.09304014  206.62897673
  195.62054779  218.9769183   199.09304014  206.62897673  195.62054779
  218.9769183   199.09304014]","[ 207.3881627   187.73046389  171.42704934  197.78127309  207.3881627
  187.73046389  171.42704934  197.78127309  207.3881627   187.73046389
  171.42704934  197.78127309]","[ 195.40200819  212.04125818  214.8694636   231.41116745  195.40200819
  212.04125818  214.8694636   231.41116745  195.40200819  212.04125818
  214.8694636   231.41116745]","[ 178.95289641  153.63330377  153.82936564  170.42241588  178.95289641
  153.63330377  153.82936564  170.42241588  178.95289641  153.63330377
  153.82936564  170.42241588]","[ 232.06336131  233.76721965  236.00584694  245.90173679  232.06336131
  233.76721965  236.00584694  245.90173679  232.06336131  233.76721965
  236.00584694  245.90173679]","[ 293.64948503  244.2887069   245.65867824  244.83269624  293.64948503
  244.2887069   245.65867824  244.83269624  293.64948503  244.2887069
  245.65867824  244.83269624]","[ 214.98196549  186.99860954  209.80809183  188.21105443  214.98196549
  186.99860954  209.80809183  188.21105443  214.98196549  186.99860954
  209.80809183  188.21105443]","[ 192.46741339  222.79428427  206.94428529  170.9309465   192.46741339
  222.79428427  206.94428529  170.9309465   192.46741339  222.79428427
  206.94428529  170.9309465 ]","[ 251.04975305  230.19892283  237.46470568  229.75834808  251.04975305
  230.19892283  237.46470568  229.75834808  251.04975305  230.19892283
  237.46470568  229.75834808]"
"[ 227.70286826  237.64469921  228.35600564  221.01781556  227.70286826
  237.64469921  228.35600564  221.01781556  227.70286826  237.64469921
  228.35600564  221.01781556]","[ 210.28187003  196.54964335  191.17044518  187.90677583  210.28187003
  196.54964335  191.17044518  187.90677583  210.28187003  196.54964335
  191.17044518  187.90677583]","[ 209.36739725  219.86166208  196.87353216  225.10237461  209.36739725
  219.86166208  196.87353216  225.10237461  209.36739725  219.86166208
  196.87353216  225.10237461]","[ 207.69481285  228.90215514  223.63682347  214.37751053  207.69481285
  228.90215514  223.63682347  214.37751053  207.69481285  228.90215514
  223.63682347  214.37751053]","[ 174.54438177  177.82220966  183.38566356  162.20359997  174.54438177
  177.82220966  183.38566356  162.20359997  174.54438177  177.82220966
  183.38566356  162.20359997]","[ 233.49589688  231.20764481  220.65460697  179.37753366  233.49589688
  231.20764481  220.65460697  179.37753366  233.49589688  231.20764481
  220.65460697  179.37753366]","[ 250.16331598  212.81368961  211.89812943  238.70313877  250.16331598
  212.81368961  211.89812943  238.70313877  250.16331598  212.81368961
  211.89812943  238.70313877]","[ 195.57173135  210.44241167  224.77128199  214.15937155  195.57173135
  210.44241167  224.77128199  214.15937155  195.57173135  210.44241167
  224.77128199  214.15937155]","[ 215.71446996  185.50473824  206.69100922  209.81414489  215.71446996
  185.50473824  206.69100922  209.81414489  215.71446996  185.50473824
  206.69100922  209.81414489]","[ 233.31249525  252.1206818   244.87578812  260.15630627  233.31249525
  252.1206818   244.87578812  260.15630627  233.31249525  252.1206818
  244.87578812  260.15630627]"
"[ 230.93583794  232.5973522   241.21779075  233.59647999  230.93583794
  232.5973522   241.21779075  233.59647999  230.93583794  232.5973522
  241.21779075  233.59647999]","[ 211.51781593  206.83041934  196.48895553  191.98793056  211.51781593
  206.83041934  196.48895553  191.98793056  211.51781593  206.83041934
  196.48895553  191.98793056]","[ 227.35404622  219.43969928  221.81069857  192.14960423  227.35404622
  219.43969928  221.81069857  192.14960423  227.35404622  219.43969928
  221.81069857  192.14960423]","[ 220.64838975  227.03566103  221.85229574  194.10842455  220.64838975
  227.03566103  221.85229574  194.10842455  220.64838975  227.03566103
  221.85229574  194.10842455]","[ 157.69061681  176.33834377  155.92496994  164.41995504  157.69061681
  176.33834377  155.92496994  164.41995504  157.69061681  176.33834377
  155.92496994  164.41995504]","[ 254.91514235  194.6960301   255.28383253  236.59316975  254.91514235
  194.6960301   255.28383253  236.59316975  254.91514235  194.6960301
  255.28383253  236.59316975]","[ 185.33062176  261.59850891  257.33395166  279.59421133  185.33062176
  261.59850891  257.33395166  279.59421133  185.33062176  261.59850891
  257.33395166  279.59421133]","[ 198.68048604  208.47759142  206.91862451  215.60050494  198.68048604
  208.47759142  206.91862451  215.60050494  198.68048604  208.47759142
  206.91862451  215.60050494]","[ 207.84020254  201.38598091  214.96701539  184.50668475  207.84020254
  201.38598091  214.96701539  184.50668475  207.84020254  201.38598091
  214.96701539  184.50668475]","[ 234.70119589  222.59319693  240.13743862  243.41494373  234.70119589
  222.59319693  240.13743862  243.41494373  234.70119589  222.59319693
  240.13743862  243.41494373]"
"[ 233.39005554  244.86118896  239.30204103  239.9393493   233.39005554
  244.86118896  239.30204103  239.9393493   233.39005554  244.86118896
  239.30204103  239.9393493 ]","[ 188.71691927  178.95864827  206.15984781  204.04983153  188.71691927
  178.95864827  206.15984781  204.04983153  188.71691927  178.95864827
  206.15984781  204.04983153]","[ 208.2832783   201.49566894  194.27823867  184.28394544  208.2832783
  201.49566894  194.27823867  184.28394544  208.2832783   201.49566894
  194.27823867  184.28394544]","[ 201.73528764  226.84552042  219.42991916  195.9489563   201.73528764
  226.84552042  219.42991916  195.9489563   201.73528764  226.84552042
  219.42991916  195.9489563 ]","[ 176.65693262  182.15302696  180.78934983  196.9381229   176.65693262
  182.15302696  180.78934983  196.9381229   176.65693262  182.15302696
  180.78934983  196.9381229 ]","[ 210.94438198  237.70074016  243.68710832  268.0021387   210.94438198
  237.70074016  243.68710832  268.0021387   210.94438198  237.70074016
  243.68710832  268.0021387 ]","[ 250.82146375  256.76727751  202.36624449  282.0097632   250.82146375
  256.76727751  202.36624449  282.0097632   250.82146375  256.76727751
  202.36624449  282.0097632 ]","[ 200.90808074  219.56658018  202.96589453  182.7736285   200.90808074
  219.56658018  202.96589453  182.7736285   200.90808074  219.56658018
  202.96589453  182.7736285 ]","[ 212.93762736  190.31154202  210.58203024  185.66312164  212.93762736
  190.31154202  210.58203024  185.66312164  212.93762736  190.31154202
  210.58203024  185.66312164]","[ 224.70783006  199.43266489  234.05877609  251.94912641  224.70783006
  199.43266489  234.05877609  251.94912641  224.70783006  199.43266489
  234.05877609  251.94912641]"
